,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1156,2020-10-15,1.1676,1.1676,-0.11,开放申购,开放赎回,
1157,2020-10-14,1.1689,1.1689,-0.36,开放申购,开放赎回,
1158,2020-10-13,1.1731,1.1731,0.15,开放申购,开放赎回,
1159,2020-10-12,1.1714,1.1714,1.76,开放申购,开放赎回,
1160,2020-10-09,1.1511,1.1511,1.64,开放申购,开放赎回,
1161,2020-09-30,1.1325,1.1325,-0.63,开放申购,开放赎回,
1162,2020-09-29,1.1397,1.1397,0.07,开放申购,开放赎回,
1163,2020-09-28,1.1389,1.1389,0.34,开放申购,开放赎回,
1164,2020-09-25,1.135,1.135,-0.49,开放申购,开放赎回,
1165,2020-09-24,1.1406,1.1406,-1.57,开放申购,开放赎回,
1166,2020-09-23,1.1588,1.1588,-0.08,开放申购,开放赎回,
1167,2020-09-22,1.1597,1.1597,-1.43,开放申购,开放赎回,
1168,2020-09-21,1.1765,1.1765,-0.57,开放申购,开放赎回,
1169,2020-09-18,1.1833,1.1833,2.09,开放申购,开放赎回,
1170,2020-09-17,1.1591,1.1591,-0.03,开放申购,开放赎回,
1171,2020-09-16,1.1595,1.1595,0.41,开放申购,开放赎回,
1172,2020-09-15,1.1548,1.1548,0.31,开放申购,开放赎回,
1173,2020-09-14,1.1512,1.1512,0.05,开放申购,开放赎回,
1174,2020-09-11,1.1506,1.1506,0.24,开放申购,开放赎回,
1175,2020-09-10,1.1479,1.1479,-0.36,开放申购,开放赎回,
1176,2020-09-09,1.1521,1.1521,-1.7,开放申购,开放赎回,
1177,2020-09-08,1.172,1.172,0.69,开放申购,开放赎回,
1178,2020-09-07,1.164,1.164,-1.2,开放申购,开放赎回,
1179,2020-09-04,1.1781,1.1781,-0.49,开放申购,开放赎回,
1180,2020-09-03,1.1839,1.1839,-0.46,开放申购,开放赎回,
1181,2020-09-02,1.1894,1.1894,-0.36,开放申购,开放赎回,
1182,2020-09-01,1.1937,1.1937,-0.22,开放申购,开放赎回,
1183,2020-08-31,1.1963,1.1963,-0.94,开放申购,开放赎回,
1184,2020-08-28,1.2076,1.2076,1.31,开放申购,开放赎回,
1185,2020-08-27,1.192,1.192,0.06,开放申购,开放赎回,
1186,2020-08-26,1.1913,1.1913,-1.46,开放申购,开放赎回,
1187,2020-08-25,1.2089,1.2089,-0.29,开放申购,开放赎回,
1188,2020-08-24,1.2124,1.2124,0.3,开放申购,开放赎回,
1189,2020-08-21,1.2088,1.2088,0.18,开放申购,开放赎回,
1190,2020-08-20,1.2066,1.2066,-0.98,开放申购,开放赎回,
1191,2020-08-19,1.2186,1.2186,-0.62,开放申购,开放赎回,
1192,2020-08-18,1.2262,1.2262,0.1,开放申购,开放赎回,
1193,2020-08-17,1.225,1.225,2.47,开放申购,开放赎回,
1194,2020-08-14,1.1955,1.1955,0.72,开放申购,开放赎回,
1195,2020-08-13,1.1869,1.1869,0.51,开放申购,开放赎回,
1196,2020-08-12,1.1809,1.1809,-0.22,开放申购,开放赎回,
1197,2020-08-11,1.1835,1.1835,-0.4,开放申购,开放赎回,
1198,2020-08-10,1.1883,1.1883,0.89,开放申购,开放赎回,
1199,2020-08-07,1.1778,1.1778,-0.22,开放申购,开放赎回,
1200,2020-08-06,1.1804,1.1804,0.07,开放申购,开放赎回,
1201,2020-08-05,1.1796,1.1796,-0.51,开放申购,开放赎回,
1202,2020-08-04,1.1857,1.1857,0.2,开放申购,开放赎回,
1203,2020-08-03,1.1833,1.1833,2.19,开放申购,开放赎回,
1204,2020-07-31,1.1579,1.1579,1.17,开放申购,开放赎回,
1205,2020-07-30,1.1445,1.1445,0.1,开放申购,开放赎回,
1206,2020-07-29,1.1434,1.1434,1.83,开放申购,开放赎回,
1207,2020-07-28,1.1229,1.1229,0.49,开放申购,开放赎回,
1208,2020-07-27,1.1174,1.1174,-0.42,开放申购,开放赎回,
1209,2020-07-24,1.1221,1.1221,-3.07,开放申购,开放赎回,
1210,2020-07-23,1.1576,1.1576,-0.85,开放申购,开放赎回,
1211,2020-07-22,1.1675,1.1675,0.03,开放申购,开放赎回,
1212,2020-07-21,1.1671,1.1671,-0.26,开放申购,开放赎回,
1213,2020-07-20,1.1701,1.1701,3.82,开放申购,开放赎回,
1214,2020-07-17,1.127,1.127,-0.04,开放申购,开放赎回,
1215,2020-07-16,1.1274,1.1274,-1.37,开放申购,开放赎回,
1216,2020-07-15,1.1431,1.1431,-1.26,开放申购,开放赎回,
1217,2020-07-14,1.1577,1.1577,-0.4,开放申购,开放赎回,
1218,2020-07-13,1.1623,1.1623,2.05,开放申购,开放赎回,
1219,2020-07-10,1.1389,1.1389,-2.0,开放申购,开放赎回,
1220,2020-07-09,1.1622,1.1622,1.02,开放申购,开放赎回,
1221,2020-07-08,1.1505,1.1505,0.65,开放申购,开放赎回,
1222,2020-07-07,1.1431,1.1431,-0.4,开放申购,开放赎回,
1223,2020-07-06,1.1477,1.1477,6.19,开放申购,开放赎回,
1224,2020-07-03,1.0808,1.0808,1.44,开放申购,开放赎回,
1225,2020-07-02,1.0655,1.0655,2.69,开放申购,开放赎回,
1226,2020-07-01,1.0376,1.0376,2.39,开放申购,开放赎回,
1227,2020-06-30,1.0134,1.0134,0.93,开放申购,开放赎回,
1228,2020-06-29,1.0041,1.0041,-0.49,开放申购,开放赎回,
1229,2020-06-24,1.009,1.009,0.49,开放申购,开放赎回,
1230,2020-06-23,1.0041,1.0041,-0.31,开放申购,开放赎回,
1231,2020-06-22,1.0072,1.0072,-0.65,开放申购,开放赎回,
1232,2020-06-19,1.0138,1.0138,0.38,开放申购,开放赎回,
1233,2020-06-18,1.01,1.01,0.53,开放申购,开放赎回,
1234,2020-06-17,1.0047,1.0047,0.18,开放申购,开放赎回,
1235,2020-06-16,1.0029,1.0029,1.3,开放申购,开放赎回,
1236,2020-06-15,0.99,0.99,-0.96,开放申购,开放赎回,
1237,2020-06-12,0.9996,0.9996,0.21,开放申购,开放赎回,
1238,2020-06-11,0.9975,0.9975,-0.84,开放申购,开放赎回,
1239,2020-06-10,1.0059,1.0059,-0.32,开放申购,开放赎回,
1240,2020-06-09,1.0091,1.0091,0.45,开放申购,开放赎回,
1241,2020-06-08,1.0046,1.0046,0.52,开放申购,开放赎回,
1242,2020-06-05,0.9994,0.9994,-0.06,开放申购,开放赎回,
1243,2020-06-04,1.0,1.0,0.23,开放申购,开放赎回,
1244,2020-06-03,0.9977,0.9977,-0.15,开放申购,开放赎回,
1245,2020-06-02,0.9992,0.9992,0.51,开放申购,开放赎回,
1246,2020-06-01,0.9941,0.9941,1.71,开放申购,开放赎回,
1247,2020-05-29,0.9774,0.9774,-0.59,开放申购,开放赎回,
1248,2020-05-28,0.9832,0.9832,0.6,开放申购,开放赎回,
1249,2020-05-27,0.9773,0.9773,0.31,开放申购,开放赎回,
1250,2020-05-26,0.9743,0.9743,0.27,开放申购,开放赎回,
1251,2020-05-25,0.9717,0.9717,0.34,开放申购,开放赎回,
1252,2020-05-22,0.9684,0.9684,-1.67,开放申购,开放赎回,
1253,2020-05-21,0.9848,0.9848,-0.16,开放申购,开放赎回,
1254,2020-05-20,0.9864,0.9864,-0.47,开放申购,开放赎回,
1255,2020-05-19,0.9911,0.9911,0.31,开放申购,开放赎回,
1256,2020-05-18,0.988,0.988,0.47,开放申购,开放赎回,
1257,2020-05-15,0.9834,0.9834,-0.31,开放申购,开放赎回,
1258,2020-05-14,0.9865,0.9865,-1.16,开放申购,开放赎回,
1259,2020-05-13,0.9981,0.9981,0.3,开放申购,开放赎回,
1260,2020-05-12,0.9951,0.9951,-0.56,开放申购,开放赎回,
1261,2020-05-11,1.0007,1.0007,0.52,开放申购,开放赎回,
1262,2020-05-08,0.9955,0.9955,0.6,开放申购,开放赎回,
1263,2020-05-07,0.9896,0.9896,0.18,开放申购,开放赎回,
1264,2020-05-06,0.9878,0.9878,-0.26,开放申购,开放赎回,
1265,2020-04-30,0.9904,0.9904,0.79,开放申购,开放赎回,
1266,2020-04-29,0.9826,0.9826,1.72,开放申购,开放赎回,
1267,2020-04-28,0.966,0.966,0.0,开放申购,开放赎回,
1268,2020-04-27,0.966,0.966,0.69,开放申购,开放赎回,
1269,2020-04-24,0.9594,0.9594,-0.53,开放申购,开放赎回,
1270,2020-04-23,0.9645,0.9645,-0.2,开放申购,开放赎回,
1271,2020-04-22,0.9664,0.9664,0.06,开放申购,开放赎回,
1272,2020-04-21,0.9658,0.9658,-0.7,开放申购,开放赎回,
1273,2020-04-20,0.9726,0.9726,0.35,开放申购,开放赎回,
1274,2020-04-17,0.9692,0.9692,0.41,开放申购,开放赎回,
1275,2020-04-16,0.9652,0.9652,-0.13,开放申购,开放赎回,
1276,2020-04-15,0.9665,0.9665,-0.57,开放申购,开放赎回,
1277,2020-04-14,0.972,0.972,0.85,开放申购,开放赎回,
1278,2020-04-13,0.9638,0.9638,0.07,开放申购,开放赎回,
1279,2020-04-10,0.9631,0.9631,-0.47,开放申购,开放赎回,
1280,2020-04-09,0.9676,0.9676,0.23,开放申购,开放赎回,
1281,2020-04-08,0.9654,0.9654,-0.22,开放申购,开放赎回,
1282,2020-04-07,0.9675,0.9675,1.44,开放申购,开放赎回,
1283,2020-04-03,0.9538,0.9538,-0.33,开放申购,开放赎回,
1284,2020-04-02,0.957,0.957,0.92,开放申购,开放赎回,
1285,2020-04-01,0.9483,0.9483,-0.38,开放申购,开放赎回,
1286,2020-03-31,0.9519,0.9519,-0.37,开放申购,开放赎回,
1287,2020-03-30,0.9554,0.9554,-0.63,开放申购,开放赎回,
1288,2020-03-27,0.9615,0.9615,0.58,开放申购,开放赎回,
1289,2020-03-26,0.956,0.956,-0.65,开放申购,开放赎回,
1290,2020-03-25,0.9623,0.9623,2.13,开放申购,开放赎回,
1291,2020-03-24,0.9422,0.9422,2.41,开放申购,开放赎回,
1292,2020-03-23,0.92,0.92,-2.68,开放申购,开放赎回,
1293,2020-03-20,0.9453,0.9453,1.59,开放申购,开放赎回,
1294,2020-03-19,0.9305,0.9305,-1.67,开放申购,开放赎回,
1295,2020-03-18,0.9463,0.9463,-1.55,开放申购,开放赎回,
1296,2020-03-17,0.9612,0.9612,-0.23,开放申购,开放赎回,
1297,2020-03-16,0.9634,0.9634,-2.37,开放申购,开放赎回,
1298,2020-03-13,0.9868,0.9868,-1.44,开放申购,开放赎回,
1299,2020-03-12,1.0012,1.0012,-1.28,开放申购,开放赎回,
1300,2020-03-11,1.0142,1.0142,-0.99,开放申购,开放赎回,
1301,2020-03-10,1.0243,1.0243,1.09,开放申购,开放赎回,
1302,2020-03-09,1.0133,1.0133,-2.37,开放申购,开放赎回,
1303,2020-03-06,1.0379,1.0379,-1.42,开放申购,开放赎回,
1304,2020-03-05,1.0529,1.0529,1.13,开放申购,开放赎回,
1305,2020-03-04,1.0411,1.0411,1.25,开放申购,开放赎回,
1306,2020-03-03,1.0282,1.0282,-0.13,开放申购,开放赎回,
1307,2020-03-02,1.0295,1.0295,3.33,开放申购,开放赎回,
1308,2020-02-28,0.9963,0.9963,-2.2,开放申购,开放赎回,
1309,2020-02-27,1.0187,1.0187,0.56,开放申购,开放赎回,
1310,2020-02-26,1.013,1.013,0.62,开放申购,开放赎回,
1311,2020-02-25,1.0068,1.0068,-0.99,开放申购,开放赎回,
1312,2020-02-24,1.0169,1.0169,-1.04,开放申购,开放赎回,
1313,2020-02-21,1.0276,1.0276,0.06,开放申购,开放赎回,
1314,2020-02-20,1.027,1.027,1.12,开放申购,开放赎回,
1315,2020-02-19,1.0156,1.0156,-0.19,开放申购,开放赎回,
1316,2020-02-18,1.0175,1.0175,-0.63,开放申购,开放赎回,
1317,2020-02-17,1.024,1.024,1.77,开放申购,开放赎回,
1318,2020-02-14,1.0062,1.0062,0.72,开放申购,开放赎回,
1319,2020-02-13,0.999,0.999,-0.41,开放申购,开放赎回,
1320,2020-02-12,1.0031,1.0031,0.42,开放申购,开放赎回,
1321,2020-02-11,0.9989,0.9989,0.74,开放申购,开放赎回,
1322,2020-02-10,0.9916,0.9916,1.36,开放申购,开放赎回,
1323,2020-02-07,0.9783,0.9783,-0.55,开放申购,开放赎回,
1324,2020-02-06,0.9837,0.9837,0.91,开放申购,开放赎回,
1325,2020-02-05,0.9748,0.9748,0.95,开放申购,开放赎回,
1326,2020-02-04,0.9656,0.9656,1.99,开放申购,开放赎回,
1327,2020-02-03,0.9468,0.9468,-7.67,开放申购,开放赎回,
1328,2020-01-23,1.0255,1.0255,-2.65,开放申购,开放赎回,
1329,2020-01-22,1.0534,1.0534,0.14,开放申购,开放赎回,
1330,2020-01-21,1.0519,1.0519,-1.49,开放申购,开放赎回,
1331,2020-01-20,1.0678,1.0678,-0.06,开放申购,开放赎回,
1332,2020-01-17,1.0684,1.0684,-0.03,开放申购,开放赎回,
1333,2020-01-16,1.0687,1.0687,-0.61,开放申购,开放赎回,
1334,2020-01-15,1.0753,1.0753,-0.57,开放申购,开放赎回,
1335,2020-01-14,1.0815,1.0815,0.07,开放申购,开放赎回,
1336,2020-01-13,1.0807,1.0807,0.28,开放申购,开放赎回,
1337,2020-01-10,1.0777,1.0777,-0.34,开放申购,开放赎回,
1338,2020-01-09,1.0814,1.0814,0.91,开放申购,开放赎回,
1339,2020-01-08,1.0716,1.0716,-1.27,开放申购,开放赎回,
1340,2020-01-07,1.0854,1.0854,0.59,开放申购,开放赎回,
1341,2020-01-06,1.079,1.079,-0.41,开放申购,开放赎回,
1342,2020-01-03,1.0834,1.0834,-0.13,开放申购,开放赎回,
1343,2020-01-02,1.0848,1.0848,1.04,开放申购,开放赎回,
1344,2019-12-31,1.0736,1.0736,0.55,开放申购,开放赎回,
1345,2019-12-30,1.0677,1.0677,1.3,开放申购,开放赎回,
1346,2019-12-27,1.054,1.054,0.3,开放申购,开放赎回,
1347,2019-12-26,1.0509,1.0509,0.93,开放申购,开放赎回,
1348,2019-12-25,1.0412,1.0412,-0.18,开放申购,开放赎回,
1349,2019-12-24,1.0431,1.0431,0.22,开放申购,开放赎回,
1350,2019-12-23,1.0408,1.0408,-1.08,开放申购,开放赎回,
1351,2019-12-20,1.0522,1.0522,-0.09,开放申购,开放赎回,
1352,2019-12-19,1.0531,1.0531,0.3,开放申购,开放赎回,
1353,2019-12-18,1.05,1.05,-0.27,开放申购,开放赎回,
1354,2019-12-17,1.0528,1.0528,0.7,开放申购,开放赎回,
1355,2019-12-16,1.0455,1.0455,0.36,开放申购,开放赎回,
1356,2019-12-13,1.0418,1.0418,1.18,开放申购,开放赎回,
1357,2019-12-12,1.0296,1.0296,-0.05,开放申购,开放赎回,
1358,2019-12-11,1.0301,1.0301,0.18,开放申购,开放赎回,
1359,2019-12-10,1.0283,1.0283,-0.16,开放申购,开放赎回,
1360,2019-12-09,1.0299,1.0299,0.44,开放申购,开放赎回,
1361,2019-12-06,1.0254,1.0254,0.36,开放申购,开放赎回,
1362,2019-12-05,1.0217,1.0217,0.26,开放申购,开放赎回,
1363,2019-12-04,1.0191,1.0191,-0.25,开放申购,开放赎回,
1364,2019-12-03,1.0217,1.0217,0.35,开放申购,开放赎回,
1365,2019-12-02,1.0181,1.0181,0.09,开放申购,开放赎回,
1366,2019-11-29,1.0172,1.0172,0.06,开放申购,开放赎回,
1367,2019-11-28,1.0166,1.0166,-0.44,开放申购,开放赎回,
1368,2019-11-27,1.0211,1.0211,-0.36,开放申购,开放赎回,
1369,2019-11-26,1.0248,1.0248,-0.03,开放申购,开放赎回,
1370,2019-11-25,1.0251,1.0251,1.36,开放申购,开放赎回,
1371,2019-11-22,1.0113,1.0113,-0.11,开放申购,开放赎回,
1372,2019-11-21,1.0124,1.0124,-0.05,开放申购,开放赎回,
1373,2019-11-20,1.0129,1.0129,-0.57,开放申购,开放赎回,
1374,2019-11-19,1.0187,1.0187,1.03,开放申购,开放赎回,
1375,2019-11-18,1.0083,1.0083,1.51,开放申购,开放赎回,
1376,2019-11-15,0.9933,0.9933,-0.35,开放申购,开放赎回,
1377,2019-11-14,0.9968,0.9968,-0.08,开放申购,开放赎回,
1378,2019-11-13,0.9976,0.9976,-0.46,开放申购,开放赎回,
1379,2019-11-12,1.0022,1.0022,0.06,开放申购,开放赎回,
1380,2019-11-11,1.0016,1.0016,-1.58,开放申购,开放赎回,
1381,2019-11-08,1.0177,1.0177,-0.37,开放申购,开放赎回,
1382,2019-11-07,1.0215,1.0215,0.28,开放申购,开放赎回,
1383,2019-11-06,1.0186,1.0186,-0.46,开放申购,开放赎回,
1384,2019-11-05,1.0233,1.0233,0.75,开放申购,开放赎回,
1385,2019-11-04,1.0157,1.0157,0.16,开放申购,开放赎回,
1386,2019-11-01,1.0141,1.0141,1.15,开放申购,开放赎回,
1387,2019-10-31,1.0026,1.0026,-0.42,开放申购,开放赎回,
1388,2019-10-30,1.0068,1.0068,-0.35,开放申购,开放赎回,
1389,2019-10-29,1.0103,1.0103,-0.72,开放申购,开放赎回,
1390,2019-10-28,1.0176,1.0176,0.2,开放申购,开放赎回,
1391,2019-10-25,1.0156,1.0156,0.62,开放申购,开放赎回,
1392,2019-10-24,1.0093,1.0093,0.19,开放申购,开放赎回,
1393,2019-10-23,1.0074,1.0074,-0.59,开放申购,开放赎回,
1394,2019-10-22,1.0134,1.0134,0.23,开放申购,开放赎回,
1395,2019-10-21,1.0111,1.0111,0.38,开放申购,开放赎回,
1396,2019-10-18,1.0073,1.0073,-1.09,开放申购,开放赎回,
1397,2019-10-17,1.0184,1.0184,-0.28,开放申购,开放赎回,
1398,2019-10-16,1.0213,1.0213,0.0,开放申购,开放赎回,
1399,2019-10-15,1.0213,1.0213,-0.42,开放申购,开放赎回,
1400,2019-10-14,1.0256,1.0256,0.96,开放申购,开放赎回,
1401,2019-10-11,1.0158,1.0158,0.45,开放申购,开放赎回,
1402,2019-10-10,1.0112,1.0112,0.39,开放申购,开放赎回,
1403,2019-10-09,1.0073,1.0073,0.81,开放申购,开放赎回,
1404,2019-10-08,0.9992,0.9992,0.5,开放申购,开放赎回,
1405,2019-09-30,0.9942,0.9942,-0.06,开放申购,开放赎回,
1406,2019-09-27,0.9948,0.9948,-0.17,开放申购,开放赎回,
1407,2019-09-26,0.9965,0.9965,-0.05,开放申购,开放赎回,
1408,2019-09-25,0.997,0.997,-0.61,开放申购,开放赎回,
1409,2019-09-24,1.0031,1.0031,0.35,开放申购,开放赎回,
1410,2019-09-23,0.9996,0.9996,-0.82,开放申购,开放赎回,
1411,2019-09-20,1.0079,1.0079,-0.03,开放申购,开放赎回,
1412,2019-09-19,1.0082,1.0082,0.14,开放申购,开放赎回,
1413,2019-09-18,1.0068,1.0068,0.35,开放申购,开放赎回,
1414,2019-09-17,1.0033,1.0033,-0.9,开放申购,开放赎回,
1415,2019-09-16,1.0124,1.0124,0.12,开放申购,开放赎回,
1416,2019-09-12,1.0112,1.0112,0.39,开放申购,开放赎回,
1417,2019-09-11,1.0073,1.0073,0.04,开放申购,开放赎回,
1418,2019-09-10,1.0069,1.0069,-0.27,开放申购,开放赎回,
1419,2019-09-09,1.0096,1.0096,0.34,开放申购,开放赎回,
1420,2019-09-06,1.0062,1.0062,0.21,开放申购,开放赎回,
1421,2019-09-05,1.0041,1.0041,0.18,开放申购,开放赎回,
1422,2019-09-04,1.0023,1.0023,0.43,开放申购,开放赎回,
1423,2019-09-03,0.998,0.998,-0.07,开放申购,开放赎回,
1424,2019-09-02,0.9987,0.9987,0.31,开放申购,开放赎回,
1425,2019-08-30,0.9956,0.9956,-0.13,开放申购,开放赎回,
1426,2019-08-29,0.9969,0.9969,-0.24,开放申购,开放赎回,
1427,2019-08-28,0.9993,0.9993,-0.03,开放申购,开放赎回,
1428,2019-08-27,0.9996,0.9996,0.38,开放申购,开放赎回,
1429,2019-08-26,0.9958,0.9958,-0.25,开放申购,开放赎回,
1430,2019-08-23,0.9983,0.9983,0.05,开放申购,开放赎回,
1431,2019-08-22,0.9978,0.9978,0.03,开放申购,开放赎回,
1432,2019-08-21,0.9975,0.9975,-0.03,开放申购,开放赎回,
1433,2019-08-20,0.9978,0.9978,-0.07,开放申购,开放赎回,
1434,2019-08-19,0.9985,0.9985,0.44,开放申购,开放赎回,
1435,2019-08-16,0.9941,0.9941,-0.02,开放申购,开放赎回,
1436,2019-08-15,0.9943,0.9943,,封闭期,封闭期,
1437,2019-08-09,0.9915,0.9915,,封闭期,封闭期,
1438,2019-08-02,0.9975,0.9975,,封闭期,封闭期,
1439,2019-07-26,1.0012,1.0012,,封闭期,封闭期,
1440,2019-07-19,1.0003,1.0003,,封闭期,封闭期,
1441,2019-07-15,1.0,1.0,,封闭期,封闭期,
