,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1887,2017-10-13,0.9842,0.9842,0.08%,开放申购,开放赎回,
1888,2017-10-12,0.9834,0.9834,0.39%,开放申购,开放赎回,
1889,2017-10-11,0.9796,0.9796,-0.38%,开放申购,开放赎回,
1890,2017-10-10,0.9833,0.9833,-0.03%,开放申购,开放赎回,
1891,2017-10-09,0.9836,0.9836,-0.41%,开放申购,开放赎回,
1892,2017-09-29,0.9876,0.9876,0.26%,开放申购,开放赎回,
1893,2017-09-28,0.9850,0.9850,-0.33%,开放申购,开放赎回,
1894,2017-09-27,0.9883,0.9883,-0.82%,开放申购,开放赎回,
1895,2017-09-26,0.9965,0.9965,1.20%,开放申购,开放赎回,
1896,2017-09-25,0.9847,0.9847,-0.26%,开放申购,开放赎回,
1897,2017-09-22,0.9873,0.9873,0.28%,开放申购,开放赎回,
1898,2017-09-21,0.9845,0.9845,-0.83%,开放申购,开放赎回,
1899,2017-09-20,0.9927,0.9927,0.09%,开放申购,开放赎回,
1900,2017-09-19,0.9918,0.9918,-0.10%,开放申购,开放赎回,
1901,2017-09-18,0.9928,0.9928,-0.43%,开放申购,开放赎回,
1902,2017-09-15,0.9971,0.9971,0.13%,开放申购,开放赎回,
1903,2017-09-14,0.9958,0.9958,-0.29%,开放申购,开放赎回,
1904,2017-09-13,0.9987,0.9987,0.27%,开放申购,开放赎回,
1905,2017-09-12,0.9960,0.9960,-0.54%,开放申购,开放赎回,
1906,2017-09-11,1.0014,1.0014,-0.09%,开放申购,开放赎回,
1907,2017-09-08,1.0023,1.0023,0.12%,开放申购,开放赎回,
1908,2017-09-07,1.0011,1.0011,-0.35%,开放申购,开放赎回,
1909,2017-09-06,1.0046,1.0046,0.41%,开放申购,开放赎回,
1910,2017-09-05,1.0005,1.0005,-0.28%,开放申购,开放赎回,
1911,2017-09-04,1.0033,1.0033,0.84%,开放申购,开放赎回,
1912,2017-09-01,0.9949,0.9949,0.56%,开放申购,开放赎回,
1913,2017-08-31,0.9894,0.9894,-0.03%,开放申购,开放赎回,
1914,2017-08-30,0.9897,0.9897,-1.08%,开放申购,开放赎回,
1915,2017-08-29,1.0005,1.0005,0.99%,开放申购,开放赎回,
1916,2017-08-28,0.9907,0.9907,0.48%,开放申购,开放赎回,
1917,2017-08-25,0.9860,0.9860,-0.10%,开放申购,开放赎回,
1918,2017-08-24,0.9870,0.9870,0.02%,开放申购,开放赎回,
1919,2017-08-23,0.9868,0.9868,0.11%,开放申购,开放赎回,
1920,2017-08-22,0.9857,0.9857,-0.28%,开放申购,开放赎回,
1921,2017-08-21,0.9885,0.9885,-0.34%,开放申购,开放赎回,
1922,2017-08-18,0.9919,0.9919,0.51%,开放申购,开放赎回,
1923,2017-08-17,0.9869,0.9869,0.87%,开放申购,开放赎回,
1924,2017-08-16,0.9784,0.9784,-0.07%,开放申购,开放赎回,
1925,2017-08-15,0.9791,0.9791,-0.64%,开放申购,开放赎回,
1926,2017-08-14,0.9854,0.9854,-0.04%,开放申购,开放赎回,
1927,2017-08-11,0.9858,0.9858,0.48%,开放申购,开放赎回,
1928,2017-08-10,0.9811,0.9811,0.39%,开放申购,开放赎回,
1929,2017-08-09,0.9773,0.9773,0.38%,开放申购,开放赎回,
1930,2017-08-08,0.9736,0.9736,-0.12%,开放申购,开放赎回,
1931,2017-08-07,0.9748,0.9748,-0.64%,开放申购,开放赎回,
1932,2017-08-04,0.9811,0.9811,0.64%,开放申购,开放赎回,
1933,2017-08-03,0.9749,0.9749,-0.48%,开放申购,开放赎回,
1934,2017-08-02,0.9796,0.9796,-0.17%,开放申购,开放赎回,
1935,2017-08-01,0.9813,0.9813,0.07%,开放申购,开放赎回,
1936,2017-07-31,0.9806,0.9806,0.27%,开放申购,开放赎回,
1937,2017-07-28,0.9780,0.9780,-0.10%,开放申购,开放赎回,
1938,2017-07-27,0.9790,0.9790,0.79%,开放申购,开放赎回,
1939,2017-07-26,0.9713,0.9713,-0.52%,开放申购,开放赎回,
1940,2017-07-25,0.9764,0.9764,0.00%,开放申购,开放赎回,
1941,2017-07-24,0.9764,0.9764,0.21%,开放申购,开放赎回,
1942,2017-07-21,0.9744,0.9744,0.65%,开放申购,开放赎回,
1943,2017-07-20,0.9681,0.9681,-0.02%,开放申购,开放赎回,
1944,2017-07-19,0.9683,0.9683,0.18%,开放申购,开放赎回,
1945,2017-07-18,0.9666,0.9666,0.19%,开放申购,开放赎回,
1946,2017-07-17,0.9648,0.9648,0.87%,开放申购,开放赎回,
1947,2017-07-14,0.9565,0.9565,-0.45%,开放申购,开放赎回,
1948,2017-07-13,0.9608,0.9608,0.07%,开放申购,开放赎回,
1949,2017-07-12,0.9601,0.9601,0.47%,开放申购,开放赎回,
1950,2017-07-11,0.9556,0.9556,0.61%,开放申购,开放赎回,
1951,2017-07-10,0.9498,0.9498,-1.38%,开放申购,开放赎回,
1952,2017-07-07,0.9631,0.9631,-0.11%,开放申购,开放赎回,
1953,2017-07-06,0.9642,0.9642,0.03%,开放申购,开放赎回,
1954,2017-07-05,0.9639,0.9639,-0.11%,开放申购,开放赎回,
1955,2017-07-04,0.9650,0.9650,-0.51%,开放申购,开放赎回,
1956,2017-07-03,0.9699,0.9699,-0.43%,开放申购,开放赎回,
1957,2017-06-30,0.9741,0.9741,-0.66%,开放申购,开放赎回,
1958,2017-06-29,0.9806,0.9806,-0.31%,开放申购,开放赎回,
1959,2017-06-28,0.9836,0.9836,-0.21%,开放申购,开放赎回,
1960,2017-06-27,0.9857,0.9857,-0.45%,开放申购,开放赎回,
1961,2017-06-26,0.9902,0.9902,0.04%,开放申购,开放赎回,
1962,2017-06-23,0.9898,0.9898,0.10%,开放申购,开放赎回,
1963,2017-06-22,0.9888,0.9888,0.58%,开放申购,开放赎回,
1964,2017-06-21,0.9831,0.9831,-0.08%,开放申购,开放赎回,
1965,2017-06-20,0.9839,0.9839,-0.08%,开放申购,开放赎回,
1966,2017-06-19,0.9847,0.9847,-0.21%,开放申购,开放赎回,
1967,2017-06-16,0.9868,0.9868,-0.18%,开放申购,开放赎回,
1968,2017-06-15,0.9886,0.9886,-0.59%,开放申购,开放赎回,
1969,2017-06-14,0.9945,0.9945,0.31%,开放申购,开放赎回,
1970,2017-06-13,0.9914,0.9914,-0.16%,开放申购,开放赎回,
1971,2017-06-12,0.9930,0.9930,-0.29%,开放申购,开放赎回,
1972,2017-06-09,0.9959,0.9959,-1.01%,开放申购,开放赎回,
1973,2017-06-08,1.0061,1.0061,-0.35%,开放申购,开放赎回,
1974,2017-06-07,1.0096,1.0096,0.19%,开放申购,开放赎回,
1975,2017-06-06,1.0077,1.0077,0.44%,开放申购,开放赎回,
1976,2017-06-05,1.0033,1.0033,1.24%,开放申购,开放赎回,
1977,2017-06-02,0.9910,0.9910,-0.28%,开放申购,开放赎回,
1978,2017-06-01,0.9938,0.9938,0.00%,开放申购,开放赎回,
1979,2017-05-31,0.9938,0.9938,-0.47%,开放申购,开放赎回,
1980,2017-05-26,0.9985,0.9985,0.21%,开放申购,开放赎回,
1981,2017-05-25,0.9964,0.9964,0.40%,开放申购,开放赎回,
1982,2017-05-24,0.9924,0.9924,-0.95%,开放申购,开放赎回,
1983,2017-05-23,1.0019,1.0019,0.47%,开放申购,开放赎回,
1984,2017-05-22,0.9972,0.9972,0.24%,开放申购,开放赎回,
1985,2017-05-19,0.9948,0.9948,-0.18%,开放申购,开放赎回,
1986,2017-05-18,0.9966,0.9966,0.74%,开放申购,开放赎回,
1987,2017-05-17,0.9893,0.9893,0.30%,开放申购,开放赎回,
1988,2017-05-16,0.9863,0.9863,0.13%,开放申购,开放赎回,
1989,2017-05-15,0.9850,0.9850,0.26%,开放申购,开放赎回,
1990,2017-05-12,0.9824,0.9824,0.42%,开放申购,开放赎回,
1991,2017-05-11,0.9783,0.9783,0.13%,开放申购,开放赎回,
1992,2017-05-10,0.9770,0.9770,-0.44%,开放申购,开放赎回,
1993,2017-05-09,0.9813,0.9813,-0.10%,开放申购,开放赎回,
1994,2017-05-08,0.9823,0.9823,-0.13%,开放申购,开放赎回,
1995,2017-05-05,0.9836,0.9836,-0.12%,开放申购,开放赎回,
1996,2017-05-04,0.9848,0.9848,-1.40%,开放申购,开放赎回,
1997,2017-05-03,0.9988,0.9988,-0.19%,开放申购,开放赎回,
1998,2017-05-02,1.0007,1.0007,-0.84%,开放申购,开放赎回,
1999,2017-04-28,1.0092,1.0092,0.29%,开放申购,开放赎回,
2000,2017-04-27,1.0063,1.0063,0.18%,开放申购,开放赎回,
2001,2017-04-26,1.0045,1.0045,-0.42%,开放申购,开放赎回,
2002,2017-04-25,1.0087,1.0087,-0.10%,开放申购,开放赎回,
2003,2017-04-24,1.0097,1.0097,-0.59%,开放申购,开放赎回,
2004,2017-04-21,1.0157,1.0157,-0.06%,开放申购,开放赎回,
2005,2017-04-20,1.0163,1.0163,-0.11%,开放申购,开放赎回,
2006,2017-04-19,1.0174,1.0174,-0.13%,开放申购,开放赎回,
2007,2017-04-18,1.0187,1.0187,-0.27%,开放申购,开放赎回,
2008,2017-04-17,1.0215,1.0215,0.09%,开放申购,开放赎回,
2009,2017-04-14,1.0206,1.0206,-0.03%,开放申购,开放赎回,
2010,2017-04-13,1.0209,1.0209,0.76%,开放申购,开放赎回,
2011,2017-04-12,1.0132,1.0132,0.86%,开放申购,开放赎回,
2012,2017-04-11,1.0046,1.0046,0.15%,开放申购,开放赎回,
2013,2017-04-10,1.0031,1.0031,-0.53%,开放申购,开放赎回,
2014,2017-04-07,1.0084,1.0084,0.92%,开放申购,开放赎回,
2015,2017-04-06,0.9992,0.9992,-0.14%,开放申购,开放赎回,
2016,2017-04-05,1.0006,1.0006,0.94%,开放申购,开放赎回,
2017,2017-03-31,0.9913,0.9913,-0.59%,开放申购,开放赎回,
2018,2017-03-30,0.9972,0.9972,-0.05%,开放申购,开放赎回,
2019,2017-03-29,0.9977,0.9977,-0.17%,开放申购,开放赎回,
2020,2017-03-28,0.9994,0.9994,-0.11%,开放申购,开放赎回,
2021,2017-03-27,1.0005,1.0005,0.88%,开放申购,开放赎回,
2022,2017-03-24,0.9918,0.9918,-0.12%,开放申购,开放赎回,
2023,2017-03-23,0.9930,0.9930,0.01%,开放申购,开放赎回,
2024,2017-03-22,0.9929,0.9929,0.80%,开放申购,开放赎回,
2025,2017-03-21,0.9850,0.9850,-0.43%,开放申购,开放赎回,
2026,2017-03-20,0.9893,0.9893,0.48%,开放申购,开放赎回,
2027,2017-03-17,0.9846,0.9846,-0.09%,开放申购,开放赎回,
2028,2017-03-16,0.9855,0.9855,1.47%,开放申购,开放赎回,
2029,2017-03-15,0.9712,0.9712,0.07%,开放申购,开放赎回,
2030,2017-03-14,0.9705,0.9705,-0.54%,开放申购,开放赎回,
2031,2017-03-13,0.9758,0.9758,0.86%,开放申购,开放赎回,
2032,2017-03-10,0.9675,0.9675,-0.63%,开放申购,开放赎回,
2033,2017-03-09,0.9736,0.9736,-0.53%,开放申购,开放赎回,
2034,2017-03-08,0.9788,0.9788,-0.51%,开放申购,开放赎回,
2035,2017-03-07,0.9838,0.9838,-0.39%,开放申购,开放赎回,
2036,2017-03-06,0.9877,0.9877,0.09%,开放申购,开放赎回,
2037,2017-03-03,0.9868,0.9868,-0.69%,开放申购,开放赎回,
2038,2017-03-02,0.9937,0.9937,0.11%,开放申购,开放赎回,
2039,2017-03-01,0.9926,0.9926,-1.26%,开放申购,开放赎回,
2040,2017-02-28,1.0053,1.0053,0.39%,开放申购,开放赎回,
2041,2017-02-27,1.0014,1.0014,0.32%,开放申购,开放赎回,
2042,2017-02-24,0.9982,0.9982,1.15%,开放申购,开放赎回,
2043,2017-02-23,0.9869,0.9869,0.19%,开放申购,开放赎回,
2044,2017-02-22,0.9850,0.9850,0.02%,开放申购,开放赎回,
2045,2017-02-21,0.9848,0.9848,0.02%,开放申购,开放赎回,
2046,2017-02-20,0.9846,0.9846,-0.09%,开放申购,开放赎回,
2047,2017-02-17,0.9855,0.9855,0.27%,开放申购,开放赎回,
2048,2017-02-16,0.9828,0.9828,0.51%,开放申购,开放赎回,
2049,2017-02-15,0.9778,0.9778,-0.22%,开放申购,开放赎回,
2050,2017-02-14,0.9800,0.9800,-0.20%,开放申购,开放赎回,
2051,2017-02-13,0.9820,0.9820,0.57%,开放申购,开放赎回,
2052,2017-02-10,0.9764,0.9764,-1.17%,开放申购,开放赎回,
2053,2017-02-09,0.9880,0.9880,0.66%,开放申购,开放赎回,
2054,2017-02-08,0.9815,0.9815,0.06%,开放申购,开放赎回,
2055,2017-02-07,0.9809,0.9809,0.80%,开放申购,开放赎回,
2056,2017-02-06,0.9731,0.9731,0.84%,开放申购,开放赎回,
2057,2017-02-03,0.9650,0.9650,1.05%,开放申购,开放赎回,
2058,2017-01-26,0.9550,0.9550,-0.62%,开放申购,开放赎回,
2059,2017-01-25,0.9610,0.9610,-0.62%,开放申购,开放赎回,
2060,2017-01-24,0.9670,0.9670,-0.15%,开放申购,开放赎回,
2061,2017-01-23,0.9685,0.9685,0.43%,开放申购,开放赎回,
2062,2017-01-20,0.9644,0.9644,0.35%,开放申购,开放赎回,
2063,2017-01-19,0.9610,0.9610,-1.02%,开放申购,开放赎回,
2064,2017-01-18,0.9709,0.9709,-0.41%,开放申购,开放赎回,
2065,2017-01-17,0.9749,0.9749,0.57%,开放申购,开放赎回,
2066,2017-01-16,0.9694,0.9694,0.57%,开放申购,开放赎回,
2067,2017-01-13,0.9639,0.9639,-0.20%,开放申购,开放赎回,
2068,2017-01-12,0.9658,0.9658,0.08%,开放申购,开放赎回,
2069,2017-01-11,0.9650,0.9650,0.34%,开放申购,开放赎回,
2070,2017-01-10,0.9617,0.9617,0.75%,开放申购,开放赎回,
2071,2017-01-09,0.9545,0.9545,0.21%,开放申购,开放赎回,
2072,2017-01-06,0.9525,0.9525,0.19%,开放申购,开放赎回,
2073,2017-01-05,0.9507,0.9507,-0.05%,开放申购,开放赎回,
2074,2017-01-04,0.9512,0.9512,0.42%,开放申购,开放赎回,
2075,2017-01-03,0.9472,0.9472,-0.09%,开放申购,开放赎回,
2076,2016-12-31,0.9481,0.9481,0.00%,开放申购,开放赎回,
2077,2016-12-30,0.9481,0.9481,0.33%,开放申购,开放赎回,
2078,2016-12-29,0.9450,0.9450,0.38%,开放申购,开放赎回,
2079,2016-12-28,0.9414,0.9414,0.09%,开放申购,开放赎回,
2080,2016-12-27,0.9406,0.9406,0.09%,开放申购,开放赎回,
2081,2016-12-26,0.9398,0.9398,0.47%,开放申购,开放赎回,
2082,2016-12-23,0.9354,0.9354,0.03%,开放申购,开放赎回,
2083,2016-12-22,0.9351,0.9351,-0.34%,开放申购,开放赎回,
2084,2016-12-21,0.9383,0.9383,-0.37%,开放申购,开放赎回,
2085,2016-12-20,0.9418,0.9418,-0.25%,开放申购,开放赎回,
2086,2016-12-19,0.9442,0.9442,0.22%,开放申购,开放赎回,
2087,2016-12-16,0.9421,0.9421,-0.31%,开放申购,开放赎回,
2088,2016-12-15,0.9450,0.9450,-1.01%,开放申购,开放赎回,
2089,2016-12-14,0.9546,0.9546,0.21%,开放申购,开放赎回,
2090,2016-12-13,0.9526,0.9526,0.12%,开放申购,开放赎回,
2091,2016-12-12,0.9515,0.9515,-0.51%,开放申购,开放赎回,
2092,2016-12-09,0.9564,0.9564,-0.70%,开放申购,开放赎回,
2093,2016-12-08,0.9631,0.9631,1.05%,开放申购,开放赎回,
2094,2016-12-07,0.9531,0.9531,0.27%,开放申购,开放赎回,
2095,2016-12-06,0.9505,0.9505,-0.12%,开放申购,开放赎回,
2096,2016-12-05,0.9516,0.9516,-0.12%,开放申购,开放赎回,
2097,2016-12-02,0.9527,0.9527,-0.07%,开放申购,开放赎回,
2098,2016-12-01,0.9534,0.9534,-0.80%,开放申购,开放赎回,
2099,2016-11-30,0.9611,0.9611,-0.26%,开放申购,开放赎回,
2100,2016-11-29,0.9636,0.9636,-0.64%,开放申购,开放赎回,
2101,2016-11-28,0.9698,0.9698,0.41%,开放申购,开放赎回,
2102,2016-11-25,0.9658,0.9658,-0.35%,开放申购,开放赎回,
2103,2016-11-24,0.9692,0.9692,-0.87%,开放申购,开放赎回,
2104,2016-11-23,0.9777,0.9777,0.19%,开放申购,开放赎回,
2105,2016-11-22,0.9758,0.9758,-0.13%,开放申购,开放赎回,
2106,2016-11-21,0.9771,0.9771,0.71%,开放申购,开放赎回,
2107,2016-11-18,0.9702,0.9702,-0.93%,开放申购,开放赎回,
2108,2016-11-17,0.9793,0.9793,0.06%,开放申购,开放赎回,
2109,2016-11-16,0.9787,0.9787,-0.17%,开放申购,开放赎回,
2110,2016-11-15,0.9804,0.9804,0.55%,开放申购,开放赎回,
2111,2016-11-14,0.9750,0.9750,-2.14%,开放申购,开放赎回,
2112,2016-11-11,0.9963,0.9963,-1.34%,开放申购,开放赎回,
2113,2016-11-10,1.0098,1.0098,-1.84%,开放申购,开放赎回,
2114,2016-11-09,1.0287,1.0287,2.52%,开放申购,开放赎回,
2115,2016-11-08,1.0034,1.0034,-0.22%,开放申购,开放赎回,
2116,2016-11-07,1.0056,1.0056,-0.50%,开放申购,开放赎回,
2117,2016-11-04,1.0107,1.0107,-0.26%,开放申购,开放赎回,
2118,2016-11-03,1.0133,1.0133,0.38%,开放申购,开放赎回,
2119,2016-11-02,1.0095,1.0095,0.80%,开放申购,开放赎回,
2120,2016-11-01,1.0015,1.0015,0.39%,开放申购,开放赎回,
2121,2016-10-31,0.9976,0.9976,0.44%,开放申购,开放赎回,
2122,2016-10-28,0.9932,0.9932,-0.04%,开放申购,开放赎回,
2123,2016-10-27,0.9936,0.9936,-0.36%,开放申购,开放赎回,
2124,2016-10-26,0.9972,0.9972,0.45%,开放申购,开放赎回,
2125,2016-10-25,0.9927,0.9927,0.14%,开放申购,开放赎回,
2126,2016-10-24,0.9913,0.9913,0.44%,开放申购,开放赎回,
2127,2016-10-21,0.9870,0.9870,-0.15%,开放申购,开放赎回,
2128,2016-10-20,0.9885,0.9885,0.45%,开放申购,开放赎回,
2129,2016-10-19,0.9841,0.9841,-0.11%,开放申购,开放赎回,
2130,2016-10-18,0.9852,0.9852,0.63%,开放申购,开放赎回,
2131,2016-10-17,0.9790,0.9790,0.08%,开放申购,开放赎回,
2132,2016-10-14,0.9782,0.9782,-0.13%,开放申购,开放赎回,
2133,2016-10-13,0.9795,0.9795,0.18%,开放申购,开放赎回,
2134,2016-10-12,0.9777,0.9777,-0.23%,开放申购,开放赎回,
2135,2016-10-11,0.9800,0.9800,0.01%,开放申购,开放赎回,
2136,2016-10-10,0.9799,0.9799,-3.70%,开放申购,开放赎回,
2137,2016-09-30,1.0176,1.0176,0.13%,开放申购,开放赎回,
2138,2016-09-29,1.0163,1.0163,-0.12%,开放申购,开放赎回,
2139,2016-09-28,1.0175,1.0175,-0.82%,开放申购,开放赎回,
2140,2016-09-27,1.0259,1.0259,0.12%,开放申购,开放赎回,
2141,2016-09-26,1.0247,1.0247,0.10%,开放申购,开放赎回,
2142,2016-09-23,1.0237,1.0237,-0.02%,开放申购,开放赎回,
2143,2016-09-22,1.0239,1.0239,0.77%,开放申购,开放赎回,
2144,2016-09-21,1.0161,1.0161,0.29%,开放申购,开放赎回,
2145,2016-09-20,1.0132,1.0132,-0.10%,开放申购,开放赎回,
2146,2016-09-19,1.0142,1.0142,-0.36%,开放申购,开放赎回,
2147,2016-09-14,1.0179,1.0179,-0.37%,开放申购,开放赎回,
2148,2016-09-13,1.0217,1.0217,-0.08%,开放申购,开放赎回,
2149,2016-09-12,1.0225,1.0225,-0.39%,开放申购,开放赎回,
2150,2016-09-09,1.0265,1.0265,-0.48%,开放申购,开放赎回,
2151,2016-09-08,1.0315,1.0315,-0.06%,开放申购,开放赎回,
2152,2016-09-07,1.0321,1.0321,1.00%,开放申购,开放赎回,
2153,2016-09-06,1.0219,1.0219,0.31%,开放申购,开放赎回,
2154,2016-09-05,1.0187,1.0187,0.93%,开放申购,开放赎回,
2155,2016-09-02,1.0093,1.0093,0.33%,开放申购,开放赎回,
2156,2016-09-01,1.0060,1.0060,-0.50%,开放申购,开放赎回,
2157,2016-08-31,1.0111,1.0111,-0.22%,开放申购,开放赎回,
2158,2016-08-30,1.0133,1.0133,0.13%,开放申购,开放赎回,
2159,2016-08-29,1.0120,1.0120,-0.44%,开放申购,开放赎回,
2160,2016-08-26,1.0165,1.0165,0.00%,开放申购,开放赎回,
2161,2016-08-25,1.0165,1.0165,-0.57%,开放申购,开放赎回,
2162,2016-08-24,1.0223,1.0223,-0.04%,开放申购,开放赎回,
2163,2016-08-23,1.0227,1.0227,0.15%,开放申购,开放赎回,
2164,2016-08-22,1.0212,1.0212,-0.57%,开放申购,开放赎回,
2165,2016-08-19,1.0271,1.0271,-0.20%,开放申购,开放赎回,
2166,2016-08-18,1.0292,1.0292,0.65%,开放申购,开放赎回,
2167,2016-08-17,1.0226,1.0226,-0.36%,开放申购,开放赎回,
2168,2016-08-16,1.0263,1.0263,0.19%,开放申购,开放赎回,
2169,2016-08-15,1.0244,1.0244,0.17%,开放申购,开放赎回,
2170,2016-08-12,1.0227,1.0227,-0.31%,开放申购,开放赎回,
2171,2016-08-11,1.0259,1.0259,-0.51%,开放申购,开放赎回,
2172,2016-08-10,1.0312,1.0312,0.17%,开放申购,开放赎回,
2173,2016-08-09,1.0294,1.0294,0.78%,开放申购,开放赎回,
2174,2016-08-08,1.0214,1.0214,-1.52%,开放申购,开放赎回,
2175,2016-08-05,1.0372,1.0372,0.84%,开放申购,开放赎回,
2176,2016-08-04,1.0286,1.0286,-0.74%,开放申购,开放赎回,
2177,2016-08-03,1.0363,1.0363,0.46%,开放申购,开放赎回,
2178,2016-08-02,1.0316,1.0316,0.49%,开放申购,开放赎回,
2179,2016-08-01,1.0266,1.0266,0.54%,开放申购,开放赎回,
2180,2016-07-29,1.0211,1.0211,-0.42%,开放申购,开放赎回,
2181,2016-07-28,1.0254,1.0254,0.88%,开放申购,开放赎回,
2182,2016-07-27,1.0165,1.0165,-0.07%,开放申购,开放赎回,
2183,2016-07-26,1.0172,1.0172,0.15%,开放申购,开放赎回,
2184,2016-07-25,1.0157,1.0157,-0.37%,开放申购,开放赎回,
2185,2016-07-22,1.0195,1.0195,0.36%,开放申购,开放赎回,
2186,2016-07-21,1.0158,1.0158,-0.53%,开放申购,开放赎回,
2187,2016-07-20,1.0212,1.0212,-0.24%,开放申购,开放赎回,
2188,2016-07-19,1.0237,1.0237,0.14%,开放申购,开放赎回,
2189,2016-07-18,1.0223,1.0223,-0.15%,开放申购,开放赎回,
2190,2016-07-15,1.0238,1.0238,-0.06%,开放申购,开放赎回,
2191,2016-07-14,1.0244,1.0244,-0.35%,开放申购,开放赎回,
2192,2016-07-13,1.0280,1.0280,-0.43%,开放申购,开放赎回,
2193,2016-07-12,1.0324,1.0324,-0.09%,开放申购,开放赎回,
2194,2016-07-11,1.0333,1.0333,0.17%,开放申购,开放赎回,
2195,2016-07-08,1.0315,1.0315,-0.35%,开放申购,开放赎回,
2196,2016-07-07,1.0351,1.0351,0.06%,开放申购,开放赎回,
2197,2016-07-06,1.0345,1.0345,0.67%,开放申购,开放赎回,
2198,2016-07-05,1.0276,1.0276,,开放申购,开放赎回,
