,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1175,2020-09-02,0.7709,0.7709,-0.68,开放申购,开放赎回,
1176,2020-09-01,0.7762,0.7762,-0.31,开放申购,开放赎回,
1177,2020-08-31,0.7786,0.7786,-1.47,开放申购,开放赎回,
1178,2020-08-28,0.7902,0.7902,0.04,开放申购,开放赎回,
1179,2020-08-27,0.7899,0.7899,-1.26,开放申购,开放赎回,
1180,2020-08-26,0.8,0.8,-0.78,开放申购,开放赎回,
1181,2020-08-25,0.8063,0.8063,0.12,开放申购,开放赎回,
1182,2020-08-24,0.8053,0.8053,0.7,开放申购,开放赎回,
1183,2020-08-21,0.7997,0.7997,0.1,开放申购,开放赎回,
1184,2020-08-20,0.7989,0.7989,-1.05,开放申购,开放赎回,
1185,2020-08-19,0.8074,0.8074,-0.57,开放申购,开放赎回,
1186,2020-08-18,0.812,0.812,-0.44,开放申购,开放赎回,
1187,2020-08-17,0.8156,0.8156,0.9,开放申购,开放赎回,
1188,2020-08-14,0.8083,0.8083,0.12,开放申购,开放赎回,
1189,2020-08-13,0.8073,0.8073,0.25,开放申购,开放赎回,
1190,2020-08-12,0.8053,0.8053,0.84,开放申购,开放赎回,
1191,2020-08-11,0.7986,0.7986,1.13,开放申购,开放赎回,
1192,2020-08-10,0.7897,0.7897,0.33,开放申购,开放赎回,
1193,2020-08-07,0.7871,0.7871,-0.57,开放申购,开放赎回,
1194,2020-08-06,0.7916,0.7916,-0.6,开放申购,开放赎回,
1195,2020-08-05,0.7964,0.7964,0.56,开放申购,开放赎回,
1196,2020-08-04,0.792,0.792,0.87,开放申购,开放赎回,
1197,2020-08-03,0.7852,0.7852,0.35,开放申购,开放赎回,
1198,2020-07-31,0.7825,0.7825,-0.38,开放申购,开放赎回,
1199,2020-07-30,0.7855,0.7855,-0.09,开放申购,开放赎回,
1200,2020-07-29,0.7862,0.7862,0.34,开放申购,开放赎回,
1201,2020-07-28,0.7835,0.7835,-0.18,开放申购,开放赎回,
1202,2020-07-27,0.7849,0.7849,-0.46,开放申购,开放赎回,
1203,2020-07-24,0.7885,0.7885,-1.41,开放申购,开放赎回,
1204,2020-07-23,0.7998,0.7998,0.16,开放申购,开放赎回,
1205,2020-07-22,0.7985,0.7985,-0.91,开放申购,开放赎回,
1206,2020-07-21,0.8058,0.8058,-0.12,开放申购,开放赎回,
1207,2020-07-20,0.8068,0.8068,0.55,开放申购,开放赎回,
1208,2020-07-17,0.8024,0.8024,0.45,开放申购,开放赎回,
1209,2020-07-16,0.7988,0.7988,-1.02,开放申购,开放赎回,
1210,2020-07-15,0.807,0.807,-0.74,开放申购,开放赎回,
1211,2020-07-14,0.813,0.813,-0.84,开放申购,开放赎回,
1212,2020-07-13,0.8199,0.8199,0.36,开放申购,开放赎回,
1213,2020-07-10,0.817,0.817,-1.92,开放申购,开放赎回,
1214,2020-07-09,0.833,0.833,-0.69,开放申购,开放赎回,
1215,2020-07-08,0.8388,0.8388,0.11,开放申购,开放赎回,
1216,2020-07-07,0.8379,0.8379,-2.08,开放申购,开放赎回,
1217,2020-07-06,0.8557,0.8557,4.13,开放申购,开放赎回,
1218,2020-07-03,0.8218,0.8218,1.06,开放申购,开放赎回,
1219,2020-07-02,0.8132,0.8132,2.35,开放申购,开放赎回,
1220,2020-07-01,0.7945,0.7945,-0.11,暂停申购,暂停赎回,
1221,2020-06-30,0.7954,0.7954,0.09,开放申购,开放赎回,
1222,2020-06-29,0.7947,0.7947,-1.46,开放申购,开放赎回,
1223,2020-06-24,0.8065,0.8065,-0.63,暂停申购,暂停赎回,
1224,2020-06-23,0.8116,0.8116,-0.11,暂停申购,暂停赎回,
1225,2020-06-22,0.8125,0.8125,-1.2,开放申购,开放赎回,
1226,2020-06-19,0.8224,0.8224,0.59,开放申购,开放赎回,
1227,2020-06-18,0.8176,0.8176,0.06,开放申购,开放赎回,
1228,2020-06-17,0.8171,0.8171,0.52,开放申购,开放赎回,
1229,2020-06-16,0.8129,0.8129,1.56,开放申购,开放赎回,
1230,2020-06-15,0.8004,0.8004,-1.32,开放申购,开放赎回,
1231,2020-06-12,0.8111,0.8111,-0.53,开放申购,开放赎回,
1232,2020-06-11,0.8154,0.8154,-2.35,开放申购,开放赎回,
1233,2020-06-10,0.835,0.835,-0.58,开放申购,开放赎回,
1234,2020-06-09,0.8399,0.8399,1.0,开放申购,开放赎回,
1235,2020-06-08,0.8316,0.8316,0.25,开放申购,开放赎回,
1236,2020-06-05,0.8295,0.8295,1.78,开放申购,开放赎回,
1237,2020-06-04,0.815,0.815,-0.02,开放申购,开放赎回,
1238,2020-06-03,0.8152,0.8152,0.92,开放申购,开放赎回,
1239,2020-06-02,0.8078,0.8078,0.4,开放申购,开放赎回,
1240,2020-06-01,0.8046,0.8046,2.59,开放申购,开放赎回,
1241,2020-05-29,0.7843,0.7843,-0.14,开放申购,开放赎回,
1242,2020-05-28,0.7854,0.7854,-0.23,开放申购,开放赎回,
1243,2020-05-27,0.7872,0.7872,-0.46,开放申购,开放赎回,
1244,2020-05-26,0.7908,0.7908,1.5,开放申购,开放赎回,
1245,2020-05-25,0.7791,0.7791,0.12,开放申购,开放赎回,
1246,2020-05-22,0.7782,0.7782,-4.75,开放申购,开放赎回,
1247,2020-05-21,0.817,0.817,-0.79,开放申购,开放赎回,
1248,2020-05-20,0.8235,0.8235,-0.56,开放申购,开放赎回,
1249,2020-05-19,0.8281,0.8281,1.36,开放申购,开放赎回,
1250,2020-05-18,0.817,0.817,0.93,开放申购,开放赎回,
1251,2020-05-15,0.8095,0.8095,-0.41,开放申购,开放赎回,
1252,2020-05-14,0.8128,0.8128,-1.49,开放申购,开放赎回,
1253,2020-05-13,0.8251,0.8251,-0.23,开放申购,开放赎回,
1254,2020-05-12,0.827,0.827,-1.18,开放申购,开放赎回,
1255,2020-05-11,0.8369,0.8369,0.7,开放申购,开放赎回,
1256,2020-05-08,0.8311,0.8311,1.17,开放申购,开放赎回,
1257,2020-05-07,0.8215,0.8215,-0.29,开放申购,开放赎回,
1258,2020-05-06,0.8239,0.8239,-2.09,开放申购,开放赎回,
1259,2020-04-30,0.8415,0.8415,-0.18,暂停申购,暂停赎回,
1260,2020-04-29,0.843,0.843,0.04,暂停申购,暂停赎回,
1261,2020-04-28,0.8427,0.8427,1.43,暂停申购,暂停赎回,
1262,2020-04-27,0.8308,0.8308,1.78,开放申购,开放赎回,
1263,2020-04-24,0.8163,0.8163,-0.87,开放申购,开放赎回,
1264,2020-04-23,0.8235,0.8235,0.18,开放申购,开放赎回,
1265,2020-04-22,0.822,0.822,0.76,开放申购,开放赎回,
1266,2020-04-21,0.8158,0.8158,-1.58,开放申购,开放赎回,
1267,2020-04-20,0.8289,0.8289,-0.23,开放申购,开放赎回,
1268,2020-04-17,0.8308,0.8308,1.83,开放申购,开放赎回,
1269,2020-04-16,0.8159,0.8159,-0.54,开放申购,开放赎回,
1270,2020-04-15,0.8203,0.8203,-1.24,开放申购,开放赎回,
1271,2020-04-14,0.8306,0.8306,0.53,开放申购,开放赎回,
1272,2020-04-13,0.8262,0.8262,-0.08,暂停申购,暂停赎回,
1273,2020-04-10,0.8269,0.8269,-0.25,暂停申购,暂停赎回,
1274,2020-04-09,0.829,0.829,1.83,开放申购,开放赎回,
1275,2020-04-08,0.8141,0.8141,-1.5,开放申购,开放赎回,
1276,2020-04-07,0.8265,0.8265,3.65,开放申购,开放赎回,
1277,2020-04-03,0.7974,0.7974,0.08,暂停申购,暂停赎回,
1278,2020-04-02,0.7968,0.7968,1.26,暂停申购,暂停赎回,
1279,2020-04-01,0.7869,0.7869,-1.97,开放申购,开放赎回,
1280,2020-03-31,0.8027,0.8027,3.32,开放申购,开放赎回,
1281,2020-03-30,0.7769,0.7769,-1.23,开放申购,开放赎回,
1282,2020-03-27,0.7866,0.7866,0.68,开放申购,开放赎回,
1283,2020-03-26,0.7813,0.7813,-0.42,开放申购,开放赎回,
1284,2020-03-25,0.7846,0.7846,3.71,开放申购,开放赎回,
1285,2020-03-24,0.7565,0.7565,4.0,开放申购,开放赎回,
1286,2020-03-23,0.7274,0.7274,-5.11,开放申购,开放赎回,
1287,2020-03-20,0.7666,0.7666,5.36,开放申购,开放赎回,
1288,2020-03-19,0.7276,0.7276,-3.96,开放申购,开放赎回,
1289,2020-03-18,0.7576,0.7576,-3.59,开放申购,开放赎回,
1290,2020-03-17,0.7858,0.7858,-0.83,开放申购,开放赎回,
1291,2020-03-16,0.7924,0.7924,-2.68,开放申购,开放赎回,
1292,2020-03-13,0.8142,0.8142,-1.52,开放申购,开放赎回,
1293,2020-03-12,0.8268,0.8268,-2.9,开放申购,开放赎回,
1294,2020-03-11,0.8515,0.8515,-0.12,开放申购,开放赎回,
1295,2020-03-10,0.8525,0.8525,0.9,开放申购,开放赎回,
1296,2020-03-09,0.8449,0.8449,-3.53,开放申购,开放赎回,
1297,2020-03-06,0.8758,0.8758,-1.97,开放申购,开放赎回,
1298,2020-03-05,0.8934,0.8934,1.06,开放申购,开放赎回,
1299,2020-03-04,0.884,0.884,-0.09,开放申购,开放赎回,
1300,2020-03-03,0.8848,0.8848,-0.26,开放申购,开放赎回,
1301,2020-03-02,0.8871,0.8871,0.64,开放申购,开放赎回,
1302,2020-02-28,0.8815,0.8815,-2.56,开放申购,开放赎回,
1303,2020-02-27,0.9047,0.9047,0.63,开放申购,开放赎回,
1304,2020-02-26,0.899,0.899,-0.6,开放申购,开放赎回,
1305,2020-02-25,0.9044,0.9044,-0.55,开放申购,开放赎回,
1306,2020-02-24,0.9094,0.9094,-1.54,开放申购,开放赎回,
1307,2020-02-21,0.9236,0.9236,-0.66,开放申购,开放赎回,
1308,2020-02-20,0.9297,0.9297,-0.24,开放申购,开放赎回,
1309,2020-02-19,0.9319,0.9319,0.33,开放申购,开放赎回,
1310,2020-02-18,0.9288,0.9288,-0.71,开放申购,开放赎回,
1311,2020-02-17,0.9354,0.9354,-0.04,开放申购,开放赎回,
1312,2020-02-14,0.9358,0.9358,0.56,开放申购,开放赎回,
1313,2020-02-13,0.9306,0.9306,-0.15,开放申购,开放赎回,
1314,2020-02-12,0.932,0.932,0.55,开放申购,开放赎回,
1315,2020-02-11,0.9269,0.9269,0.53,开放申购,开放赎回,
1316,2020-02-10,0.922,0.922,-0.5,开放申购,开放赎回,
1317,2020-02-07,0.9266,0.9266,-0.6,开放申购,开放赎回,
1318,2020-02-06,0.9322,0.9322,2.37,开放申购,开放赎回,
1319,2020-02-05,0.9106,0.9106,0.62,开放申购,开放赎回,
1320,2020-02-04,0.905,0.905,1.69,开放申购,开放赎回,
1321,2020-02-03,0.89,0.89,-6.15,开放申购,开放赎回,
1322,2020-01-23,0.9483,0.9483,-1.94,暂停申购,暂停赎回,
1323,2020-01-22,0.9671,0.9671,1.5,暂停申购,暂停赎回,
1324,2020-01-21,0.9528,0.9528,-2.61,开放申购,开放赎回,
1325,2020-01-20,0.9783,0.9783,-0.98,开放申购,开放赎回,
1326,2020-01-17,0.988,0.988,0.67,开放申购,开放赎回,
1327,2020-01-16,0.9814,0.9814,-0.05,开放申购,开放赎回,
1328,2020-01-15,0.9819,0.9819,-0.34,开放申购,开放赎回,
1329,2020-01-14,0.9852,0.9852,-0.39,开放申购,开放赎回,
1330,2020-01-13,0.9891,0.9891,0.4,开放申购,开放赎回,
1331,2020-01-10,0.9852,0.9852,0.23,开放申购,开放赎回,
1332,2020-01-09,0.9829,0.9829,1.13,开放申购,开放赎回,
1333,2020-01-08,0.9719,0.9719,-1.18,开放申购,开放赎回,
1334,2020-01-07,0.9835,0.9835,-0.02,开放申购,开放赎回,
1335,2020-01-06,0.9837,0.9837,-0.54,开放申购,开放赎回,
1336,2020-01-03,0.989,0.989,0.21,开放申购,开放赎回,
1337,2020-01-02,0.9869,0.9869,0.8,开放申购,开放赎回,
1338,2019-12-31,0.9791,0.9791,-0.21,开放申购,开放赎回,
1339,2019-12-30,0.9812,0.9812,0.28,开放申购,开放赎回,
1340,2019-12-27,0.9785,0.9785,1.05,开放申购,开放赎回,
1341,2019-12-26,0.9683,0.9683,-0.38,暂停申购,暂停赎回,
1342,2019-12-25,0.972,0.972,-0.11,暂停申购,暂停赎回,
1343,2019-12-24,0.9731,0.9731,0.14,开放申购,开放赎回,
1344,2019-12-23,0.9717,0.9717,0.08,开放申购,开放赎回,
1345,2019-12-20,0.9709,0.9709,-0.12,开放申购,开放赎回,
1346,2019-12-19,0.9721,0.9721,-0.34,开放申购,开放赎回,
1347,2019-12-18,0.9754,0.9754,0.39,开放申购,开放赎回,
1348,2019-12-17,0.9716,0.9716,1.26,开放申购,开放赎回,
1349,2019-12-16,0.9595,0.9595,-0.28,开放申购,开放赎回,
1350,2019-12-13,0.9622,0.9622,1.9,开放申购,开放赎回,
1351,2019-12-12,0.9443,0.9443,0.63,开放申购,开放赎回,
1352,2019-12-11,0.9384,0.9384,0.72,开放申购,开放赎回,
1353,2019-12-10,0.9317,0.9317,-0.29,开放申购,开放赎回,
1354,2019-12-09,0.9344,0.9344,0.4,开放申购,开放赎回,
1355,2019-12-06,0.9307,0.9307,0.27,开放申购,开放赎回,
1356,2019-12-05,0.9282,0.9282,0.94,开放申购,开放赎回,
1357,2019-12-04,0.9196,0.9196,-0.71,开放申购,开放赎回,
1358,2019-12-03,0.9262,0.9262,-0.08,开放申购,开放赎回,
1359,2019-12-02,0.9269,0.9269,-0.03,开放申购,开放赎回,
1360,2019-11-29,0.9272,0.9272,-1.41,开放申购,开放赎回,
1361,2019-11-28,0.9405,0.9405,-0.35,开放申购,开放赎回,
1362,2019-11-27,0.9438,0.9438,0.03,开放申购,开放赎回,
1363,2019-11-26,0.9435,0.9435,-0.06,开放申购,开放赎回,
1364,2019-11-25,0.9441,0.9441,0.7,开放申购,开放赎回,
1365,2019-11-22,0.9375,0.9375,0.47,开放申购,开放赎回,
1366,2019-11-21,0.9331,0.9331,-1.14,开放申购,开放赎回,
1367,2019-11-20,0.9439,0.9439,-0.41,开放申购,开放赎回,
1368,2019-11-19,0.9478,0.9478,0.88,开放申购,开放赎回,
1369,2019-11-18,0.9395,0.9395,0.96,开放申购,开放赎回,
1370,2019-11-15,0.9306,0.9306,-0.1,开放申购,开放赎回,
1371,2019-11-14,0.9315,0.9315,-0.89,开放申购,开放赎回,
1372,2019-11-13,0.9399,0.9399,-1.51,开放申购,开放赎回,
1373,2019-11-12,0.9543,0.9543,1.03,开放申购,开放赎回,
1374,2019-11-11,0.9446,0.9446,-2.41,开放申购,开放赎回,
1375,2019-11-08,0.9679,0.9679,-0.26,开放申购,开放赎回,
1376,2019-11-07,0.9704,0.9704,0.66,开放申购,开放赎回,
1377,2019-11-06,0.964,0.964,-0.37,开放申购,开放赎回,
1378,2019-11-05,0.9676,0.9676,0.99,开放申购,开放赎回,
1379,2019-11-04,0.9581,0.9581,1.1,开放申购,开放赎回,
1380,2019-11-01,0.9477,0.9477,0.56,开放申购,开放赎回,
1381,2019-10-31,0.9424,0.9424,0.14,开放申购,开放赎回,
1382,2019-10-30,0.9411,0.9411,-0.54,开放申购,开放赎回,
1383,2019-10-29,0.9462,0.9462,-0.5,开放申购,开放赎回,
1384,2019-10-28,0.951,0.951,0.48,开放申购,开放赎回,
1385,2019-10-25,0.9465,0.9465,-0.07,开放申购,开放赎回,
1386,2019-10-24,0.9472,0.9472,0.83,开放申购,开放赎回,
1387,2019-10-23,0.9394,0.9394,-0.38,开放申购,开放赎回,
1388,2019-10-22,0.943,0.943,0.24,开放申购,开放赎回,
1389,2019-10-21,0.9407,0.9407,0.31,开放申购,开放赎回,
1390,2019-10-18,0.9378,0.9378,-0.63,开放申购,开放赎回,
1391,2019-10-17,0.9437,0.9437,0.53,开放申购,开放赎回,
1392,2019-10-16,0.9387,0.9387,0.29,开放申购,开放赎回,
1393,2019-10-15,0.936,0.936,-0.22,开放申购,开放赎回,
1394,2019-10-14,0.9381,0.9381,1.22,开放申购,开放赎回,
1395,2019-10-11,0.9268,0.9268,1.99,开放申购,开放赎回,
1396,2019-10-10,0.9087,0.9087,0.56,开放申购,开放赎回,
1397,2019-10-09,0.9036,0.9036,-0.45,开放申购,开放赎回,
1398,2019-10-08,0.9077,0.9077,-0.8,开放申购,开放赎回,
1399,2019-09-30,0.915,0.915,0.36,暂停申购,暂停赎回,
1400,2019-09-27,0.9117,0.9117,-0.46,暂停申购,暂停赎回,
1401,2019-09-26,0.9159,0.9159,0.03,开放申购,开放赎回,
1402,2019-09-25,0.9156,0.9156,-0.99,开放申购,开放赎回,
1403,2019-09-24,0.9248,0.9248,-0.61,开放申购,开放赎回,
1404,2019-09-23,0.9305,0.9305,-0.87,开放申购,开放赎回,
1405,2019-09-20,0.9387,0.9387,-0.07,开放申购,开放赎回,
1406,2019-09-19,0.9394,0.9394,-0.93,开放申购,开放赎回,
1407,2019-09-18,0.9482,0.9482,-0.17,开放申购,开放赎回,
1408,2019-09-17,0.9498,0.9498,-1.06,开放申购,开放赎回,
1409,2019-09-16,0.96,0.96,0.71,开放申购,开放赎回,
1410,2019-09-12,0.9532,0.9532,0.29,暂停申购,暂停赎回,
1411,2019-09-11,0.9504,0.9504,1.34,暂停申购,暂停赎回,
1412,2019-09-10,0.9378,0.9378,0.7,开放申购,开放赎回,
1413,2019-09-09,0.9313,0.9313,-0.02,开放申购,开放赎回,
1414,2019-09-06,0.9315,0.9315,0.62,开放申购,开放赎回,
1415,2019-09-05,0.9258,0.9258,0.61,开放申购,开放赎回,
1416,2019-09-04,0.9202,0.9202,2.42,开放申购,开放赎回,
1417,2019-09-03,0.8985,0.8985,-0.61,开放申购,开放赎回,
1418,2019-09-02,0.904,0.904,-0.13,开放申购,开放赎回,
1419,2019-08-30,0.9052,0.9052,0.38,开放申购,开放赎回,
1420,2019-08-29,0.9018,0.9018,0.12,开放申购,开放赎回,
1421,2019-08-28,0.9007,0.9007,-0.02,开放申购,开放赎回,
1422,2019-08-27,0.9009,0.9009,0.66,开放申购,开放赎回,
1423,2019-08-26,0.895,0.895,-2.15,开放申购,开放赎回,
1424,2019-08-23,0.9147,0.9147,-0.24,开放申购,开放赎回,
1425,2019-08-22,0.9169,0.9169,-0.37,开放申购,开放赎回,
1426,2019-08-21,0.9203,0.9203,0.19,开放申购,开放赎回,
1427,2019-08-20,0.9186,0.9186,0.15,开放申购,开放赎回,
1428,2019-08-19,0.9172,0.9172,1.69,开放申购,开放赎回,
1429,2019-08-16,0.902,0.902,0.49,开放申购,开放赎回,
1430,2019-08-15,0.8976,0.8976,0.26,开放申购,开放赎回,
1431,2019-08-14,0.8953,0.8953,0.24,开放申购,开放赎回,
1432,2019-08-13,0.8932,0.8932,-2.02,开放申购,开放赎回,
1433,2019-08-12,0.9116,0.9116,-0.16,开放申购,开放赎回,
1434,2019-08-09,0.9131,0.9131,-0.44,开放申购,开放赎回,
1435,2019-08-08,0.9171,0.9171,0.82,开放申购,开放赎回,
1436,2019-08-07,0.9096,0.9096,0.63,开放申购,开放赎回,
1437,2019-08-06,0.9039,0.9039,-0.83,开放申购,开放赎回,
1438,2019-08-05,0.9115,0.9115,-2.14,开放申购,开放赎回,
1439,2019-08-02,0.9314,0.9314,-1.78,开放申购,开放赎回,
1440,2019-08-01,0.9483,0.9483,-0.84,开放申购,开放赎回,
1441,2019-07-31,0.9563,0.9563,-0.85,开放申购,开放赎回,
1442,2019-07-30,0.9645,0.9645,-0.03,开放申购,开放赎回,
1443,2019-07-29,0.9648,0.9648,-0.78,开放申购,开放赎回,
1444,2019-07-26,0.9724,0.9724,-0.47,开放申购,开放赎回,
1445,2019-07-25,0.977,0.977,-0.13,开放申购,开放赎回,
1446,2019-07-24,0.9783,0.9783,-0.07,开放申购,开放赎回,
1447,2019-07-23,0.979,0.979,0.03,开放申购,开放赎回,
1448,2019-07-22,0.9787,0.9787,-0.81,开放申购,开放赎回,
1449,2019-07-19,0.9867,0.9867,0.71,开放申购,开放赎回,
1450,2019-07-18,0.9797,0.9797,-0.43,开放申购,开放赎回,
1451,2019-07-17,0.9839,0.9839,0.28,开放申购,开放赎回,
1452,2019-07-16,0.9812,0.9812,0.3,开放申购,开放赎回,
1453,2019-07-15,0.9783,0.9783,-0.21,开放申购,开放赎回,
1454,2019-07-12,0.9804,0.9804,-0.04,开放申购,开放赎回,
1455,2019-07-11,0.9808,0.9808,0.19,开放申购,开放赎回,
1456,2019-07-10,0.9789,0.9789,0.26,开放申购,开放赎回,
1457,2019-07-09,0.9764,0.9764,-0.54,开放申购,开放赎回,
1458,2019-07-08,0.9817,0.9817,-1.19,开放申购,开放赎回,
1459,2019-07-05,0.9935,0.9935,0.15,开放申购,开放赎回,
1460,2019-07-04,0.992,0.992,-0.05,开放申购,开放赎回,
1461,2019-07-03,0.9925,0.9925,0.16,开放申购,开放赎回,
1462,2019-07-02,0.9909,0.9909,1.0,开放申购,开放赎回,
1463,2019-07-01,0.9811,0.9811,0.03,暂停申购,暂停赎回,
1464,2019-06-30,0.9808,0.9808,,开放申购,开放赎回,
1465,2019-06-28,0.9808,0.9808,-0.07,开放申购,开放赎回,
1466,2019-06-27,0.9815,0.9815,1.01,开放申购,开放赎回,
1467,2019-06-26,0.9717,0.9717,0.52,开放申购,开放赎回,
1468,2019-06-25,0.9667,0.9667,-0.66,开放申购,开放赎回,
1469,2019-06-24,0.9731,0.9731,0.24,开放申购,开放赎回,
1470,2019-06-21,0.9708,0.9708,-1.05,开放申购,开放赎回,
1471,2019-06-20,0.9811,0.9811,0.92,开放申购,开放赎回,
1472,2019-06-19,0.9722,0.9722,1.45,开放申购,开放赎回,
1473,2019-06-18,0.9583,0.9583,0.56,开放申购,开放赎回,
1474,2019-06-17,0.953,0.953,-0.31,开放申购,开放赎回,
1475,2019-06-14,0.956,0.956,-0.6,开放申购,开放赎回,
1476,2019-06-13,0.9618,0.9618,-0.15,开放申购,开放赎回,
1477,2019-06-12,0.9632,0.9632,-0.89,开放申购,开放赎回,
1478,2019-06-11,0.9718,0.9718,0.76,开放申购,开放赎回,
1479,2019-06-10,0.9645,0.9645,1.44,开放申购,开放赎回,
1480,2019-06-06,0.9508,0.9508,0.41,开放申购,开放赎回,
1481,2019-06-05,0.9469,0.9469,0.66,开放申购,开放赎回,
1482,2019-06-04,0.9407,0.9407,-0.78,开放申购,开放赎回,
1483,2019-06-03,0.9481,0.9481,-0.01,开放申购,开放赎回,
1484,2019-05-31,0.9482,0.9482,-0.42,开放申购,开放赎回,
1485,2019-05-30,0.9522,0.9522,0.45,开放申购,开放赎回,
1486,2019-05-29,0.9479,0.9479,-0.51,开放申购,开放赎回,
1487,2019-05-28,0.9528,0.9528,0.03,开放申购,开放赎回,
1488,2019-05-27,0.9525,0.9525,-0.22,开放申购,开放赎回,
1489,2019-05-24,0.9546,0.9546,0.19,开放申购,开放赎回,
1490,2019-05-23,0.9528,0.9528,-1.15,开放申购,开放赎回,
1491,2019-05-22,0.9639,0.9639,-0.19,开放申购,开放赎回,
1492,2019-05-21,0.9657,0.9657,0.26,开放申购,开放赎回,
1493,2019-05-20,0.9632,0.9632,-0.22,开放申购,开放赎回,
1494,2019-05-17,0.9653,0.9653,-0.86,开放申购,开放赎回,
1495,2019-05-16,0.9737,0.9737,0.31,开放申购,开放赎回,
1496,2019-05-15,0.9707,0.9707,0.49,开放申购,开放赎回,
1497,2019-05-14,0.966,0.966,-0.49,开放申购,开放赎回,
1498,2019-05-13,0.9708,0.9708,0.04,暂停申购,暂停赎回,
1499,2019-05-10,0.9704,0.9704,0.86,开放申购,开放赎回,
1500,2019-05-09,0.9621,0.9621,-1.32,开放申购,开放赎回,
1501,2019-05-08,0.975,0.975,-1.7,开放申购,开放赎回,
1502,2019-05-07,0.9919,0.9919,0.77,开放申购,开放赎回,
1503,2019-05-06,0.9843,0.9843,-2.27,开放申购,开放赎回,
1504,2019-04-30,1.0072,1.0072,-0.5,暂停申购,暂停赎回,
1505,2019-04-29,1.0123,1.0123,0.61,暂停申购,暂停赎回,
1506,2019-04-26,1.0062,1.0062,-0.29,开放申购,开放赎回,
1507,2019-04-25,1.0091,1.0091,-0.72,开放申购,开放赎回,
1508,2019-04-24,1.0164,1.0164,-0.06,开放申购,开放赎回,
1509,2019-04-23,1.017,1.017,-0.69,开放申购,开放赎回,
1510,2019-04-22,1.0241,1.0241,-0.03,暂停申购,暂停赎回,
1511,2019-04-19,1.0244,1.0244,0.2,暂停申购,暂停赎回,
1512,2019-04-18,1.0224,1.0224,-0.69,开放申购,开放赎回,
1513,2019-04-17,1.0295,1.0295,0.36,开放申购,开放赎回,
1514,2019-04-16,1.0258,1.0258,0.25,开放申购,开放赎回,
1515,2019-04-15,1.0232,1.0232,-0.21,开放申购,开放赎回,
1516,2019-04-12,1.0254,1.0254,0.2,开放申购,开放赎回,
1517,2019-04-11,1.0234,1.0234,-0.97,开放申购,开放赎回,
1518,2019-04-10,1.0334,1.0334,0.04,开放申购,开放赎回,
1519,2019-04-09,1.033,1.033,0.02,开放申购,开放赎回,
1520,2019-04-08,1.0328,1.0328,-0.35,开放申购,开放赎回,
1521,2019-04-04,1.0364,1.0364,-0.58,开放申购,开放赎回,
1522,2019-04-03,1.0424,1.0424,0.62,开放申购,开放赎回,
1523,2019-04-02,1.036,1.036,0.24,开放申购,开放赎回,
1524,2019-04-01,1.0335,1.0335,1.27,开放申购,开放赎回,
1525,2019-03-29,1.0205,1.0205,0.33,开放申购,开放赎回,
1526,2019-03-28,1.0171,1.0171,0.3,开放申购,开放赎回,
1527,2019-03-27,1.0141,1.0141,0.09,开放申购,开放赎回,
1528,2019-03-26,1.0132,1.0132,0.13,开放申购,开放赎回,
1529,2019-03-25,1.0119,1.0119,-1.66,开放申购,开放赎回,
1530,2019-03-22,1.029,1.029,0.15,开放申购,开放赎回,
1531,2019-03-21,1.0275,1.0275,-0.59,开放申购,开放赎回,
1532,2019-03-20,1.0336,1.0336,-0.75,开放申购,开放赎回,
1533,2019-03-19,1.0414,1.0414,-0.02,开放申购,开放赎回,
1534,2019-03-18,1.0416,1.0416,1.14,开放申购,开放赎回,
1535,2019-03-15,1.0299,1.0299,0.74,开放申购,开放赎回,
1536,2019-03-14,1.0223,1.0223,-0.51,开放申购,开放赎回,
1537,2019-03-13,1.0275,1.0275,-0.5,开放申购,开放赎回,
1538,2019-03-12,1.0327,1.0327,0.68,开放申购,开放赎回,
1539,2019-03-11,1.0257,1.0257,0.52,开放申购,开放赎回,
1540,2019-03-08,1.0204,1.0204,-2.16,开放申购,开放赎回,
1541,2019-03-07,1.0429,1.0429,-0.73,开放申购,开放赎回,
1542,2019-03-06,1.0506,1.0506,0.43,开放申购,开放赎回,
1543,2019-03-05,1.0461,1.0461,-0.44,开放申购,开放赎回,
1544,2019-03-04,1.0507,1.0507,0.95,开放申购,开放赎回,
1545,2019-03-01,1.0408,1.0408,0.85,开放申购,开放赎回,
1546,2019-02-28,1.032,1.032,-0.8,开放申购,开放赎回,
1547,2019-02-27,1.0403,1.0403,-0.95,开放申购,开放赎回,
1548,2019-02-26,1.0503,1.0503,-0.47,开放申购,开放赎回,
1549,2019-02-25,1.0553,1.0553,1.07,开放申购,开放赎回,
1550,2019-02-22,1.0441,1.0441,0.55,开放申购,开放赎回,
1551,2019-02-21,1.0384,1.0384,0.45,开放申购,开放赎回,
1552,2019-02-20,1.0337,1.0337,0.9,开放申购,开放赎回,
1553,2019-02-19,1.0245,1.0245,-0.19,开放申购,开放赎回,
1554,2019-02-18,1.0264,1.0264,1.81,开放申购,开放赎回,
1555,2019-02-15,1.0082,1.0082,-1.8,开放申购,开放赎回,
1556,2019-02-14,1.0267,1.0267,0.5,开放申购,开放赎回,
1557,2019-02-13,1.0216,1.0216,0.91,开放申购,开放赎回,
