,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1141,2020-06-10,0.9481,0.9481,-0.58%,开放申购,开放赎回,
1142,2020-06-09,0.9536,0.9536,0.24%,开放申购,开放赎回,
1143,2020-06-08,0.9513,0.9513,0.18%,开放申购,开放赎回,
1144,2020-06-05,0.9496,0.9496,0.17%,开放申购,开放赎回,
1145,2020-06-04,0.9480,0.9480,-0.28%,开放申购,开放赎回,
1146,2020-06-03,0.9507,0.9507,0.12%,开放申购,开放赎回,
1147,2020-06-02,0.9496,0.9496,0.54%,开放申购,开放赎回,
1148,2020-06-01,0.9445,0.9445,1.28%,开放申购,开放赎回,
1149,2020-05-29,0.9326,0.9326,-0.55%,开放申购,开放赎回,
1150,2020-05-28,0.9378,0.9378,1.30%,开放申购,开放赎回,
1151,2020-05-27,0.9258,0.9258,0.47%,开放申购,开放赎回,
1152,2020-05-26,0.9215,0.9215,0.25%,开放申购,开放赎回,
1153,2020-05-25,0.9192,0.9192,0.00%,开放申购,开放赎回,
1154,2020-05-22,0.9192,0.9192,-1.49%,开放申购,开放赎回,
1155,2020-05-21,0.9331,0.9331,-0.20%,开放申购,开放赎回,
1156,2020-05-20,0.9350,0.9350,0.43%,开放申购,开放赎回,
1157,2020-05-19,0.9310,0.9310,0.61%,开放申购,开放赎回,
1158,2020-05-18,0.9254,0.9254,0.09%,开放申购,开放赎回,
1159,2020-05-15,0.9246,0.9246,-0.06%,开放申购,开放赎回,
1160,2020-05-14,0.9252,0.9252,-0.89%,开放申购,开放赎回,
1161,2020-05-13,0.9335,0.9335,-0.03%,开放申购,开放赎回,
1162,2020-05-12,0.9338,0.9338,-0.61%,开放申购,开放赎回,
1163,2020-05-11,0.9395,0.9395,0.27%,开放申购,开放赎回,
1164,2020-05-08,0.9370,0.9370,0.87%,开放申购,开放赎回,
1165,2020-05-07,0.9289,0.9289,-0.45%,开放申购,开放赎回,
1166,2020-05-06,0.9331,0.9331,-0.90%,开放申购,开放赎回,
1167,2020-04-30,0.9416,0.9416,0.23%,开放申购,开放赎回,
1168,2020-04-29,0.9394,0.9394,2.13%,开放申购,开放赎回,
1169,2020-04-28,0.9198,0.9198,0.21%,开放申购,开放赎回,
1170,2020-04-27,0.9179,0.9179,1.56%,开放申购,开放赎回,
1171,2020-04-24,0.9038,0.9038,-0.24%,开放申购,开放赎回,
1172,2020-04-23,0.9060,0.9060,-0.30%,开放申购,开放赎回,
1173,2020-04-22,0.9087,0.9087,-0.03%,开放申购,开放赎回,
1174,2020-04-21,0.9090,0.9090,-0.35%,开放申购,开放赎回,
1175,2020-04-20,0.9122,0.9122,-0.12%,开放申购,开放赎回,
1176,2020-04-17,0.9133,0.9133,0.66%,开放申购,开放赎回,
1177,2020-04-16,0.9073,0.9073,-0.17%,开放申购,开放赎回,
1178,2020-04-15,0.9088,0.9088,-0.46%,开放申购,开放赎回,
1179,2020-04-14,0.9130,0.9130,1.03%,开放申购,开放赎回,
1180,2020-04-13,0.9037,0.9037,-0.63%,开放申购,开放赎回,
1181,2020-04-10,0.9094,0.9094,-0.04%,开放申购,开放赎回,
1182,2020-04-09,0.9098,0.9098,0.04%,开放申购,开放赎回,
1183,2020-04-08,0.9094,0.9094,-0.49%,开放申购,开放赎回,
1184,2020-04-07,0.9139,0.9139,0.99%,开放申购,开放赎回,
1185,2020-04-03,0.9049,0.9049,-0.56%,开放申购,开放赎回,
1186,2020-04-02,0.9100,0.9100,0.57%,开放申购,开放赎回,
1187,2020-04-01,0.9048,0.9048,-0.06%,开放申购,开放赎回,
1188,2020-03-31,0.9053,0.9053,-0.97%,开放申购,开放赎回,
1189,2020-03-30,0.9142,0.9142,-0.28%,开放申购,开放赎回,
1190,2020-03-27,0.9168,0.9168,0.31%,开放申购,开放赎回,
1191,2020-03-26,0.9140,0.9140,0.57%,开放申购,开放赎回,
1192,2020-03-25,0.9088,0.9088,1.47%,开放申购,开放赎回,
1193,2020-03-24,0.8956,0.8956,2.14%,开放申购,开放赎回,
1194,2020-03-23,0.8768,0.8768,-1.91%,开放申购,开放赎回,
1195,2020-03-20,0.8939,0.8939,1.96%,开放申购,开放赎回,
1196,2020-03-19,0.8767,0.8767,-2.44%,开放申购,开放赎回,
1197,2020-03-18,0.8986,0.8986,-1.96%,开放申购,开放赎回,
1198,2020-03-17,0.9166,0.9166,-0.16%,开放申购,开放赎回,
1199,2020-03-16,0.9181,0.9181,-2.44%,开放申购,开放赎回,
1200,2020-03-13,0.9411,0.9411,-0.86%,开放申购,开放赎回,
1201,2020-03-12,0.9493,0.9493,-0.45%,开放申购,开放赎回,
1202,2020-03-11,0.9536,0.9536,-0.77%,开放申购,开放赎回,
1203,2020-03-10,0.9610,0.9610,0.97%,开放申购,开放赎回,
1204,2020-03-09,0.9518,0.9518,-1.80%,开放申购,开放赎回,
1205,2020-03-06,0.9692,0.9692,-1.07%,开放申购,开放赎回,
1206,2020-03-05,0.9797,0.9797,1.95%,开放申购,开放赎回,
1207,2020-03-04,0.9610,0.9610,0.17%,开放申购,开放赎回,
1208,2020-03-03,0.9594,0.9594,0.18%,开放申购,开放赎回,
1209,2020-03-02,0.9577,0.9577,1.43%,开放申购,开放赎回,
1210,2020-02-28,0.9442,0.9442,,开放申购,开放赎回,
1211,2020-02-21,0.9778,0.9778,,封闭期,封闭期,
1212,2020-02-14,0.9618,0.9618,,封闭期,封闭期,
1213,2020-02-07,0.9538,0.9538,,封闭期,封闭期,
1214,2020-01-23,0.9906,0.9906,,封闭期,封闭期,
1215,2020-01-17,1.0170,1.0170,,封闭期,封闭期,
1216,2020-01-10,1.0300,1.0300,,封闭期,封闭期,
1217,2020-01-03,1.0388,1.0388,,封闭期,封闭期,
1218,2019-12-31,1.0264,1.0264,,封闭期,封闭期,
1219,2019-12-27,1.0274,1.0274,,封闭期,封闭期,
1220,2019-12-20,1.0268,1.0268,,封闭期,封闭期,
1221,2019-12-13,1.0170,1.0170,,封闭期,封闭期,
1222,2019-12-06,1.0000,1.0000,,封闭期,封闭期,
