,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1884,2017-09-28,1.0798,1.0798,-0.18%,开放申购,开放赎回,
1885,2017-09-27,1.0817,1.0817,-0.74%,开放申购,开放赎回,
1886,2017-09-26,1.0898,1.0898,-0.34%,开放申购,开放赎回,
1887,2017-09-25,1.0935,1.0935,0.25%,开放申购,开放赎回,
1888,2017-09-22,1.0908,1.0908,0.05%,开放申购,开放赎回,
1889,2017-09-21,1.0903,1.0903,0.66%,开放申购,开放赎回,
1890,2017-09-20,1.0831,1.0831,-0.06%,开放申购,开放赎回,
1891,2017-09-19,1.0838,1.0838,0.22%,开放申购,开放赎回,
1892,2017-09-18,1.0814,1.0814,-0.21%,开放申购,开放赎回,
1893,2017-09-15,1.0837,1.0837,-0.24%,开放申购,开放赎回,
1894,2017-09-14,1.0863,1.0863,-0.66%,开放申购,开放赎回,
1895,2017-09-13,1.0935,1.0935,-0.69%,开放申购,开放赎回,
1896,2017-09-12,1.1011,1.1011,0.36%,开放申购,开放赎回,
1897,2017-09-11,1.0972,1.0972,-0.09%,开放申购,开放赎回,
1898,2017-09-08,1.0982,1.0982,0.02%,开放申购,开放赎回,
1899,2017-09-07,1.0980,1.0980,-0.82%,开放申购,开放赎回,
1900,2017-09-06,1.1071,1.1071,-0.63%,开放申购,开放赎回,
1901,2017-09-05,1.1141,1.1141,0.74%,开放申购,开放赎回,
1902,2017-09-04,1.1059,1.1059,0.82%,开放申购,开放赎回,
1903,2017-09-01,1.0969,1.0969,-0.51%,开放申购,开放赎回,
1904,2017-08-31,1.1025,1.1025,-0.99%,开放申购,开放赎回,
1905,2017-08-30,1.1135,1.1135,-0.82%,开放申购,开放赎回,
1906,2017-08-29,1.1227,1.1227,0.38%,开放申购,开放赎回,
1907,2017-08-28,1.1184,1.1184,0.16%,开放申购,开放赎回,
1908,2017-08-25,1.1166,1.1166,3.00%,开放申购,开放赎回,
1909,2017-08-24,1.0841,1.0841,-0.03%,开放申购,开放赎回,
1910,2017-08-23,1.0844,1.0844,1.44%,开放申购,开放赎回,
1911,2017-08-22,1.0690,1.0690,0.65%,开放申购,开放赎回,
1912,2017-08-21,1.0621,1.0621,-0.12%,开放申购,开放赎回,
1913,2017-08-18,1.0634,1.0634,0.10%,开放申购,开放赎回,
1914,2017-08-17,1.0623,1.0623,0.27%,开放申购,开放赎回,
1915,2017-08-16,1.0594,1.0594,-0.62%,开放申购,开放赎回,
1916,2017-08-15,1.0660,1.0660,1.23%,开放申购,开放赎回,
1917,2017-08-14,1.0530,1.0530,-0.14%,开放申购,开放赎回,
1918,2017-08-11,1.0545,1.0545,-1.37%,开放申购,开放赎回,
1919,2017-08-10,1.0691,1.0691,-0.33%,开放申购,开放赎回,
1920,2017-08-09,1.0726,1.0726,-1.47%,开放申购,开放赎回,
1921,2017-08-08,1.0886,1.0886,-0.22%,开放申购,开放赎回,
1922,2017-08-07,1.0910,1.0910,0.04%,开放申购,开放赎回,
1923,2017-08-04,1.0906,1.0906,-0.63%,开放申购,开放赎回,
1924,2017-08-03,1.0975,1.0975,-1.47%,开放申购,开放赎回,
1925,2017-08-02,1.1139,1.1139,0.84%,开放申购,开放赎回,
1926,2017-08-01,1.1046,1.1046,1.24%,开放申购,开放赎回,
1927,2017-07-31,1.0911,1.0911,-0.33%,开放申购,开放赎回,
1928,2017-07-28,1.0947,1.0947,0.20%,开放申购,开放赎回,
1929,2017-07-27,1.0925,1.0925,-0.27%,开放申购,开放赎回,
1930,2017-07-26,1.0955,1.0955,-0.17%,开放申购,开放赎回,
1931,2017-07-25,1.0974,1.0974,0.08%,开放申购,开放赎回,
1932,2017-07-24,1.0965,1.0965,1.15%,开放申购,开放赎回,
1933,2017-07-21,1.0840,1.0840,-0.81%,开放申购,开放赎回,
1934,2017-07-20,1.0929,1.0929,-0.16%,开放申购,开放赎回,
1935,2017-07-19,1.0946,1.0946,0.91%,开放申购,开放赎回,
1936,2017-07-18,1.0847,1.0847,-0.69%,开放申购,开放赎回,
1937,2017-07-17,1.0922,1.0922,1.42%,开放申购,开放赎回,
1938,2017-07-14,1.0769,1.0769,1.03%,开放申购,开放赎回,
1939,2017-07-13,1.0659,1.0659,2.02%,开放申购,开放赎回,
1940,2017-07-12,1.0448,1.0448,0.75%,开放申购,开放赎回,
1941,2017-07-11,1.0370,1.0370,2.04%,开放申购,开放赎回,
1942,2017-07-10,1.0163,1.0163,-0.04%,开放申购,开放赎回,
1943,2017-07-07,1.0167,1.0167,-0.45%,开放申购,开放赎回,
1944,2017-07-06,1.0213,1.0213,0.29%,开放申购,开放赎回,
1945,2017-07-05,1.0183,1.0183,0.97%,开放申购,开放赎回,
1946,2017-07-04,1.0085,1.0085,-0.64%,开放申购,开放赎回,
1947,2017-07-03,1.0150,1.0150,-0.25%,开放申购,开放赎回,
1948,2017-06-30,1.0175,1.0175,-0.25%,开放申购,开放赎回,
1949,2017-06-29,1.0200,1.0200,0.48%,开放申购,开放赎回,
1950,2017-06-28,1.0151,1.0151,0.46%,开放申购,开放赎回,
1951,2017-06-27,1.0105,1.0105,1.14%,开放申购,开放赎回,
1952,2017-06-26,0.9991,0.9991,0.05%,开放申购,开放赎回,
1953,2017-06-23,0.9986,0.9986,0.44%,开放申购,开放赎回,
1954,2017-06-22,0.9942,0.9942,1.71%,开放申购,开放赎回,
1955,2017-06-21,0.9775,0.9775,0.36%,开放申购,开放赎回,
1956,2017-06-20,0.9740,0.9740,-0.02%,开放申购,开放赎回,
1957,2017-06-19,0.9742,0.9742,0.51%,开放申购,开放赎回,
1958,2017-06-16,0.9693,0.9693,-0.06%,开放申购,开放赎回,
1959,2017-06-15,0.9699,0.9699,-0.68%,开放申购,开放赎回,
1960,2017-06-14,0.9765,0.9765,-0.59%,开放申购,开放赎回,
1961,2017-06-13,0.9823,0.9823,-0.30%,开放申购,开放赎回,
1962,2017-06-12,0.9853,0.9853,-0.47%,开放申购,开放赎回,
1963,2017-06-09,0.9900,0.9900,0.44%,开放申购,开放赎回,
1964,2017-06-08,0.9857,0.9857,0.17%,开放申购,开放赎回,
1965,2017-06-07,0.9840,0.9840,0.97%,开放申购,开放赎回,
1966,2017-06-06,0.9745,0.9745,0.10%,开放申购,开放赎回,
1967,2017-06-05,0.9735,0.9735,-1.39%,开放申购,开放赎回,
1968,2017-06-02,0.9872,0.9872,-0.59%,开放申购,开放赎回,
1969,2017-06-01,0.9931,0.9931,0.50%,开放申购,开放赎回,
1970,2017-05-31,0.9882,0.9882,0.23%,开放申购,开放赎回,
1971,2017-05-26,0.9859,0.9859,-0.25%,开放申购,开放赎回,
1972,2017-05-25,0.9884,0.9884,3.39%,开放申购,开放赎回,
1973,2017-05-24,0.9560,0.9560,-0.14%,开放申购,开放赎回,
1974,2017-05-23,0.9573,0.9573,1.84%,开放申购,开放赎回,
1975,2017-05-22,0.9400,0.9400,0.34%,开放申购,开放赎回,
1976,2017-05-19,0.9368,0.9368,0.10%,开放申购,开放赎回,
1977,2017-05-18,0.9359,0.9359,-0.35%,开放申购,开放赎回,
1978,2017-05-17,0.9392,0.9392,-0.73%,开放申购,开放赎回,
1979,2017-05-16,0.9461,0.9461,-0.55%,开放申购,开放赎回,
1980,2017-05-15,0.9513,0.9513,0.02%,开放申购,开放赎回,
1981,2017-05-12,0.9511,0.9511,2.58%,开放申购,开放赎回,
1982,2017-05-11,0.9272,0.9272,0.79%,开放申购,开放赎回,
1983,2017-05-10,0.9199,0.9199,0.25%,开放申购,开放赎回,
1984,2017-05-09,0.9176,0.9176,-0.02%,开放申购,开放赎回,
1985,2017-05-08,0.9178,0.9178,0.17%,开放申购,开放赎回,
1986,2017-05-05,0.9162,0.9162,0.01%,开放申购,开放赎回,
1987,2017-05-04,0.9161,0.9161,-0.47%,开放申购,开放赎回,
1988,2017-05-03,0.9204,0.9204,-0.56%,开放申购,开放赎回,
1989,2017-05-02,0.9256,0.9256,-0.76%,开放申购,开放赎回,
1990,2017-04-28,0.9327,0.9327,0.01%,开放申购,开放赎回,
1991,2017-04-27,0.9326,0.9326,0.38%,开放申购,开放赎回,
1992,2017-04-26,0.9291,0.9291,-0.38%,开放申购,开放赎回,
1993,2017-04-25,0.9326,0.9326,0.21%,开放申购,开放赎回,
1994,2017-04-24,0.9306,0.9306,-0.02%,开放申购,开放赎回,
1995,2017-04-21,0.9308,0.9308,1.09%,开放申购,开放赎回,
1996,2017-04-20,0.9208,0.9208,-0.50%,开放申购,开放赎回,
1997,2017-04-19,0.9254,0.9254,-0.88%,开放申购,开放赎回,
1998,2017-04-18,0.9336,0.9336,-1.30%,开放申购,开放赎回,
1999,2017-04-17,0.9459,0.9459,0.07%,开放申购,开放赎回,
2000,2017-04-14,0.9452,0.9452,-0.60%,开放申购,开放赎回,
2001,2017-04-13,0.9509,0.9509,-0.49%,开放申购,开放赎回,
2002,2017-04-12,0.9556,0.9556,-0.32%,开放申购,开放赎回,
2003,2017-04-11,0.9587,0.9587,-0.30%,开放申购,开放赎回,
2004,2017-04-10,0.9616,0.9616,-0.55%,开放申购,开放赎回,
2005,2017-04-07,0.9669,0.9669,-0.02%,开放申购,开放赎回,
2006,2017-04-06,0.9671,0.9671,-0.35%,开放申购,开放赎回,
2007,2017-04-05,0.9705,0.9705,0.46%,开放申购,开放赎回,
2008,2017-03-31,0.9661,0.9661,0.88%,开放申购,开放赎回,
2009,2017-03-30,0.9577,0.9577,-0.07%,开放申购,开放赎回,
2010,2017-03-29,0.9584,0.9584,-0.38%,开放申购,开放赎回,
2011,2017-03-28,0.9621,0.9621,-0.34%,开放申购,开放赎回,
2012,2017-03-27,0.9654,0.9654,0.66%,开放申购,开放赎回,
2013,2017-03-24,0.9591,0.9591,0.38%,开放申购,开放赎回,
2014,2017-03-23,0.9555,0.9555,0.44%,开放申购,开放赎回,
2015,2017-03-22,0.9513,0.9513,-1.20%,开放申购,开放赎回,
2016,2017-03-21,0.9629,0.9629,-0.23%,开放申购,开放赎回,
2017,2017-03-20,0.9651,0.9651,-0.40%,开放申购,开放赎回,
2018,2017-03-17,0.9690,0.9690,-0.99%,开放申购,开放赎回,
2019,2017-03-16,0.9787,0.9787,0.25%,开放申购,开放赎回,
2020,2017-03-15,0.9763,0.9763,-0.11%,开放申购,开放赎回,
2021,2017-03-14,0.9774,0.9774,-0.01%,开放申购,开放赎回,
2022,2017-03-13,0.9775,0.9775,0.66%,开放申购,开放赎回,
2023,2017-03-10,0.9711,0.9711,-0.10%,开放申购,开放赎回,
2024,2017-03-09,0.9721,0.9721,-0.68%,开放申购,开放赎回,
2025,2017-03-08,0.9788,0.9788,-0.14%,开放申购,开放赎回,
2026,2017-03-07,0.9802,0.9802,0.38%,开放申购,开放赎回,
2027,2017-03-06,0.9765,0.9765,0.00%,开放申购,开放赎回,
2028,2017-03-03,0.9765,0.9765,-0.35%,开放申购,开放赎回,
2029,2017-03-02,0.9799,0.9799,-0.69%,开放申购,开放赎回,
2030,2017-03-01,0.9867,0.9867,-0.07%,开放申购,开放赎回,
2031,2017-02-28,0.9874,0.9874,-0.01%,开放申购,开放赎回,
2032,2017-02-27,0.9875,0.9875,-0.47%,开放申购,开放赎回,
2033,2017-02-24,0.9922,0.9922,-0.22%,开放申购,开放赎回,
2034,2017-02-23,0.9944,0.9944,-0.09%,开放申购,开放赎回,
2035,2017-02-22,0.9953,0.9953,-0.03%,开放申购,开放赎回,
2036,2017-02-21,0.9956,0.9956,0.05%,开放申购,开放赎回,
2037,2017-02-20,0.9951,0.9951,1.54%,开放申购,开放赎回,
2038,2017-02-17,0.9800,0.9800,-0.88%,开放申购,开放赎回,
2039,2017-02-16,0.9887,0.9887,0.11%,开放申购,开放赎回,
2040,2017-02-15,0.9876,0.9876,0.95%,开放申购,开放赎回,
2041,2017-02-14,0.9783,0.9783,-0.39%,开放申购,开放赎回,
2042,2017-02-13,0.9821,0.9821,0.65%,开放申购,开放赎回,
2043,2017-02-10,0.9758,0.9758,0.47%,开放申购,开放赎回,
2044,2017-02-09,0.9712,0.9712,0.20%,开放申购,开放赎回,
2045,2017-02-08,0.9693,0.9693,0.08%,开放申购,开放赎回,
2046,2017-02-07,0.9685,0.9685,-0.15%,开放申购,开放赎回,
2047,2017-02-06,0.9700,0.9700,-0.11%,开放申购,开放赎回,
2048,2017-02-03,0.9711,0.9711,-1.06%,开放申购,开放赎回,
2049,2017-01-26,0.9815,0.9815,0.52%,开放申购,开放赎回,
2050,2017-01-25,0.9764,0.9764,-0.03%,开放申购,开放赎回,
2051,2017-01-24,0.9767,0.9767,0.88%,开放申购,开放赎回,
2052,2017-01-23,0.9682,0.9682,-0.21%,开放申购,开放赎回,
2053,2017-01-20,0.9702,0.9702,0.37%,开放申购,开放赎回,
2054,2017-01-19,0.9666,0.9666,-0.01%,开放申购,开放赎回,
2055,2017-01-18,0.9667,0.9667,0.59%,开放申购,开放赎回,
2056,2017-01-17,0.9610,0.9610,-0.44%,开放申购,开放赎回,
2057,2017-01-16,0.9652,0.9652,1.37%,开放申购,开放赎回,
2058,2017-01-13,0.9522,0.9522,0.76%,开放申购,开放赎回,
2059,2017-01-12,0.9450,0.9450,-0.06%,开放申购,开放赎回,
2060,2017-01-11,0.9456,0.9456,-0.38%,开放申购,开放赎回,
2061,2017-01-10,0.9492,0.9492,-0.11%,开放申购,开放赎回,
2062,2017-01-09,0.9502,0.9502,0.21%,开放申购,开放赎回,
2063,2017-01-06,0.9482,0.9482,-0.65%,开放申购,开放赎回,
2064,2017-01-05,0.9544,0.9544,-0.18%,开放申购,开放赎回,
2065,2017-01-04,0.9561,0.9561,0.17%,开放申购,开放赎回,
2066,2017-01-03,0.9545,0.9545,0.78%,开放申购,开放赎回,
2067,2016-12-31,0.9471,0.9471,0.00%,开放申购,开放赎回,
2068,2016-12-30,0.9471,0.9471,0.33%,开放申购,开放赎回,
2069,2016-12-29,0.9440,0.9440,-0.07%,开放申购,开放赎回,
2070,2016-12-28,0.9447,0.9447,-0.24%,开放申购,开放赎回,
2071,2016-12-27,0.9470,0.9470,-0.32%,开放申购,开放赎回,
2072,2016-12-26,0.9500,0.9500,0.27%,开放申购,开放赎回,
2073,2016-12-23,0.9474,0.9474,-0.43%,开放申购,开放赎回,
2074,2016-12-22,0.9515,0.9515,-0.50%,开放申购,开放赎回,
2075,2016-12-21,0.9563,0.9563,0.37%,开放申购,开放赎回,
2076,2016-12-20,0.9528,0.9528,-0.89%,开放申购,开放赎回,
2077,2016-12-19,0.9614,0.9614,-0.45%,开放申购,开放赎回,
2078,2016-12-16,0.9657,0.9657,-0.60%,开放申购,开放赎回,
2079,2016-12-15,0.9715,0.9715,-2.98%,开放申购,开放赎回,
2080,2016-12-14,1.0013,1.0013,0.31%,开放申购,开放赎回,
2081,2016-12-13,0.9982,0.9982,-1.24%,开放申购,开放赎回,
2082,2016-12-12,1.0107,1.0107,0.28%,开放申购,开放赎回,
2083,2016-12-09,1.0079,1.0079,1.61%,开放申购,开放赎回,
2084,2016-12-08,0.9919,0.9919,0.97%,开放申购,开放赎回,
2085,2016-12-07,0.9824,0.9824,-0.24%,开放申购,开放赎回,
2086,2016-12-06,0.9848,0.9848,-0.49%,开放申购,开放赎回,
2087,2016-12-05,0.9896,0.9896,0.27%,开放申购,开放赎回,
2088,2016-12-02,0.9869,0.9869,-0.10%,开放申购,开放赎回,
2089,2016-12-01,0.9879,0.9879,0.18%,开放申购,开放赎回,
2090,2016-11-30,0.9861,0.9861,-0.78%,开放申购,开放赎回,
2091,2016-11-29,0.9939,0.9939,0.30%,开放申购,开放赎回,
2092,2016-11-28,0.9909,0.9909,-0.16%,开放申购,开放赎回,
2093,2016-11-25,0.9925,0.9925,1.35%,开放申购,开放赎回,
2094,2016-11-24,0.9793,0.9793,-0.21%,开放申购,开放赎回,
2095,2016-11-23,0.9814,0.9814,1.33%,开放申购,开放赎回,
2096,2016-11-22,0.9685,0.9685,0.70%,开放申购,开放赎回,
2097,2016-11-21,0.9618,0.9618,0.82%,开放申购,开放赎回,
2098,2016-11-18,0.9540,0.9540,-0.13%,开放申购,开放赎回,
2099,2016-11-17,0.9552,0.9552,-0.06%,开放申购,开放赎回,
2100,2016-11-16,0.9558,0.9558,-0.06%,开放申购,开放赎回,
2101,2016-11-15,0.9564,0.9564,-0.01%,开放申购,开放赎回,
2102,2016-11-14,0.9565,0.9565,0.15%,开放申购,开放赎回,
2103,2016-11-11,0.9551,0.9551,0.10%,开放申购,开放赎回,
2104,2016-11-10,0.9541,0.9541,0.81%,开放申购,开放赎回,
2105,2016-11-09,0.9464,0.9464,-0.78%,开放申购,开放赎回,
2106,2016-11-08,0.9538,0.9538,0.52%,开放申购,开放赎回,
2107,2016-11-07,0.9489,0.9489,-0.09%,开放申购,开放赎回,
2108,2016-11-04,0.9498,0.9498,-0.13%,开放申购,开放赎回,
2109,2016-11-03,0.9510,0.9510,0.48%,开放申购,开放赎回,
2110,2016-11-02,0.9465,0.9465,-0.53%,开放申购,开放赎回,
2111,2016-11-01,0.9515,0.9515,0.45%,开放申购,开放赎回,
2112,2016-10-31,0.9472,0.9472,-0.34%,开放申购,开放赎回,
2113,2016-10-28,0.9504,0.9504,0.44%,开放申购,开放赎回,
2114,2016-10-27,0.9462,0.9462,-0.19%,开放申购,开放赎回,
2115,2016-10-26,0.9480,0.9480,-0.72%,开放申购,开放赎回,
2116,2016-10-25,0.9549,0.9549,-0.22%,开放申购,开放赎回,
2117,2016-10-24,0.9570,0.9570,1.00%,开放申购,开放赎回,
2118,2016-10-21,0.9475,0.9475,0.42%,开放申购,开放赎回,
2119,2016-10-20,0.9435,0.9435,0.17%,开放申购,开放赎回,
2120,2016-10-19,0.9419,0.9419,-0.10%,开放申购,开放赎回,
2121,2016-10-18,0.9428,0.9428,0.49%,开放申购,开放赎回,
2122,2016-10-17,0.9382,0.9382,-0.57%,开放申购,开放赎回,
2123,2016-10-14,0.9436,0.9436,0.15%,开放申购,开放赎回,
2124,2016-10-13,0.9422,0.9422,-0.16%,开放申购,开放赎回,
2125,2016-10-12,0.9437,0.9437,-0.39%,开放申购,开放赎回,
2126,2016-10-11,0.9474,0.9474,-0.09%,开放申购,开放赎回,
2127,2016-10-10,0.9483,0.9483,0.67%,开放申购,开放赎回,
2128,2016-09-30,0.9420,0.9420,-0.06%,开放申购,开放赎回,
2129,2016-09-29,0.9426,0.9426,0.36%,开放申购,开放赎回,
2130,2016-09-28,0.9392,0.9392,-0.49%,开放申购,开放赎回,
2131,2016-09-27,0.9438,0.9438,0.38%,开放申购,开放赎回,
2132,2016-09-26,0.9402,0.9402,-0.56%,开放申购,开放赎回,
2133,2016-09-23,0.9455,0.9455,0.04%,开放申购,开放赎回,
2134,2016-09-22,0.9451,0.9451,0.51%,开放申购,开放赎回,
2135,2016-09-21,0.9403,0.9403,0.25%,开放申购,开放赎回,
2136,2016-09-20,0.9380,0.9380,-0.13%,开放申购,开放赎回,
2137,2016-09-19,0.9392,0.9392,0.55%,开放申购,开放赎回,
2138,2016-09-14,0.9341,0.9341,-0.88%,开放申购,开放赎回,
2139,2016-09-13,0.9424,0.9424,0.02%,开放申购,开放赎回,
2140,2016-09-12,0.9422,0.9422,-1.34%,开放申购,开放赎回,
2141,2016-09-09,0.9550,0.9550,-0.41%,开放申购,开放赎回,
2142,2016-09-08,0.9589,0.9589,0.02%,开放申购,开放赎回,
2143,2016-09-07,0.9587,0.9587,0.15%,开放申购,开放赎回,
2144,2016-09-06,0.9573,0.9573,-0.49%,开放申购,开放赎回,
2145,2016-09-05,0.9620,0.9620,0.06%,开放申购,开放赎回,
2146,2016-09-02,0.9614,0.9614,0.11%,开放申购,开放赎回,
2147,2016-09-01,0.9603,0.9603,-0.23%,开放申购,开放赎回,
2148,2016-08-31,0.9625,0.9625,0.26%,开放申购,开放赎回,
2149,2016-08-30,0.9600,0.9600,0.76%,开放申购,开放赎回,
2150,2016-08-29,0.9528,0.9528,-0.58%,开放申购,开放赎回,
2151,2016-08-26,0.9584,0.9584,-0.10%,开放申购,开放赎回,
2152,2016-08-25,0.9594,0.9594,-0.12%,开放申购,开放赎回,
2153,2016-08-24,0.9606,0.9606,-0.19%,开放申购,开放赎回,
2154,2016-08-23,0.9624,0.9624,0.23%,开放申购,开放赎回,
2155,2016-08-22,0.9602,0.9602,-0.04%,开放申购,开放赎回,
2156,2016-08-19,0.9606,0.9606,0.17%,开放申购,开放赎回,
2157,2016-08-18,0.9590,0.9590,-0.49%,开放申购,开放赎回,
2158,2016-08-17,0.9637,0.9637,-0.22%,开放申购,开放赎回,
2159,2016-08-16,0.9658,0.9658,-1.89%,开放申购,开放赎回,
2160,2016-08-15,0.9844,0.9844,1.90%,开放申购,开放赎回,
2161,2016-08-12,0.9660,0.9660,2.24%,开放申购,开放赎回,
2162,2016-08-11,0.9448,0.9448,1.11%,开放申购,开放赎回,
2163,2016-08-10,0.9344,0.9344,0.20%,开放申购,开放赎回,
2164,2016-08-09,0.9325,0.9325,0.30%,开放申购,开放赎回,
2165,2016-08-08,0.9297,0.9297,0.03%,开放申购,开放赎回,
2166,2016-08-05,0.9294,0.9294,0.73%,开放申购,开放赎回,
2167,2016-08-04,0.9227,0.9227,-0.23%,开放申购,开放赎回,
2168,2016-08-03,0.9248,0.9248,-0.45%,开放申购,开放赎回,
2169,2016-08-02,0.9290,0.9290,-0.26%,开放申购,开放赎回,
2170,2016-08-01,0.9314,0.9314,0.46%,开放申购,开放赎回,
2171,2016-07-29,0.9271,0.9271,0.28%,开放申购,开放赎回,
2172,2016-07-28,0.9245,0.9245,-0.75%,开放申购,开放赎回,
2173,2016-07-27,0.9315,0.9315,0.14%,开放申购,开放赎回,
2174,2016-07-26,0.9302,0.9302,0.49%,开放申购,开放赎回,
2175,2016-07-25,0.9257,0.9257,0.16%,开放申购,开放赎回,
2176,2016-07-22,0.9242,0.9242,-0.68%,开放申购,开放赎回,
2177,2016-07-21,0.9305,0.9305,0.41%,开放申购,开放赎回,
2178,2016-07-20,0.9267,0.9267,-0.58%,开放申购,开放赎回,
2179,2016-07-19,0.9321,0.9321,-0.71%,开放申购,开放赎回,
2180,2016-07-18,0.9388,0.9388,0.96%,开放申购,开放赎回,
2181,2016-07-15,0.9299,0.9299,0.25%,开放申购,开放赎回,
2182,2016-07-14,0.9276,0.9276,-0.16%,开放申购,开放赎回,
2183,2016-07-13,0.9291,0.9291,0.72%,开放申购,开放赎回,
2184,2016-07-12,0.9225,0.9225,1.31%,开放申购,开放赎回,
2185,2016-07-11,0.9106,0.9106,0.15%,开放申购,开放赎回,
2186,2016-07-08,0.9092,0.9092,-0.60%,开放申购,开放赎回,
2187,2016-07-07,0.9147,0.9147,0.26%,开放申购,开放赎回,
2188,2016-07-06,0.9123,0.9123,-0.32%,开放申购,开放赎回,
2189,2016-07-05,0.9152,0.9152,-0.28%,开放申购,开放赎回,
2190,2016-07-04,0.9178,0.9178,0.95%,开放申购,开放赎回,
2191,2016-07-01,0.9092,0.9092,0.62%,开放申购,开放赎回,
2192,2016-06-30,0.9036,0.9036,-0.24%,开放申购,开放赎回,
2193,2016-06-29,0.9058,0.9058,1.03%,开放申购,开放赎回,
2194,2016-06-28,0.8966,0.8966,-0.04%,开放申购,开放赎回,
2195,2016-06-27,0.8970,0.8970,0.29%,开放申购,开放赎回,
2196,2016-06-24,0.8944,0.8944,-0.85%,开放申购,开放赎回,
2197,2016-06-23,0.9021,0.9021,-0.23%,开放申购,开放赎回,
2198,2016-06-22,0.9042,0.9042,0.27%,开放申购,开放赎回,
2199,2016-06-21,0.9018,0.9018,0.11%,开放申购,开放赎回,
2200,2016-06-20,0.9008,0.9008,0.10%,开放申购,开放赎回,
2201,2016-06-17,0.8999,0.8999,0.33%,开放申购,开放赎回,
2202,2016-06-16,0.8969,0.8969,-0.24%,开放申购,开放赎回,
2203,2016-06-15,0.8991,0.8991,0.08%,开放申购,开放赎回,
2204,2016-06-14,0.8984,0.8984,0.48%,开放申购,开放赎回,
2205,2016-06-13,0.8941,0.8941,-1.32%,开放申购,开放赎回,
2206,2016-06-08,0.9061,0.9061,-0.09%,开放申购,开放赎回,
2207,2016-06-07,0.9069,0.9069,0.13%,开放申购,开放赎回,
2208,2016-06-06,0.9057,0.9057,-0.28%,开放申购,开放赎回,
2209,2016-06-03,0.9082,0.9082,0.42%,开放申购,开放赎回,
2210,2016-06-02,0.9044,0.9044,-0.28%,开放申购,开放赎回,
2211,2016-06-01,0.9069,0.9069,-0.69%,开放申购,开放赎回,
2212,2016-05-31,0.9132,0.9132,1.91%,开放申购,开放赎回,
2213,2016-05-30,0.8961,0.8961,0.80%,开放申购,开放赎回,
2214,2016-05-27,0.8890,0.8890,0.07%,开放申购,开放赎回,
2215,2016-05-26,0.8884,0.8884,0.21%,开放申购,开放赎回,
2216,2016-05-25,0.8865,0.8865,0.67%,开放申购,开放赎回,
2217,2016-05-24,0.8806,0.8806,-0.74%,开放申购,开放赎回,
2218,2016-05-23,0.8872,0.8872,-0.40%,开放申购,开放赎回,
2219,2016-05-20,0.8908,0.8908,0.21%,开放申购,开放赎回,
2220,2016-05-19,0.8889,0.8889,-0.53%,开放申购,开放赎回,
2221,2016-05-18,0.8936,0.8936,0.69%,开放申购,开放赎回,
2222,2016-05-17,0.8875,0.8875,-0.39%,开放申购,开放赎回,
2223,2016-05-16,0.8910,0.8910,0.10%,开放申购,开放赎回,
2224,2016-05-13,0.8901,0.8901,-0.20%,开放申购,开放赎回,
2225,2016-05-12,0.8919,0.8919,0.20%,开放申购,开放赎回,
2226,2016-05-11,0.8901,0.8901,0.37%,开放申购,开放赎回,
2227,2016-05-10,0.8868,0.8868,-0.35%,开放申购,开放赎回,
2228,2016-05-09,0.8899,0.8899,-0.88%,开放申购,开放赎回,
2229,2016-05-06,0.8978,0.8978,-1.24%,开放申购,开放赎回,
2230,2016-05-05,0.9091,0.9091,-0.08%,开放申购,开放赎回,
2231,2016-05-04,0.9098,0.9098,-0.02%,开放申购,开放赎回,
2232,2016-05-03,0.9100,0.9100,0.64%,开放申购,开放赎回,
2233,2016-04-29,0.9042,0.9042,-0.64%,开放申购,开放赎回,
2234,2016-04-28,0.9100,0.9100,0.30%,开放申购,开放赎回,
2235,2016-04-27,0.9073,0.9073,-0.22%,开放申购,开放赎回,
2236,2016-04-26,0.9093,0.9093,0.24%,开放申购,开放赎回,
2237,2016-04-25,0.9071,0.9071,-0.14%,开放申购,开放赎回,
2238,2016-04-22,0.9084,0.9084,0.50%,开放申购,开放赎回,
2239,2016-04-21,0.9039,0.9039,0.08%,开放申购,开放赎回,
2240,2016-04-20,0.9032,0.9032,0.17%,开放申购,开放赎回,
2241,2016-04-19,0.9017,0.9017,0.13%,开放申购,开放赎回,
2242,2016-04-18,0.9005,0.9005,-0.51%,开放申购,开放赎回,
2243,2016-04-15,0.9051,0.9051,0.69%,开放申购,开放赎回,
2244,2016-04-14,0.8989,0.8989,0.18%,开放申购,开放赎回,
2245,2016-04-13,0.8973,0.8973,0.80%,开放申购,开放赎回,
2246,2016-04-12,0.8902,0.8902,-0.20%,开放申购,开放赎回,
2247,2016-04-11,0.8920,0.8920,0.64%,开放申购,开放赎回,
2248,2016-04-08,0.8863,0.8863,-0.03%,开放申购,开放赎回,
2249,2016-04-07,0.8866,0.8866,-0.83%,开放申购,开放赎回,
2250,2016-04-06,0.8940,0.8940,-0.84%,开放申购,开放赎回,
2251,2016-04-05,0.9016,0.9016,0.19%,开放申购,开放赎回,
2252,2016-04-01,0.8999,0.8999,0.65%,开放申购,开放赎回,
2253,2016-03-31,0.8941,0.8941,-0.33%,开放申购,开放赎回,
2254,2016-03-30,0.8971,0.8971,1.94%,开放申购,开放赎回,
2255,2016-03-29,0.8800,0.8800,-0.24%,开放申购,开放赎回,
