,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1477,2019-06-19,2.6629,2.6629,0.35,限制大额申购,开放赎回,
1478,2019-06-18,2.6545,2.6545,1.43,限制大额申购,开放赎回,
1479,2019-06-17,2.6209,2.6209,0.62,限制大额申购,开放赎回,
1480,2019-06-14,2.6063,2.6063,-0.44,限制大额申购,开放赎回,
1481,2019-06-13,2.6167,2.6167,0.59,限制大额申购,开放赎回,
1482,2019-06-12,2.603,2.603,-0.55,限制大额申购,开放赎回,
1483,2019-06-11,2.616,2.616,0.15,限制大额申购,开放赎回,
1484,2019-06-10,2.6126,2.6126,3.06,限制大额申购,开放赎回,
1485,2019-06-06,2.543,2.543,0.85,限制大额申购,开放赎回,
1486,2019-06-05,2.5239,2.5239,0.9,限制大额申购,开放赎回,
1487,2019-06-04,2.5038,2.5038,2.65,限制大额申购,开放赎回,
1488,2019-06-03,2.4462,2.4462,-2.25,限制大额申购,开放赎回,
1489,2019-05-31,2.4963,2.4963,-1.65,限制大额申购,开放赎回,
1490,2019-05-30,2.5337,2.5337,0.43,限制大额申购,开放赎回,
1491,2019-05-29,2.524,2.524,-0.85,限制大额申购,开放赎回,
1492,2019-05-28,2.5434,2.5434,-0.25,限制大额申购,开放赎回,
1493,2019-05-27,2.5491,2.5491,-0.11,暂停申购,暂停赎回,
1494,2019-05-24,2.5516,2.5516,-0.09,限制大额申购,开放赎回,
1495,2019-05-23,2.5536,2.5536,-1.55,限制大额申购,开放赎回,
1496,2019-05-22,2.5895,2.5895,-0.42,限制大额申购,开放赎回,
1497,2019-05-21,2.5992,2.5992,1.02,限制大额申购,开放赎回,
1498,2019-05-20,2.5757,2.5757,-1.53,限制大额申购,开放赎回,
1499,2019-05-17,2.6116,2.6116,-0.79,限制大额申购,开放赎回,
1500,2019-05-16,2.6302,2.6302,1.1,限制大额申购,开放赎回,
1501,2019-05-15,2.6045,2.6045,1.86,限制大额申购,开放赎回,
1502,2019-05-14,2.5619,2.5619,1.73,限制大额申购,开放赎回,
1503,2019-05-13,2.5229,2.5229,-3.52,限制大额申购,开放赎回,
1504,2019-05-10,2.6052,2.6052,0.45,限制大额申购,开放赎回,
1505,2019-05-09,2.5947,2.5947,-0.39,限制大额申购,开放赎回,
1506,2019-05-08,2.6037,2.6037,-0.32,限制大额申购,开放赎回,
1507,2019-05-07,2.6111,2.6111,-1.58,限制大额申购,开放赎回,
1508,2019-05-06,2.6486,2.6486,0.23,限制大额申购,开放赎回,
1509,2019-04-30,2.6431,2.6431,-0.74,限制大额申购,开放赎回,
1510,2019-04-29,2.6607,2.6607,0.11,限制大额申购,开放赎回,
1511,2019-04-26,2.658,2.658,0.17,限制大额申购,开放赎回,
1512,2019-04-25,2.654,2.654,0.49,限制大额申购,开放赎回,
1513,2019-04-24,2.6423,2.6423,-0.11,限制大额申购,开放赎回,
1514,2019-04-23,2.645,2.645,1.36,限制大额申购,开放赎回,
1515,2019-04-22,2.6131,2.6131,0.28,限制大额申购,开放赎回,
1516,2019-04-19,2.6065,2.6065,0.19,暂停申购,暂停赎回,
1517,2019-04-18,2.602,2.602,-0.16,限制大额申购,开放赎回,
1518,2019-04-17,2.6058,2.6058,0.36,限制大额申购,开放赎回,
1519,2019-04-16,2.5974,2.5974,0.31,限制大额申购,开放赎回,
1520,2019-04-15,2.5903,2.5903,-0.15,限制大额申购,开放赎回,
1521,2019-04-12,2.5938,2.5938,0.73,限制大额申购,开放赎回,
1522,2019-04-11,2.5769,2.5769,-0.27,限制大额申购,开放赎回,
1523,2019-04-10,2.5831,2.5831,0.53,限制大额申购,开放赎回,
1524,2019-04-09,2.5709,2.5709,-0.48,限制大额申购,开放赎回,
1525,2019-04-08,2.5821,2.5821,1.0,限制大额申购,开放赎回,
1526,2019-04-04,2.5591,2.5591,-0.25,限制大额申购,开放赎回,
1527,2019-04-03,2.5648,2.5648,0.69,限制大额申购,开放赎回,
1528,2019-04-02,2.5491,2.5491,0.25,限制大额申购,开放赎回,
1529,2019-04-01,2.5435,2.5435,1.15,限制大额申购,开放赎回,
1530,2019-03-29,2.5177,2.5177,0.9,限制大额申购,开放赎回,
1531,2019-03-28,2.4977,2.4977,0.36,限制大额申购,开放赎回,
1532,2019-03-27,2.4897,2.4897,-0.44,限制大额申购,开放赎回,
1533,2019-03-26,2.4996,2.4996,0.39,限制大额申购,开放赎回,
1534,2019-03-25,2.4909,2.4909,0.09,限制大额申购,开放赎回,
1535,2019-03-22,2.489,2.489,-2.12,限制大额申购,开放赎回,
1536,2019-03-21,2.5371,2.5371,1.16,限制大额申购,开放赎回,
1537,2019-03-20,2.5111,2.5111,0.5,限制大额申购,开放赎回,
1538,2019-03-19,2.5,2.5,0.28,限制大额申购,开放赎回,
1539,2019-03-18,2.4937,2.4937,0.14,限制大额申购,开放赎回,
1540,2019-03-15,2.4906,2.4906,1.16,限制大额申购,开放赎回,
1541,2019-03-14,2.4652,2.4652,-0.39,限制大额申购,开放赎回,
1542,2019-03-13,2.4737,2.4737,0.77,限制大额申购,开放赎回,
1543,2019-03-12,2.4568,2.4568,0.42,限制大额申购,开放赎回,
1544,2019-03-11,2.4476,2.4476,2.07,限制大额申购,开放赎回,
1545,2019-03-08,2.4035,2.4035,0.02,限制大额申购,开放赎回,
1546,2019-03-07,2.403,2.403,-1.14,限制大额申购,开放赎回,
1547,2019-03-06,2.4277,2.4277,-0.56,限制大额申购,开放赎回,
1548,2019-03-05,2.4399,2.4399,0.04,限制大额申购,开放赎回,
1549,2019-03-04,2.4391,2.4391,0.1,限制大额申购,开放赎回,
1550,2019-03-01,2.437,2.437,0.85,开放申购,开放赎回,
1551,2019-02-28,2.4188,2.4188,-0.2,开放申购,开放赎回,
1552,2019-02-27,2.423,2.423,-0.21,开放申购,开放赎回,
1553,2019-02-26,2.4275,2.4275,-0.17,开放申购,开放赎回,
1554,2019-02-25,2.4311,2.4311,0.32,开放申购,开放赎回,
1555,2019-02-22,2.4243,2.4243,0.67,开放申购,开放赎回,
1556,2019-02-21,2.4099,2.4099,-0.86,开放申购,开放赎回,
1557,2019-02-20,2.4285,2.4285,-0.13,开放申购,开放赎回,
1558,2019-02-19,2.4313,2.4313,,开放申购,开放赎回,
1559,2019-02-15,2.4276,2.4276,0.29,开放申购,开放赎回,
1560,2019-02-14,2.4213,2.4213,0.2,开放申购,开放赎回,
1561,2019-02-13,2.417,2.417,-0.12,开放申购,开放赎回,
1562,2019-02-12,2.4195,2.4195,1.9,开放申购,开放赎回,
1563,2019-02-11,2.3795,2.3795,1.13,开放申购,开放赎回,
1564,2019-02-01,2.3559,2.3559,-0.38,开放申购,开放赎回,
1565,2019-01-31,2.3639,2.3639,0.96,开放申购,开放赎回,
1566,2019-01-30,2.344,2.344,2.67,开放申购,开放赎回,
1567,2019-01-29,2.29,2.29,-1.14,开放申购,开放赎回,
1568,2019-01-28,2.3132,2.3132,-2.02,开放申购,开放赎回,
1569,2019-01-25,2.3554,2.3554,1.52,开放申购,开放赎回,
1570,2019-01-24,2.3241,2.3241,0.37,开放申购,开放赎回,
1571,2019-01-23,2.3165,2.3165,0.34,开放申购,开放赎回,
1572,2019-01-22,2.3095,2.3095,,开放申购,开放赎回,
1573,2019-01-18,2.347,2.347,1.11,限制大额申购,开放赎回,
1574,2019-01-17,2.3241,2.3241,0.73,限制大额申购,开放赎回,
1575,2019-01-16,2.3092,2.3092,0.08,限制大额申购,开放赎回,
1576,2019-01-15,2.3076,2.3076,1.97,限制大额申购,开放赎回,
1577,2019-01-14,2.2683,2.2683,-1.45,限制大额申购,开放赎回,
1578,2019-01-11,2.2977,2.2977,-0.66,限制大额申购,开放赎回,
1579,2019-01-10,2.3112,2.3112,-0.23,限制大额申购,开放赎回,
1580,2019-01-09,2.3159,2.3159,0.94,限制大额申购,开放赎回,
1581,2019-01-08,2.2969,2.2969,0.82,限制大额申购,开放赎回,
1582,2019-01-07,2.2804,2.2804,0.92,限制大额申购,开放赎回,
1583,2019-01-04,2.262,2.262,4.43,限制大额申购,开放赎回,
1584,2019-01-03,2.1775,2.1775,-3.12,限制大额申购,开放赎回,
1585,2019-01-02,2.2389,2.2389,1.02,限制大额申购,开放赎回,
1586,2018-12-31,2.2346,2.2346,,限制大额申购,开放赎回,
1587,2018-12-28,2.2191,2.2191,-0.52,限制大额申购,开放赎回,
1588,2018-12-27,2.2293,2.2293,0.66,限制大额申购,开放赎回,
1589,2018-12-26,2.2164,2.2164,,限制大额申购,开放赎回,
1590,2018-12-24,2.1042,2.1042,-2.31,限制大额申购,开放赎回,
1591,2018-12-21,2.1475,2.1475,-3.47,限制大额申购,开放赎回,
1592,2018-12-20,2.215,2.215,-1.43,限制大额申购,开放赎回,
1593,2018-12-19,2.2432,2.2432,-2.23,限制大额申购,开放赎回,
1594,2018-12-18,2.2883,2.2883,0.55,限制大额申购,开放赎回,
1595,2018-12-17,2.2772,2.2772,-2.07,限制大额申购,开放赎回,
1596,2018-12-14,2.3197,2.3197,-2.66,限制大额申购,开放赎回,
1597,2018-12-13,2.3758,2.3758,-0.38,限制大额申购,开放赎回,
1598,2018-12-12,2.3839,2.3839,1.02,限制大额申购,开放赎回,
1599,2018-12-11,2.3626,2.3626,0.76,限制大额申购,开放赎回,
1600,2018-12-10,2.3469,2.3469,1.15,限制大额申购,开放赎回,
1601,2018-12-07,2.3232,2.3232,-3.33,限制大额申购,开放赎回,
1602,2018-12-06,2.394,2.394,,限制大额申购,开放赎回,
1603,2018-12-04,2.3906,2.3906,-4.65,限制大额申购,开放赎回,
1604,2018-12-03,2.4941,2.4941,1.81,限制大额申购,开放赎回,
1605,2018-11-30,2.4545,2.4545,0.83,限制大额申购,开放赎回,
1606,2018-11-29,2.4365,2.4365,-0.5,限制大额申购,开放赎回,
1607,2018-11-28,2.4473,2.4473,3.36,限制大额申购,开放赎回,
1608,2018-11-27,2.3766,2.3766,0.4,限制大额申购,开放赎回,
1609,2018-11-26,2.3683,2.3683,2.6,限制大额申购,开放赎回,
1610,2018-11-23,2.3152,2.3152,,限制大额申购,开放赎回,
1611,2018-11-21,2.335,2.335,1.0,限制大额申购,开放赎回,
1612,2018-11-20,2.3145,2.3145,-1.78,限制大额申购,开放赎回,
1613,2018-11-19,2.3515,2.3515,-3.53,限制大额申购,开放赎回,
1614,2018-11-16,2.4277,2.4277,-0.36,限制大额申购,开放赎回,
1615,2018-11-15,2.4356,2.4356,1.87,限制大额申购,开放赎回,
1616,2018-11-14,2.3959,2.3959,-1.23,限制大额申购,开放赎回,
1617,2018-11-13,2.4224,2.4224,0.26,限制大额申购,开放赎回,
1618,2018-11-12,2.4169,2.4169,-2.86,限制大额申购,开放赎回,
1619,2018-11-09,2.4802,2.4802,-1.52,限制大额申购,开放赎回,
1620,2018-11-08,2.5143,2.5143,-0.47,限制大额申购,开放赎回,
1621,2018-11-07,2.5248,2.5248,3.16,限制大额申购,开放赎回,
1622,2018-11-06,2.4558,2.4558,0.96,限制大额申购,开放赎回,
1623,2018-11-05,2.4351,2.4351,-0.99,限制大额申购,开放赎回,
1624,2018-11-02,2.4567,2.4567,-1.99,限制大额申购,开放赎回,
1625,2018-11-01,2.501,2.501,1.57,限制大额申购,开放赎回,
1626,2018-10-31,2.4665,2.4665,2.51,限制大额申购,开放赎回,
1627,2018-10-30,2.4128,2.4128,1.8,限制大额申购,开放赎回,
1628,2018-10-29,2.3749,2.3749,-2.33,限制大额申购,开放赎回,
1629,2018-10-26,2.4252,2.4252,-2.11,限制大额申购,开放赎回,
1630,2018-10-25,2.4717,2.4717,3.25,限制大额申购,开放赎回,
1631,2018-10-24,2.4024,2.4024,-4.61,限制大额申购,开放赎回,
1632,2018-10-23,2.5054,2.5054,-0.16,限制大额申购,开放赎回,
1633,2018-10-22,2.509,2.509,0.27,限制大额申购,开放赎回,
1634,2018-10-19,2.503,2.503,0.0,限制大额申购,开放赎回,
1635,2018-10-18,2.503,2.503,-2.06,限制大额申购,开放赎回,
1636,2018-10-17,2.55,2.55,-0.04,限制大额申购,开放赎回,
1637,2018-10-16,2.551,2.551,3.07,限制大额申购,开放赎回,
1638,2018-10-15,2.483,2.483,-1.25,限制大额申购,开放赎回,
1639,2018-10-12,2.511,2.511,2.75,限制大额申购,开放赎回,
1640,2018-10-11,2.451,2.451,-0.95,限制大额申购,开放赎回,
1641,2018-10-10,2.472,2.472,-4.55,限制大额申购,开放赎回,
1642,2018-10-09,2.577,2.577,0.35,限制大额申购,开放赎回,
1643,2018-10-08,2.569,2.569,-3.61,限制大额申购,开放赎回,
1644,2018-09-28,2.655,2.655,0.13,限制大额申购,开放赎回,
1645,2018-09-27,2.652,2.652,1.02,限制大额申购,开放赎回,
1646,2018-09-26,2.628,2.628,0.13,限制大额申购,开放赎回,
1647,2018-09-25,2.625,2.625,0.6,限制大额申购,开放赎回,
1648,2018-09-21,2.611,2.611,-0.81,限制大额申购,开放赎回,
1649,2018-09-20,2.63,2.63,1.07,限制大额申购,开放赎回,
1650,2018-09-19,2.605,2.605,-0.04,限制大额申购,开放赎回,
1651,2018-09-18,2.606,2.606,0.91,限制大额申购,开放赎回,
1652,2018-09-17,2.585,2.585,-1.36,限制大额申购,开放赎回,
1653,2018-09-14,2.617,2.617,-0.34,限制大额申购,开放赎回,
1654,2018-09-13,2.625,2.625,0.9,限制大额申购,开放赎回,
1655,2018-09-12,2.604,2.604,-0.26,限制大额申购,开放赎回,
1656,2018-09-11,2.61,2.61,0.82,限制大额申购,开放赎回,
1657,2018-09-10,2.591,2.591,0.48,限制大额申购,开放赎回,
1658,2018-09-07,2.58,2.58,-0.3,限制大额申购,开放赎回,
1659,2018-09-06,2.587,2.587,-1.03,限制大额申购,开放赎回,
1660,2018-09-05,2.611,2.611,-1.39,限制大额申购,开放赎回,
1661,2018-09-04,2.644,2.644,,限制大额申购,开放赎回,
1662,2018-08-31,2.657,2.657,0.34,限制大额申购,开放赎回,
1663,2018-08-30,2.649,2.649,-0.21,限制大额申购,开放赎回,
1664,2018-08-29,2.654,2.654,1.23,限制大额申购,开放赎回,
1665,2018-08-28,2.625,2.625,-0.42,限制大额申购,开放赎回,
1666,2018-08-27,2.635,2.635,0.81,限制大额申购,开放赎回,
1667,2018-08-24,2.616,2.616,1.47,限制大额申购,开放赎回,
1668,2018-08-23,2.582,2.582,-0.09,限制大额申购,开放赎回,
1669,2018-08-22,2.584,2.584,0.39,限制大额申购,开放赎回,
1670,2018-08-21,2.575,2.575,-0.04,限制大额申购,开放赎回,
1671,2018-08-20,2.576,2.576,-0.3,限制大额申购,开放赎回,
1672,2018-08-17,2.583,2.583,-0.09,限制大额申购,开放赎回,
1673,2018-08-16,2.585,2.585,0.3,限制大额申购,开放赎回,
1674,2018-08-15,2.578,2.578,-1.07,限制大额申购,开放赎回,
1675,2018-08-14,2.603,2.603,0.78,限制大额申购,开放赎回,
1676,2018-08-13,2.585,2.585,0.13,限制大额申购,开放赎回,
1677,2018-08-10,2.582,2.582,-0.64,开放申购,开放赎回,
1678,2018-08-09,2.597,2.597,-0.04,开放申购,开放赎回,
1679,2018-08-08,2.598,2.598,-0.09,开放申购,开放赎回,
1680,2018-08-07,2.6,2.6,0.3,开放申购,开放赎回,
1681,2018-08-06,2.593,2.593,0.96,开放申购,开放赎回,
1682,2018-08-03,2.571,2.571,0.79,开放申购,开放赎回,
1683,2018-08-02,2.553,2.553,1.06,开放申购,开放赎回,
1684,2018-08-01,2.529,2.529,0.76,开放申购,开放赎回,
1685,2018-07-31,2.512,2.512,0.63,开放申购,开放赎回,
1686,2018-07-30,2.498,2.498,-1.46,开放申购,开放赎回,
1687,2018-07-27,2.531,2.531,-1.44,开放申购,开放赎回,
1688,2018-07-26,2.564,2.564,-1.71,开放申购,开放赎回,
1689,2018-07-25,2.604,2.604,1.43,开放申购,开放赎回,
1690,2018-07-24,2.571,2.571,0.74,开放申购,开放赎回,
1691,2018-07-23,2.554,2.554,0.4,开放申购,开放赎回,
1692,2018-07-20,2.545,2.545,0.71,开放申购,开放赎回,
1693,2018-07-19,2.529,2.529,-0.31,开放申购,开放赎回,
1694,2018-07-18,2.536,2.536,-0.09,开放申购,开放赎回,
1695,2018-07-17,2.538,2.538,0.98,开放申购,开放赎回,
1696,2018-07-16,2.516,2.516,-0.44,开放申购,开放赎回,
1697,2018-07-13,2.526,2.526,0.13,开放申购,开放赎回,
1698,2018-07-12,2.523,2.523,2.5,开放申购,开放赎回,
1699,2018-07-11,2.468,2.468,-0.63,开放申购,开放赎回,
1700,2018-07-10,2.482,2.482,-0.14,开放申购,开放赎回,
1701,2018-07-09,2.485,2.485,1.1,开放申购,开放赎回,
1702,2018-07-06,2.461,2.461,1.81,开放申购,开放赎回,
1703,2018-07-05,2.422,2.422,,开放申购,开放赎回,
1704,2018-07-03,2.404,2.404,-0.74,开放申购,开放赎回,
1705,2018-07-02,2.42,2.42,0.8,开放申购,开放赎回,
1706,2018-06-30,2.403,2.403,,开放申购,开放赎回,
1707,2018-06-29,2.403,2.403,0.42,开放申购,开放赎回,
1708,2018-06-28,2.394,2.394,1.48,开放申购,开放赎回,
1709,2018-06-27,2.363,2.363,-0.9,开放申购,开放赎回,
1710,2018-06-26,2.382,2.382,0.86,开放申购,开放赎回,
1711,2018-06-25,2.364,2.364,-2.15,开放申购,开放赎回,
1712,2018-06-22,2.41,2.41,-0.14,开放申购,开放赎回,
1713,2018-06-21,2.413,2.413,-0.79,开放申购,开放赎回,
1714,2018-06-20,2.43,2.43,1.27,开放申购,开放赎回,
1715,2018-06-19,2.403,2.403,-0.51,开放申购,开放赎回,
1716,2018-06-15,2.414,2.414,0.14,开放申购,开放赎回,
1717,2018-06-14,2.411,2.411,0.8,开放申购,开放赎回,
1718,2018-06-13,2.394,2.394,0.0,开放申购,开放赎回,
1719,2018-06-12,2.394,2.394,0.62,开放申购,开放赎回,
1720,2018-06-11,2.381,2.381,0.29,开放申购,开放赎回,
1721,2018-06-08,2.375,2.375,0.1,开放申购,开放赎回,
1722,2018-06-07,2.373,2.373,-0.94,开放申购,开放赎回,
1723,2018-06-06,2.393,2.393,0.38,开放申购,开放赎回,
1724,2018-06-05,2.385,2.385,0.28,开放申购,开放赎回,
1725,2018-06-04,2.379,2.379,1.01,开放申购,开放赎回,
1726,2018-06-01,2.358,2.358,1.51,开放申购,开放赎回,
1727,2018-05-31,2.327,2.327,-0.19,开放申购,开放赎回,
1728,2018-05-30,2.331,2.331,0.98,开放申购,开放赎回,
1729,2018-05-29,2.311,2.311,,开放申购,开放赎回,
1730,2018-05-25,2.316,2.316,0.25,开放申购,开放赎回,
1731,2018-05-24,2.311,2.311,0.0,开放申购,开放赎回,
1732,2018-05-23,2.311,2.311,0.79,开放申购,开放赎回,
1733,2018-05-22,2.295,2.295,-0.25,开放申购,开放赎回,
1734,2018-05-21,2.3,2.3,0.69,开放申购,开放赎回,
1735,2018-05-18,2.286,2.286,-0.35,开放申购,开放赎回,
1736,2018-05-17,2.293,2.293,-0.54,开放申购,开放赎回,
1737,2018-05-16,2.304,2.304,1.09,开放申购,开放赎回,
1738,2018-05-15,2.282,2.282,-0.89,开放申购,开放赎回,
1739,2018-05-14,2.3,2.3,-0.1,开放申购,开放赎回,
1740,2018-05-11,2.302,2.302,-0.49,开放申购,开放赎回,
1741,2018-05-10,2.312,2.312,1.09,开放申购,开放赎回,
1742,2018-05-09,2.29,2.29,1.2,开放申购,开放赎回,
1743,2018-05-08,2.266,2.266,0.05,开放申购,开放赎回,
1744,2018-05-07,2.265,2.265,0.86,开放申购,开放赎回,
1745,2018-05-04,2.248,2.248,1.54,开放申购,开放赎回,
1746,2018-05-03,2.218,2.218,0.15,开放申购,开放赎回,
1747,2018-05-02,2.215,2.215,0.15,开放申购,开放赎回,
1748,2018-04-27,2.212,2.212,0.1,开放申购,开放赎回,
1749,2018-04-26,2.21,2.21,2.48,开放申购,开放赎回,
1750,2018-04-25,2.163,2.163,-0.11,开放申购,开放赎回,
1751,2018-04-24,2.165,2.165,-1.81,开放申购,开放赎回,
1752,2018-04-23,2.2,2.2,-0.05,开放申购,开放赎回,
1753,2018-04-20,2.201,2.201,-1.48,开放申购,开放赎回,
1754,2018-04-19,2.23,2.23,-0.86,开放申购,开放赎回,
1755,2018-04-18,2.247,2.247,0.3,开放申购,开放赎回,
1756,2018-04-17,2.241,2.241,1.91,开放申购,开放赎回,
1757,2018-04-16,2.204,2.204,0.73,开放申购,开放赎回,
1758,2018-04-13,2.19,2.19,-0.36,开放申购,开放赎回,
1759,2018-04-12,2.197,2.197,1.0,开放申购,开放赎回,
1760,2018-04-11,2.178,2.178,-0.73,开放申购,开放赎回,
1761,2018-04-10,2.192,2.192,2.13,开放申购,开放赎回,
1762,2018-04-09,2.152,2.152,-1.05,开放申购,开放赎回,
1763,2018-04-04,2.172,2.172,1.77,开放申购,开放赎回,
1764,2018-04-03,2.139,2.139,1.25,开放申购,开放赎回,
1765,2018-04-02,2.116,2.116,,开放申购,开放赎回,
1766,2018-03-29,2.177,2.177,2.25,开放申购,开放赎回,
1767,2018-03-28,2.135,2.135,-1.17,开放申购,开放赎回,
1768,2018-03-27,2.157,2.157,-3.92,开放申购,开放赎回,
1769,2018-03-26,2.234,2.234,3.59,开放申购,开放赎回,
1770,2018-03-23,2.166,2.166,-2.32,开放申购,开放赎回,
1771,2018-03-22,2.211,2.211,-2.9,开放申购,开放赎回,
1772,2018-03-21,2.269,2.269,-0.2,开放申购,开放赎回,
1773,2018-03-20,2.273,2.273,0.1,开放申购,开放赎回,
1774,2018-03-19,2.271,2.271,-1.91,开放申购,开放赎回,
1775,2018-03-16,2.31,2.31,0.2,开放申购,开放赎回,
1776,2018-03-15,2.306,2.306,-0.2,开放申购,开放赎回,
1777,2018-03-14,2.31,2.31,-0.15,限制大额申购,开放赎回,
1778,2018-03-13,2.313,2.313,-1.35,限制大额申购,开放赎回,
1779,2018-03-12,2.341,2.341,0.24,限制大额申购,开放赎回,
1780,2018-03-09,2.336,2.336,2.33,限制大额申购,开放赎回,
1781,2018-03-08,2.289,2.289,0.5,限制大额申购,开放赎回,
1782,2018-03-07,2.279,2.279,0.1,限制大额申购,开放赎回,
1783,2018-03-06,2.277,2.277,0.4,限制大额申购,开放赎回,
1784,2018-03-05,2.269,2.269,1.22,限制大额申购,开放赎回,
1785,2018-03-02,2.245,2.245,0.87,限制大额申购,开放赎回,
1786,2018-03-01,2.228,2.228,-1.51,限制大额申购,开放赎回,
1787,2018-02-28,2.258,2.258,-0.5,限制大额申购,开放赎回,
1788,2018-02-27,2.268,2.268,-1.62,限制大额申购,开放赎回,
1789,2018-02-26,2.301,2.301,1.2,限制大额申购,开放赎回,
1790,2018-02-23,2.277,2.277,2.03,限制大额申购,开放赎回,
1791,2018-02-22,2.237,2.237,1.55,限制大额申购,开放赎回,
1792,2018-02-14,2.207,2.207,2.38,限制大额申购,开放赎回,
1793,2018-02-13,2.162,2.162,0.91,限制大额申购,开放赎回,
1794,2018-02-12,2.145,2.145,1.46,限制大额申购,开放赎回,
1795,2018-02-09,2.118,2.118,2.33,限制大额申购,开放赎回,
1796,2018-02-08,2.076,2.076,-4.29,限制大额申购,开放赎回,
1797,2018-02-07,2.157,2.157,-1.62,限制大额申购,开放赎回,
1798,2018-02-06,2.188,2.188,2.9,限制大额申购,开放赎回,
1799,2018-02-05,2.134,2.134,-3.87,限制大额申购,开放赎回,
1800,2018-02-02,2.209,2.209,-2.22,限制大额申购,开放赎回,
1801,2018-02-01,2.253,2.253,-1.15,限制大额申购,开放赎回,
1802,2018-01-31,2.276,2.276,0.3,限制大额申购,开放赎回,
1803,2018-01-30,2.27,2.27,-0.74,限制大额申购,开放赎回,
1804,2018-01-29,2.285,2.285,-0.74,限制大额申购,开放赎回,
1805,2018-01-26,2.3,2.3,1.15,限制大额申购,开放赎回,
1806,2018-01-25,2.277,2.277,-0.35,限制大额申购,开放赎回,
1807,2018-01-24,2.284,2.284,-0.74,限制大额申购,开放赎回,
1808,2018-01-23,2.299,2.299,0.64,限制大额申购,开放赎回,
1809,2018-01-22,2.286,2.286,1.05,限制大额申购,开放赎回,
1810,2018-01-19,2.265,2.265,0.05,限制大额申购,开放赎回,
1811,2018-01-18,2.264,2.264,0.05,限制大额申购,开放赎回,
1812,2018-01-17,2.263,2.263,1.06,限制大额申购,开放赎回,
1813,2018-01-16,2.242,2.242,,限制大额申购,开放赎回,
1814,2018-01-12,2.265,2.265,0.45,限制大额申购,开放赎回,
1815,2018-01-11,2.256,2.256,0.66,限制大额申购,开放赎回,
1816,2018-01-10,2.243,2.243,0.15,限制大额申购,开放赎回,
1817,2018-01-09,2.24,2.24,0.2,限制大额申购,开放赎回,
1818,2018-01-08,2.236,2.236,0.2,限制大额申购,开放赎回,
1819,2018-01-05,2.232,2.232,0.93,限制大额申购,开放赎回,
1820,2018-01-04,2.214,2.214,0.36,限制大额申购,开放赎回,
1821,2018-01-03,2.207,2.207,0.83,限制大额申购,开放赎回,
1822,2018-01-02,2.191,2.191,1.48,限制大额申购,开放赎回,
1823,2017-12-31,2.162,2.162,,开放申购,开放赎回,
1824,2017-12-29,2.163,2.163,-0.94,开放申购,开放赎回,
1825,2017-12-28,2.181,2.181,0.05,开放申购,开放赎回,
1826,2017-12-27,2.18,2.18,0.0,开放申购,开放赎回,
1827,2017-12-26,2.18,2.18,,开放申购,开放赎回,
1828,2017-12-22,2.201,2.201,-0.1,限制大额申购,开放赎回,
1829,2017-12-21,2.203,2.203,-0.41,限制大额申购,开放赎回,
1830,2017-12-20,2.211,2.211,-0.15,限制大额申购,开放赎回,
1831,2017-12-19,2.214,2.214,-0.61,限制大额申购,开放赎回,
1832,2017-12-18,2.226,2.226,0.77,限制大额申购,开放赎回,
1833,2017-12-15,2.211,2.211,1.36,限制大额申购,开放赎回,
1834,2017-12-14,2.185,2.185,-0.42,限制大额申购,开放赎回,
1835,2017-12-13,2.193,2.193,0.31,限制大额申购,开放赎回,
1836,2017-12-12,2.187,2.187,-0.16,限制大额申购,开放赎回,
1837,2017-12-11,2.19,2.19,0.68,限制大额申购,开放赎回,
1838,2017-12-08,2.177,2.177,0.42,限制大额申购,开放赎回,
1839,2017-12-07,2.169,2.169,0.37,限制大额申购,开放赎回,
1840,2017-12-06,2.162,2.162,0.48,限制大额申购,开放赎回,
1841,2017-12-05,2.153,2.153,0.05,限制大额申购,开放赎回,
1842,2017-12-04,2.152,2.152,-1.05,限制大额申购,开放赎回,
1843,2017-12-01,2.172,2.172,-0.31,限制大额申购,开放赎回,
1844,2017-11-30,2.178,2.178,0.85,限制大额申购,开放赎回,
1845,2017-11-29,2.162,2.162,-1.61,限制大额申购,开放赎回,
1846,2017-11-28,2.193,2.193,0.31,限制大额申购,开放赎回,
1847,2017-11-27,2.187,2.187,0.05,限制大额申购,开放赎回,
1848,2017-11-24,2.186,2.186,,暂停申购,暂停赎回,
1849,2017-11-22,2.193,2.193,0.05,限制大额申购,开放赎回,
1850,2017-11-21,2.192,2.192,1.16,限制大额申购,开放赎回,
1851,2017-11-20,2.17,2.17,-0.05,限制大额申购,开放赎回,
1852,2017-11-17,2.171,2.171,-0.42,限制大额申购,开放赎回,
1853,2017-11-16,2.179,2.179,1.33,限制大额申购,开放赎回,
1854,2017-11-15,2.154,2.154,-0.69,限制大额申购,开放赎回,
1855,2017-11-14,2.167,2.167,-0.32,限制大额申购,开放赎回,
1856,2017-11-13,2.173,2.173,0.21,限制大额申购,开放赎回,
1857,2017-11-10,2.169,2.169,-0.05,限制大额申购,开放赎回,
1858,2017-11-09,2.17,2.17,-0.47,限制大额申购,开放赎回,
1859,2017-11-08,2.179,2.179,0.47,限制大额申购,开放赎回,
1860,2017-11-07,2.17,2.17,0.05,限制大额申购,开放赎回,
