,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1945,2017-07-13,1.0115,1.0115,1.82,开放申购,开放赎回,
1946,2017-07-12,0.9934,0.9934,-0.35,开放申购,开放赎回,
1947,2017-07-11,0.9969,0.9969,0.18,开放申购,开放赎回,
1948,2017-07-10,0.9951,0.9951,0.75,开放申购,开放赎回,
1949,2017-07-07,0.9877,0.9877,1.28,开放申购,开放赎回,
1950,2017-07-06,0.9752,0.9752,-0.31,开放申购,开放赎回,
1951,2017-07-05,0.9782,0.9782,0.6,开放申购,开放赎回,
1952,2017-07-04,0.9724,0.9724,-0.71,开放申购,开放赎回,
1953,2017-07-03,0.9794,0.9794,-0.37,开放申购,开放赎回,
1954,2017-06-30,0.983,0.983,-0.04,开放申购,开放赎回,
1955,2017-06-29,0.9834,0.9834,-0.08,开放申购,开放赎回,
1956,2017-06-28,0.9842,0.9842,-0.32,开放申购,开放赎回,
1957,2017-06-27,0.9874,0.9874,-0.33,开放申购,开放赎回,
1958,2017-06-26,0.9907,0.9907,1.06,开放申购,开放赎回,
1959,2017-06-23,0.9803,0.9803,-0.28,开放申购,开放赎回,
1960,2017-06-22,0.9831,0.9831,0.07,开放申购,开放赎回,
1961,2017-06-21,0.9824,0.9824,-0.03,开放申购,开放赎回,
1962,2017-06-20,0.9827,0.9827,-0.09,开放申购,开放赎回,
1963,2017-06-19,0.9836,0.9836,1.86,开放申购,开放赎回,
1964,2017-06-16,0.9656,0.9656,-0.34,开放申购,开放赎回,
1965,2017-06-15,0.9689,0.9689,0.99,开放申购,开放赎回,
1966,2017-06-14,0.9594,0.9594,0.05,开放申购,开放赎回,
1967,2017-06-13,0.9589,0.9589,0.47,开放申购,开放赎回,
1968,2017-06-12,0.9544,0.9544,-1.08,开放申购,开放赎回,
1969,2017-06-09,0.9648,0.9648,-0.29,开放申购,开放赎回,
1970,2017-06-08,0.9676,0.9676,-0.1,开放申购,开放赎回,
1971,2017-06-07,0.9686,0.9686,0.85,开放申购,开放赎回,
1972,2017-06-06,0.9604,0.9604,0.19,开放申购,开放赎回,
1973,2017-06-05,0.9586,0.9586,-0.31,开放申购,开放赎回,
1974,2017-06-02,0.9616,0.9616,-0.26,开放申购,开放赎回,
1975,2017-06-01,0.9641,0.9641,-0.41,开放申购,开放赎回,
1976,2017-05-31,0.9681,0.9681,0.71,开放申购,开放赎回,
1977,2017-05-26,0.9613,0.9613,-0.16,开放申购,开放赎回,
1978,2017-05-25,0.9628,0.9628,3.52,开放申购,开放赎回,
1979,2017-05-24,0.9301,0.9301,0.43,开放申购,开放赎回,
1980,2017-05-23,0.9261,0.9261,0.23,开放申购,开放赎回,
1981,2017-05-22,0.924,0.924,-1.06,开放申购,开放赎回,
1982,2017-05-19,0.9339,0.9339,-0.2,开放申购,开放赎回,
1983,2017-05-18,0.9358,0.9358,-1.11,开放申购,开放赎回,
1984,2017-05-17,0.9463,0.9463,-0.11,开放申购,开放赎回,
1985,2017-05-16,0.9473,0.9473,0.37,开放申购,开放赎回,
1986,2017-05-15,0.9438,0.9438,0.6,开放申购,开放赎回,
1987,2017-05-12,0.9382,0.9382,0.65,开放申购,开放赎回,
1988,2017-05-11,0.9321,0.9321,0.3,开放申购,开放赎回,
1989,2017-05-10,0.9293,0.9293,-0.73,开放申购,开放赎回,
1990,2017-05-09,0.9361,0.9361,-0.36,开放申购,开放赎回,
1991,2017-05-08,0.9395,0.9395,-0.24,开放申购,开放赎回,
1992,2017-05-05,0.9418,0.9418,-1.43,开放申购,开放赎回,
1993,2017-05-04,0.9555,0.9555,-0.67,开放申购,开放赎回,
1994,2017-05-03,0.9619,0.9619,-0.49,开放申购,开放赎回,
1995,2017-05-02,0.9666,0.9666,-0.88,开放申购,开放赎回,
1996,2017-04-28,0.9752,0.9752,0.09,开放申购,开放赎回,
1997,2017-04-27,0.9743,0.9743,0.02,开放申购,开放赎回,
1998,2017-04-26,0.9741,0.9741,0.26,开放申购,开放赎回,
1999,2017-04-25,0.9716,0.9716,-0.79,开放申购,开放赎回,
2000,2017-04-24,0.9793,0.9793,0.0,开放申购,开放赎回,
2001,2017-04-21,0.9793,0.9793,0.67,开放申购,开放赎回,
2002,2017-04-20,0.9728,0.9728,-0.28,开放申购,开放赎回,
2003,2017-04-19,0.9755,0.9755,-0.33,开放申购,开放赎回,
2004,2017-04-18,0.9787,0.9787,-1.18,开放申购,开放赎回,
2005,2017-04-17,0.9904,0.9904,0.01,开放申购,开放赎回,
2006,2017-04-14,0.9903,0.9903,-0.84,开放申购,开放赎回,
2007,2017-04-13,0.9987,0.9987,-0.47,开放申购,开放赎回,
2008,2017-04-12,1.0034,1.0034,0.51,开放申购,开放赎回,
2009,2017-04-11,0.9983,0.9983,0.26,开放申购,开放赎回,
2010,2017-04-10,0.9957,0.9957,-0.81,开放申购,开放赎回,
2011,2017-04-07,1.0038,1.0038,0.22,开放申购,开放赎回,
2012,2017-04-06,1.0016,1.0016,-0.21,开放申购,开放赎回,
2013,2017-04-05,1.0037,1.0037,0.25,开放申购,开放赎回,
2014,2017-03-31,1.0012,1.0012,0.0,开放申购,开放赎回,
2015,2017-03-30,1.0012,1.0012,,封闭期,封闭期,
2016,2017-03-24,1.0008,1.0008,,封闭期,封闭期,
2017,2017-03-17,1.0004,1.0004,,封闭期,封闭期,
2018,2017-03-10,1.0001,1.0001,,封闭期,封闭期,
2019,2017-03-08,1.0,1.0,,封闭期,封闭期,
