,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1127,2020-11-06,1.0823,1.0823,0.63%,限制大额申购,开放赎回,
1128,2020-11-05,1.0755,1.0755,0.98%,限制大额申购,开放赎回,
1129,2020-11-04,1.0651,1.0651,0.54%,限制大额申购,开放赎回,
1130,2020-11-03,1.0594,1.0594,0.94%,限制大额申购,开放赎回,
1131,2020-11-02,1.0495,1.0495,0.33%,限制大额申购,开放赎回,
1132,2020-10-30,1.0460,1.0460,-0.41%,限制大额申购,开放赎回,
1133,2020-10-29,1.0503,1.0503,-0.15%,限制大额申购,开放赎回,
1134,2020-10-28,1.0519,1.0519,-0.23%,限制大额申购,开放赎回,
1135,2020-10-27,1.0543,1.0543,-0.30%,限制大额申购,开放赎回,
1136,2020-10-26,1.0575,1.0575,-0.60%,限制大额申购,开放赎回,
1137,2020-10-23,1.0639,1.0639,0.12%,限制大额申购,开放赎回,
1138,2020-10-22,1.0626,1.0626,-0.21%,限制大额申购,开放赎回,
1139,2020-10-21,1.0648,1.0648,0.52%,限制大额申购,开放赎回,
1140,2020-10-20,1.0593,1.0593,-0.28%,限制大额申购,开放赎回,
1141,2020-10-19,1.0623,1.0623,-0.25%,限制大额申购,开放赎回,
1142,2020-10-16,1.0650,1.0650,0.74%,限制大额申购,开放赎回,
1143,2020-10-15,1.0572,1.0572,0.20%,限制大额申购,开放赎回,
1144,2020-10-14,1.0551,1.0551,-0.26%,限制大额申购,开放赎回,
1145,2020-10-13,1.0579,1.0579,0.07%,限制大额申购,开放赎回,
1146,2020-10-12,1.0572,1.0572,1.38%,限制大额申购,开放赎回,
1147,2020-10-09,1.0428,1.0428,1.00%,限制大额申购,开放赎回,
1148,2020-09-30,1.0325,1.0325,-0.45%,限制大额申购,开放赎回,
1149,2020-09-29,1.0372,1.0372,-0.15%,限制大额申购,开放赎回,
1150,2020-09-28,1.0388,1.0388,0.40%,限制大额申购,开放赎回,
1151,2020-09-25,1.0347,1.0347,-0.35%,限制大额申购,开放赎回,
1152,2020-09-24,1.0383,1.0383,-1.45%,限制大额申购,开放赎回,
1153,2020-09-23,1.0536,1.0536,-0.33%,限制大额申购,开放赎回,
1154,2020-09-22,1.0571,1.0571,-1.29%,限制大额申购,开放赎回,
1155,2020-09-21,1.0709,1.0709,-0.48%,限制大额申购,开放赎回,
1156,2020-09-18,1.0761,1.0761,1.65%,限制大额申购,开放赎回,
1157,2020-09-17,1.0586,1.0586,-0.40%,限制大额申购,开放赎回,
1158,2020-09-16,1.0628,1.0628,0.51%,限制大额申购,开放赎回,
1159,2020-09-15,1.0574,1.0574,-0.07%,限制大额申购,开放赎回,
1160,2020-09-14,1.0581,1.0581,0.36%,限制大额申购,开放赎回,
1161,2020-09-11,1.0543,1.0543,-0.19%,限制大额申购,开放赎回,
1162,2020-09-10,1.0563,1.0563,-0.35%,限制大额申购,开放赎回,
1163,2020-09-09,1.0600,1.0600,-0.80%,限制大额申购,开放赎回,
1164,2020-09-08,1.0685,1.0685,1.51%,限制大额申购,开放赎回,
1165,2020-09-07,1.0526,1.0526,-0.73%,限制大额申购,开放赎回,
1166,2020-09-04,1.0603,1.0603,-0.53%,限制大额申购,开放赎回,
1167,2020-09-03,1.0659,1.0659,0.04%,限制大额申购,开放赎回,
1168,2020-09-02,1.0655,1.0655,-0.53%,限制大额申购,开放赎回,
1169,2020-09-01,1.0712,1.0712,0.31%,限制大额申购,开放赎回,
1170,2020-08-31,1.0679,1.0679,-0.10%,限制大额申购,开放赎回,
1171,2020-08-28,1.0690,1.0690,1.21%,限制大额申购,开放赎回,
1172,2020-08-27,1.0562,1.0562,0.30%,限制大额申购,开放赎回,
1173,2020-08-26,1.0530,1.0530,-0.62%,限制大额申购,开放赎回,
1174,2020-08-25,1.0596,1.0596,-0.54%,开放申购,开放赎回,
1175,2020-08-24,1.0653,1.0653,-0.39%,开放申购,开放赎回,
1176,2020-08-21,1.0695,1.0695,0.43%,开放申购,开放赎回,
1177,2020-08-20,1.0649,1.0649,-0.93%,开放申购,开放赎回,
1178,2020-08-19,1.0749,1.0749,-0.06%,开放申购,开放赎回,
1179,2020-08-18,1.0755,1.0755,-0.34%,开放申购,开放赎回,
1180,2020-08-17,1.0792,1.0792,1.91%,开放申购,开放赎回,
1181,2020-08-14,1.0590,1.0590,0.93%,开放申购,开放赎回,
1182,2020-08-13,1.0492,1.0492,0.36%,开放申购,开放赎回,
1183,2020-08-12,1.0454,1.0454,0.50%,开放申购,开放赎回,
1184,2020-08-11,1.0402,1.0402,-0.37%,开放申购,开放赎回,
1185,2020-08-10,1.0441,1.0441,1.29%,开放申购,开放赎回,
1186,2020-08-07,1.0308,1.0308,-0.42%,开放申购,开放赎回,
1187,2020-08-06,1.0351,1.0351,0.17%,开放申购,开放赎回,
1188,2020-08-05,1.0333,1.0333,-0.89%,开放申购,开放赎回,
1189,2020-08-04,1.0426,1.0426,0.87%,开放申购,开放赎回,
1190,2020-08-03,1.0336,1.0336,0.91%,开放申购,开放赎回,
1191,2020-07-31,1.0243,1.0243,0.00%,开放申购,开放赎回,
1192,2020-07-30,1.0243,1.0243,-0.19%,开放申购,开放赎回,
1193,2020-07-29,1.0262,1.0262,1.02%,开放申购,开放赎回,
1194,2020-07-28,1.0158,1.0158,0.28%,开放申购,开放赎回,
1195,2020-07-27,1.0130,1.0130,-0.14%,开放申购,开放赎回,
1196,2020-07-24,1.0144,1.0144,-2.35%,开放申购,开放赎回,
1197,2020-07-23,1.0388,1.0388,-0.78%,开放申购,开放赎回,
1198,2020-07-22,1.0470,1.0470,0.25%,开放申购,开放赎回,
1199,2020-07-21,1.0444,1.0444,-0.32%,开放申购,开放赎回,
1200,2020-07-20,1.0477,1.0477,3.18%,开放申购,开放赎回,
1201,2020-07-17,1.0154,1.0154,-0.28%,开放申购,开放赎回,
1202,2020-07-16,1.0183,1.0183,-1.33%,开放申购,开放赎回,
1203,2020-07-15,1.0320,1.0320,-1.41%,开放申购,开放赎回,
1204,2020-07-14,1.0468,1.0468,-0.67%,开放申购,开放赎回,
1205,2020-07-13,1.0539,1.0539,1.23%,开放申购,开放赎回,
1206,2020-07-10,1.0411,1.0411,-2.46%,开放申购,开放赎回,
1207,2020-07-09,1.0674,1.0674,0.75%,开放申购,开放赎回,
1208,2020-07-08,1.0595,1.0595,0.98%,开放申购,开放赎回,
1209,2020-07-07,1.0492,1.0492,-0.88%,开放申购,开放赎回,
1210,2020-07-06,1.0585,1.0585,6.22%,开放申购,开放赎回,
1211,2020-07-03,0.9965,0.9965,2.16%,开放申购,开放赎回,
1212,2020-07-02,0.9754,0.9754,2.22%,开放申购,开放赎回,
1213,2020-07-01,0.9542,0.9542,1.44%,开放申购,开放赎回,
1214,2020-06-30,0.9407,0.9407,0.45%,开放申购,开放赎回,
1215,2020-06-29,0.9365,0.9365,-0.76%,开放申购,开放赎回,
1216,2020-06-24,0.9437,0.9437,0.59%,开放申购,开放赎回,
1217,2020-06-23,0.9382,0.9382,-0.37%,开放申购,开放赎回,
1218,2020-06-22,0.9417,0.9417,-0.40%,开放申购,开放赎回,
1219,2020-06-19,0.9455,0.9455,0.22%,开放申购,开放赎回,
1220,2020-06-18,0.9434,0.9434,0.69%,开放申购,开放赎回,
1221,2020-06-17,0.9369,0.9369,0.33%,开放申购,开放赎回,
1222,2020-06-16,0.9338,0.9338,1.03%,开放申购,开放赎回,
1223,2020-06-15,0.9243,0.9243,-1.06%,开放申购,开放赎回,
1224,2020-06-12,0.9342,0.9342,-0.15%,开放申购,开放赎回,
1225,2020-06-11,0.9356,0.9356,-0.88%,开放申购,开放赎回,
1226,2020-06-10,0.9439,0.9439,-0.57%,开放申购,开放赎回,
1227,2020-06-09,0.9493,0.9493,0.46%,开放申购,开放赎回,
1228,2020-06-08,0.9450,0.9450,0.35%,开放申购,开放赎回,
1229,2020-06-05,0.9417,0.9417,0.15%,开放申购,开放赎回,
1230,2020-06-04,0.9403,0.9403,-0.58%,开放申购,开放赎回,
1231,2020-06-03,0.9458,0.9458,0.12%,开放申购,开放赎回,
1232,2020-06-02,0.9447,0.9447,0.41%,开放申购,开放赎回,
1233,2020-06-01,0.9408,0.9408,1.17%,开放申购,开放赎回,
1234,2020-05-29,0.9299,0.9299,-0.46%,开放申购,开放赎回,
1235,2020-05-28,0.9342,0.9342,0.32%,开放申购,开放赎回,
1236,2020-05-27,0.9312,0.9312,0.30%,开放申购,开放赎回,
1237,2020-05-26,0.9284,0.9284,0.13%,开放申购,开放赎回,
1238,2020-05-25,0.9272,0.9272,0.25%,开放申购,开放赎回,
1239,2020-05-22,0.9249,0.9249,-1.38%,开放申购,开放赎回,
1240,2020-05-21,0.9378,0.9378,-0.55%,开放申购,开放赎回,
1241,2020-05-20,0.9430,0.9430,-0.39%,开放申购,开放赎回,
1242,2020-05-19,0.9467,0.9467,0.44%,开放申购,开放赎回,
1243,2020-05-18,0.9426,0.9426,0.11%,开放申购,开放赎回,
1244,2020-05-15,0.9416,0.9416,-0.10%,开放申购,开放赎回,
1245,2020-05-14,0.9425,0.9425,-0.96%,开放申购,开放赎回,
1246,2020-05-13,0.9516,0.9516,-0.01%,开放申购,开放赎回,
1247,2020-05-12,0.9517,0.9517,-0.46%,开放申购,开放赎回,
1248,2020-05-11,0.9561,0.9561,0.06%,开放申购,开放赎回,
1249,2020-05-08,0.9555,0.9555,0.61%,开放申购,开放赎回,
1250,2020-05-07,0.9497,0.9497,-0.50%,开放申购,开放赎回,
1251,2020-05-06,0.9545,0.9545,-0.39%,开放申购,开放赎回,
1252,2020-04-30,0.9582,0.9582,0.98%,开放申购,开放赎回,
1253,2020-04-29,0.9489,0.9489,1.14%,开放申购,开放赎回,
1254,2020-04-28,0.9382,0.9382,-0.64%,开放申购,开放赎回,
1255,2020-04-27,0.9442,0.9442,0.59%,开放申购,开放赎回,
1256,2020-04-24,0.9387,0.9387,-0.67%,开放申购,开放赎回,
1257,2020-04-23,0.9450,0.9450,-0.02%,开放申购,开放赎回,
1258,2020-04-22,0.9452,0.9452,0.00%,开放申购,开放赎回,
1259,2020-04-21,0.9452,0.9452,-0.81%,开放申购,开放赎回,
1260,2020-04-20,0.9529,0.9529,-0.23%,开放申购,开放赎回,
1261,2020-04-17,0.9551,0.9551,0.12%,开放申购,开放赎回,
1262,2020-04-16,0.9540,0.9540,0.44%,开放申购,开放赎回,
1263,2020-04-15,0.9498,0.9498,-0.40%,开放申购,开放赎回,
1264,2020-04-14,0.9536,0.9536,0.85%,开放申购,开放赎回,
1265,2020-04-13,0.9456,0.9456,-0.35%,开放申购,开放赎回,
1266,2020-04-10,0.9489,0.9489,-0.64%,开放申购,开放赎回,
1267,2020-04-09,0.9550,0.9550,0.10%,开放申购,开放赎回,
1268,2020-04-08,0.9540,0.9540,-0.26%,开放申购,开放赎回,
1269,2020-04-07,0.9565,0.9565,1.20%,开放申购,开放赎回,
1270,2020-04-03,0.9452,0.9452,-0.58%,开放申购,开放赎回,
1271,2020-04-02,0.9507,0.9507,1.14%,开放申购,开放赎回,
1272,2020-04-01,0.9400,0.9400,-0.73%,开放申购,开放赎回,
1273,2020-03-31,0.9469,0.9469,-0.48%,开放申购,开放赎回,
1274,2020-03-30,0.9515,0.9515,-0.31%,开放申购,开放赎回,
1275,2020-03-27,0.9545,0.9545,0.70%,开放申购,开放赎回,
1276,2020-03-26,0.9479,0.9479,-0.55%,开放申购,开放赎回,
1277,2020-03-25,0.9531,0.9531,1.56%,开放申购,开放赎回,
1278,2020-03-24,0.9385,0.9385,1.89%,开放申购,开放赎回,
1279,2020-03-23,0.9211,0.9211,-2.18%,开放申购,开放赎回,
1280,2020-03-20,0.9416,0.9416,1.05%,开放申购,开放赎回,
1281,2020-03-19,0.9318,0.9318,-1.85%,开放申购,开放赎回,
1282,2020-03-18,0.9494,0.9494,-1.30%,开放申购,开放赎回,
1283,2020-03-17,0.9619,0.9619,-0.34%,开放申购,开放赎回,
1284,2020-03-16,0.9652,0.9652,-1.24%,开放申购,开放赎回,
1285,2020-03-13,0.9773,0.9773,-1.21%,开放申购,开放赎回,
1286,2020-03-12,0.9893,0.9893,-1.42%,开放申购,开放赎回,
1287,2020-03-11,1.0036,1.0036,-1.00%,开放申购,开放赎回,
1288,2020-03-10,1.0137,1.0137,1.20%,开放申购,开放赎回,
1289,2020-03-09,1.0017,1.0017,-1.44%,开放申购,开放赎回,
1290,2020-03-06,1.0163,1.0163,-0.89%,开放申购,开放赎回,
1291,2020-03-05,1.0254,1.0254,1.33%,开放申购,开放赎回,
1292,2020-03-04,1.0119,1.0119,0.35%,开放申购,开放赎回,
1293,2020-03-03,1.0084,1.0084,0.08%,开放申购,开放赎回,
1294,2020-03-02,1.0076,1.0076,2.17%,开放申购,开放赎回,
1295,2020-02-28,0.9862,0.9862,-1.27%,开放申购,开放赎回,
1296,2020-02-27,0.9989,0.9989,0.03%,开放申购,开放赎回,
1297,2020-02-26,0.9986,0.9986,0.23%,开放申购,开放赎回,
1298,2020-02-25,0.9963,0.9963,,封闭期,封闭期,
1299,2020-02-21,1.0019,1.0019,,封闭期,封闭期,
1300,2020-02-14,1.0005,1.0005,,封闭期,封闭期,
1301,2020-02-07,1.0002,1.0002,,封闭期,封闭期,
1302,2020-01-23,1.0000,1.0000,,封闭期,封闭期,
1303,2020-01-21,1.0000,1.0000,,封闭期,封闭期,
