,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1143,2020-09-18,1.5427,1.5427,0.37%,开放申购,开放赎回,
1144,2020-09-17,1.5370,1.5370,-0.64%,开放申购,开放赎回,
1145,2020-09-16,1.5469,1.5469,-0.15%,开放申购,开放赎回,
1146,2020-09-15,1.5493,1.5493,0.36%,开放申购,开放赎回,
1147,2020-09-14,1.5438,1.5438,-0.20%,开放申购,开放赎回,
1148,2020-09-11,1.5469,1.5469,-0.24%,开放申购,开放赎回,
1149,2020-09-10,1.5506,1.5506,0.66%,开放申购,开放赎回,
1150,2020-09-09,1.5404,1.5404,0.05%,开放申购,开放赎回,
1151,2020-09-08,1.5397,1.5397,0.29%,开放申购,开放赎回,
1152,2020-09-07,1.5353,1.5353,-0.36%,开放申购,开放赎回,
1153,2020-09-04,1.5409,1.5409,0.03%,开放申购,开放赎回,
1154,2020-09-03,1.5405,1.5405,-0.95%,开放申购,开放赎回,
1155,2020-09-02,1.5552,1.5552,-1.24%,开放申购,开放赎回,
1156,2020-09-01,1.5748,1.5748,1.14%,开放申购,开放赎回,
1157,2020-08-31,1.5571,1.5571,0.23%,开放申购,开放赎回,
1158,2020-08-28,1.5536,1.5536,0.15%,开放申购,开放赎回,
1159,2020-08-27,1.5513,1.5513,1.17%,开放申购,开放赎回,
1160,2020-08-26,1.5334,1.5334,-0.14%,开放申购,开放赎回,
1161,2020-08-25,1.5355,1.5355,-0.51%,开放申购,开放赎回,
1162,2020-08-24,1.5433,1.5433,0.06%,开放申购,开放赎回,
1163,2020-08-21,1.5423,1.5423,-0.22%,开放申购,开放赎回,
1164,2020-08-20,1.5457,1.5457,-1.97%,开放申购,开放赎回,
1165,2020-08-19,1.5767,1.5767,-1.27%,开放申购,开放赎回,
1166,2020-08-18,1.5970,1.5970,2.16%,开放申购,开放赎回,
1167,2020-08-17,1.5632,1.5632,0.90%,开放申购,开放赎回,
1168,2020-08-14,1.5493,1.5493,1.00%,开放申购,开放赎回,
1169,2020-08-13,1.5340,1.5340,1.27%,开放申购,开放赎回,
1170,2020-08-12,1.5148,1.5148,-6.06%,开放申购,开放赎回,
1171,2020-08-11,1.6126,1.6126,-1.89%,开放申购,开放赎回,
1172,2020-08-10,1.6437,1.6437,-0.89%,开放申购,开放赎回,
1173,2020-08-07,1.6585,1.6585,0.70%,开放申购,开放赎回,
1174,2020-08-06,1.6470,1.6470,0.85%,开放申购,开放赎回,
1175,2020-08-05,1.6331,1.6331,2.58%,开放申购,开放赎回,
1176,2020-08-04,1.5920,1.5920,0.08%,开放申购,开放赎回,
1177,2020-08-03,1.5907,1.5907,-0.21%,开放申购,开放赎回,
1178,2020-07-31,1.5941,1.5941,1.45%,开放申购,开放赎回,
1179,2020-07-30,1.5713,1.5713,-1.07%,开放申购,开放赎回,
1180,2020-07-29,1.5883,1.5883,0.27%,开放申购,开放赎回,
1181,2020-07-28,1.5840,1.5840,-0.24%,开放申购,开放赎回,
1182,2020-07-27,1.5878,1.5878,2.03%,开放申购,开放赎回,
1183,2020-07-24,1.5562,1.5562,1.22%,开放申购,开放赎回,
1184,2020-07-23,1.5374,1.5374,0.54%,开放申购,开放赎回,
1185,2020-07-22,1.5292,1.5292,2.18%,开放申购,开放赎回,
1186,2020-07-21,1.4966,1.4966,0.73%,开放申购,开放赎回,
1187,2020-07-20,1.4857,1.4857,0.29%,开放申购,开放赎回,
1188,2020-07-17,1.4814,1.4814,-0.59%,开放申购,开放赎回,
1189,2020-07-16,1.4902,1.4902,-0.15%,开放申购,开放赎回,
1190,2020-07-15,1.4925,1.4925,0.02%,开放申购,开放赎回,
1191,2020-07-14,1.4922,1.4922,-0.20%,开放申购,开放赎回,
1192,2020-07-13,1.4952,1.4952,0.32%,开放申购,开放赎回,
1193,2020-07-10,1.4905,1.4905,-0.53%,开放申购,开放赎回,
1194,2020-07-09,1.4985,1.4985,0.66%,开放申购,开放赎回,
1195,2020-07-08,1.4887,1.4887,0.47%,开放申购,开放赎回,
1196,2020-07-07,1.4817,1.4817,0.12%,开放申购,开放赎回,
1197,2020-07-06,1.4799,1.4799,-0.14%,开放申购,开放赎回,
1198,2020-07-03,1.4819,1.4819,0.33%,开放申购,开放赎回,
1199,2020-07-02,1.4770,1.4770,-1.14%,开放申购,开放赎回,
1200,2020-07-01,1.4940,1.4940,0.75%,开放申购,开放赎回,
1201,2020-06-30,1.4829,1.4829,0.14%,开放申购,开放赎回,
1202,2020-06-29,1.4809,1.4809,0.04%,开放申购,开放赎回,
1203,2020-06-24,1.4803,1.4803,0.60%,开放申购,开放赎回,
1204,2020-06-23,1.4714,1.4714,0.18%,开放申购,开放赎回,
1205,2020-06-22,1.4688,1.4688,0.82%,开放申购,开放赎回,
1206,2020-06-19,1.4569,1.4569,0.19%,开放申购,开放赎回,
1207,2020-06-18,1.4541,1.4541,-0.14%,开放申购,开放赎回,
1208,2020-06-17,1.4562,1.4562,0.24%,开放申购,开放赎回,
1209,2020-06-16,1.4527,1.4527,0.18%,开放申购,开放赎回,
1210,2020-06-15,1.4501,1.4501,-0.61%,开放申购,开放赎回,
1211,2020-06-12,1.4590,1.4590,-0.15%,开放申购,开放赎回,
1212,2020-06-11,1.4612,1.4612,0.76%,开放申购,开放赎回,
1213,2020-06-10,1.4502,1.4502,1.09%,开放申购,开放赎回,
1214,2020-06-09,1.4345,1.4345,0.11%,开放申购,开放赎回,
1215,2020-06-08,1.4329,1.4329,-1.00%,开放申购,开放赎回,
1216,2020-06-05,1.4474,1.4474,0.02%,开放申购,开放赎回,
1217,2020-06-04,1.4471,1.4471,-0.88%,开放申购,开放赎回,
1218,2020-06-03,1.4600,1.4600,-0.88%,开放申购,开放赎回,
1219,2020-06-02,1.4730,1.4730,-0.27%,开放申购,开放赎回,
1220,2020-06-01,1.4770,1.4770,1.00%,开放申购,开放赎回,
1221,2020-05-29,1.4624,1.4624,-0.05%,开放申购,开放赎回,
1222,2020-05-28,1.4631,1.4631,0.52%,开放申购,开放赎回,
1223,2020-05-27,1.4555,1.4555,-0.80%,开放申购,开放赎回,
1224,2020-05-26,1.4672,1.4672,0.45%,开放申购,开放赎回,
1225,2020-05-25,1.4607,1.4607,-0.14%,开放申购,开放赎回,
1226,2020-05-22,1.4628,1.4628,-0.08%,开放申购,开放赎回,
1227,2020-05-21,1.4640,1.4640,-1.10%,开放申购,开放赎回,
1228,2020-05-20,1.4803,1.4803,1.03%,开放申购,开放赎回,
1229,2020-05-19,1.4652,1.4652,-1.35%,开放申购,开放赎回,
1230,2020-05-18,1.4852,1.4852,2.36%,开放申购,开放赎回,
1231,2020-05-15,1.4509,1.4509,1.36%,开放申购,开放赎回,
1232,2020-05-14,1.4315,1.4315,0.60%,开放申购,开放赎回,
1233,2020-05-13,1.4229,1.4229,0.04%,开放申购,开放赎回,
1234,2020-05-12,1.4224,1.4224,-0.10%,开放申购,开放赎回,
1235,2020-05-11,1.4238,1.4238,-0.54%,开放申购,开放赎回,
1236,2020-05-08,1.4316,1.4316,0.94%,开放申购,开放赎回,
1237,2020-05-07,1.4183,1.4183,-0.13%,开放申购,开放赎回,
1238,2020-05-06,1.4202,1.4202,-0.14%,开放申购,开放赎回,
1239,2020-04-30,1.4222,1.4222,0.71%,开放申购,开放赎回,
1240,2020-04-29,1.4122,1.4122,0.27%,开放申购,开放赎回,
1241,2020-04-28,1.4084,1.4084,-0.91%,开放申购,开放赎回,
1242,2020-04-27,1.4213,1.4213,-0.17%,开放申购,开放赎回,
1243,2020-04-24,1.4237,1.4237,0.61%,开放申购,开放赎回,
1244,2020-04-23,1.4150,1.4150,1.44%,开放申购,开放赎回,
1245,2020-04-22,1.3949,1.3949,-0.31%,开放申购,开放赎回,
1246,2020-04-21,1.3992,1.3992,1.15%,开放申购,开放赎回,
1247,2020-04-20,1.3833,1.3833,-0.04%,开放申购,开放赎回,
1248,2020-04-17,1.3839,1.3839,-2.05%,开放申购,开放赎回,
1249,2020-04-16,1.4128,1.4128,0.99%,开放申购,开放赎回,
1250,2020-04-15,1.3989,1.3989,-0.67%,开放申购,开放赎回,
1251,2020-04-14,1.4083,1.4083,1.32%,开放申购,开放赎回,
1252,2020-04-13,1.3900,1.3900,-0.06%,开放申购,开放赎回,
1253,2020-04-10,1.3909,1.3909,0.52%,开放申购,开放赎回,
1254,2020-04-09,1.3837,1.3837,0.04%,开放申购,开放赎回,
1255,2020-04-08,1.3832,1.3832,-0.32%,开放申购,开放赎回,
1256,2020-04-07,1.3876,1.3876,2.40%,开放申购,开放赎回,
1257,2020-04-03,1.3551,1.3551,0.62%,开放申购,开放赎回,
1258,2020-04-02,1.3468,1.3468,0.10%,开放申购,开放赎回,
1259,2020-04-01,1.3454,1.3454,-1.20%,开放申购,开放赎回,
1260,2020-03-31,1.3618,1.3618,0.04%,开放申购,开放赎回,
1261,2020-03-30,1.3613,1.3613,-0.40%,开放申购,开放赎回,
1262,2020-03-27,1.3668,1.3668,0.94%,开放申购,开放赎回,
1263,2020-03-26,1.3541,1.3541,-0.26%,开放申购,开放赎回,
1264,2020-03-25,1.3576,1.3576,1.88%,开放申购,开放赎回,
1265,2020-03-24,1.3325,1.3325,4.98%,开放申购,开放赎回,
1266,2020-03-23,1.2693,1.2693,-0.17%,开放申购,开放赎回,
1267,2020-03-20,1.2714,1.2714,1.06%,开放申购,开放赎回,
1268,2020-03-19,1.2581,1.2581,-0.75%,开放申购,开放赎回,
1269,2020-03-18,1.2676,1.2676,2.28%,开放申购,开放赎回,
1270,2020-03-17,1.2394,1.2394,-4.12%,开放申购,开放赎回,
1271,2020-03-16,1.2926,1.2926,-3.03%,开放申购,开放赎回,
1272,2020-03-13,1.3330,1.3330,-2.84%,开放申购,开放赎回,
1273,2020-03-12,1.3720,1.3720,-0.89%,开放申购,开放赎回,
1274,2020-03-11,1.3843,1.3843,0.70%,开放申购,开放赎回,
1275,2020-03-10,1.3747,1.3747,-1.64%,开放申购,开放赎回,
1276,2020-03-09,1.3976,1.3976,0.28%,开放申购,开放赎回,
1277,2020-03-06,1.3937,1.3937,1.60%,开放申购,开放赎回,
1278,2020-03-05,1.3718,1.3718,0.39%,开放申购,开放赎回,
1279,2020-03-04,1.3665,1.3665,1.75%,开放申购,开放赎回,
1280,2020-03-03,1.3430,1.3430,-0.15%,开放申购,开放赎回,
1281,2020-03-02,1.3450,1.3450,-1.77%,开放申购,开放赎回,
1282,2020-02-28,1.3693,1.3693,-1.48%,开放申购,开放赎回,
1283,2020-02-27,1.3899,1.3899,-0.15%,开放申购,开放赎回,
1284,2020-02-26,1.3920,1.3920,0.38%,开放申购,开放赎回,
1285,2020-02-25,1.3867,1.3867,-1.67%,开放申购,开放赎回,
1286,2020-02-24,1.4102,1.4102,1.90%,开放申购,开放赎回,
1287,2020-02-21,1.3839,1.3839,2.02%,开放申购,开放赎回,
1288,2020-02-20,1.3565,1.3565,0.36%,开放申购,开放赎回,
1289,2020-02-19,1.3516,1.3516,1.08%,开放申购,开放赎回,
1290,2020-02-18,1.3371,1.3371,0.53%,开放申购,开放赎回,
1291,2020-02-17,1.3300,1.3300,0.42%,开放申购,开放赎回,
1292,2020-02-14,1.3245,1.3245,0.11%,开放申购,开放赎回,
1293,2020-02-13,1.3230,1.3230,0.71%,开放申购,开放赎回,
1294,2020-02-12,1.3137,1.3137,-0.45%,开放申购,开放赎回,
1295,2020-02-11,1.3196,1.3196,-0.17%,开放申购,开放赎回,
1296,2020-02-10,1.3218,1.3218,0.35%,开放申购,开放赎回,
1297,2020-02-07,1.3172,1.3172,0.70%,开放申购,开放赎回,
1298,2020-02-06,1.3081,1.3081,-0.65%,开放申购,开放赎回,
1299,2020-02-05,1.3166,1.3166,-0.72%,开放申购,开放赎回,
1300,2020-02-04,1.3261,1.3261,-0.55%,开放申购,开放赎回,
1301,2020-02-03,1.3334,1.3334,2.39%,开放申购,开放赎回,
1302,2020-01-23,1.3023,1.3023,0.53%,开放申购,开放赎回,
1303,2020-01-22,1.2954,1.2954,-0.67%,开放申购,开放赎回,
1304,2020-01-21,1.3041,1.3041,0.86%,开放申购,开放赎回,
1305,2020-01-20,1.2930,1.2930,0.12%,开放申购,开放赎回,
1306,2020-01-17,1.2915,1.2915,-0.20%,开放申购,开放赎回,
1307,2020-01-16,1.2941,1.2941,0.16%,开放申购,开放赎回,
1308,2020-01-15,1.2920,1.2920,0.58%,开放申购,开放赎回,
1309,2020-01-14,1.2845,1.2845,-0.85%,开放申购,开放赎回,
1310,2020-01-13,1.2955,1.2955,-0.28%,开放申购,开放赎回,
1311,2020-01-10,1.2992,1.2992,0.16%,开放申购,开放赎回,
1312,2020-01-09,1.2971,1.2971,-2.90%,开放申购,开放赎回,
1313,2020-01-08,1.3358,1.3358,1.49%,开放申购,开放赎回,
1314,2020-01-07,1.3162,1.3162,-0.80%,开放申购,开放赎回,
1315,2020-01-06,1.3268,1.3268,2.10%,开放申购,开放赎回,
1316,2020-01-03,1.2995,1.2995,1.54%,开放申购,开放赎回,
1317,2020-01-02,1.2798,1.2798,0.27%,开放申购,开放赎回,
1318,2019-12-31,1.2764,1.2764,0.12%,开放申购,开放赎回,
1319,2019-12-30,1.2749,1.2749,0.00%,开放申购,开放赎回,
1320,2019-12-27,1.2749,1.2749,0.21%,开放申购,开放赎回,
1321,2019-12-26,1.2722,1.2722,0.36%,开放申购,开放赎回,
1322,2019-12-25,1.2676,1.2676,0.49%,开放申购,开放赎回,
1323,2019-12-24,1.2614,1.2614,0.29%,开放申购,开放赎回,
1324,2019-12-23,1.2578,1.2578,0.34%,开放申购,开放赎回,
1325,2019-12-20,1.2536,1.2536,0.40%,开放申购,开放赎回,
1326,2019-12-19,1.2486,1.2486,-0.22%,开放申购,开放赎回,
1327,2019-12-18,1.2513,1.2513,0.15%,开放申购,开放赎回,
1328,2019-12-17,1.2494,1.2494,-0.10%,开放申购,开放赎回,
1329,2019-12-16,1.2506,1.2506,0.65%,开放申购,开放赎回,
1330,2019-12-13,1.2425,1.2425,-0.86%,开放申购,开放赎回,
1331,2019-12-12,1.2533,1.2533,0.57%,开放申购,开放赎回,
1332,2019-12-11,1.2462,1.2462,-0.18%,开放申购,开放赎回,
1333,2019-12-10,1.2485,1.2485,0.28%,开放申购,开放赎回,
1334,2019-12-09,1.2450,1.2450,-0.65%,开放申购,开放赎回,
1335,2019-12-06,1.2532,1.2532,-0.52%,开放申购,开放赎回,
1336,2019-12-05,1.2598,1.2598,-0.71%,开放申购,开放赎回,
1337,2019-12-04,1.2688,1.2688,1.81%,开放申购,开放赎回,
1338,2019-12-03,1.2462,1.2462,0.48%,开放申购,开放赎回,
1339,2019-12-02,1.2403,1.2403,-0.09%,开放申购,开放赎回,
1340,2019-11-29,1.2414,1.2414,0.31%,开放申购,开放赎回,
1341,2019-11-28,1.2376,1.2376,-0.26%,开放申购,开放赎回,
1342,2019-11-27,1.2408,1.2408,0.18%,开放申购,开放赎回,
1343,2019-11-26,1.2386,1.2386,-0.05%,开放申购,开放赎回,
1344,2019-11-25,1.2392,1.2392,-0.86%,开放申购,开放赎回,
1345,2019-11-22,1.2500,1.2500,0.10%,开放申购,开放赎回,
1346,2019-11-21,1.2488,1.2488,-0.04%,开放申购,开放赎回,
1347,2019-11-20,1.2493,1.2493,0.35%,开放申购,开放赎回,
1348,2019-11-19,1.2450,1.2450,0.49%,开放申购,开放赎回,
1349,2019-11-18,1.2389,1.2389,-0.12%,开放申购,开放赎回,
1350,2019-11-15,1.2404,1.2404,-0.23%,开放申购,开放赎回,
1351,2019-11-14,1.2433,1.2433,0.36%,开放申购,开放赎回,
1352,2019-11-13,1.2389,1.2389,0.85%,开放申购,开放赎回,
1353,2019-11-12,1.2284,1.2284,-0.87%,开放申购,开放赎回,
1354,2019-11-11,1.2392,1.2392,-0.19%,开放申购,开放赎回,
1355,2019-11-08,1.2415,1.2415,-1.34%,开放申购,开放赎回,
1356,2019-11-07,1.2584,1.2584,-0.06%,开放申购,开放赎回,
1357,2019-11-06,1.2591,1.2591,-1.47%,开放申购,开放赎回,
1358,2019-11-05,1.2779,1.2779,-0.44%,开放申购,开放赎回,
1359,2019-11-04,1.2835,1.2835,-0.22%,开放申购,开放赎回,
1360,2019-11-01,1.2863,1.2863,0.86%,开放申购,开放赎回,
1361,2019-10-31,1.2753,1.2753,0.15%,开放申购,开放赎回,
1362,2019-10-30,1.2734,1.2734,-0.27%,开放申购,开放赎回,
1363,2019-10-29,1.2769,1.2769,-0.88%,开放申购,开放赎回,
1364,2019-10-28,1.2882,1.2882,-0.02%,开放申购,开放赎回,
1365,2019-10-25,1.2884,1.2884,1.08%,开放申购,开放赎回,
1366,2019-10-24,1.2746,1.2746,-0.16%,开放申购,开放赎回,
1367,2019-10-23,1.2767,1.2767,0.12%,开放申购,开放赎回,
1368,2019-10-22,1.2752,1.2752,-0.19%,开放申购,开放赎回,
1369,2019-10-21,1.2776,1.2776,0.10%,开放申购,开放赎回,
1370,2019-10-18,1.2763,1.2763,-0.31%,开放申购,开放赎回,
1371,2019-10-17,1.2803,1.2803,0.38%,开放申购,开放赎回,
1372,2019-10-16,1.2754,1.2754,-0.30%,开放申购,开放赎回,
1373,2019-10-15,1.2792,1.2792,0.37%,开放申购,开放赎回,
1374,2019-10-14,1.2745,1.2745,-1.36%,开放申购,开放赎回,
1375,2019-10-11,1.2921,1.2921,-0.55%,开放申购,开放赎回,
1376,2019-10-10,1.2993,1.2993,-0.54%,开放申购,开放赎回,
1377,2019-10-09,1.3064,1.3064,1.26%,开放申购,开放赎回,
1378,2019-10-08,1.2901,1.2901,-0.15%,开放申购,开放赎回,
1379,2019-09-30,1.2921,1.2921,-0.29%,开放申购,开放赎回,
1380,2019-09-27,1.2959,1.2959,-0.58%,开放申购,开放赎回,
1381,2019-09-26,1.3034,1.3034,-1.35%,开放申购,开放赎回,
1382,2019-09-25,1.3213,1.3213,0.62%,开放申购,开放赎回,
1383,2019-09-24,1.3132,1.3132,0.37%,开放申购,开放赎回,
1384,2019-09-23,1.3084,1.3084,1.01%,开放申购,开放赎回,
1385,2019-09-20,1.2953,1.2953,0.45%,开放申购,开放赎回,
1386,2019-09-19,1.2895,1.2895,-0.37%,开放申购,开放赎回,
1387,2019-09-18,1.2943,1.2943,0.33%,开放申购,开放赎回,
1388,2019-09-17,1.2901,1.2901,-0.21%,开放申购,开放赎回,
1389,2019-09-16,1.2928,1.2928,-0.09%,开放申购,开放赎回,
1390,2019-09-12,1.2940,1.2940,0.17%,开放申购,开放赎回,
1391,2019-09-11,1.2918,1.2918,0.17%,开放申购,开放赎回,
1392,2019-09-10,1.2896,1.2896,-1.37%,开放申购,开放赎回,
1393,2019-09-09,1.3075,1.3075,-0.21%,开放申购,开放赎回,
1394,2019-09-06,1.3102,1.3102,-2.49%,开放申购,开放赎回,
1395,2019-09-05,1.3436,1.3436,0.27%,开放申购,开放赎回,
1396,2019-09-04,1.3400,1.3400,0.53%,开放申购,开放赎回,
1397,2019-09-03,1.3330,1.3330,0.57%,开放申购,开放赎回,
1398,2019-09-02,1.3254,1.3254,-0.34%,开放申购,开放赎回,
1399,2019-08-30,1.3299,1.3299,-1.23%,开放申购,开放赎回,
1400,2019-08-29,1.3465,1.3465,0.46%,开放申购,开放赎回,
1401,2019-08-28,1.3403,1.3403,0.40%,开放申购,开放赎回,
1402,2019-08-27,1.3349,1.3349,0.23%,开放申购,开放赎回,
1403,2019-08-26,1.3318,1.3318,3.35%,开放申购,开放赎回,
1404,2019-08-23,1.2886,1.2886,-0.22%,开放申购,开放赎回,
1405,2019-08-22,1.2915,1.2915,0.34%,开放申购,开放赎回,
1406,2019-08-21,1.2871,1.2871,-0.13%,开放申购,开放赎回,
1407,2019-08-20,1.2888,1.2888,-0.36%,开放申购,开放赎回,
1408,2019-08-19,1.2934,1.2934,-0.42%,开放申购,开放赎回,
1409,2019-08-16,1.2988,1.2988,0.29%,开放申购,开放赎回,
1410,2019-08-15,1.2950,1.2950,0.80%,开放申购,开放赎回,
1411,2019-08-14,1.2847,1.2847,-2.24%,开放申购,开放赎回,
1412,2019-08-13,1.3141,1.3141,2.36%,开放申购,开放赎回,
1413,2019-08-12,1.2838,1.2838,-0.57%,开放申购,开放赎回,
1414,2019-08-09,1.2912,1.2912,-0.02%,开放申购,开放赎回,
1415,2019-08-08,1.2914,1.2914,0.91%,开放申购,开放赎回,
1416,2019-08-07,1.2798,1.2798,1.98%,开放申购,开放赎回,
1417,2019-08-06,1.2550,1.2550,0.47%,开放申购,开放赎回,
1418,2019-08-05,1.2491,1.2491,2.82%,开放申购,开放赎回,
1419,2019-08-02,1.2149,1.2149,2.20%,开放申购,开放赎回,
1420,2019-08-01,1.1888,1.1888,-1.40%,开放申购,开放赎回,
1421,2019-07-31,1.2057,1.2057,0.46%,开放申购,开放赎回,
1422,2019-07-30,1.2002,1.2002,0.40%,开放申购,开放赎回,
1423,2019-07-29,1.1954,1.1954,0.08%,开放申购,开放赎回,
1424,2019-07-26,1.1944,1.1944,-0.27%,开放申购,开放赎回,
1425,2019-07-25,1.1976,1.1976,0.03%,开放申购,开放赎回,
1426,2019-07-24,1.1973,1.1973,0.33%,开放申购,开放赎回,
1427,2019-07-23,1.1934,1.1934,-0.62%,开放申购,开放赎回,
1428,2019-07-22,1.2009,1.2009,-0.60%,开放申购,开放赎回,
1429,2019-07-19,1.2081,1.2081,1.21%,开放申购,开放赎回,
1430,2019-07-18,1.1936,1.1936,0.88%,开放申购,开放赎回,
1431,2019-07-17,1.1832,1.1832,-0.50%,开放申购,开放赎回,
1432,2019-07-16,1.1891,1.1891,0.11%,开放申购,开放赎回,
1433,2019-07-15,1.1878,1.1878,0.12%,开放申购,开放赎回,
1434,2019-07-12,1.1864,1.1864,-0.58%,开放申购,开放赎回,
1435,2019-07-11,1.1933,1.1933,1.66%,开放申购,开放赎回,
1436,2019-07-10,1.1738,1.1738,-0.11%,开放申购,开放赎回,
1437,2019-07-09,1.1751,1.1751,-0.73%,开放申购,开放赎回,
1438,2019-07-08,1.1838,1.1838,-0.57%,开放申购,开放赎回,
1439,2019-07-05,1.1906,1.1906,0.19%,开放申购,开放赎回,
1440,2019-07-04,1.1884,1.1884,-0.86%,开放申购,开放赎回,
1441,2019-07-03,1.1987,1.1987,2.65%,开放申购,开放赎回,
1442,2019-07-02,1.1677,1.1677,0.64%,开放申购,开放赎回,
1443,2019-07-01,1.1603,1.1603,-2.16%,开放申购,开放赎回,
1444,2019-06-30,1.1859,1.1859,,开放申购,开放赎回,
1445,2019-06-28,1.1859,1.1859,0.20%,开放申购,开放赎回,
1446,2019-06-27,1.1835,1.1835,-0.26%,开放申购,开放赎回,
1447,2019-06-26,1.1866,1.1866,-1.49%,开放申购,开放赎回,
1448,2019-06-25,1.2046,1.2046,2.02%,开放申购,开放赎回,
1449,2019-06-24,1.1808,1.1808,0.67%,开放申购,开放赎回,
1450,2019-06-21,1.1729,1.1729,0.83%,开放申购,开放赎回,
1451,2019-06-20,1.1633,1.1633,2.11%,开放申购,开放赎回,
1452,2019-06-19,1.1393,1.1393,-0.41%,开放申购,开放赎回,
1453,2019-06-18,1.1440,1.1440,0.62%,开放申购,开放赎回,
1454,2019-06-17,1.1369,1.1369,-1.08%,开放申购,开放赎回,
1455,2019-06-14,1.1493,1.1493,1.47%,开放申购,开放赎回,
1456,2019-06-13,1.1326,1.1326,0.28%,开放申购,开放赎回,
1457,2019-06-12,1.1294,1.1294,0.81%,开放申购,开放赎回,
1458,2019-06-11,1.1203,1.1203,-0.56%,开放申购,开放赎回,
1459,2019-06-10,1.1266,1.1266,-0.19%,开放申购,开放赎回,
1460,2019-06-06,1.1287,1.1287,0.17%,开放申购,开放赎回,
1461,2019-06-05,1.1268,1.1268,0.45%,开放申购,开放赎回,
1462,2019-06-04,1.1218,1.1218,1.03%,开放申购,开放赎回,
1463,2019-06-03,1.1104,1.1104,1.27%,开放申购,开放赎回,
1464,2019-05-31,1.0965,1.0965,1.24%,开放申购,开放赎回,
1465,2019-05-30,1.0831,1.0831,-0.52%,开放申购,开放赎回,
1466,2019-05-29,1.0888,1.0888,0.06%,开放申购,开放赎回,
1467,2019-05-28,1.0882,1.0882,0.04%,开放申购,开放赎回,
1468,2019-05-27,1.0878,1.0878,-0.06%,开放申购,开放赎回,
1469,2019-05-24,1.0885,1.0885,0.65%,开放申购,开放赎回,
1470,2019-05-23,1.0815,1.0815,0.10%,开放申购,开放赎回,
1471,2019-05-22,1.0804,1.0804,-0.09%,开放申购,开放赎回,
1472,2019-05-21,1.0814,1.0814,-0.19%,开放申购,开放赎回,
1473,2019-05-20,1.0835,1.0835,-0.29%,开放申购,开放赎回,
1474,2019-05-17,1.0867,1.0867,-0.27%,开放申购,开放赎回,
1475,2019-05-16,1.0896,1.0896,0.38%,开放申购,开放赎回,
1476,2019-05-15,1.0855,1.0855,-0.35%,开放申购,开放赎回,
1477,2019-05-14,1.0893,1.0893,1.27%,开放申购,开放赎回,
1478,2019-05-13,1.0756,1.0756,0.60%,开放申购,开放赎回,
1479,2019-05-10,1.0692,1.0692,-0.05%,开放申购,开放赎回,
1480,2019-05-09,1.0697,1.0697,0.28%,开放申购,开放赎回,
1481,2019-05-08,1.0667,1.0667,0.31%,开放申购,开放赎回,
1482,2019-05-07,1.0634,1.0634,-0.11%,开放申购,开放赎回,
1483,2019-05-06,1.0646,1.0646,0.42%,开放申购,开放赎回,
1484,2019-04-30,1.0601,1.0601,0.10%,开放申购,开放赎回,
1485,2019-04-29,1.0590,1.0590,-0.16%,开放申购,开放赎回,
1486,2019-04-26,1.0607,1.0607,0.33%,开放申购,开放赎回,
1487,2019-04-25,1.0572,1.0572,0.54%,开放申购,开放赎回,
1488,2019-04-24,1.0515,1.0515,-0.25%,开放申购,开放赎回,
1489,2019-04-23,1.0541,1.0541,-0.33%,开放申购,开放赎回,
1490,2019-04-22,1.0576,1.0576,0.18%,开放申购,开放赎回,
1491,2019-04-19,1.0557,1.0557,0.32%,开放申购,开放赎回,
1492,2019-04-18,1.0523,1.0523,-0.37%,开放申购,开放赎回,
1493,2019-04-17,1.0562,1.0562,-0.58%,开放申购,开放赎回,
1494,2019-04-16,1.0624,1.0624,-0.05%,开放申购,开放赎回,
1495,2019-04-15,1.0629,1.0629,-0.50%,开放申购,开放赎回,
1496,2019-04-12,1.0682,1.0682,-0.82%,开放申购,开放赎回,
1497,2019-04-11,1.0770,1.0770,0.04%,开放申购,开放赎回,
1498,2019-04-10,1.0766,1.0766,0.44%,开放申购,开放赎回,
1499,2019-04-09,1.0719,1.0719,0.07%,开放申购,开放赎回,
1500,2019-04-08,1.0711,1.0711,0.33%,开放申购,开放赎回,
1501,2019-04-04,1.0676,1.0676,0.22%,开放申购,开放赎回,
1502,2019-04-03,1.0653,1.0653,0.18%,开放申购,开放赎回,
1503,2019-04-02,1.0634,1.0634,-0.16%,开放申购,开放赎回,
1504,2019-04-01,1.0651,1.0651,0.29%,开放申购,开放赎回,
1505,2019-03-29,1.0620,1.0620,-1.87%,开放申购,开放赎回,
1506,2019-03-28,1.0822,1.0822,-0.21%,开放申购,开放赎回,
1507,2019-03-27,1.0845,1.0845,-0.18%,开放申购,开放赎回,
1508,2019-03-26,1.0865,1.0865,0.16%,开放申购,开放赎回,
1509,2019-03-25,1.0848,1.0848,0.25%,开放申购,开放赎回,
1510,2019-03-22,1.0821,1.0821,0.00%,开放申购,开放赎回,
1511,2019-03-21,1.0821,1.0821,0.62%,开放申购,开放赎回,
1512,2019-03-20,1.0754,1.0754,-0.19%,开放申购,开放赎回,
1513,2019-03-19,1.0775,1.0775,0.33%,开放申购,开放赎回,
1514,2019-03-18,1.0740,1.0740,0.01%,开放申购,开放赎回,
1515,2019-03-15,1.0739,1.0739,0.01%,开放申购,开放赎回,
