,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2504,2015-03-10,1.4170,1.4170,1.72%,开放申购,开放赎回,
2505,2015-03-09,1.3930,1.3930,1.31%,开放申购,开放赎回,
2506,2015-03-06,1.3750,1.3750,-1.72%,开放申购,开放赎回,
2507,2015-03-05,1.3990,1.3990,-1.06%,开放申购,开放赎回,
2508,2015-03-04,1.4140,1.4140,1.29%,开放申购,开放赎回,
2509,2015-03-03,1.3960,1.3960,-2.10%,开放申购,开放赎回,
2510,2015-03-02,1.4260,1.4260,3.41%,开放申购,开放赎回,
2511,2015-02-27,1.3790,1.3790,2.91%,开放申购,开放赎回,
2512,2015-02-26,1.3400,1.3400,0.22%,开放申购,开放赎回,
2513,2015-02-25,1.3370,1.3370,-2.62%,开放申购,开放赎回,
2514,2015-02-17,1.3730,1.3730,0.15%,开放申购,开放赎回,
2515,2015-02-16,1.3710,1.3710,3.24%,开放申购,开放赎回,
2516,2015-02-13,1.3280,1.3280,2.08%,开放申购,开放赎回,
2517,2015-02-12,1.3010,1.3010,0.54%,开放申购,开放赎回,
2518,2015-02-11,1.2940,1.2940,2.45%,开放申购,开放赎回,
2519,2015-02-10,1.2630,1.2630,0.96%,开放申购,开放赎回,
2520,2015-02-09,1.2510,1.2510,-0.64%,开放申购,开放赎回,
2521,2015-02-06,1.2590,1.2590,-1.64%,开放申购,开放赎回,
2522,2015-02-05,1.2800,1.2800,0.47%,开放申购,开放赎回,
2523,2015-02-04,1.2740,1.2740,0.16%,开放申购,开放赎回,
2524,2015-02-03,1.2720,1.2720,2.66%,开放申购,开放赎回,
2525,2015-02-02,1.2390,1.2390,-0.16%,开放申购,开放赎回,
2526,2015-01-30,1.2410,1.2410,-1.74%,开放申购,开放赎回,
2527,2015-01-29,1.2630,1.2630,-0.47%,开放申购,开放赎回,
2528,2015-01-28,1.2690,1.2690,-2.23%,开放申购,开放赎回,
2529,2015-01-27,1.2980,1.2980,1.33%,开放申购,开放赎回,
2530,2015-01-26,1.2810,1.2810,0.63%,开放申购,开放赎回,
2531,2015-01-23,1.2730,1.2730,-1.32%,开放申购,开放赎回,
2532,2015-01-22,1.2900,1.2900,0.70%,开放申购,开放赎回,
2533,2015-01-21,1.2810,1.2810,2.23%,开放申购,开放赎回,
2534,2015-01-20,1.2530,1.2530,1.70%,开放申购,开放赎回,
2535,2015-01-19,1.2320,1.2320,-4.64%,开放申购,开放赎回,
2536,2015-01-16,1.2920,1.2920,0.62%,开放申购,开放赎回,
2537,2015-01-15,1.2840,1.2840,1.34%,开放申购,开放赎回,
2538,2015-01-14,1.2670,1.2670,-0.71%,开放申购,开放赎回,
2539,2015-01-13,1.2760,1.2760,0.47%,开放申购,开放赎回,
2540,2015-01-12,1.2700,1.2700,0.40%,开放申购,开放赎回,
2541,2015-01-09,1.2650,1.2650,0.16%,开放申购,开放赎回,
2542,2015-01-08,1.2630,1.2630,-1.86%,开放申购,开放赎回,
2543,2015-01-07,1.2870,1.2870,-0.62%,开放申购,开放赎回,
2544,2015-01-06,1.2950,1.2950,-0.69%,开放申购,开放赎回,
2545,2015-01-05,1.3040,1.3040,2.52%,开放申购,开放赎回,
2546,2014-12-31,1.2720,1.2720,1.84%,开放申购,开放赎回,
2547,2014-12-30,1.2490,1.2490,-1.11%,开放申购,开放赎回,
2548,2014-12-29,1.2630,1.2630,-1.10%,开放申购,开放赎回,
2549,2014-12-26,1.2770,1.2770,0.16%,开放申购,开放赎回,
2550,2014-12-25,1.2750,1.2750,1.11%,开放申购,开放赎回,
2551,2014-12-24,1.2610,1.2610,0.80%,开放申购,开放赎回,
2552,2014-12-23,1.2510,1.2510,-2.65%,开放申购,开放赎回,
2553,2014-12-22,1.2850,1.2850,-1.83%,开放申购,开放赎回,
2554,2014-12-19,1.3090,1.3090,0.23%,开放申购,开放赎回,
2555,2014-12-18,1.3060,1.3060,-2.83%,开放申购,开放赎回,
2556,2014-12-17,1.3440,1.3440,0.52%,开放申购,开放赎回,
2557,2014-12-16,1.3370,1.3370,2.22%,开放申购,开放赎回,
2558,2014-12-15,1.3080,1.3080,0.23%,开放申购,开放赎回,
2559,2014-12-12,1.3050,1.3050,-0.61%,开放申购,开放赎回,
2560,2014-12-11,1.3130,1.3130,1.31%,开放申购,开放赎回,
2561,2014-12-10,1.2960,1.2960,3.35%,开放申购,开放赎回,
2562,2014-12-09,1.2540,1.2540,-5.71%,开放申购,开放赎回,
2563,2014-12-08,1.3300,1.3300,3.10%,开放申购,开放赎回,
2564,2014-12-05,1.2900,1.2900,-1.00%,开放申购,开放赎回,
2565,2014-12-04,1.3030,1.3030,3.74%,开放申购,开放赎回,
2566,2014-12-03,1.2560,1.2560,-0.48%,开放申购,开放赎回,
2567,2014-12-02,1.2620,1.2620,1.45%,开放申购,开放赎回,
2568,2014-12-01,1.2440,1.2440,-0.64%,开放申购,开放赎回,
2569,2014-11-28,1.2520,1.2520,0.48%,开放申购,开放赎回,
2570,2014-11-27,1.2460,1.2460,1.05%,开放申购,开放赎回,
2571,2014-11-26,1.2330,1.2330,0.57%,开放申购,开放赎回,
2572,2014-11-25,1.2260,1.2260,0.66%,开放申购,开放赎回,
2573,2014-11-24,1.2180,1.2180,1.00%,开放申购,开放赎回,
2574,2014-11-21,1.2060,1.2060,1.34%,开放申购,开放赎回,
2575,2014-11-20,1.1900,1.1900,0.25%,开放申购,开放赎回,
2576,2014-11-19,1.1870,1.1870,0.34%,开放申购,开放赎回,
2577,2014-11-18,1.1830,1.1830,0.77%,开放申购,开放赎回,
2578,2014-11-17,1.1740,1.1740,0.43%,开放申购,开放赎回,
2579,2014-11-14,1.1690,1.1690,-1.76%,开放申购,开放赎回,
2580,2014-11-13,1.1900,1.1900,-1.33%,开放申购,开放赎回,
2581,2014-11-12,1.2060,1.2060,1.52%,开放申购,开放赎回,
2582,2014-11-11,1.1880,1.1880,-1.57%,开放申购,开放赎回,
2583,2014-11-10,1.2070,1.2070,1.60%,开放申购,开放赎回,
2584,2014-11-07,1.1880,1.1880,-0.83%,开放申购,开放赎回,
2585,2014-11-06,1.1980,1.1980,1.18%,开放申购,开放赎回,
2586,2014-11-05,1.1840,1.1840,0.42%,开放申购,开放赎回,
2587,2014-11-04,1.1790,1.1790,-0.67%,开放申购,开放赎回,
2588,2014-11-03,1.1870,1.1870,0.42%,开放申购,开放赎回,
2589,2014-10-31,1.1820,1.1820,-0.17%,开放申购,开放赎回,
2590,2014-10-30,1.1840,1.1840,0.08%,开放申购,开放赎回,
2591,2014-10-29,1.1830,1.1830,2.16%,开放申购,开放赎回,
2592,2014-10-28,1.1580,1.1580,1.67%,开放申购,开放赎回,
2593,2014-10-27,1.1390,1.1390,1.33%,开放申购,开放赎回,
2594,2014-10-24,1.1240,1.1240,0.36%,开放申购,开放赎回,
2595,2014-10-23,1.1200,1.1200,-1.50%,开放申购,开放赎回,
2596,2014-10-22,1.1370,1.1370,-1.47%,开放申购,开放赎回,
2597,2014-10-21,1.1540,1.1540,0.00%,开放申购,开放赎回,
2598,2014-10-20,1.1540,1.1540,1.50%,开放申购,开放赎回,
2599,2014-10-17,1.1370,1.1370,-0.96%,开放申购,开放赎回,
2600,2014-10-16,1.1480,1.1480,-0.95%,开放申购,开放赎回,
2601,2014-10-15,1.1590,1.1590,0.17%,开放申购,开放赎回,
2602,2014-10-14,1.1570,1.1570,-1.11%,开放申购,开放赎回,
2603,2014-10-13,1.1700,1.1700,-1.18%,开放申购,开放赎回,
2604,2014-10-10,1.1840,1.1840,-0.59%,开放申购,开放赎回,
2605,2014-10-09,1.1910,1.1910,-0.75%,开放申购,开放赎回,
2606,2014-10-08,1.2000,1.2000,1.52%,开放申购,开放赎回,
2607,2014-09-30,1.1820,1.1820,-0.42%,开放申购,开放赎回,
2608,2014-09-29,1.1870,1.1870,1.19%,开放申购,开放赎回,
2609,2014-09-26,1.1730,1.1730,0.17%,开放申购,开放赎回,
2610,2014-09-25,1.1710,1.1710,0.26%,开放申购,开放赎回,
2611,2014-09-24,1.1680,1.1680,0.60%,开放申购,开放赎回,
2612,2014-09-23,1.1610,1.1610,2.20%,开放申购,开放赎回,
2613,2014-09-22,1.1360,1.1360,-0.26%,开放申购,开放赎回,
2614,2014-09-19,1.1390,1.1390,1.70%,开放申购,开放赎回,
2615,2014-09-18,1.1200,1.1200,0.90%,开放申购,开放赎回,
2616,2014-09-17,1.1100,1.1100,0.82%,开放申购,开放赎回,
2617,2014-09-16,1.1010,1.1010,-3.76%,开放申购,开放赎回,
2618,2014-09-15,1.1440,1.1440,0.62%,开放申购,开放赎回,
2619,2014-09-12,1.1370,1.1370,0.71%,开放申购,开放赎回,
2620,2014-09-11,1.1290,1.1290,-0.53%,开放申购,开放赎回,
2621,2014-09-10,1.1350,1.1350,0.00%,开放申购,开放赎回,
2622,2014-09-09,1.1350,1.1350,0.62%,开放申购,开放赎回,
2623,2014-09-05,1.1280,1.1280,0.18%,开放申购,开放赎回,
2624,2014-09-04,1.1260,1.1260,0.45%,开放申购,开放赎回,
2625,2014-09-03,1.1210,1.1210,0.63%,开放申购,开放赎回,
2626,2014-09-02,1.1140,1.1140,1.46%,开放申购,开放赎回,
2627,2014-09-01,1.0980,1.0980,1.67%,开放申购,开放赎回,
2628,2014-08-29,1.0800,1.0800,1.03%,开放申购,开放赎回,
2629,2014-08-28,1.0690,1.0690,-0.28%,开放申购,开放赎回,
2630,2014-08-27,1.0720,1.0720,0.00%,开放申购,开放赎回,
2631,2014-08-26,1.0720,1.0720,-2.19%,开放申购,开放赎回,
2632,2014-08-25,1.0960,1.0960,-0.90%,开放申购,开放赎回,
2633,2014-08-22,1.1060,1.1060,0.45%,开放申购,开放赎回,
2634,2014-08-21,1.1010,1.1010,-0.36%,开放申购,开放赎回,
2635,2014-08-20,1.1050,1.1050,-0.45%,开放申购,开放赎回,
2636,2014-08-19,1.1100,1.1100,-0.09%,开放申购,开放赎回,
2637,2014-08-18,1.1110,1.1110,0.91%,开放申购,开放赎回,
2638,2014-08-15,1.1010,1.1010,0.82%,开放申购,开放赎回,
2639,2014-08-14,1.0920,1.0920,0.00%,开放申购,开放赎回,
2640,2014-08-13,1.0920,1.0920,-0.09%,开放申购,开放赎回,
2641,2014-08-12,1.0930,1.0930,0.83%,开放申购,开放赎回,
2642,2014-08-11,1.0840,1.0840,1.21%,开放申购,开放赎回,
2643,2014-08-08,1.0710,1.0710,-0.28%,开放申购,开放赎回,
2644,2014-08-07,1.0740,1.0740,-0.83%,开放申购,开放赎回,
2645,2014-08-06,1.0830,1.0830,0.56%,开放申购,开放赎回,
2646,2014-08-05,1.0770,1.0770,0.19%,开放申购,开放赎回,
2647,2014-08-04,1.0750,1.0750,2.48%,开放申购,开放赎回,
2648,2014-08-01,1.0490,1.0490,-0.66%,开放申购,开放赎回,
2649,2014-07-31,1.0560,1.0560,1.25%,开放申购,开放赎回,
2650,2014-07-30,1.0430,1.0430,0.10%,开放申购,开放赎回,
2651,2014-07-29,1.0420,1.0420,0.77%,开放申购,开放赎回,
2652,2014-07-28,1.0340,1.0340,0.88%,开放申购,开放赎回,
2653,2014-07-25,1.0250,1.0250,0.00%,开放申购,开放赎回,
2654,2014-07-24,1.0250,1.0250,0.20%,开放申购,开放赎回,
2655,2014-07-23,1.0230,1.0230,-0.58%,开放申购,开放赎回,
2656,2014-07-22,1.0290,1.0290,1.18%,开放申购,开放赎回,
2657,2014-07-21,1.0170,1.0170,-0.29%,开放申购,开放赎回,
2658,2014-07-18,1.0200,1.0200,0.10%,开放申购,开放赎回,
2659,2014-07-17,1.0190,1.0190,-0.49%,开放申购,开放赎回,
2660,2014-07-16,1.0240,1.0240,-0.78%,开放申购,开放赎回,
2661,2014-07-15,1.0320,1.0320,-0.86%,开放申购,开放赎回,
2662,2014-07-14,1.0410,1.0410,0.48%,开放申购,开放赎回,
2663,2014-07-11,1.0360,1.0360,0.58%,开放申购,开放赎回,
2664,2014-07-10,1.0300,1.0300,-0.39%,开放申购,开放赎回,
2665,2014-07-09,1.0340,1.0340,-1.34%,开放申购,开放赎回,
2666,2014-07-08,1.0480,1.0480,0.77%,开放申购,开放赎回,
2667,2014-07-07,1.0400,1.0400,-0.48%,开放申购,开放赎回,
2668,2014-07-04,1.0450,1.0450,-0.10%,开放申购,开放赎回,
2669,2014-07-03,1.0460,1.0460,0.58%,开放申购,开放赎回,
2670,2014-07-02,1.0400,1.0400,0.48%,开放申购,开放赎回,
2671,2014-07-01,1.0350,1.0350,-0.10%,开放申购,开放赎回,
2672,2014-06-30,1.0360,1.0360,0.78%,开放申购,开放赎回,
2673,2014-06-27,1.0280,1.0280,0.00%,开放申购,开放赎回,
2674,2014-06-26,1.0280,1.0280,1.28%,开放申购,开放赎回,
2675,2014-06-25,1.0150,1.0150,-0.39%,开放申购,开放赎回,
2676,2014-06-24,1.0190,1.0190,0.89%,开放申购,开放赎回,
2677,2014-06-23,1.0100,1.0100,0.70%,开放申购,开放赎回,
2678,2014-06-20,1.0030,1.0030,0.70%,开放申购,开放赎回,
2679,2014-06-19,0.9960,0.9960,-1.48%,开放申购,开放赎回,
2680,2014-06-18,1.0110,1.0110,-0.59%,开放申购,开放赎回,
2681,2014-06-17,1.0170,1.0170,-0.68%,开放申购,开放赎回,
2682,2014-06-16,1.0240,1.0240,0.79%,开放申购,开放赎回,
2683,2014-06-13,1.0160,1.0160,0.89%,开放申购,开放赎回,
2684,2014-06-12,1.0070,1.0070,-0.40%,开放申购,开放赎回,
2685,2014-06-11,1.0110,1.0110,0.30%,开放申购,开放赎回,
2686,2014-06-10,1.0080,1.0080,0.70%,开放申购,开放赎回,
2687,2014-06-09,1.0010,1.0010,-0.30%,开放申购,开放赎回,
2688,2014-06-06,1.0040,1.0040,0.10%,开放申购,开放赎回,
2689,2014-06-05,1.0030,1.0030,0.70%,开放申购,开放赎回,
2690,2014-06-04,0.9960,0.9960,-0.60%,开放申购,开放赎回,
2691,2014-06-03,1.0020,1.0020,0.10%,开放申购,开放赎回,
2692,2014-05-30,1.0010,1.0010,0.10%,开放申购,开放赎回,
2693,2014-05-29,1.0000,1.0000,-0.89%,开放申购,开放赎回,
2694,2014-05-28,1.0090,1.0090,0.60%,开放申购,开放赎回,
2695,2014-05-27,1.0030,1.0030,0.00%,开放申购,开放赎回,
2696,2014-05-26,1.0030,1.0030,1.01%,开放申购,开放赎回,
2697,2014-05-23,0.9930,0.9930,0.91%,开放申购,开放赎回,
2698,2014-05-22,0.9840,0.9840,-0.20%,开放申购,开放赎回,
2699,2014-05-21,0.9860,0.9860,0.61%,开放申购,开放赎回,
2700,2014-05-20,0.9800,0.9800,0.20%,开放申购,开放赎回,
2701,2014-05-19,0.9780,0.9780,-0.20%,开放申购,开放赎回,
2702,2014-05-16,0.9800,0.9800,-0.41%,开放申购,开放赎回,
2703,2014-05-15,0.9840,0.9840,-1.11%,开放申购,开放赎回,
2704,2014-05-14,0.9950,0.9950,0.00%,开放申购,开放赎回,
2705,2014-05-13,0.9950,0.9950,0.10%,开放申购,开放赎回,
2706,2014-05-12,0.9940,0.9940,1.22%,开放申购,开放赎回,
2707,2014-05-09,0.9820,0.9820,-0.61%,开放申购,开放赎回,
2708,2014-05-08,0.9880,0.9880,-0.30%,开放申购,开放赎回,
2709,2014-05-07,0.9910,0.9910,-1.00%,开放申购,开放赎回,
2710,2014-05-06,1.0010,1.0010,0.40%,开放申购,开放赎回,
2711,2014-05-05,0.9970,0.9970,0.71%,开放申购,开放赎回,
2712,2014-04-30,0.9900,0.9900,0.81%,开放申购,开放赎回,
2713,2014-04-29,0.9820,0.9820,0.93%,开放申购,开放赎回,
2714,2014-04-28,0.9730,0.9730,-2.21%,开放申购,开放赎回,
2715,2014-04-25,0.9950,0.9950,-1.58%,开放申购,开放赎回,
2716,2014-04-24,1.0110,1.0110,-0.88%,开放申购,开放赎回,
2717,2014-04-23,1.0200,1.0200,0.10%,开放申购,开放赎回,
2718,2014-04-22,1.0190,1.0190,-0.39%,开放申购,开放赎回,
2719,2014-04-21,1.0230,1.0230,-0.97%,开放申购,开放赎回,
2720,2014-04-18,1.0330,1.0330,0.49%,开放申购,开放赎回,
2721,2014-04-17,1.0280,1.0280,-0.48%,开放申购,开放赎回,
2722,2014-04-16,1.0330,1.0330,-0.10%,开放申购,开放赎回,
2723,2014-04-15,1.0340,1.0340,-0.86%,开放申购,开放赎回,
2724,2014-04-14,1.0430,1.0430,0.29%,开放申购,开放赎回,
2725,2014-04-11,1.0400,1.0400,-0.10%,开放申购,开放赎回,
2726,2014-04-10,1.0410,1.0410,0.77%,开放申购,开放赎回,
2727,2014-04-09,1.0330,1.0330,0.58%,开放申购,开放赎回,
2728,2014-04-08,1.0270,1.0270,0.79%,开放申购,开放赎回,
2729,2014-04-04,1.0190,1.0190,0.89%,开放申购,开放赎回,
2730,2014-04-03,1.0100,1.0100,-0.20%,开放申购,开放赎回,
2731,2014-04-02,1.0120,1.0120,-0.20%,开放申购,开放赎回,
2732,2014-04-01,1.0140,1.0140,1.00%,开放申购,开放赎回,
2733,2014-03-31,1.0040,1.0040,-0.40%,开放申购,开放赎回,
2734,2014-03-28,1.0080,1.0080,-1.56%,开放申购,开放赎回,
2735,2014-03-27,1.0240,1.0240,-0.97%,开放申购,开放赎回,
2736,2014-03-26,1.0340,1.0340,0.39%,开放申购,开放赎回,
2737,2014-03-25,1.0300,1.0300,-0.19%,开放申购,开放赎回,
2738,2014-03-24,1.0320,1.0320,0.58%,开放申购,开放赎回,
2739,2014-03-21,1.0260,1.0260,0.69%,开放申购,开放赎回,
2740,2014-03-20,1.0190,1.0190,-2.02%,开放申购,开放赎回,
2741,2014-03-19,1.0400,1.0400,-0.48%,开放申购,开放赎回,
2742,2014-03-18,1.0450,1.0450,0.29%,开放申购,开放赎回,
2743,2014-03-17,1.0420,1.0420,1.56%,开放申购,开放赎回,
2744,2014-03-14,1.0260,1.0260,0.00%,开放申购,开放赎回,
2745,2014-03-13,1.0260,1.0260,1.28%,开放申购,开放赎回,
2746,2014-03-12,1.0130,1.0130,-0.69%,开放申购,开放赎回,
2747,2014-03-11,1.0200,1.0200,-0.49%,开放申购,开放赎回,
2748,2014-03-10,1.0250,1.0250,-1.54%,开放申购,开放赎回,
2749,2014-03-07,1.0410,1.0410,0.97%,开放申购,开放赎回,
2750,2014-03-06,1.0310,1.0310,0.39%,开放申购,开放赎回,
2751,2014-03-05,1.0270,1.0270,-1.06%,开放申购,开放赎回,
2752,2014-03-04,1.0380,1.0380,-0.29%,开放申购,开放赎回,
2753,2014-03-03,1.0410,1.0410,1.36%,开放申购,开放赎回,
2754,2014-02-28,1.0270,1.0270,0.49%,开放申购,开放赎回,
2755,2014-02-27,1.0220,1.0220,-1.06%,开放申购,开放赎回,
2756,2014-02-26,1.0330,1.0330,1.08%,开放申购,开放赎回,
2757,2014-02-25,1.0220,1.0220,-2.85%,开放申购,开放赎回,
2758,2014-02-24,1.0520,1.0520,1.06%,开放申购,开放赎回,
2759,2014-02-21,1.0410,1.0410,-0.29%,开放申购,开放赎回,
2760,2014-02-20,1.0440,1.0440,-0.85%,开放申购,开放赎回,
2761,2014-02-19,1.0530,1.0530,0.00%,开放申购,开放赎回,
2762,2014-02-18,1.0530,1.0530,0.10%,开放申购,开放赎回,
2763,2014-02-17,1.0520,1.0520,1.64%,开放申购,开放赎回,
2764,2014-02-14,1.0350,1.0350,1.27%,开放申购,开放赎回,
2765,2014-02-13,1.0220,1.0220,-1.54%,开放申购,开放赎回,
2766,2014-02-12,1.0380,1.0380,1.37%,开放申购,开放赎回,
2767,2014-02-11,1.0240,1.0240,-0.19%,开放申购,开放赎回,
2768,2014-02-10,1.0260,1.0260,2.09%,开放申购,开放赎回,
2769,2014-02-07,1.0050,1.0050,1.93%,开放申购,开放赎回,
2770,2014-01-30,0.9860,0.9860,-0.40%,开放申购,开放赎回,
2771,2014-01-29,0.9900,0.9900,1.33%,开放申购,开放赎回,
2772,2014-01-28,0.9770,0.9770,0.21%,开放申购,开放赎回,
2773,2014-01-27,0.9750,0.9750,0.21%,开放申购,开放赎回,
2774,2014-01-24,0.9730,0.9730,1.46%,开放申购,开放赎回,
2775,2014-01-23,0.9590,0.9590,0.31%,开放申购,开放赎回,
2776,2014-01-22,0.9560,0.9560,1.92%,开放申购,开放赎回,
2777,2014-01-21,0.9380,0.9380,1.41%,开放申购,开放赎回,
2778,2014-01-20,0.9250,0.9250,-0.86%,开放申购,开放赎回,
2779,2014-01-17,0.9330,0.9330,-0.74%,开放申购,开放赎回,
2780,2014-01-16,0.9400,0.9400,0.64%,开放申购,开放赎回,
2781,2014-01-15,0.9340,0.9340,0.76%,开放申购,开放赎回,
2782,2014-01-14,0.9270,0.9270,1.64%,开放申购,开放赎回,
2783,2014-01-13,0.9120,0.9120,-0.44%,开放申购,开放赎回,
2784,2014-01-10,0.9160,0.9160,-1.29%,开放申购,开放赎回,
2785,2014-01-09,0.9280,0.9280,-1.17%,开放申购,开放赎回,
2786,2014-01-08,0.9390,0.9390,0.86%,开放申购,开放赎回,
2787,2014-01-07,0.9310,0.9310,0.22%,开放申购,开放赎回,
2788,2014-01-06,0.9290,0.9290,-1.80%,开放申购,开放赎回,
2789,2014-01-03,0.9460,0.9460,-0.63%,开放申购,开放赎回,
2790,2014-01-02,0.9520,0.9520,0.11%,开放申购,开放赎回,
2791,2013-12-31,0.9510,0.9510,0.74%,开放申购,开放赎回,
2792,2013-12-30,0.9440,0.9440,0.32%,开放申购,开放赎回,
2793,2013-12-27,0.9410,0.9410,1.62%,开放申购,开放赎回,
2794,2013-12-26,0.9260,0.9260,-0.96%,开放申购,开放赎回,
2795,2013-12-25,0.9350,0.9350,1.52%,开放申购,开放赎回,
2796,2013-12-24,0.9210,0.9210,0.55%,开放申购,开放赎回,
2797,2013-12-23,0.9160,0.9160,0.33%,开放申购,开放赎回,
2798,2013-12-20,0.9130,0.9130,-1.19%,开放申购,开放赎回,
2799,2013-12-19,0.9240,0.9240,-0.86%,开放申购,开放赎回,
2800,2013-12-18,0.9320,0.9320,-0.11%,开放申购,开放赎回,
2801,2013-12-17,0.9330,0.9330,-0.21%,开放申购,开放赎回,
2802,2013-12-16,0.9350,0.9350,-1.16%,开放申购,开放赎回,
2803,2013-12-13,0.9460,0.9460,0.21%,开放申购,开放赎回,
2804,2013-12-12,0.9440,0.9440,0.32%,开放申购,开放赎回,
2805,2013-12-11,0.9410,0.9410,-1.36%,开放申购,开放赎回,
2806,2013-12-10,0.9540,0.9540,0.42%,开放申购,开放赎回,
2807,2013-12-09,0.9500,0.9500,0.85%,开放申购,开放赎回,
2808,2013-12-06,0.9420,0.9420,-1.05%,开放申购,开放赎回,
2809,2013-12-05,0.9520,0.9520,-0.31%,开放申购,开放赎回,
2810,2013-12-04,0.9550,0.9550,1.27%,开放申购,开放赎回,
2811,2013-12-03,0.9430,0.9430,1.07%,开放申购,开放赎回,
2812,2013-12-02,0.9330,0.9330,-3.12%,开放申购,开放赎回,
2813,2013-11-29,0.9630,0.9630,0.84%,开放申购,开放赎回,
2814,2013-11-28,0.9550,0.9550,0.74%,开放申购,开放赎回,
2815,2013-11-27,0.9480,0.9480,0.42%,开放申购,开放赎回,
2816,2013-11-26,0.9440,0.9440,0.64%,开放申购,开放赎回,
2817,2013-11-25,0.9380,0.9380,-0.42%,开放申购,开放赎回,
2818,2013-11-22,0.9420,0.9420,-0.32%,开放申购,开放赎回,
2819,2013-11-21,0.9450,0.9450,-0.53%,开放申购,开放赎回,
2820,2013-11-20,0.9500,0.9500,0.96%,开放申购,开放赎回,
2821,2013-11-19,0.9410,0.9410,-0.63%,开放申购,开放赎回,
2822,2013-11-18,0.9470,0.9470,2.93%,开放申购,开放赎回,
2823,2013-11-15,0.9200,0.9200,2.11%,开放申购,开放赎回,
2824,2013-11-14,0.9010,0.9010,2.04%,开放申购,开放赎回,
2825,2013-11-13,0.8830,0.8830,-1.56%,开放申购,开放赎回,
2826,2013-11-12,0.8970,0.8970,1.36%,开放申购,开放赎回,
2827,2013-11-11,0.8850,0.8850,0.91%,开放申购,开放赎回,
2828,2013-11-08,0.8770,0.8770,-1.46%,开放申购,开放赎回,
2829,2013-11-07,0.8900,0.8900,-1.87%,开放申购,开放赎回,
2830,2013-11-06,0.9070,0.9070,-1.09%,开放申购,开放赎回,
2831,2013-11-05,0.9170,0.9170,1.21%,开放申购,开放赎回,
2832,2013-11-04,0.9060,0.9060,1.00%,开放申购,开放赎回,
2833,2013-11-01,0.8970,0.8970,-0.88%,开放申购,开放赎回,
2834,2013-10-31,0.9050,0.9050,-2.58%,开放申购,开放赎回,
2835,2013-10-30,0.9290,0.9290,1.98%,开放申购,开放赎回,
2836,2013-10-29,0.9110,0.9110,-0.87%,开放申购,开放赎回,
2837,2013-10-28,0.9190,0.9190,0.00%,开放申购,开放赎回,
2838,2013-10-25,0.9190,0.9190,-2.34%,开放申购,开放赎回,
2839,2013-10-24,0.9410,0.9410,-0.42%,开放申购,开放赎回,
2840,2013-10-23,0.9450,0.9450,-3.57%,开放申购,开放赎回,
2841,2013-10-22,0.9800,0.9800,-0.51%,开放申购,开放赎回,
2842,2013-10-21,0.9850,0.9850,3.14%,开放申购,开放赎回,
2843,2013-10-18,0.9550,0.9550,1.27%,开放申购,开放赎回,
2844,2013-10-17,0.9430,0.9430,-0.42%,开放申购,开放赎回,
2845,2013-10-16,0.9470,0.9470,-1.66%,开放申购,开放赎回,
2846,2013-10-15,0.9630,0.9630,0.42%,开放申购,开放赎回,
2847,2013-10-14,0.9590,0.9590,0.74%,开放申购,开放赎回,
2848,2013-10-11,0.9520,0.9520,1.28%,开放申购,开放赎回,
2849,2013-10-10,0.9400,0.9400,0.64%,开放申购,开放赎回,
2850,2013-10-09,0.9340,0.9340,0.97%,开放申购,开放赎回,
2851,2013-10-08,0.9250,0.9250,1.09%,开放申购,开放赎回,
2852,2013-09-30,0.9150,0.9150,1.55%,开放申购,开放赎回,
2853,2013-09-27,0.9010,0.9010,1.01%,开放申购,开放赎回,
2854,2013-09-26,0.8920,0.8920,-0.89%,开放申购,开放赎回,
2855,2013-09-25,0.9000,0.9000,-0.88%,开放申购,开放赎回,
2856,2013-09-24,0.9080,0.9080,1.57%,开放申购,开放赎回,
2857,2013-09-23,0.8940,0.8940,1.71%,开放申购,开放赎回,
2858,2013-09-18,0.8790,0.8790,0.92%,开放申购,开放赎回,
2859,2013-09-17,0.8710,0.8710,-0.57%,开放申购,开放赎回,
2860,2013-09-16,0.8760,0.8760,0.34%,开放申购,开放赎回,
2861,2013-09-13,0.8730,0.8730,1.04%,开放申购,开放赎回,
2862,2013-09-12,0.8640,0.8640,0.70%,开放申购,开放赎回,
2863,2013-09-11,0.8580,0.8580,-1.27%,开放申购,开放赎回,
2864,2013-09-10,0.8690,0.8690,0.81%,开放申购,开放赎回,
2865,2013-09-09,0.8620,0.8620,1.06%,开放申购,开放赎回,
2866,2013-09-06,0.8530,0.8530,-0.12%,开放申购,开放赎回,
2867,2013-09-05,0.8540,0.8540,1.07%,开放申购,开放赎回,
2868,2013-09-04,0.8450,0.8450,0.24%,开放申购,开放赎回,
2869,2013-09-03,0.8430,0.8430,1.32%,开放申购,开放赎回,
2870,2013-09-02,0.8320,0.8320,1.22%,开放申购,开放赎回,
2871,2013-08-30,0.8220,0.8220,-0.72%,开放申购,开放赎回,
2872,2013-08-29,0.8280,0.8280,-0.12%,开放申购,开放赎回,
2873,2013-08-28,0.8290,0.8290,-1.19%,开放申购,开放赎回,
2874,2013-08-27,0.8390,0.8390,0.24%,开放申购,开放赎回,
2875,2013-08-26,0.8370,0.8370,1.70%,开放申购,开放赎回,
2876,2013-08-23,0.8230,0.8230,-0.24%,开放申购,开放赎回,
