,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1179,2020-08-27,1.2842,1.2842,0.75,开放申购,开放赎回,
1180,2020-08-26,1.2746,1.2746,-2.4,开放申购,开放赎回,
1181,2020-08-25,1.306,1.306,-0.26,开放申购,开放赎回,
1182,2020-08-24,1.3094,1.3094,2.34,开放申购,开放赎回,
1183,2020-08-21,1.2794,1.2794,1.17,开放申购,开放赎回,
1184,2020-08-20,1.2646,1.2646,0.12,开放申购,开放赎回,
1185,2020-08-19,1.2631,1.2631,-2.93,开放申购,开放赎回,
1186,2020-08-18,1.3012,1.3012,-1.27,开放申购,开放赎回,
1187,2020-08-17,1.318,1.318,1.65,开放申购,开放赎回,
1188,2020-08-14,1.2966,1.2966,1.74,开放申购,开放赎回,
1189,2020-08-13,1.2744,1.2744,-0.81,开放申购,开放赎回,
1190,2020-08-12,1.2848,1.2848,1.11,开放申购,开放赎回,
1191,2020-08-11,1.2707,1.2707,-1.45,开放申购,开放赎回,
1192,2020-08-10,1.2894,1.2894,-0.82,开放申购,开放赎回,
1193,2020-08-07,1.3001,1.3001,-2.54,开放申购,开放赎回,
1194,2020-08-06,1.334,1.334,-1.17,开放申购,开放赎回,
1195,2020-08-05,1.3498,1.3498,0.71,开放申购,开放赎回,
1196,2020-08-04,1.3403,1.3403,-1.83,开放申购,开放赎回,
1197,2020-08-03,1.3653,1.3653,2.29,开放申购,开放赎回,
1198,2020-07-31,1.3347,1.3347,2.75,开放申购,开放赎回,
1199,2020-07-30,1.299,1.299,-1.23,开放申购,开放赎回,
1200,2020-07-29,1.3152,1.3152,3.48,开放申购,开放赎回,
1201,2020-07-28,1.271,1.271,2.01,开放申购,开放赎回,
1202,2020-07-27,1.246,1.246,0.03,开放申购,开放赎回,
1203,2020-07-24,1.2456,1.2456,-5.71,开放申购,开放赎回,
1204,2020-07-23,1.321,1.321,-1.16,开放申购,开放赎回,
1205,2020-07-22,1.3365,1.3365,0.89,开放申购,开放赎回,
1206,2020-07-21,1.3247,1.3247,0.36,开放申购,开放赎回,
1207,2020-07-20,1.3199,1.3199,2.18,开放申购,开放赎回,
1208,2020-07-17,1.2918,1.2918,1.16,开放申购,开放赎回,
1209,2020-07-16,1.277,1.277,-6.62,开放申购,开放赎回,
1210,2020-07-15,1.3675,1.3675,-4.72,开放申购,开放赎回,
1211,2020-07-14,1.4353,1.4353,-1.29,开放申购,开放赎回,
1212,2020-07-13,1.454,1.454,3.8,开放申购,开放赎回,
1213,2020-07-10,1.4008,1.4008,-0.99,开放申购,开放赎回,
1214,2020-07-09,1.4148,1.4148,2.09,开放申购,开放赎回,
1215,2020-07-08,1.3859,1.3859,1.99,开放申购,开放赎回,
1216,2020-07-07,1.3588,1.3588,2.23,开放申购,开放赎回,
1217,2020-07-06,1.3292,1.3292,4.32,开放申购,开放赎回,
1218,2020-07-03,1.2741,1.2741,0.5,开放申购,开放赎回,
1219,2020-07-02,1.2677,1.2677,0.49,开放申购,开放赎回,
1220,2020-07-01,1.2615,1.2615,0.06,开放申购,开放赎回,
1221,2020-06-30,1.2608,1.2608,3.77,开放申购,开放赎回,
1222,2020-06-29,1.215,1.215,-1.56,开放申购,开放赎回,
1223,2020-06-24,1.2342,1.2342,0.97,开放申购,开放赎回,
1224,2020-06-23,1.2223,1.2223,-0.2,开放申购,开放赎回,
1225,2020-06-22,1.2248,1.2248,1.27,开放申购,开放赎回,
1226,2020-06-19,1.2094,1.2094,0.59,开放申购,开放赎回,
1227,2020-06-18,1.2023,1.2023,3.58,开放申购,开放赎回,
1228,2020-06-17,1.1607,1.1607,0.17,开放申购,开放赎回,
1229,2020-06-16,1.1587,1.1587,3.43,开放申购,开放赎回,
1230,2020-06-15,1.1203,1.1203,-2.12,开放申购,开放赎回,
1231,2020-06-12,1.1446,1.1446,-0.81,开放申购,开放赎回,
1232,2020-06-11,1.154,1.154,-0.58,开放申购,开放赎回,
1233,2020-06-10,1.1607,1.1607,0.91,开放申购,开放赎回,
1234,2020-06-09,1.1502,1.1502,0.2,开放申购,开放赎回,
1235,2020-06-08,1.1479,1.1479,0.54,开放申购,开放赎回,
1236,2020-06-05,1.1417,1.1417,1.2,开放申购,开放赎回,
1237,2020-06-04,1.1282,1.1282,-0.51,开放申购,开放赎回,
1238,2020-06-03,1.134,1.134,0.93,开放申购,开放赎回,
1239,2020-06-02,1.1235,1.1235,1.06,开放申购,开放赎回,
1240,2020-06-01,1.1117,1.1117,5.86,开放申购,开放赎回,
1241,2020-05-29,1.0502,1.0502,-0.56,开放申购,开放赎回,
1242,2020-05-28,1.0561,1.0561,-0.59,开放申购,开放赎回,
1243,2020-05-27,1.0624,1.0624,-2.16,开放申购,开放赎回,
1244,2020-05-26,1.0858,1.0858,3.26,开放申购,开放赎回,
1245,2020-05-25,1.0515,1.0515,-2.05,开放申购,开放赎回,
1246,2020-05-22,1.0735,1.0735,-2.44,开放申购,开放赎回,
1247,2020-05-21,1.1003,1.1003,-1.86,开放申购,开放赎回,
1248,2020-05-20,1.1212,1.1212,-1.39,开放申购,开放赎回,
1249,2020-05-19,1.137,1.137,2.43,开放申购,开放赎回,
1250,2020-05-18,1.11,1.11,-4.85,开放申购,开放赎回,
1251,2020-05-15,1.1666,1.1666,1.05,开放申购,开放赎回,
1252,2020-05-14,1.1545,1.1545,-0.94,开放申购,开放赎回,
1253,2020-05-13,1.1655,1.1655,0.28,开放申购,开放赎回,
1254,2020-05-12,1.1623,1.1623,0.28,开放申购,开放赎回,
1255,2020-05-11,1.159,1.159,0.02,开放申购,开放赎回,
1256,2020-05-08,1.1588,1.1588,0.84,开放申购,开放赎回,
1257,2020-05-07,1.1492,1.1492,-0.13,开放申购,开放赎回,
1258,2020-05-06,1.1507,1.1507,3.42,开放申购,开放赎回,
1259,2020-04-30,1.1127,1.1127,4.91,开放申购,开放赎回,
1260,2020-04-29,1.0606,1.0606,0.11,开放申购,开放赎回,
1261,2020-04-28,1.0594,1.0594,2.07,开放申购,开放赎回,
1262,2020-04-27,1.0379,1.0379,0.74,开放申购,开放赎回,
1263,2020-04-24,1.0303,1.0303,-1.75,开放申购,开放赎回,
1264,2020-04-23,1.0487,1.0487,-1.77,开放申购,开放赎回,
1265,2020-04-22,1.0676,1.0676,0.21,开放申购,开放赎回,
1266,2020-04-21,1.0654,1.0654,-1.1,开放申购,开放赎回,
1267,2020-04-20,1.0772,1.0772,1.17,开放申购,开放赎回,
1268,2020-04-17,1.0647,1.0647,1.86,开放申购,开放赎回,
1269,2020-04-16,1.0453,1.0453,0.2,开放申购,开放赎回,
1270,2020-04-15,1.0432,1.0432,0.43,开放申购,开放赎回,
1271,2020-04-14,1.0387,1.0387,3.25,开放申购,开放赎回,
1272,2020-04-13,1.006,1.006,-2.42,开放申购,开放赎回,
1273,2020-04-10,1.0309,1.0309,-3.71,开放申购,开放赎回,
1274,2020-04-09,1.0706,1.0706,-0.4,开放申购,开放赎回,
1275,2020-04-08,1.0749,1.0749,0.68,开放申购,开放赎回,
1276,2020-04-07,1.0676,1.0676,2.69,开放申购,开放赎回,
1277,2020-04-03,1.0396,1.0396,-1.71,开放申购,开放赎回,
1278,2020-04-02,1.0577,1.0577,5.41,开放申购,开放赎回,
1279,2020-04-01,1.0034,1.0034,0.37,开放申购,开放赎回,
1280,2020-03-31,0.9997,0.9997,-0.66,开放申购,开放赎回,
1281,2020-03-30,1.0063,1.0063,-2.4,开放申购,开放赎回,
1282,2020-03-27,1.031,1.031,-1.2,开放申购,开放赎回,
1283,2020-03-26,1.0435,1.0435,-2.36,开放申购,开放赎回,
1284,2020-03-25,1.0687,1.0687,3.6,开放申购,开放赎回,
1285,2020-03-24,1.0316,1.0316,2.05,开放申购,开放赎回,
1286,2020-03-23,1.0109,1.0109,-5.83,开放申购,开放赎回,
1287,2020-03-20,1.0735,1.0735,-0.14,开放申购,开放赎回,
1288,2020-03-19,1.075,1.075,3.09,开放申购,开放赎回,
1289,2020-03-18,1.0428,1.0428,-2.47,开放申购,开放赎回,
1290,2020-03-17,1.0692,1.0692,-1.45,开放申购,开放赎回,
1291,2020-03-16,1.0849,1.0849,-8.13,开放申购,开放赎回,
1292,2020-03-13,1.1809,1.1809,-0.03,开放申购,开放赎回,
1293,2020-03-12,1.1813,1.1813,-1.23,开放申购,开放赎回,
1294,2020-03-11,1.196,1.196,-2.72,开放申购,开放赎回,
1295,2020-03-10,1.2295,1.2295,6.11,开放申购,开放赎回,
1296,2020-03-09,1.1587,1.1587,-4.63,开放申购,开放赎回,
1297,2020-03-06,1.215,1.215,-1.12,开放申购,开放赎回,
1298,2020-03-05,1.2287,1.2287,0.45,开放申购,开放赎回,
1299,2020-03-04,1.2232,1.2232,-2.84,开放申购,开放赎回,
1300,2020-03-03,1.259,1.259,-0.28,开放申购,开放赎回,
1301,2020-03-02,1.2625,1.2625,4.19,开放申购,开放赎回,
1302,2020-02-28,1.2117,1.2117,-4.55,开放申购,开放赎回,
1303,2020-02-27,1.2695,1.2695,-1.0,开放申购,开放赎回,
1304,2020-02-26,1.2823,1.2823,-5.23,开放申购,开放赎回,
1305,2020-02-25,1.353,1.353,2.83,开放申购,开放赎回,
1306,2020-02-24,1.3158,1.3158,4.75,开放申购,开放赎回,
1307,2020-02-21,1.2561,1.2561,2.76,开放申购,开放赎回,
1308,2020-02-20,1.2224,1.2224,3.29,开放申购,开放赎回,
1309,2020-02-19,1.1835,1.1835,-0.61,开放申购,开放赎回,
1310,2020-02-18,1.1908,1.1908,1.72,开放申购,开放赎回,
1311,2020-02-17,1.1707,1.1707,4.59,开放申购,开放赎回,
1312,2020-02-14,1.1193,1.1193,1.12,开放申购,开放赎回,
1313,2020-02-13,1.1069,1.1069,0.08,开放申购,开放赎回,
1314,2020-02-12,1.106,1.106,1.27,开放申购,开放赎回,
1315,2020-02-11,1.0921,1.0921,1.92,开放申购,开放赎回,
1316,2020-02-10,1.0715,1.0715,-0.01,开放申购,开放赎回,
1317,2020-02-07,1.0716,1.0716,,封闭期,封闭期,
1318,2020-01-23,1.0959,1.0959,,封闭期,封闭期,
1319,2020-01-17,1.0757,1.0757,,封闭期,封闭期,
1320,2020-01-10,1.0523,1.0523,,封闭期,封闭期,
1321,2020-01-03,1.0281,1.0281,,封闭期,封闭期,
1322,2019-12-31,0.9982,0.9982,,封闭期,封闭期,
1323,2019-12-27,0.9859,0.9859,,封闭期,封闭期,
1324,2019-12-20,0.9954,0.9954,,封闭期,封闭期,
1325,2019-12-13,1.0001,1.0001,,封闭期,封闭期,
1326,2019-12-10,1.0,1.0,,封闭期,封闭期,
