,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1564,2019-01-28,0.5448,0.5448,0.18,开放申购,开放赎回,
1565,2019-01-25,0.5438,0.5438,-0.55,开放申购,开放赎回,
1566,2019-01-24,0.5468,0.5468,1.73,开放申购,开放赎回,
1567,2019-01-23,0.5375,0.5375,-0.2,开放申购,开放赎回,
1568,2019-01-22,0.5386,0.5386,-1.68,开放申购,开放赎回,
1569,2019-01-21,0.5478,0.5478,0.62,开放申购,开放赎回,
1570,2019-01-18,0.5444,0.5444,0.52,开放申购,开放赎回,
1571,2019-01-17,0.5416,0.5416,-1.47,开放申购,开放赎回,
1572,2019-01-16,0.5497,0.5497,0.31,开放申购,开放赎回,
1573,2019-01-15,0.548,0.548,2.51,开放申购,开放赎回,
1574,2019-01-14,0.5346,0.5346,-1.16,开放申购,开放赎回,
1575,2019-01-11,0.5409,0.5409,0.78,开放申购,开放赎回,
1576,2019-01-10,0.5367,0.5367,-0.04,开放申购,开放赎回,
1577,2019-01-09,0.5369,0.5369,0.37,开放申购,开放赎回,
1578,2019-01-08,0.5349,0.5349,-0.47,开放申购,开放赎回,
1579,2019-01-07,0.5374,0.5374,2.87,开放申购,开放赎回,
1580,2019-01-04,0.5224,0.5224,3.61,开放申购,开放赎回,
1581,2019-01-03,0.5042,0.5042,-0.57,开放申购,开放赎回,
1582,2019-01-02,0.5071,0.5071,-0.18,开放申购,开放赎回,
1583,2018-12-31,0.5079,0.5079,,开放申购,开放赎回,
1584,2018-12-28,0.508,0.508,-0.8,开放申购,开放赎回,
1585,2018-12-27,0.5121,0.5121,-1.42,开放申购,开放赎回,
1586,2018-12-26,0.5195,0.5195,-0.8,开放申购,开放赎回,
1587,2018-12-25,0.5237,0.5237,-0.42,开放申购,开放赎回,
1588,2018-12-24,0.5259,0.5259,1.04,开放申购,开放赎回,
1589,2018-12-21,0.5205,0.5205,-0.15,开放申购,开放赎回,
1590,2018-12-20,0.5213,0.5213,0.56,开放申购,开放赎回,
1591,2018-12-19,0.5184,0.5184,-1.2,开放申购,开放赎回,
1592,2018-12-18,0.5247,0.5247,-0.68,开放申购,开放赎回,
1593,2018-12-17,0.5283,0.5283,-0.38,开放申购,开放赎回,
1594,2018-12-14,0.5303,0.5303,-2.48,开放申购,开放赎回,
1595,2018-12-13,0.5438,0.5438,1.23,开放申购,开放赎回,
1596,2018-12-12,0.5372,0.5372,-0.26,开放申购,开放赎回,
1597,2018-12-11,0.5386,0.5386,0.52,开放申购,开放赎回,
1598,2018-12-10,0.5358,0.5358,-1.02,开放申购,开放赎回,
1599,2018-12-07,0.5413,0.5413,0.52,开放申购,开放赎回,
1600,2018-12-06,0.5385,0.5385,-2.37,开放申购,开放赎回,
1601,2018-12-05,0.5516,0.5516,-0.81,开放申购,开放赎回,
1602,2018-12-04,0.5561,0.5561,-0.02,开放申购,开放赎回,
1603,2018-12-03,0.5562,0.5562,3.69,开放申购,开放赎回,
1604,2018-11-30,0.5364,0.5364,0.92,开放申购,开放赎回,
1605,2018-11-29,0.5315,0.5315,-2.66,开放申购,开放赎回,
1606,2018-11-28,0.546,0.546,1.22,开放申购,开放赎回,
1607,2018-11-27,0.5394,0.5394,0.52,开放申购,开放赎回,
1608,2018-11-26,0.5366,0.5366,-0.04,开放申购,开放赎回,
1609,2018-11-23,0.5368,0.5368,-3.94,开放申购,开放赎回,
1610,2018-11-22,0.5588,0.5588,0.16,开放申购,开放赎回,
1611,2018-11-21,0.5579,0.5579,-0.16,开放申购,开放赎回,
1612,2018-11-20,0.5588,0.5588,-3.19,开放申购,开放赎回,
1613,2018-11-19,0.5772,0.5772,-0.48,开放申购,开放赎回,
1614,2018-11-16,0.58,0.58,1.2,开放申购,开放赎回,
1615,2018-11-15,0.5731,0.5731,2.5,开放申购,开放赎回,
1616,2018-11-14,0.5591,0.5591,-0.27,开放申购,开放赎回,
1617,2018-11-13,0.5606,0.5606,0.99,开放申购,开放赎回,
1618,2018-11-12,0.5551,0.5551,3.83,开放申购,开放赎回,
1619,2018-11-09,0.5346,0.5346,-0.19,开放申购,开放赎回,
1620,2018-11-08,0.5356,0.5356,-1.22,开放申购,开放赎回,
1621,2018-11-07,0.5422,0.5422,-0.48,开放申购,开放赎回,
1622,2018-11-06,0.5448,0.5448,-0.66,开放申购,开放赎回,
1623,2018-11-05,0.5484,0.5484,0.26,开放申购,开放赎回,
1624,2018-11-02,0.547,0.547,4.07,开放申购,开放赎回,
1625,2018-11-01,0.5256,0.5256,2.74,开放申购,开放赎回,
1626,2018-10-31,0.5116,0.5116,1.11,开放申购,开放赎回,
1627,2018-10-30,0.506,0.506,0.68,开放申购,开放赎回,
1628,2018-10-29,0.5026,0.5026,-0.83,开放申购,开放赎回,
1629,2018-10-26,0.5068,0.5068,-0.28,开放申购,开放赎回,
1630,2018-10-25,0.5082,0.5082,-1.76,开放申购,开放赎回,
1631,2018-10-24,0.5173,0.5173,-0.69,开放申购,开放赎回,
1632,2018-10-23,0.5209,0.5209,-2.56,开放申购,开放赎回,
1633,2018-10-22,0.5346,0.5346,4.95,开放申购,开放赎回,
1634,2018-10-19,0.5094,0.5094,3.47,开放申购,开放赎回,
1635,2018-10-18,0.4923,0.4923,-1.6,开放申购,开放赎回,
1636,2018-10-17,0.5003,0.5003,3.15,开放申购,开放赎回,
1637,2018-10-16,0.485,0.485,-3.5,开放申购,开放赎回,
1638,2018-10-15,0.5026,0.5026,-1.39,开放申购,开放赎回,
1639,2018-10-12,0.5097,0.5097,-0.29,开放申购,开放赎回,
1640,2018-10-11,0.5112,0.5112,-7.63,开放申购,开放赎回,
1641,2018-10-10,0.5534,0.5534,-0.04,开放申购,开放赎回,
1642,2018-10-09,0.5536,0.5536,-1.05,开放申购,开放赎回,
1643,2018-10-08,0.5595,0.5595,-4.64,开放申购,开放赎回,
1644,2018-09-28,0.5867,0.5867,0.39,开放申购,开放赎回,
1645,2018-09-27,0.5844,0.5844,-1.45,开放申购,开放赎回,
1646,2018-09-26,0.593,0.593,0.19,开放申购,开放赎回,
1647,2018-09-25,0.5919,0.5919,-0.2,开放申购,开放赎回,
1648,2018-09-21,0.5931,0.5931,1.25,开放申购,开放赎回,
1649,2018-09-20,0.5858,0.5858,-0.75,开放申购,开放赎回,
1650,2018-09-19,0.5902,0.5902,1.15,开放申购,开放赎回,
1651,2018-09-18,0.5835,0.5835,1.85,开放申购,开放赎回,
1652,2018-09-17,0.5729,0.5729,-0.9,开放申购,开放赎回,
1653,2018-09-14,0.5781,0.5781,-2.5,开放申购,开放赎回,
1654,2018-09-13,0.5929,0.5929,1.45,开放申购,开放赎回,
1655,2018-09-12,0.5844,0.5844,-1.28,开放申购,开放赎回,
1656,2018-09-11,0.592,0.592,0.82,开放申购,开放赎回,
1657,2018-09-10,0.5872,0.5872,-2.73,开放申购,开放赎回,
1658,2018-09-07,0.6037,0.6037,-2.83,开放申购,开放赎回,
1659,2018-09-06,0.6213,0.6213,0.4,开放申购,开放赎回,
1660,2018-09-05,0.6188,0.6188,-1.57,开放申购,开放赎回,
1661,2018-09-04,0.6287,0.6287,2.18,开放申购,开放赎回,
1662,2018-09-03,0.6153,0.6153,1.22,开放申购,开放赎回,
1663,2018-08-31,0.6079,0.6079,-0.7,开放申购,开放赎回,
1664,2018-08-30,0.6122,0.6122,-2.1,开放申购,开放赎回,
1665,2018-08-29,0.6253,0.6253,-0.14,开放申购,开放赎回,
1666,2018-08-28,0.6262,0.6262,-0.16,开放申购,开放赎回,
1667,2018-08-27,0.6272,0.6272,2.77,开放申购,开放赎回,
1668,2018-08-24,0.6103,0.6103,-0.42,开放申购,开放赎回,
1669,2018-08-23,0.6129,0.6129,1.84,开放申购,开放赎回,
1670,2018-08-22,0.6018,0.6018,-1.97,开放申购,开放赎回,
1671,2018-08-21,0.6139,0.6139,0.61,开放申购,开放赎回,
1672,2018-08-20,0.6102,0.6102,2.55,开放申购,开放赎回,
1673,2018-08-17,0.595,0.595,-2.06,开放申购,开放赎回,
1674,2018-08-16,0.6075,0.6075,-0.77,开放申购,开放赎回,
1675,2018-08-15,0.6122,0.6122,-2.02,开放申购,开放赎回,
1676,2018-08-14,0.6248,0.6248,-1.59,开放申购,开放赎回,
1677,2018-08-13,0.6349,0.6349,2.78,开放申购,开放赎回,
1678,2018-08-10,0.6177,0.6177,1.18,开放申购,开放赎回,
1679,2018-08-09,0.6105,0.6105,5.4,开放申购,开放赎回,
1680,2018-08-08,0.5792,0.5792,-2.31,开放申购,开放赎回,
1681,2018-08-07,0.5929,0.5929,3.15,开放申购,开放赎回,
1682,2018-08-06,0.5748,0.5748,-1.64,开放申购,开放赎回,
1683,2018-08-03,0.5844,0.5844,-2.36,开放申购,开放赎回,
1684,2018-08-02,0.5985,0.5985,-2.68,开放申购,开放赎回,
1685,2018-08-01,0.615,0.615,-1.3,开放申购,开放赎回,
1686,2018-07-31,0.6231,0.6231,-0.48,开放申购,开放赎回,
1687,2018-07-30,0.6261,0.6261,-1.29,开放申购,开放赎回,
1688,2018-07-27,0.6343,0.6343,-1.17,开放申购,开放赎回,
1689,2018-07-26,0.6418,0.6418,-2.21,开放申购,开放赎回,
1690,2018-07-25,0.6563,0.6563,-0.06,开放申购,开放赎回,
1691,2018-07-24,0.6567,0.6567,0.91,开放申购,开放赎回,
1692,2018-07-23,0.6508,0.6508,1.83,开放申购,开放赎回,
1693,2018-07-20,0.6391,0.6391,2.53,开放申购,开放赎回,
1694,2018-07-19,0.6233,0.6233,-0.72,开放申购,开放赎回,
1695,2018-07-18,0.6278,0.6278,-1.13,开放申购,开放赎回,
1696,2018-07-17,0.635,0.635,0.19,开放申购,开放赎回,
1697,2018-07-16,0.6338,0.6338,0.59,开放申购,开放赎回,
1698,2018-07-13,0.6301,0.6301,0.19,开放申购,开放赎回,
1699,2018-07-12,0.6289,0.6289,3.76,开放申购,开放赎回,
1700,2018-07-11,0.6061,0.6061,-3.3,开放申购,开放赎回,
1701,2018-07-10,0.6268,0.6268,0.19,开放申购,开放赎回,
1702,2018-07-09,0.6256,0.6256,2.24,开放申购,开放赎回,
1703,2018-07-06,0.6119,0.6119,0.34,开放申购,开放赎回,
1704,2018-07-05,0.6098,0.6098,-1.87,开放申购,开放赎回,
1705,2018-07-04,0.6214,0.6214,-3.1,开放申购,开放赎回,
1706,2018-07-03,0.6413,0.6413,2.59,开放申购,开放赎回,
1707,2018-07-02,0.6251,0.6251,-1.33,开放申购,开放赎回,
1708,2018-06-30,0.6335,0.6335,,开放申购,开放赎回,
1709,2018-06-29,0.6335,0.6335,5.04,开放申购,开放赎回,
1710,2018-06-28,0.6031,0.6031,-0.97,开放申购,开放赎回,
1711,2018-06-27,0.609,0.609,-0.33,开放申购,开放赎回,
1712,2018-06-26,0.611,0.611,3.82,开放申购,开放赎回,
1713,2018-06-25,0.5885,0.5885,-0.89,开放申购,开放赎回,
1714,2018-06-22,0.5938,0.5938,2.15,开放申购,开放赎回,
1715,2018-06-21,0.5813,0.5813,-4.01,开放申购,开放赎回,
1716,2018-06-20,0.6056,0.6056,1.0,开放申购,开放赎回,
1717,2018-06-19,0.5996,0.5996,-6.69,开放申购,开放赎回,
1718,2018-06-15,0.6426,0.6426,-2.81,开放申购,开放赎回,
1719,2018-06-14,0.6612,0.6612,-0.44,开放申购,开放赎回,
1720,2018-06-13,0.6641,0.6641,-2.24,开放申购,开放赎回,
1721,2018-06-12,0.6793,0.6793,0.82,开放申购,开放赎回,
1722,2018-06-11,0.6738,0.6738,-0.55,开放申购,开放赎回,
1723,2018-06-08,0.6775,0.6775,-1.08,开放申购,开放赎回,
1724,2018-06-07,0.6849,0.6849,-0.81,开放申购,开放赎回,
1725,2018-06-06,0.6905,0.6905,-0.25,开放申购,开放赎回,
1726,2018-06-05,0.6922,0.6922,3.1,开放申购,开放赎回,
1727,2018-06-04,0.6714,0.6714,-0.03,开放申购,开放赎回,
1728,2018-06-01,0.6716,0.6716,-1.1,开放申购,开放赎回,
1729,2018-05-31,0.6791,0.6791,1.22,开放申购,开放赎回,
1730,2018-05-30,0.6709,0.6709,-2.88,开放申购,开放赎回,
1731,2018-05-29,0.6908,0.6908,-0.53,开放申购,开放赎回,
1732,2018-05-28,0.6945,0.6945,-0.57,开放申购,开放赎回,
1733,2018-05-25,0.6985,0.6985,-2.69,开放申购,开放赎回,
1734,2018-05-24,0.7178,0.7178,-0.69,开放申购,开放赎回,
1735,2018-05-23,0.7228,0.7228,-0.61,开放申购,开放赎回,
1736,2018-05-22,0.7272,0.7272,0.11,开放申购,开放赎回,
1737,2018-05-21,0.7264,0.7264,2.08,开放申购,开放赎回,
1738,2018-05-18,0.7116,0.7116,-0.1,开放申购,开放赎回,
1739,2018-05-17,0.7123,0.7123,-0.22,开放申购,开放赎回,
1740,2018-05-16,0.7139,0.7139,-1.57,开放申购,开放赎回,
1741,2018-05-15,0.7253,0.7253,1.57,开放申购,开放赎回,
1742,2018-05-14,0.7141,0.7141,-0.61,开放申购,开放赎回,
1743,2018-05-11,0.7185,0.7185,-1.59,开放申购,开放赎回,
1744,2018-05-10,0.7301,0.7301,-0.94,开放申购,开放赎回,
1745,2018-05-09,0.737,0.737,-0.46,开放申购,开放赎回,
1746,2018-05-08,0.7404,0.7404,0.68,开放申购,开放赎回,
1747,2018-05-07,0.7354,0.7354,2.39,开放申购,开放赎回,
1748,2018-05-04,0.7182,0.7182,-1.13,开放申购,开放赎回,
1749,2018-05-03,0.7264,0.7264,2.01,开放申购,开放赎回,
1750,2018-05-02,0.7121,0.7121,-1.28,开放申购,开放赎回,
1751,2018-04-27,0.7213,0.7213,-0.47,开放申购,开放赎回,
1752,2018-04-26,0.7247,0.7247,-2.11,开放申购,开放赎回,
1753,2018-04-25,0.7403,0.7403,0.57,开放申购,开放赎回,
1754,2018-04-24,0.7361,0.7361,2.35,开放申购,开放赎回,
1755,2018-04-23,0.7192,0.7192,-1.0,开放申购,开放赎回,
1756,2018-04-20,0.7265,0.7265,-2.37,开放申购,开放赎回,
1757,2018-04-19,0.7441,0.7441,-0.48,开放申购,开放赎回,
1758,2018-04-18,0.7477,0.7477,3.16,开放申购,开放赎回,
1759,2018-04-17,0.7248,0.7248,-4.29,开放申购,开放赎回,
1760,2018-04-16,0.7573,0.7573,2.38,开放申购,开放赎回,
1761,2018-04-13,0.7397,0.7397,1.07,开放申购,开放赎回,
1762,2018-04-12,0.7319,0.7319,-0.73,开放申购,开放赎回,
1763,2018-04-11,0.7373,0.7373,0.45,开放申购,开放赎回,
1764,2018-04-10,0.734,0.734,-0.2,开放申购,开放赎回,
1765,2018-04-09,0.7355,0.7355,0.7,开放申购,开放赎回,
1766,2018-04-04,0.7304,0.7304,-2.41,开放申购,开放赎回,
1767,2018-04-03,0.7484,0.7484,-1.34,开放申购,开放赎回,
1768,2018-04-02,0.7586,0.7586,1.25,开放申购,开放赎回,
1769,2018-03-30,0.7492,0.7492,2.67,开放申购,开放赎回,
1770,2018-03-29,0.7297,0.7297,0.44,开放申购,开放赎回,
1771,2018-03-28,0.7265,0.7265,-0.83,开放申购,开放赎回,
1772,2018-03-27,0.7326,0.7326,4.34,开放申购,开放赎回,
1773,2018-03-26,0.7021,0.7021,3.33,开放申购,开放赎回,
1774,2018-03-23,0.6795,0.6795,-5.39,开放申购,开放赎回,
1775,2018-03-22,0.7182,0.7182,-0.1,开放申购,开放赎回,
1776,2018-03-21,0.7189,0.7189,-1.61,开放申购,开放赎回,
1777,2018-03-20,0.7307,0.7307,0.08,开放申购,开放赎回,
1778,2018-03-19,0.7301,0.7301,1.11,开放申购,开放赎回,
1779,2018-03-16,0.7221,0.7221,-0.89,开放申购,开放赎回,
1780,2018-03-15,0.7286,0.7286,0.26,开放申购,开放赎回,
1781,2018-03-14,0.7267,0.7267,-2.26,开放申购,开放赎回,
1782,2018-03-13,0.7435,0.7435,-0.3,开放申购,开放赎回,
1783,2018-03-12,0.7457,0.7457,1.87,开放申购,开放赎回,
1784,2018-03-09,0.732,0.732,3.42,开放申购,开放赎回,
1785,2018-03-08,0.7078,0.7078,0.45,开放申购,开放赎回,
1786,2018-03-07,0.7046,0.7046,-1.16,开放申购,开放赎回,
1787,2018-03-06,0.7129,0.7129,0.32,开放申购,开放赎回,
1788,2018-03-05,0.7106,0.7106,1.83,开放申购,开放赎回,
1789,2018-03-02,0.6978,0.6978,-1.41,开放申购,开放赎回,
1790,2018-03-01,0.7078,0.7078,4.32,开放申购,开放赎回,
1791,2018-02-28,0.6785,0.6785,0.8,开放申购,开放赎回,
1792,2018-02-27,0.6731,0.6731,0.63,开放申购,开放赎回,
1793,2018-02-26,0.6689,0.6689,3.42,开放申购,开放赎回,
1794,2018-02-23,0.6468,0.6468,-0.22,开放申购,开放赎回,
1795,2018-02-22,0.6482,0.6482,2.86,开放申购,开放赎回,
1796,2018-02-14,0.6302,0.6302,-0.27,开放申购,开放赎回,
1797,2018-02-13,0.6319,0.6319,0.61,开放申购,开放赎回,
1798,2018-02-12,0.6281,0.6281,3.36,开放申购,开放赎回,
1799,2018-02-09,0.6077,0.6077,-2.78,开放申购,开放赎回,
1800,2018-02-08,0.6251,0.6251,2.53,开放申购,开放赎回,
1801,2018-02-07,0.6097,0.6097,0.94,开放申购,开放赎回,
1802,2018-02-06,0.604,0.604,-5.92,开放申购,开放赎回,
1803,2018-02-05,0.642,0.642,-0.93,开放申购,开放赎回,
1804,2018-02-02,0.648,0.648,0.5,开放申购,开放赎回,
1805,2018-02-01,0.6448,0.6448,-2.99,开放申购,开放赎回,
1806,2018-01-31,0.6647,0.6647,-2.61,开放申购,开放赎回,
1807,2018-01-30,0.6825,0.6825,0.13,开放申购,开放赎回,
1808,2018-01-29,0.6816,0.6816,-2.25,开放申购,开放赎回,
1809,2018-01-26,0.6973,0.6973,0.0,开放申购,开放赎回,
1810,2018-01-25,0.6973,0.6973,-0.95,开放申购,开放赎回,
1811,2018-01-24,0.704,0.704,1.97,开放申购,开放赎回,
1812,2018-01-23,0.6904,0.6904,-0.3,开放申购,开放赎回,
1813,2018-01-22,0.6925,0.6925,1.67,开放申购,开放赎回,
1814,2018-01-19,0.6811,0.6811,0.67,开放申购,开放赎回,
1815,2018-01-18,0.6766,0.6766,-0.62,开放申购,开放赎回,
1816,2018-01-17,0.6808,0.6808,-1.94,开放申购,开放赎回,
1817,2018-01-16,0.6943,0.6943,0.13,开放申购,开放赎回,
1818,2018-01-15,0.6934,0.6934,-2.19,开放申购,开放赎回,
1819,2018-01-12,0.7089,0.7089,-1.31,开放申购,开放赎回,
1820,2018-01-11,0.7183,0.7183,2.91,开放申购,开放赎回,
1821,2018-01-10,0.698,0.698,1.16,开放申购,开放赎回,
1822,2018-01-09,0.69,0.69,0.38,开放申购,开放赎回,
1823,2018-01-08,0.6874,0.6874,-0.04,开放申购,开放赎回,
1824,2018-01-05,0.6877,0.6877,-0.46,开放申购,开放赎回,
1825,2018-01-04,0.6909,0.6909,-0.16,开放申购,开放赎回,
1826,2018-01-03,0.692,0.692,1.15,开放申购,开放赎回,
1827,2018-01-02,0.6841,0.6841,0.71,开放申购,开放赎回,
1828,2017-12-31,0.6792,0.6792,,开放申购,开放赎回,
1829,2017-12-29,0.6793,0.6793,0.68,开放申购,开放赎回,
1830,2017-12-28,0.6747,0.6747,0.0,开放申购,开放赎回,
1831,2017-12-27,0.6747,0.6747,-1.43,开放申购,开放赎回,
1832,2017-12-26,0.6845,0.6845,0.45,开放申购,开放赎回,
1833,2017-12-25,0.6814,0.6814,-1.5,开放申购,开放赎回,
1834,2017-12-22,0.6918,0.6918,-0.57,开放申购,开放赎回,
1835,2017-12-21,0.6958,0.6958,1.18,开放申购,开放赎回,
1836,2017-12-20,0.6877,0.6877,-0.78,开放申购,开放赎回,
1837,2017-12-19,0.6931,0.6931,1.32,开放申购,开放赎回,
1838,2017-12-18,0.6841,0.6841,-1.44,开放申购,开放赎回,
1839,2017-12-15,0.6941,0.6941,-0.96,开放申购,开放赎回,
1840,2017-12-14,0.7008,0.7008,-0.04,开放申购,开放赎回,
1841,2017-12-13,0.7011,0.7011,0.75,开放申购,开放赎回,
1842,2017-12-12,0.6959,0.6959,-0.91,开放申购,开放赎回,
1843,2017-12-11,0.7023,0.7023,2.87,开放申购,开放赎回,
1844,2017-12-08,0.6827,0.6827,1.28,开放申购,开放赎回,
1845,2017-12-07,0.6741,0.6741,-0.9,开放申购,开放赎回,
1846,2017-12-06,0.6802,0.6802,1.16,开放申购,开放赎回,
1847,2017-12-05,0.6724,0.6724,-2.79,开放申购,开放赎回,
1848,2017-12-04,0.6917,0.6917,-0.3,开放申购,开放赎回,
1849,2017-12-01,0.6938,0.6938,1.58,开放申购,开放赎回,
1850,2017-11-30,0.683,0.683,-1.31,开放申购,开放赎回,
1851,2017-11-29,0.6921,0.6921,-0.6,开放申购,开放赎回,
1852,2017-11-28,0.6963,0.6963,2.62,开放申购,开放赎回,
1853,2017-11-27,0.6785,0.6785,-2.57,开放申购,开放赎回,
1854,2017-11-24,0.6964,0.6964,-1.79,开放申购,开放赎回,
1855,2017-11-23,0.7091,0.7091,-4.24,开放申购,开放赎回,
1856,2017-11-22,0.7405,0.7405,-0.39,开放申购,开放赎回,
1857,2017-11-21,0.7434,0.7434,1.2,开放申购,开放赎回,
1858,2017-11-20,0.7346,0.7346,1.63,开放申购,开放赎回,
1859,2017-11-17,0.7228,0.7228,-2.95,开放申购,开放赎回,
1860,2017-11-16,0.7448,0.7448,1.11,开放申购,开放赎回,
1861,2017-11-15,0.7366,0.7366,-1.94,开放申购,开放赎回,
1862,2017-11-14,0.7512,0.7512,-1.03,开放申购,开放赎回,
1863,2017-11-13,0.759,0.759,1.25,开放申购,开放赎回,
1864,2017-11-10,0.7496,0.7496,0.37,开放申购,开放赎回,
1865,2017-11-09,0.7468,0.7468,1.45,开放申购,开放赎回,
1866,2017-11-08,0.7361,0.7361,-0.18,开放申购,开放赎回,
1867,2017-11-07,0.7374,0.7374,1.31,开放申购,开放赎回,
1868,2017-11-06,0.7279,0.7279,2.35,开放申购,开放赎回,
1869,2017-11-03,0.7112,0.7112,0.23,开放申购,开放赎回,
1870,2017-11-02,0.7096,0.7096,-0.91,开放申购,开放赎回,
1871,2017-11-01,0.7161,0.7161,0.24,开放申购,开放赎回,
1872,2017-10-31,0.7144,0.7144,1.52,开放申购,开放赎回,
1873,2017-10-30,0.7037,0.7037,-0.75,开放申购,开放赎回,
1874,2017-10-27,0.709,0.709,-0.67,开放申购,开放赎回,
1875,2017-10-26,0.7138,0.7138,-0.04,开放申购,开放赎回,
1876,2017-10-25,0.7141,0.7141,1.94,开放申购,开放赎回,
1877,2017-10-24,0.7005,0.7005,-0.43,开放申购,开放赎回,
1878,2017-10-23,0.7035,0.7035,0.76,开放申购,开放赎回,
1879,2017-10-20,0.6982,0.6982,0.88,开放申购,开放赎回,
1880,2017-10-19,0.6921,0.6921,-1.52,开放申购,开放赎回,
1881,2017-10-18,0.7028,0.7028,-0.79,开放申购,开放赎回,
1882,2017-10-17,0.7084,0.7084,-0.56,开放申购,开放赎回,
1883,2017-10-16,0.7124,0.7124,-2.05,开放申购,开放赎回,
1884,2017-10-13,0.7273,0.7273,0.87,开放申购,开放赎回,
1885,2017-10-12,0.721,0.721,0.06,开放申购,开放赎回,
1886,2017-10-11,0.7206,0.7206,-0.83,开放申购,开放赎回,
1887,2017-10-10,0.7266,0.7266,1.45,开放申购,开放赎回,
1888,2017-10-09,0.7162,0.7162,2.71,开放申购,开放赎回,
1889,2017-09-29,0.6973,0.6973,0.52,开放申购,开放赎回,
1890,2017-09-28,0.6937,0.6937,0.87,开放申购,开放赎回,
1891,2017-09-27,0.6877,0.6877,0.6,开放申购,开放赎回,
1892,2017-09-26,0.6836,0.6836,-0.01,开放申购,开放赎回,
1893,2017-09-25,0.6837,0.6837,-1.2,开放申购,开放赎回,
1894,2017-09-22,0.692,0.692,-0.6,开放申购,开放赎回,
1895,2017-09-21,0.6962,0.6962,-1.18,开放申购,开放赎回,
1896,2017-09-20,0.7045,0.7045,0.96,开放申购,开放赎回,
1897,2017-09-19,0.6978,0.6978,-0.71,开放申购,开放赎回,
1898,2017-09-18,0.7028,0.7028,1.11,开放申购,开放赎回,
1899,2017-09-15,0.6951,0.6951,-1.18,开放申购,开放赎回,
1900,2017-09-14,0.7034,0.7034,-0.85,开放申购,开放赎回,
1901,2017-09-13,0.7094,0.7094,0.0,开放申购,开放赎回,
1902,2017-09-12,0.7094,0.7094,0.5,开放申购,开放赎回,
1903,2017-09-11,0.7059,0.7059,0.09,开放申购,开放赎回,
1904,2017-09-08,0.7053,0.7053,-0.59,开放申购,开放赎回,
1905,2017-09-07,0.7095,0.7095,-1.12,开放申购,开放赎回,
1906,2017-09-06,0.7175,0.7175,0.89,开放申购,开放赎回,
1907,2017-09-05,0.7112,0.7112,0.13,开放申购,开放赎回,
1908,2017-09-04,0.7103,0.7103,2.14,开放申购,开放赎回,
1909,2017-09-01,0.6954,0.6954,2.39,开放申购,开放赎回,
1910,2017-08-31,0.6792,0.6792,0.43,开放申购,开放赎回,
1911,2017-08-30,0.6763,0.6763,0.43,开放申购,开放赎回,
1912,2017-08-29,0.6734,0.6734,-1.12,开放申购,开放赎回,
1913,2017-08-28,0.681,0.681,1.13,开放申购,开放赎回,
1914,2017-08-25,0.6734,0.6734,1.63,开放申购,开放赎回,
1915,2017-08-24,0.6626,0.6626,-1.12,开放申购,开放赎回,
1916,2017-08-23,0.6701,0.6701,-0.53,开放申购,开放赎回,
1917,2017-08-22,0.6737,0.6737,-0.9,开放申购,开放赎回,
1918,2017-08-21,0.6798,0.6798,1.04,开放申购,开放赎回,
1919,2017-08-18,0.6728,0.6728,-0.47,开放申购,开放赎回,
1920,2017-08-17,0.676,0.676,1.53,开放申购,开放赎回,
1921,2017-08-16,0.6658,0.6658,2.45,开放申购,开放赎回,
1922,2017-08-15,0.6499,0.6499,0.85,开放申购,开放赎回,
1923,2017-08-14,0.6444,0.6444,4.0,开放申购,开放赎回,
1924,2017-08-11,0.6196,0.6196,-0.97,开放申购,开放赎回,
1925,2017-08-10,0.6257,0.6257,-0.64,开放申购,开放赎回,
1926,2017-08-09,0.6297,0.6297,-0.21,开放申购,开放赎回,
1927,2017-08-08,0.631,0.631,1.09,开放申购,开放赎回,
1928,2017-08-07,0.6242,0.6242,0.5,开放申购,开放赎回,
1929,2017-08-04,0.6211,0.6211,-0.62,开放申购,开放赎回,
1930,2017-08-03,0.625,0.625,-0.08,开放申购,开放赎回,
1931,2017-08-02,0.6255,0.6255,-0.9,开放申购,开放赎回,
1932,2017-08-01,0.6312,0.6312,0.21,开放申购,开放赎回,
1933,2017-07-31,0.6299,0.6299,0.33,开放申购,开放赎回,
1934,2017-07-28,0.6278,0.6278,-0.68,开放申购,开放赎回,
1935,2017-07-27,0.6321,0.6321,3.42,开放申购,开放赎回,
1936,2017-07-26,0.6112,0.6112,-0.54,开放申购,开放赎回,
1937,2017-07-25,0.6145,0.6145,-0.63,开放申购,开放赎回,
1938,2017-07-24,0.6184,0.6184,0.31,开放申购,开放赎回,
1939,2017-07-21,0.6165,0.6165,0.06,开放申购,开放赎回,
1940,2017-07-20,0.6161,0.6161,0.52,开放申购,开放赎回,
1941,2017-07-19,0.6129,0.6129,1.29,开放申购,开放赎回,
1942,2017-07-18,0.6051,0.6051,0.07,开放申购,开放赎回,
1943,2017-07-17,0.6047,0.6047,-5.09,开放申购,开放赎回,
1944,2017-07-14,0.6371,0.6371,-0.45,开放申购,开放赎回,
1945,2017-07-13,0.64,0.64,0.03,开放申购,开放赎回,
1946,2017-07-12,0.6398,0.6398,-0.88,开放申购,开放赎回,
1947,2017-07-11,0.6455,0.6455,-1.01,开放申购,开放赎回,
