,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1180,2020-08-26,0.8987,0.8987,-1.71,开放申购,开放赎回,
1181,2020-08-25,0.9143,0.9143,-0.19,开放申购,开放赎回,
1182,2020-08-24,0.916,0.916,1.01,开放申购,开放赎回,
1183,2020-08-21,0.9068,0.9068,1.0,开放申购,开放赎回,
1184,2020-08-20,0.8978,0.8978,-1.3,开放申购,开放赎回,
1185,2020-08-19,0.9096,0.9096,-2.11,开放申购,开放赎回,
1186,2020-08-18,0.9292,0.9292,0.62,开放申购,开放赎回,
1187,2020-08-17,0.9235,0.9235,1.82,开放申购,开放赎回,
1188,2020-08-14,0.907,0.907,1.05,开放申购,开放赎回,
1189,2020-08-13,0.8976,0.8976,0.27,开放申购,开放赎回,
1190,2020-08-12,0.8952,0.8952,-0.87,开放申购,开放赎回,
1191,2020-08-11,0.9031,0.9031,-1.17,开放申购,开放赎回,
1192,2020-08-10,0.9138,0.9138,1.04,开放申购,开放赎回,
1193,2020-08-07,0.9044,0.9044,-0.35,开放申购,开放赎回,
1194,2020-08-06,0.9076,0.9076,-0.38,开放申购,开放赎回,
1195,2020-08-05,0.9111,0.9111,0.5,开放申购,开放赎回,
1196,2020-08-04,0.9066,0.9066,-0.71,开放申购,开放赎回,
1197,2020-08-03,0.9131,0.9131,2.0,开放申购,开放赎回,
1198,2020-07-31,0.8952,0.8952,1.38,开放申购,开放赎回,
1199,2020-07-30,0.883,0.883,-0.6,开放申购,开放赎回,
1200,2020-07-29,0.8883,0.8883,3.48,开放申购,开放赎回,
1201,2020-07-28,0.8584,0.8584,0.93,开放申购,开放赎回,
1202,2020-07-27,0.8505,0.8505,-0.23,开放申购,开放赎回,
1203,2020-07-24,0.8525,0.8525,-5.06,开放申购,开放赎回,
1204,2020-07-23,0.8979,0.8979,0.59,开放申购,开放赎回,
1205,2020-07-22,0.8926,0.8926,0.77,开放申购,开放赎回,
1206,2020-07-21,0.8858,0.8858,0.74,开放申购,开放赎回,
1207,2020-07-20,0.8793,0.8793,3.19,开放申购,开放赎回,
1208,2020-07-17,0.8521,0.8521,1.55,开放申购,开放赎回,
1209,2020-07-16,0.8391,0.8391,-4.56,开放申购,开放赎回,
1210,2020-07-15,0.8792,0.8792,-1.57,开放申购,开放赎回,
1211,2020-07-14,0.8932,0.8932,-0.93,开放申购,开放赎回,
1212,2020-07-13,0.9016,0.9016,2.0,开放申购,开放赎回,
1213,2020-07-10,0.8839,0.8839,0.14,开放申购,开放赎回,
1214,2020-07-09,0.8827,0.8827,2.02,开放申购,开放赎回,
1215,2020-07-08,0.8652,0.8652,1.06,开放申购,开放赎回,
1216,2020-07-07,0.8561,0.8561,1.09,开放申购,开放赎回,
1217,2020-07-06,0.8469,0.8469,3.91,开放申购,开放赎回,
1218,2020-07-03,0.815,0.815,1.56,开放申购,开放赎回,
1219,2020-07-02,0.8025,0.8025,1.01,开放申购,开放赎回,
1220,2020-07-01,0.7945,0.7945,1.66,开放申购,开放赎回,
1221,2020-06-30,0.7815,0.7815,1.4,开放申购,开放赎回,
1222,2020-06-29,0.7707,0.7707,-0.36,开放申购,开放赎回,
1223,2020-06-24,0.7735,0.7735,0.0,开放申购,开放赎回,
1224,2020-06-23,0.7735,0.7735,-0.14,开放申购,开放赎回,
1225,2020-06-22,0.7746,0.7746,-0.86,开放申购,开放赎回,
1226,2020-06-19,0.7813,0.7813,1.2,开放申购,开放赎回,
1227,2020-06-18,0.772,0.772,0.29,开放申购,开放赎回,
1228,2020-06-17,0.7698,0.7698,-0.1,开放申购,开放赎回,
1229,2020-06-16,0.7706,0.7706,1.62,开放申购,开放赎回,
1230,2020-06-15,0.7583,0.7583,-1.2,开放申购,开放赎回,
1231,2020-06-12,0.7675,0.7675,0.68,开放申购,开放赎回,
1232,2020-06-11,0.7623,0.7623,-0.39,开放申购,开放赎回,
1233,2020-06-10,0.7653,0.7653,-0.43,开放申购,开放赎回,
1234,2020-06-09,0.7686,0.7686,0.81,开放申购,开放赎回,
1235,2020-06-08,0.7624,0.7624,0.32,开放申购,开放赎回,
1236,2020-06-05,0.76,0.76,0.37,开放申购,开放赎回,
1237,2020-06-04,0.7572,0.7572,0.65,开放申购,开放赎回,
1238,2020-06-03,0.7523,0.7523,0.51,开放申购,开放赎回,
1239,2020-06-02,0.7485,0.7485,0.03,开放申购,开放赎回,
1240,2020-06-01,0.7483,0.7483,2.69,开放申购,开放赎回,
1241,2020-05-29,0.7287,0.7287,1.7,开放申购,开放赎回,
1242,2020-05-28,0.7165,0.7165,-0.03,开放申购,开放赎回,
1243,2020-05-27,0.7167,0.7167,0.2,开放申购,开放赎回,
1244,2020-05-26,0.7153,0.7153,2.38,开放申购,开放赎回,
1245,2020-05-25,0.6987,0.6987,-0.17,开放申购,开放赎回,
1246,2020-05-22,0.6999,0.6999,-1.73,开放申购,开放赎回,
1247,2020-05-21,0.7122,0.7122,-0.61,开放申购,开放赎回,
1248,2020-05-20,0.7166,0.7166,-0.29,开放申购,开放赎回,
1249,2020-05-19,0.7187,0.7187,1.24,开放申购,开放赎回,
1250,2020-05-18,0.7099,0.7099,-0.59,开放申购,开放赎回,
1251,2020-05-15,0.7141,0.7141,-0.2,开放申购,开放赎回,
1252,2020-05-14,0.7155,0.7155,-0.65,开放申购,开放赎回,
1253,2020-05-13,0.7202,0.7202,0.13,开放申购,开放赎回,
1254,2020-05-12,0.7193,0.7193,0.32,开放申购,开放赎回,
1255,2020-05-11,0.717,0.717,0.39,开放申购,开放赎回,
1256,2020-05-08,0.7142,0.7142,1.96,开放申购,开放赎回,
1257,2020-05-07,0.7005,0.7005,-0.44,开放申购,开放赎回,
1258,2020-05-06,0.7036,0.7036,1.03,开放申购,开放赎回,
1259,2020-04-30,0.6964,0.6964,2.14,开放申购,开放赎回,
1260,2020-04-29,0.6818,0.6818,0.5,开放申购,开放赎回,
1261,2020-04-28,0.6784,0.6784,-0.54,开放申购,开放赎回,
1262,2020-04-27,0.6821,0.6821,-0.42,开放申购,开放赎回,
1263,2020-04-24,0.685,0.685,-1.0,开放申购,开放赎回,
1264,2020-04-23,0.6919,0.6919,-0.16,开放申购,开放赎回,
1265,2020-04-22,0.693,0.693,0.9,开放申购,开放赎回,
1266,2020-04-21,0.6868,0.6868,-0.99,开放申购,开放赎回,
1267,2020-04-20,0.6937,0.6937,0.73,开放申购,开放赎回,
1268,2020-04-17,0.6887,0.6887,0.41,开放申购,开放赎回,
1269,2020-04-16,0.6859,0.6859,0.31,开放申购,开放赎回,
1270,2020-04-15,0.6838,0.6838,-0.93,开放申购,开放赎回,
1271,2020-04-14,0.6902,0.6902,1.6,开放申购,开放赎回,
1272,2020-04-13,0.6793,0.6793,-0.16,开放申购,开放赎回,
1273,2020-04-10,0.6804,0.6804,-1.05,开放申购,开放赎回,
1274,2020-04-09,0.6876,0.6876,0.73,开放申购,开放赎回,
1275,2020-04-08,0.6826,0.6826,-0.32,开放申购,开放赎回,
1276,2020-04-07,0.6848,0.6848,2.25,开放申购,开放赎回,
1277,2020-04-03,0.6697,0.6697,-0.81,开放申购,开放赎回,
1278,2020-04-02,0.6752,0.6752,1.38,开放申购,开放赎回,
1279,2020-04-01,0.666,0.666,-0.37,开放申购,开放赎回,
1280,2020-03-31,0.6685,0.6685,0.0,开放申购,开放赎回,
1281,2020-03-30,0.6685,0.6685,-2.04,开放申购,开放赎回,
1282,2020-03-27,0.6824,0.6824,-0.01,开放申购,开放赎回,
1283,2020-03-26,0.6825,0.6825,-1.2,开放申购,开放赎回,
1284,2020-03-25,0.6908,0.6908,3.3,开放申购,开放赎回,
1285,2020-03-24,0.6687,0.6687,2.36,开放申购,开放赎回,
1286,2020-03-23,0.6533,0.6533,-4.64,开放申购,开放赎回,
1287,2020-03-20,0.6851,0.6851,1.32,开放申购,开放赎回,
1288,2020-03-19,0.6762,0.6762,-0.7,开放申购,开放赎回,
1289,2020-03-18,0.681,0.681,-1.43,开放申购,开放赎回,
1290,2020-03-17,0.6909,0.6909,-0.89,开放申购,开放赎回,
1291,2020-03-16,0.6971,0.6971,-4.22,开放申购,开放赎回,
1292,2020-03-13,0.7278,0.7278,-1.42,开放申购,开放赎回,
1293,2020-03-12,0.7383,0.7383,-2.17,开放申购,开放赎回,
1294,2020-03-11,0.7547,0.7547,-1.11,开放申购,开放赎回,
1295,2020-03-10,0.7632,0.7632,2.14,开放申购,开放赎回,
1296,2020-03-09,0.7472,0.7472,-3.87,开放申购,开放赎回,
1297,2020-03-06,0.7773,0.7773,-0.68,开放申购,开放赎回,
1298,2020-03-05,0.7826,0.7826,2.34,开放申购,开放赎回,
1299,2020-03-04,0.7647,0.7647,0.18,开放申购,开放赎回,
1300,2020-03-03,0.7633,0.7633,0.71,开放申购,开放赎回,
1301,2020-03-02,0.7579,0.7579,2.88,开放申购,开放赎回,
1302,2020-02-28,0.7367,0.7367,-4.14,开放申购,开放赎回,
1303,2020-02-27,0.7685,0.7685,-0.08,开放申购,开放赎回,
1304,2020-02-26,0.7691,0.7691,-1.37,开放申购,开放赎回,
1305,2020-02-25,0.7798,0.7798,-0.04,开放申购,开放赎回,
1306,2020-02-24,0.7801,0.7801,0.24,开放申购,开放赎回,
1307,2020-02-21,0.7782,0.7782,0.52,开放申购,开放赎回,
1308,2020-02-20,0.7742,0.7742,2.26,开放申购,开放赎回,
1309,2020-02-19,0.7571,0.7571,-0.45,开放申购,开放赎回,
1310,2020-02-18,0.7605,0.7605,0.92,开放申购,开放赎回,
1311,2020-02-17,0.7536,0.7536,2.49,开放申购,开放赎回,
1312,2020-02-14,0.7353,0.7353,-0.15,开放申购,开放赎回,
1313,2020-02-13,0.7364,0.7364,-1.25,开放申购,开放赎回,
1314,2020-02-12,0.7457,0.7457,0.99,开放申购,开放赎回,
1315,2020-02-11,0.7384,0.7384,0.5,开放申购,开放赎回,
1316,2020-02-10,0.7347,0.7347,1.03,开放申购,开放赎回,
1317,2020-02-07,0.7272,0.7272,0.36,开放申购,开放赎回,
1318,2020-02-06,0.7246,0.7246,2.36,开放申购,开放赎回,
1319,2020-02-05,0.7079,0.7079,2.14,开放申购,开放赎回,
1320,2020-02-04,0.6931,0.6931,1.91,开放申购,开放赎回,
1321,2020-02-03,0.6801,0.6801,-8.34,开放申购,开放赎回,
1322,2020-01-23,0.742,0.742,-3.39,开放申购,开放赎回,
1323,2020-01-22,0.768,0.768,0.03,开放申购,开放赎回,
1324,2020-01-21,0.7678,0.7678,-2.0,开放申购,开放赎回,
1325,2020-01-20,0.7835,0.7835,-0.05,开放申购,开放赎回,
1326,2020-01-17,0.7839,0.7839,0.24,开放申购,开放赎回,
1327,2020-01-16,0.782,0.782,-0.13,开放申购,开放赎回,
1328,2020-01-15,0.783,0.783,-0.57,开放申购,开放赎回,
1329,2020-01-14,0.7875,0.7875,-0.05,开放申购,开放赎回,
1330,2020-01-13,0.7879,0.7879,0.96,开放申购,开放赎回,
1331,2020-01-10,0.7804,0.7804,-0.24,开放申购,开放赎回,
1332,2020-01-09,0.7823,0.7823,1.37,开放申购,开放赎回,
1333,2020-01-08,0.7717,0.7717,-0.05,开放申购,开放赎回,
1334,2020-01-07,0.7721,0.7721,1.69,开放申购,开放赎回,
1335,2020-01-06,0.7593,0.7593,0.11,开放申购,开放赎回,
1336,2020-01-03,0.7585,0.7585,-0.09,开放申购,开放赎回,
1337,2020-01-02,0.7592,0.7592,2.46,开放申购,开放赎回,
1338,2019-12-31,0.741,0.741,0.28,开放申购,开放赎回,
1339,2019-12-30,0.7389,0.7389,0.76,开放申购,开放赎回,
1340,2019-12-27,0.7333,0.7333,-0.43,开放申购,开放赎回,
1341,2019-12-26,0.7365,0.7365,0.75,开放申购,开放赎回,
1342,2019-12-25,0.731,0.731,0.25,开放申购,开放赎回,
1343,2019-12-24,0.7292,0.7292,1.1,开放申购,开放赎回,
1344,2019-12-23,0.7213,0.7213,-1.43,开放申购,开放赎回,
1345,2019-12-20,0.7318,0.7318,-0.42,开放申购,开放赎回,
1346,2019-12-19,0.7349,0.7349,0.55,开放申购,开放赎回,
1347,2019-12-18,0.7309,0.7309,0.38,开放申购,开放赎回,
1348,2019-12-17,0.7281,0.7281,1.07,开放申购,开放赎回,
1349,2019-12-16,0.7204,0.7204,0.88,开放申购,开放赎回,
1350,2019-12-13,0.7141,0.7141,1.39,开放申购,开放赎回,
1351,2019-12-12,0.7043,0.7043,-0.27,开放申购,开放赎回,
1352,2019-12-11,0.7062,0.7062,-0.14,开放申购,开放赎回,
1353,2019-12-10,0.7072,0.7072,0.7,开放申购,开放赎回,
1354,2019-12-09,0.7023,0.7023,0.24,开放申购,开放赎回,
1355,2019-12-06,0.7006,0.7006,0.59,开放申购,开放赎回,
1356,2019-12-05,0.6965,0.6965,0.51,开放申购,开放赎回,
1357,2019-12-04,0.693,0.693,0.54,开放申购,开放赎回,
1358,2019-12-03,0.6893,0.6893,0.94,开放申购,开放赎回,
1359,2019-12-02,0.6829,0.6829,0.09,开放申购,开放赎回,
1360,2019-11-29,0.6823,0.6823,-0.1,开放申购,开放赎回,
1361,2019-11-28,0.683,0.683,-0.25,开放申购,开放赎回,
1362,2019-11-27,0.6847,0.6847,-0.77,开放申购,开放赎回,
1363,2019-11-26,0.69,0.69,0.31,开放申购,开放赎回,
1364,2019-11-25,0.6879,0.6879,0.45,开放申购,开放赎回,
1365,2019-11-22,0.6848,0.6848,-0.83,开放申购,开放赎回,
1366,2019-11-21,0.6905,0.6905,-0.58,开放申购,开放赎回,
1367,2019-11-20,0.6945,0.6945,-0.8,开放申购,开放赎回,
1368,2019-11-19,0.7001,0.7001,1.45,开放申购,开放赎回,
1369,2019-11-18,0.6901,0.6901,0.91,开放申购,开放赎回,
1370,2019-11-15,0.6839,0.6839,-0.74,开放申购,开放赎回,
1371,2019-11-14,0.689,0.689,0.23,开放申购,开放赎回,
1372,2019-11-13,0.6874,0.6874,-0.36,开放申购,开放赎回,
1373,2019-11-12,0.6899,0.6899,-0.35,开放申购,开放赎回,
1374,2019-11-11,0.6923,0.6923,-2.41,开放申购,开放赎回,
1375,2019-11-08,0.7094,0.7094,0.01,开放申购,开放赎回,
1376,2019-11-07,0.7093,0.7093,0.57,开放申购,开放赎回,
1377,2019-11-06,0.7053,0.7053,-0.48,开放申购,开放赎回,
1378,2019-11-05,0.7087,0.7087,0.25,开放申购,开放赎回,
1379,2019-11-04,0.7069,0.7069,0.43,开放申购,开放赎回,
1380,2019-11-01,0.7039,0.7039,2.49,开放申购,开放赎回,
1381,2019-10-31,0.6868,0.6868,-0.19,开放申购,开放赎回,
1382,2019-10-30,0.6881,0.6881,-1.08,开放申购,开放赎回,
1383,2019-10-29,0.6956,0.6956,-0.01,开放申购,开放赎回,
1384,2019-10-28,0.6957,0.6957,1.3,开放申购,开放赎回,
1385,2019-10-25,0.6868,0.6868,0.34,开放申购,开放赎回,
1386,2019-10-24,0.6845,0.6845,-0.23,开放申购,开放赎回,
1387,2019-10-23,0.6861,0.6861,-0.46,开放申购,开放赎回,
1388,2019-10-22,0.6893,0.6893,0.91,开放申购,开放赎回,
1389,2019-10-21,0.6831,0.6831,-0.16,开放申购,开放赎回,
1390,2019-10-18,0.6842,0.6842,-1.0,开放申购,开放赎回,
1391,2019-10-17,0.6911,0.6911,-0.26,开放申购,开放赎回,
1392,2019-10-16,0.6929,0.6929,-0.14,开放申购,开放赎回,
1393,2019-10-15,0.6939,0.6939,-0.66,开放申购,开放赎回,
1394,2019-10-14,0.6985,0.6985,1.35,开放申购,开放赎回,
1395,2019-10-11,0.6892,0.6892,0.29,开放申购,开放赎回,
1396,2019-10-10,0.6872,0.6872,0.94,开放申购,开放赎回,
1397,2019-10-09,0.6808,0.6808,-0.1,开放申购,开放赎回,
1398,2019-10-08,0.6815,0.6815,0.18,开放申购,开放赎回,
1399,2019-09-30,0.6803,0.6803,-0.45,开放申购,开放赎回,
1400,2019-09-27,0.6834,0.6834,0.28,开放申购,开放赎回,
1401,2019-09-26,0.6815,0.6815,-1.26,开放申购,开放赎回,
1402,2019-09-25,0.6902,0.6902,-1.3,开放申购,开放赎回,
1403,2019-09-24,0.6993,0.6993,0.16,开放申购,开放赎回,
1404,2019-09-23,0.6982,0.6982,-0.71,开放申购,开放赎回,
1405,2019-09-20,0.7032,0.7032,-0.26,开放申购,开放赎回,
1406,2019-09-19,0.705,0.705,0.76,开放申购,开放赎回,
1407,2019-09-18,0.6997,0.6997,0.24,开放申购,开放赎回,
1408,2019-09-17,0.698,0.698,-1.73,开放申购,开放赎回,
1409,2019-09-16,0.7103,0.7103,-0.11,开放申购,开放赎回,
1410,2019-09-12,0.7111,0.7111,0.69,开放申购,开放赎回,
1411,2019-09-11,0.7062,0.7062,-0.52,开放申购,开放赎回,
1412,2019-09-10,0.7099,0.7099,-0.22,开放申购,开放赎回,
1413,2019-09-09,0.7115,0.7115,1.18,开放申购,开放赎回,
1414,2019-09-06,0.7032,0.7032,0.76,开放申购,开放赎回,
1415,2019-09-05,0.6979,0.6979,0.29,开放申购,开放赎回,
1416,2019-09-04,0.6959,0.6959,0.62,开放申购,开放赎回,
1417,2019-09-03,0.6916,0.6916,0.1,开放申购,开放赎回,
1418,2019-09-02,0.6909,0.6909,1.83,开放申购,开放赎回,
1419,2019-08-30,0.6785,0.6785,-0.32,开放申购,开放赎回,
1420,2019-08-29,0.6807,0.6807,-0.18,开放申购,开放赎回,
1421,2019-08-28,0.6819,0.6819,0.38,开放申购,开放赎回,
1422,2019-08-27,0.6793,0.6793,2.18,开放申购,开放赎回,
1423,2019-08-26,0.6648,0.6648,-0.86,开放申购,开放赎回,
1424,2019-08-23,0.6706,0.6706,-0.03,开放申购,开放赎回,
1425,2019-08-22,0.6708,0.6708,0.62,开放申购,开放赎回,
1426,2019-08-21,0.6667,0.6667,0.09,开放申购,开放赎回,
1427,2019-08-20,0.6661,0.6661,0.09,开放申购,开放赎回,
1428,2019-08-19,0.6655,0.6655,2.26,开放申购,开放赎回,
1429,2019-08-16,0.6508,0.6508,0.51,开放申购,开放赎回,
1430,2019-08-15,0.6475,0.6475,0.06,开放申购,开放赎回,
1431,2019-08-14,0.6471,0.6471,0.58,开放申购,开放赎回,
1432,2019-08-13,0.6434,0.6434,-0.63,开放申购,开放赎回,
1433,2019-08-12,0.6475,0.6475,1.27,开放申购,开放赎回,
1434,2019-08-09,0.6394,0.6394,-0.93,开放申购,开放赎回,
1435,2019-08-08,0.6454,0.6454,2.04,开放申购,开放赎回,
1436,2019-08-07,0.6325,0.6325,-0.43,开放申购,开放赎回,
1437,2019-08-06,0.6352,0.6352,-1.87,开放申购,开放赎回,
1438,2019-08-05,0.6473,0.6473,-1.6,开放申购,开放赎回,
1439,2019-08-02,0.6578,0.6578,-1.33,开放申购,开放赎回,
1440,2019-08-01,0.6667,0.6667,-0.91,开放申购,开放赎回,
1441,2019-07-31,0.6728,0.6728,-0.62,开放申购,开放赎回,
1442,2019-07-30,0.677,0.677,0.91,开放申购,开放赎回,
1443,2019-07-29,0.6709,0.6709,-0.07,开放申购,开放赎回,
1444,2019-07-26,0.6714,0.6714,0.07,开放申购,开放赎回,
1445,2019-07-25,0.6709,0.6709,0.24,开放申购,开放赎回,
1446,2019-07-24,0.6693,0.6693,0.87,开放申购,开放赎回,
1447,2019-07-23,0.6635,0.6635,0.81,开放申购,开放赎回,
1448,2019-07-22,0.6582,0.6582,-0.09,开放申购,开放赎回,
1449,2019-07-19,0.6588,0.6588,0.27,开放申购,开放赎回,
1450,2019-07-18,0.657,0.657,-1.14,开放申购,开放赎回,
1451,2019-07-17,0.6646,0.6646,-0.23,开放申购,开放赎回,
1452,2019-07-16,0.6661,0.6661,-0.49,开放申购,开放赎回,
1453,2019-07-15,0.6694,0.6694,0.45,开放申购,开放赎回,
1454,2019-07-12,0.6664,0.6664,0.32,开放申购,开放赎回,
1455,2019-07-11,0.6643,0.6643,-0.15,开放申购,开放赎回,
1456,2019-07-10,0.6653,0.6653,-0.42,开放申购,开放赎回,
1457,2019-07-09,0.6681,0.6681,0.16,开放申购,开放赎回,
1458,2019-07-08,0.667,0.667,-2.71,开放申购,开放赎回,
1459,2019-07-05,0.6856,0.6856,0.63,开放申购,开放赎回,
1460,2019-07-04,0.6813,0.6813,-0.42,开放申购,开放赎回,
1461,2019-07-03,0.6842,0.6842,-0.98,开放申购,开放赎回,
1462,2019-07-02,0.691,0.691,0.45,开放申购,开放赎回,
1463,2019-07-01,0.6879,0.6879,2.98,开放申购,开放赎回,
1464,2019-06-30,0.668,0.668,,开放申购,开放赎回,
1465,2019-06-28,0.668,0.668,-0.52,开放申购,开放赎回,
1466,2019-06-27,0.6715,0.6715,0.45,开放申购,开放赎回,
1467,2019-06-26,0.6685,0.6685,0.19,开放申购,开放赎回,
1468,2019-06-25,0.6672,0.6672,-0.96,开放申购,开放赎回,
1469,2019-06-24,0.6737,0.6737,0.19,开放申购,开放赎回,
1470,2019-06-21,0.6724,0.6724,0.78,开放申购,开放赎回,
1471,2019-06-20,0.6672,0.6672,1.89,开放申购,开放赎回,
1472,2019-06-19,0.6548,0.6548,1.44,开放申购,开放赎回,
1473,2019-06-18,0.6455,0.6455,-0.03,开放申购,开放赎回,
1474,2019-06-17,0.6457,0.6457,-0.12,开放申购,开放赎回,
1475,2019-06-14,0.6465,0.6465,-1.3,开放申购,开放赎回,
1476,2019-06-13,0.655,0.655,-0.2,开放申购,开放赎回,
1477,2019-06-12,0.6563,0.6563,-0.8,开放申购,开放赎回,
1478,2019-06-11,0.6616,0.6616,2.67,开放申购,开放赎回,
1479,2019-06-10,0.6444,0.6444,0.92,开放申购,开放赎回,
1480,2019-06-06,0.6385,0.6385,-1.27,开放申购,开放赎回,
1481,2019-06-05,0.6467,0.6467,0.15,开放申购,开放赎回,
1482,2019-06-04,0.6457,0.6457,-1.13,开放申购,开放赎回,
1483,2019-06-03,0.6531,0.6531,-0.52,开放申购,开放赎回,
1484,2019-05-31,0.6565,0.6565,-0.26,开放申购,开放赎回,
1485,2019-05-30,0.6582,0.6582,-0.63,开放申购,开放赎回,
1486,2019-05-29,0.6624,0.6624,-0.47,开放申购,开放赎回,
1487,2019-05-28,0.6655,0.6655,0.89,开放申购,开放赎回,
1488,2019-05-27,0.6596,0.6596,1.21,开放申购,开放赎回,
1489,2019-05-24,0.6517,0.6517,0.17,开放申购,开放赎回,
1490,2019-05-23,0.6506,0.6506,-2.46,开放申购,开放赎回,
1491,2019-05-22,0.667,0.667,-0.52,开放申购,开放赎回,
1492,2019-05-21,0.6705,0.6705,1.44,开放申购,开放赎回,
1493,2019-05-20,0.661,0.661,-1.0,开放申购,开放赎回,
1494,2019-05-17,0.6677,0.6677,-2.94,开放申购,开放赎回,
1495,2019-05-16,0.6879,0.6879,0.57,开放申购,开放赎回,
1496,2019-05-15,0.684,0.684,2.01,开放申购,开放赎回,
1497,2019-05-14,0.6705,0.6705,-0.71,开放申购,开放赎回,
1498,2019-05-13,0.6753,0.6753,-1.2,开放申购,开放赎回,
1499,2019-05-10,0.6835,0.6835,3.01,开放申购,开放赎回,
1500,2019-05-09,0.6635,0.6635,-1.0,开放申购,开放赎回,
1501,2019-05-08,0.6702,0.6702,-0.62,开放申购,开放赎回,
1502,2019-05-07,0.6744,0.6744,1.66,开放申购,开放赎回,
1503,2019-05-06,0.6634,0.6634,-6.39,开放申购,开放赎回,
1504,2019-04-30,0.7087,0.7087,0.71,开放申购,开放赎回,
1505,2019-04-29,0.7037,0.7037,-1.08,开放申购,开放赎回,
1506,2019-04-26,0.7114,0.7114,-1.88,开放申购,开放赎回,
1507,2019-04-25,0.725,0.725,-3.38,开放申购,开放赎回,
1508,2019-04-24,0.7504,0.7504,0.29,开放申购,开放赎回,
1509,2019-04-23,0.7482,0.7482,-1.27,开放申购,开放赎回,
1510,2019-04-22,0.7578,0.7578,-2.48,开放申购,开放赎回,
1511,2019-04-19,0.7771,0.7771,1.82,开放申购,开放赎回,
1512,2019-04-18,0.7632,0.7632,-0.25,开放申购,开放赎回,
1513,2019-04-17,0.7651,0.7651,1.32,开放申购,开放赎回,
1514,2019-04-16,0.7551,0.7551,1.63,开放申购,开放赎回,
1515,2019-04-15,0.743,0.743,-0.32,开放申购,开放赎回,
1516,2019-04-12,0.7454,0.7454,-0.61,开放申购,开放赎回,
1517,2019-04-11,0.75,0.75,-1.94,开放申购,开放赎回,
1518,2019-04-10,0.7648,0.7648,1.14,开放申购,开放赎回,
1519,2019-04-09,0.7562,0.7562,1.69,开放申购,开放赎回,
1520,2019-04-08,0.7436,0.7436,-0.93,开放申购,开放赎回,
1521,2019-04-04,0.7506,0.7506,0.66,开放申购,开放赎回,
1522,2019-04-03,0.7457,0.7457,1.07,开放申购,开放赎回,
1523,2019-04-02,0.7378,0.7378,0.05,开放申购,开放赎回,
1524,2019-04-01,0.7374,0.7374,3.28,开放申购,开放赎回,
1525,2019-03-29,0.714,0.714,2.65,开放申购,开放赎回,
1526,2019-03-28,0.6956,0.6956,-1.15,开放申购,开放赎回,
1527,2019-03-27,0.7037,0.7037,0.86,开放申购,开放赎回,
1528,2019-03-26,0.6977,0.6977,-1.91,开放申购,开放赎回,
1529,2019-03-25,0.7113,0.7113,-1.52,开放申购,开放赎回,
1530,2019-03-22,0.7223,0.7223,0.8,开放申购,开放赎回,
1531,2019-03-21,0.7166,0.7166,0.8,开放申购,开放赎回,
1532,2019-03-20,0.7109,0.7109,-0.25,开放申购,开放赎回,
1533,2019-03-19,0.7127,0.7127,0.21,开放申购,开放赎回,
1534,2019-03-18,0.7112,0.7112,1.95,开放申购,开放赎回,
1535,2019-03-15,0.6976,0.6976,1.71,开放申购,开放赎回,
1536,2019-03-14,0.6859,0.6859,-1.47,开放申购,开放赎回,
1537,2019-03-13,0.6961,0.6961,-1.39,开放申购,开放赎回,
1538,2019-03-12,0.7059,0.7059,1.13,开放申购,开放赎回,
1539,2019-03-11,0.698,0.698,3.04,开放申购,开放赎回,
1540,2019-03-08,0.6774,0.6774,-4.06,开放申购,开放赎回,
1541,2019-03-07,0.7061,0.7061,-0.18,开放申购,开放赎回,
1542,2019-03-06,0.7074,0.7074,1.45,开放申购,开放赎回,
1543,2019-03-05,0.6973,0.6973,1.9,开放申购,开放赎回,
1544,2019-03-04,0.6843,0.6843,1.56,开放申购,开放赎回,
1545,2019-03-01,0.6738,0.6738,0.97,开放申购,开放赎回,
1546,2019-02-28,0.6673,0.6673,0.0,开放申购,开放赎回,
1547,2019-02-27,0.6673,0.6673,-0.13,开放申购,开放赎回,
1548,2019-02-26,0.6682,0.6682,-0.92,开放申购,开放赎回,
1549,2019-02-25,0.6744,0.6744,4.59,开放申购,开放赎回,
1550,2019-02-22,0.6448,0.6448,1.21,开放申购,开放赎回,
1551,2019-02-21,0.6371,0.6371,-0.19,开放申购,开放赎回,
1552,2019-02-20,0.6383,0.6383,0.33,开放申购,开放赎回,
1553,2019-02-19,0.6362,0.6362,0.03,开放申购,开放赎回,
1554,2019-02-18,0.636,0.636,2.83,开放申购,开放赎回,
1555,2019-02-15,0.6185,0.6185,-1.79,开放申购,开放赎回,
1556,2019-02-14,0.6298,0.6298,0.66,开放申购,开放赎回,
1557,2019-02-13,0.6257,0.6257,1.51,开放申购,开放赎回,
1558,2019-02-12,0.6164,0.6164,1.03,开放申购,开放赎回,
1559,2019-02-11,0.6101,0.6101,2.45,开放申购,开放赎回,
1560,2019-02-01,0.5955,0.5955,1.97,开放申购,开放赎回,
1561,2019-01-31,0.584,0.584,-0.32,开放申购,开放赎回,
1562,2019-01-30,0.5859,0.5859,-1.46,开放申购,开放赎回,
1563,2019-01-29,0.5946,0.5946,-0.5,开放申购,开放赎回,
1564,2019-01-28,0.5976,0.5976,-0.37,开放申购,开放赎回,
