净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2020-07-13,0.6272,0.6272,3.53%,开放申购,开放赎回,
2020-07-10,0.6058,0.6058,-0.90%,开放申购,开放赎回,
2020-07-09,0.6113,0.6113,2.24%,开放申购,开放赎回,
2020-07-08,0.5979,0.5979,1.22%,开放申购,开放赎回,
2020-07-07,0.5907,0.5907,0.44%,开放申购,开放赎回,
2020-07-06,0.5881,0.5881,3.27%,开放申购,开放赎回,
2020-07-03,0.5695,0.5695,0.87%,开放申购,开放赎回,
2020-07-02,0.5646,0.5646,1.35%,开放申购,开放赎回,
2020-07-01,0.5571,0.5571,0.40%,开放申购,开放赎回,
2020-06-30,0.5549,0.5549,0.85%,开放申购,开放赎回,
2020-06-29,0.5502,0.5502,-0.99%,开放申购,开放赎回,
2020-06-24,0.5557,0.5557,-0.38%,开放申购,开放赎回,
2020-06-23,0.5578,0.5578,-0.36%,开放申购,开放赎回,
2020-06-22,0.5598,0.5598,-0.32%,开放申购,开放赎回,
2020-06-19,0.5616,0.5616,-0.23%,开放申购,开放赎回,
2020-06-18,0.5629,0.5629,-0.11%,开放申购,开放赎回,
2020-06-17,0.5635,0.5635,0.57%,开放申购,开放赎回,
2020-06-16,0.5603,0.5603,1.30%,开放申购,开放赎回,
2020-06-15,0.5531,0.5531,0.27%,开放申购,开放赎回,
2020-06-12,0.5516,0.5516,-0.31%,开放申购,开放赎回,
2020-06-11,0.5533,0.5533,-0.45%,开放申购,开放赎回,
2020-06-10,0.5558,0.5558,-0.30%,开放申购,开放赎回,
2020-06-09,0.5575,0.5575,0.20%,开放申购,开放赎回,
2020-06-08,0.5564,0.5564,-0.54%,开放申购,开放赎回,
2020-06-05,0.5594,0.5594,-0.07%,开放申购,开放赎回,
2020-06-04,0.5598,0.5598,0.43%,开放申购,开放赎回,
2020-06-03,0.5574,0.5574,-0.04%,开放申购,开放赎回,
2020-06-02,0.5576,0.5576,0.34%,开放申购,开放赎回,
2020-06-01,0.5557,0.5557,2.36%,开放申购,开放赎回,
2020-05-29,0.5429,0.5429,0.41%,开放申购,开放赎回,
2020-05-28,0.5407,0.5407,-0.33%,开放申购,开放赎回,
2020-05-27,0.5425,0.5425,-0.07%,开放申购,开放赎回,
2020-05-26,0.5429,0.5429,1.42%,开放申购,开放赎回,
2020-05-25,0.5353,0.5353,-0.06%,开放申购,开放赎回,
2020-05-22,0.5356,0.5356,-1.38%,开放申购,开放赎回,
2020-05-21,0.5431,0.5431,-0.53%,开放申购,开放赎回,
2020-05-20,0.5460,0.5460,-1.27%,开放申购,开放赎回,
2020-05-19,0.5530,0.5530,0.42%,开放申购,开放赎回,
2020-05-18,0.5507,0.5507,-0.16%,开放申购,开放赎回,
2020-05-15,0.5516,0.5516,0.25%,开放申购,开放赎回,
2020-05-14,0.5502,0.5502,-0.97%,开放申购,开放赎回,
2020-05-13,0.5556,0.5556,-0.13%,开放申购,开放赎回,
2020-05-12,0.5563,0.5563,-0.22%,开放申购,开放赎回,
2020-05-11,0.5575,0.5575,-0.20%,开放申购,开放赎回,
2020-05-08,0.5586,0.5586,0.81%,开放申购,开放赎回,
2020-05-07,0.5541,0.5541,-0.34%,开放申购,开放赎回,
2020-05-06,0.5560,0.5560,1.76%,开放申购,开放赎回,
2020-04-30,0.5464,0.5464,1.90%,开放申购,开放赎回,
2020-04-29,0.5362,0.5362,-0.20%,开放申购,开放赎回,
2020-04-28,0.5373,0.5373,-1.59%,开放申购,开放赎回,
2020-04-27,0.5460,0.5460,-0.11%,开放申购,开放赎回,
2020-04-24,0.5466,0.5466,-1.60%,开放申购,开放赎回,
2020-04-23,0.5555,0.5555,0.07%,开放申购,开放赎回,
2020-04-22,0.5551,0.5551,1.04%,开放申购,开放赎回,
2020-04-21,0.5494,0.5494,-0.60%,开放申购,开放赎回,
2020-04-20,0.5527,0.5527,1.26%,开放申购,开放赎回,
2020-04-17,0.5458,0.5458,-0.37%,开放申购,开放赎回,
2020-04-16,0.5478,0.5478,0.26%,开放申购,开放赎回,
2020-04-15,0.5464,0.5464,-0.58%,开放申购,开放赎回,
2020-04-14,0.5496,0.5496,1.27%,开放申购,开放赎回,
2020-04-13,0.5427,0.5427,-0.24%,开放申购,开放赎回,
2020-04-10,0.5440,0.5440,-1.82%,开放申购,开放赎回,
2020-04-09,0.5541,0.5541,0.51%,开放申购,开放赎回,
2020-04-08,0.5513,0.5513,0.47%,开放申购,开放赎回,
2020-04-07,0.5487,0.5487,2.54%,开放申购,开放赎回,
2020-04-03,0.5351,0.5351,-0.82%,开放申购,开放赎回,
2020-04-02,0.5395,0.5395,1.41%,开放申购,开放赎回,
2020-04-01,0.5320,0.5320,-0.41%,开放申购,开放赎回,
2020-03-31,0.5342,0.5342,0.06%,开放申购,开放赎回,
2020-03-30,0.5339,0.5339,-1.89%,开放申购,开放赎回,
2020-03-27,0.5442,0.5442,-0.11%,开放申购,开放赎回,
2020-03-26,0.5448,0.5448,-1.45%,开放申购,开放赎回,
2020-03-25,0.5528,0.5528,1.64%,开放申购,开放赎回,
2020-03-24,0.5439,0.5439,1.36%,开放申购,开放赎回,
2020-03-23,0.5366,0.5366,-3.09%,开放申购,开放赎回,
2020-03-20,0.5537,0.5537,1.76%,开放申购,开放赎回,
2020-03-19,0.5441,0.5441,0.02%,开放申购,开放赎回,
2020-03-18,0.5440,0.5440,-1.70%,开放申购,开放赎回,
2020-03-17,0.5534,0.5534,-0.20%,开放申购,开放赎回,
2020-03-16,0.5545,0.5545,-3.90%,开放申购,开放赎回,
2020-03-13,0.5770,0.5770,-1.85%,开放申购,开放赎回,
2020-03-12,0.5879,0.5879,-1.36%,开放申购,开放赎回,
2020-03-11,0.5960,0.5960,-0.23%,开放申购,开放赎回,
2020-03-10,0.5974,0.5974,1.27%,开放申购,开放赎回,
2020-03-09,0.5899,0.5899,-2.67%,开放申购,开放赎回,
2020-03-06,0.6061,0.6061,-1.06%,开放申购,开放赎回,
2020-03-05,0.6126,0.6126,1.66%,开放申购,开放赎回,
2020-03-04,0.6026,0.6026,2.07%,开放申购,开放赎回,
2020-03-03,0.5904,0.5904,1.88%,开放申购,开放赎回,
2020-03-02,0.5795,0.5795,4.68%,开放申购,开放赎回,
2020-02-28,0.5536,0.5536,-4.98%,开放申购,开放赎回,
2020-02-27,0.5826,0.5826,2.50%,开放申购,开放赎回,
2020-02-26,0.5684,0.5684,-0.05%,开放申购,开放赎回,
2020-02-25,0.5687,0.5687,-1.76%,开放申购,开放赎回,
2020-02-24,0.5789,0.5789,0.75%,开放申购,开放赎回,
2020-02-21,0.5746,0.5746,0.35%,开放申购,开放赎回,
2020-02-20,0.5726,0.5726,1.06%,开放申购,开放赎回,
2020-02-19,0.5666,0.5666,-0.79%,开放申购,开放赎回,
2020-02-18,0.5711,0.5711,0.94%,开放申购,开放赎回,
2020-02-17,0.5658,0.5658,2.31%,开放申购,开放赎回,
2020-02-14,0.5530,0.5530,-0.56%,开放申购,开放赎回,
2020-02-13,0.5561,0.5561,0.00%,开放申购,开放赎回,
2020-02-12,0.5561,0.5561,0.91%,开放申购,开放赎回,
2020-02-11,0.5511,0.5511,-2.82%,开放申购,开放赎回,
2020-02-10,0.5671,0.5671,0.09%,开放申购,开放赎回,
2020-02-07,0.5666,0.5666,4.98%,开放申购,开放赎回,
2020-02-06,0.5397,0.5397,4.53%,开放申购,开放赎回,
2020-02-05,0.5163,0.5163,2.18%,开放申购,开放赎回,
2020-02-04,0.5053,0.5053,-0.43%,开放申购,开放赎回,
2020-02-03,0.5075,0.5075,-8.94%,开放申购,开放赎回,
2020-01-23,0.5573,0.5573,-3.46%,开放申购,开放赎回,
2020-01-22,0.5773,0.5773,-0.02%,开放申购,开放赎回,
2020-01-21,0.5774,0.5774,-1.48%,开放申购,开放赎回,
2020-01-20,0.5861,0.5861,0.72%,开放申购,开放赎回,
2020-01-17,0.5819,0.5819,-0.70%,开放申购,开放赎回,
2020-01-16,0.5860,0.5860,-0.49%,开放申购,开放赎回,
2020-01-15,0.5889,0.5889,-0.47%,开放申购,开放赎回,
2020-01-14,0.5917,0.5917,2.51%,开放申购,开放赎回,
2020-01-13,0.5772,0.5772,0.94%,开放申购,开放赎回,
2020-01-10,0.5718,0.5718,-0.16%,开放申购,开放赎回,
2020-01-09,0.5727,0.5727,1.47%,开放申购,开放赎回,
2020-01-08,0.5644,0.5644,-1.66%,开放申购,开放赎回,
2020-01-07,0.5739,0.5739,1.32%,开放申购,开放赎回,
2020-01-06,0.5664,0.5664,0.07%,开放申购,开放赎回,
2020-01-03,0.5660,0.5660,0.48%,开放申购,开放赎回,
2020-01-02,0.5633,0.5633,1.33%,开放申购,开放赎回,
2019-12-31,0.5559,0.5559,0.47%,开放申购,开放赎回,
2019-12-30,0.5533,0.5533,0.29%,开放申购,开放赎回,
2019-12-27,0.5517,0.5517,-0.24%,开放申购,开放赎回,
2019-12-26,0.5530,0.5530,0.67%,开放申购,开放赎回,
2019-12-25,0.5493,0.5493,-0.04%,开放申购,开放赎回,
2019-12-24,0.5495,0.5495,1.27%,开放申购,开放赎回,
2019-12-23,0.5426,0.5426,-1.92%,开放申购,开放赎回,
2019-12-20,0.5532,0.5532,-0.49%,开放申购,开放赎回,
2019-12-19,0.5559,0.5559,0.36%,开放申购,开放赎回,
2019-12-18,0.5539,0.5539,0.11%,开放申购,开放赎回,
2019-12-17,0.5533,0.5533,1.19%,开放申购,开放赎回,
2019-12-16,0.5468,0.5468,1.03%,开放申购,开放赎回,
2019-12-13,0.5412,0.5412,1.08%,开放申购,开放赎回,
2019-12-12,0.5354,0.5354,-0.70%,开放申购,开放赎回,
2019-12-11,0.5392,0.5392,-0.37%,开放申购,开放赎回,
2019-12-10,0.5412,0.5412,0.00%,开放申购,开放赎回,
2019-12-09,0.5412,0.5412,0.41%,开放申购,开放赎回,
2019-12-06,0.5390,0.5390,0.39%,开放申购,开放赎回,
2019-12-05,0.5369,0.5369,0.75%,开放申购,开放赎回,
2019-12-04,0.5329,0.5329,-0.22%,开放申购,开放赎回,
2019-12-03,0.5341,0.5341,0.13%,开放申购,开放赎回,
2019-12-02,0.5334,0.5334,-0.22%,开放申购,开放赎回,
2019-11-29,0.5346,0.5346,0.07%,开放申购,开放赎回,
2019-11-28,0.5342,0.5342,-0.07%,开放申购,开放赎回,
2019-11-27,0.5346,0.5346,-0.11%,开放申购,开放赎回,
2019-11-26,0.5352,0.5352,-0.43%,开放申购,开放赎回,
2019-11-25,0.5375,0.5375,0.30%,开放申购,开放赎回,
2019-11-22,0.5359,0.5359,-0.63%,开放申购,开放赎回,
2019-11-21,0.5393,0.5393,-0.20%,开放申购,开放赎回,
2019-11-20,0.5404,0.5404,-0.77%,开放申购,开放赎回,
2019-11-19,0.5446,0.5446,1.32%,开放申购,开放赎回,
2019-11-18,0.5375,0.5375,0.60%,开放申购,开放赎回,
2019-11-15,0.5343,0.5343,-1.17%,开放申购,开放赎回,
2019-11-14,0.5406,0.5406,0.33%,开放申购,开放赎回,
2019-11-13,0.5388,0.5388,-0.50%,开放申购,开放赎回,
2019-11-12,0.5415,0.5415,0.06%,开放申购,开放赎回,
2019-11-11,0.5412,0.5412,-2.38%,开放申购,开放赎回,
2019-11-08,0.5544,0.5544,-0.38%,开放申购,开放赎回,
2019-11-07,0.5565,0.5565,0.20%,开放申购,开放赎回,
2019-11-06,0.5554,0.5554,-0.93%,开放申购,开放赎回,
2019-11-05,0.5606,0.5606,-0.23%,开放申购,开放赎回,
2019-11-04,0.5619,0.5619,-0.07%,开放申购,开放赎回,
2019-11-01,0.5623,0.5623,0.54%,开放申购,开放赎回,
2019-10-31,0.5593,0.5593,-1.31%,开放申购,开放赎回,
2019-10-30,0.5667,0.5667,-1.67%,开放申购,开放赎回,
2019-10-29,0.5763,0.5763,-0.35%,开放申购,开放赎回,
2019-10-28,0.5783,0.5783,1.62%,开放申购,开放赎回,
2019-10-25,0.5691,0.5691,0.41%,开放申购,开放赎回,
2019-10-24,0.5668,0.5668,0.18%,开放申购,开放赎回,
2019-10-23,0.5658,0.5658,-0.19%,开放申购,开放赎回,
2019-10-22,0.5669,0.5669,0.69%,开放申购,开放赎回,
2019-10-21,0.5630,0.5630,-0.86%,开放申购,开放赎回,
2019-10-18,0.5679,0.5679,-0.47%,开放申购,开放赎回,
2019-10-17,0.5706,0.5706,-0.17%,开放申购,开放赎回,
2019-10-16,0.5716,0.5716,0.51%,开放申购,开放赎回,
2019-10-15,0.5687,0.5687,-0.54%,开放申购,开放赎回,
2019-10-14,0.5718,0.5718,1.35%,开放申购,开放赎回,
2019-10-11,0.5642,0.5642,0.41%,开放申购,开放赎回,
2019-10-10,0.5619,0.5619,1.44%,开放申购,开放赎回,
2019-10-09,0.5539,0.5539,0.47%,开放申购,开放赎回,
2019-10-08,0.5513,0.5513,0.05%,开放申购,开放赎回,
2019-09-30,0.5510,0.5510,-0.97%,开放申购,开放赎回,
2019-09-27,0.5564,0.5564,0.58%,开放申购,开放赎回,
2019-09-26,0.5532,0.5532,-1.81%,开放申购,开放赎回,
2019-09-25,0.5634,0.5634,-1.68%,开放申购,开放赎回,
2019-09-24,0.5730,0.5730,-0.56%,开放申购,开放赎回,
2019-09-23,0.5762,0.5762,-1.13%,开放申购,开放赎回,
2019-09-20,0.5828,0.5828,0.34%,开放申购,开放赎回,
2019-09-19,0.5808,0.5808,0.45%,开放申购,开放赎回,
2019-09-18,0.5782,0.5782,-0.64%,开放申购,开放赎回,
2019-09-17,0.5819,0.5819,-2.09%,开放申购,开放赎回,
2019-09-16,0.5943,0.5943,0.08%,开放申购,开放赎回,
2019-09-12,0.5938,0.5938,1.02%,开放申购,开放赎回,
2019-09-11,0.5878,0.5878,-0.46%,开放申购,开放赎回,
2019-09-10,0.5905,0.5905,0.19%,开放申购,开放赎回,
2019-09-09,0.5894,0.5894,1.64%,开放申购,开放赎回,
2019-09-06,0.5799,0.5799,0.96%,开放申购,开放赎回,
2019-09-05,0.5744,0.5744,0.56%,开放申购,开放赎回,
2019-09-04,0.5712,0.5712,0.90%,开放申购,开放赎回,
2019-09-03,0.5661,0.5661,0.60%,开放申购,开放赎回,
2019-09-02,0.5627,0.5627,1.90%,开放申购,开放赎回,
2019-08-30,0.5522,0.5522,-1.81%,开放申购,开放赎回,
2019-08-29,0.5624,0.5624,0.02%,开放申购,开放赎回,
2019-08-28,0.5623,0.5623,-0.07%,开放申购,开放赎回,
2019-08-27,0.5627,0.5627,1.74%,开放申购,开放赎回,
2019-08-26,0.5531,0.5531,-1.23%,开放申购,开放赎回,
2019-08-23,0.5600,0.5600,-0.23%,开放申购,开放赎回,
2019-08-22,0.5613,0.5613,-0.14%,开放申购,开放赎回,
2019-08-21,0.5621,0.5621,0.55%,开放申购,开放赎回,
2019-08-20,0.5590,0.5590,-0.02%,开放申购,开放赎回,
2019-08-19,0.5591,0.5591,2.78%,开放申购,开放赎回,
2019-08-16,0.5440,0.5440,0.30%,开放申购,开放赎回,
2019-08-15,0.5424,0.5424,0.15%,开放申购,开放赎回,
2019-08-14,0.5416,0.5416,0.58%,开放申购,开放赎回,
2019-08-13,0.5385,0.5385,-0.43%,开放申购,开放赎回,
2019-08-12,0.5408,0.5408,1.14%,开放申购,开放赎回,
2019-08-09,0.5347,0.5347,-0.78%,开放申购,开放赎回,
2019-08-08,0.5389,0.5389,0.77%,开放申购,开放赎回,
2019-08-07,0.5348,0.5348,-0.26%,开放申购,开放赎回,
2019-08-06,0.5362,0.5362,-2.90%,开放申购,开放赎回,
2019-08-05,0.5522,0.5522,-1.02%,开放申购,开放赎回,
2019-08-02,0.5579,0.5579,-2.07%,开放申购,开放赎回,
2019-08-01,0.5697,0.5697,-0.16%,开放申购,开放赎回,
2019-07-31,0.5706,0.5706,-0.90%,开放申购,开放赎回,
2019-07-30,0.5758,0.5758,0.84%,开放申购,开放赎回,
2019-07-29,0.5710,0.5710,-0.47%,开放申购,开放赎回,
2019-07-26,0.5737,0.5737,-0.26%,开放申购,开放赎回,
2019-07-25,0.5752,0.5752,0.00%,开放申购,开放赎回,
2019-07-24,0.5752,0.5752,1.09%,开放申购,开放赎回,
2019-07-23,0.5690,0.5690,0.85%,开放申购,开放赎回,
2019-07-22,0.5642,0.5642,-2.52%,开放申购,开放赎回,
2019-07-19,0.5788,0.5788,0.96%,开放申购,开放赎回,
2019-07-18,0.5733,0.5733,-2.17%,开放申购,开放赎回,
2019-07-17,0.5860,0.5860,-0.59%,开放申购,开放赎回,
2019-07-16,0.5895,0.5895,0.12%,开放申购,开放赎回,
2019-07-15,0.5888,0.5888,0.65%,开放申购,开放赎回,
2019-07-12,0.5850,0.5850,-0.36%,开放申购,开放赎回,
2019-07-11,0.5871,0.5871,-0.02%,开放申购,开放赎回,
2019-07-10,0.5872,0.5872,-1.19%,开放申购,开放赎回,
2019-07-09,0.5943,0.5943,-0.20%,开放申购,开放赎回,
2019-07-08,0.5955,0.5955,-3.31%,开放申购,开放赎回,
2019-07-05,0.6159,0.6159,-1.31%,开放申购,开放赎回,
2019-07-04,0.6241,0.6241,0.91%,开放申购,开放赎回,
2019-07-03,0.6185,0.6185,0.98%,开放申购,开放赎回,
2019-07-02,0.6125,0.6125,-1.08%,开放申购,开放赎回,
2019-07-01,0.6192,0.6192,2.35%,开放申购,开放赎回,
2019-06-30,0.6046,0.6046,,开放申购,开放赎回,
2019-06-28,0.6050,0.6050,-0.18%,开放申购,开放赎回,
2019-06-27,0.6061,0.6061,0.08%,开放申购,开放赎回,
2019-06-26,0.6056,0.6056,-1.17%,开放申购,开放赎回,
2019-06-25,0.6128,0.6128,-0.55%,开放申购,开放赎回,
2019-06-24,0.6162,0.6162,-1.01%,开放申购,开放赎回,
2019-06-21,0.6225,0.6225,3.41%,开放申购,开放赎回,
2019-06-20,0.6020,0.6020,4.81%,开放申购,开放赎回,
2019-06-19,0.5744,0.5744,2.98%,开放申购,开放赎回,
2019-06-18,0.5578,0.5578,-0.02%,开放申购,开放赎回,
2019-06-17,0.5579,0.5579,0.05%,开放申购,开放赎回,
2019-06-14,0.5576,0.5576,-1.78%,开放申购,开放赎回,
2019-06-13,0.5677,0.5677,0.42%,开放申购,开放赎回,
2019-06-12,0.5653,0.5653,-0.74%,开放申购,开放赎回,
2019-06-11,0.5695,0.5695,3.25%,开放申购,开放赎回,
2019-06-10,0.5516,0.5516,0.88%,开放申购,开放赎回,
2019-06-06,0.5468,0.5468,-2.32%,开放申购,开放赎回,
2019-06-05,0.5598,0.5598,0.30%,开放申购,开放赎回,
2019-06-04,0.5581,0.5581,-1.92%,开放申购,开放赎回,
2019-06-03,0.5690,0.5690,0.09%,开放申购,开放赎回,
2019-05-31,0.5685,0.5685,0.50%,开放申购,开放赎回,
2019-05-30,0.5657,0.5657,-0.60%,开放申购,开放赎回,
2019-05-29,0.5691,0.5691,0.26%,开放申购,开放赎回,
2019-05-28,0.5676,0.5676,-0.46%,开放申购,开放赎回,
2019-05-27,0.5702,0.5702,2.30%,开放申购,开放赎回,
2019-05-24,0.5574,0.5574,-0.16%,开放申购,开放赎回,
2019-05-23,0.5583,0.5583,-1.78%,开放申购,开放赎回,
2019-05-22,0.5684,0.5684,-0.99%,开放申购,开放赎回,
2019-05-21,0.5741,0.5741,1.40%,开放申购,开放赎回,
2019-05-20,0.5662,0.5662,-0.23%,开放申购,开放赎回,
2019-05-17,0.5675,0.5675,-3.81%,开放申购,开放赎回,
2019-05-16,0.5900,0.5900,0.85%,开放申购,开放赎回,
2019-05-15,0.5850,0.5850,1.72%,开放申购,开放赎回,
2019-05-14,0.5751,0.5751,-1.17%,开放申购,开放赎回,
2019-05-13,0.5819,0.5819,-0.24%,开放申购,开放赎回,
2019-05-10,0.5833,0.5833,2.73%,开放申购,开放赎回,
2019-05-09,0.5678,0.5678,-0.53%,开放申购,开放赎回,
2019-05-08,0.5708,0.5708,-0.57%,开放申购,开放赎回,
2019-05-07,0.5741,0.5741,0.83%,开放申购,开放赎回,
2019-05-06,0.5694,0.5694,-7.25%,开放申购,开放赎回,
2019-04-30,0.6139,0.6139,0.29%,开放申购,开放赎回,
2019-04-29,0.6121,0.6121,-3.42%,开放申购,开放赎回,
2019-04-26,0.6338,0.6338,-1.29%,开放申购,开放赎回,
2019-04-25,0.6421,0.6421,-4.35%,开放申购,开放赎回,
2019-04-24,0.6713,0.6713,1.47%,开放申购,开放赎回,
2019-04-23,0.6616,0.6616,-1.11%,开放申购,开放赎回,
2019-04-22,0.6690,0.6690,-0.89%,开放申购,开放赎回,
2019-04-19,0.6750,0.6750,0.93%,开放申购,开放赎回,
2019-04-18,0.6688,0.6688,-0.61%,开放申购,开放赎回,
2019-04-17,0.6729,0.6729,0.73%,开放申购,开放赎回,
2019-04-16,0.6680,0.6680,2.08%,开放申购,开放赎回,
2019-04-15,0.6544,0.6544,-1.61%,开放申购,开放赎回,
2019-04-12,0.6651,0.6651,-0.54%,开放申购,开放赎回,
2019-04-11,0.6687,0.6687,-2.21%,开放申购,开放赎回,
2019-04-10,0.6838,0.6838,0.35%,开放申购,开放赎回,
2019-04-09,0.6814,0.6814,1.05%,开放申购,开放赎回,
2019-04-08,0.6743,0.6743,0.06%,开放申购,开放赎回,
2019-04-04,0.6739,0.6739,0.33%,开放申购,开放赎回,
2019-04-03,0.6717,0.6717,0.69%,开放申购,开放赎回,
2019-04-02,0.6671,0.6671,0.47%,开放申购,开放赎回,
2019-04-01,0.6640,0.6640,3.31%,开放申购,开放赎回,
2019-03-29,0.6427,0.6427,2.59%,开放申购,开放赎回,
2019-03-28,0.6265,0.6265,-0.81%,开放申购,开放赎回,
2019-03-27,0.6316,0.6316,-0.24%,开放申购,开放赎回,
2019-03-26,0.6331,0.6331,-3.09%,开放申购,开放赎回,
2019-03-25,0.6533,0.6533,-1.21%,开放申购,开放赎回,
2019-03-22,0.6613,0.6613,0.17%,开放申购,开放赎回,
2019-03-21,0.6602,0.6602,0.82%,开放申购,开放赎回,
2019-03-20,0.6548,0.6548,0.79%,开放申购,开放赎回,
2019-03-19,0.6497,0.6497,0.48%,开放申购,开放赎回,
2019-03-18,0.6466,0.6466,2.33%,开放申购,开放赎回,
2019-03-15,0.6319,0.6319,1.15%,开放申购,开放赎回,
2019-03-14,0.6247,0.6247,-2.77%,开放申购,开放赎回,
2019-03-13,0.6425,0.6425,-1.18%,开放申购,开放赎回,
2019-03-12,0.6502,0.6502,1.29%,开放申购,开放赎回,
2019-03-11,0.6419,0.6419,4.14%,开放申购,开放赎回,
2019-03-08,0.6164,0.6164,-5.27%,开放申购,开放赎回,
2019-03-07,0.6507,0.6507,0.95%,开放申购,开放赎回,
2019-03-06,0.6446,0.6446,1.24%,开放申购,开放赎回,
2019-03-05,0.6367,0.6367,2.02%,开放申购,开放赎回,
2019-03-04,0.6241,0.6241,3.14%,开放申购,开放赎回,
2019-03-01,0.6051,0.6051,0.28%,开放申购,开放赎回,
2019-02-28,0.6034,0.6034,0.12%,开放申购,开放赎回,
2019-02-27,0.6027,0.6027,0.33%,开放申购,开放赎回,
2019-02-26,0.6007,0.6007,0.25%,开放申购,开放赎回,
2019-02-25,0.5992,0.5992,5.27%,开放申购,开放赎回,
2019-02-22,0.5692,0.5692,1.97%,开放申购,开放赎回,
2019-02-21,0.5582,0.5582,-0.85%,开放申购,开放赎回,
2019-02-20,0.5630,0.5630,-0.32%,开放申购,开放赎回,
2019-02-19,0.5648,0.5648,0.12%,开放申购,开放赎回,
2019-02-18,0.5641,0.5641,3.33%,开放申购,开放赎回,
2019-02-15,0.5459,0.5459,0.70%,开放申购,开放赎回,
2019-02-14,0.5421,0.5421,0.18%,开放申购,开放赎回,
2019-02-13,0.5411,0.5411,1.67%,开放申购,开放赎回,
2019-02-12,0.5322,0.5322,1.04%,开放申购,开放赎回,
2019-02-11,0.5267,0.5267,2.41%,开放申购,开放赎回,
2019-02-01,0.5143,0.5143,3.21%,开放申购,开放赎回,
2019-01-31,0.4983,0.4983,-1.48%,开放申购,开放赎回,
2019-01-30,0.5058,0.5058,-1.88%,开放申购,开放赎回,
2019-01-29,0.5155,0.5155,-2.00%,开放申购,开放赎回,
2019-01-28,0.5260,0.5260,-1.17%,开放申购,开放赎回,
2019-01-25,0.5322,0.5322,-0.30%,开放申购,开放赎回,
2019-01-24,0.5338,0.5338,0.43%,开放申购,开放赎回,
2019-01-23,0.5315,0.5315,0.11%,开放申购,开放赎回,
2019-01-22,0.5309,0.5309,-1.26%,开放申购,开放赎回,
2019-01-21,0.5377,0.5377,0.58%,开放申购,开放赎回,
2019-01-18,0.5346,0.5346,0.47%,开放申购,开放赎回,
2019-01-17,0.5321,0.5321,-1.39%,开放申购,开放赎回,
2019-01-16,0.5396,0.5396,-0.15%,开放申购,开放赎回,
2019-01-15,0.5404,0.5404,0.78%,开放申购,开放赎回,
2019-01-14,0.5362,0.5362,-0.41%,开放申购,开放赎回,
2019-01-11,0.5384,0.5384,1.01%,开放申购,开放赎回,
2019-01-10,0.5330,0.5330,0.19%,开放申购,开放赎回,
2019-01-09,0.5320,0.5320,0.04%,开放申购,开放赎回,
2019-01-08,0.5318,0.5318,-0.51%,开放申购,开放赎回,
2019-01-07,0.5345,0.5345,1.71%,开放申购,开放赎回,
2019-01-04,0.5255,0.5255,1.82%,开放申购,开放赎回,
2019-01-03,0.5161,0.5161,-0.92%,开放申购,开放赎回,
2019-01-02,0.5209,0.5209,-0.29%,开放申购,开放赎回,
2018-12-31,0.5227,0.5227,,开放申购,开放赎回,
2018-12-28,0.5224,0.5224,0.12%,开放申购,开放赎回,
2018-12-27,0.5218,0.5218,-1.53%,开放申购,开放赎回,
2018-12-26,0.5299,0.5299,0.13%,开放申购,开放赎回,
2018-12-25,0.5292,0.5292,-1.60%,开放申购,开放赎回,
2018-12-24,0.5378,0.5378,0.43%,开放申购,开放赎回,
2018-12-21,0.5355,0.5355,-1.03%,开放申购,开放赎回,
2018-12-20,0.5411,0.5411,0.48%,开放申购,开放赎回,
2018-12-19,0.5385,0.5385,-1.16%,开放申购,开放赎回,
2018-12-18,0.5448,0.5448,-1.00%,开放申购,开放赎回,
2018-12-17,0.5503,0.5503,-0.31%,开放申购,开放赎回,
2018-12-14,0.5520,0.5520,-0.29%,开放申购,开放赎回,
2018-12-13,0.5536,0.5536,0.76%,开放申购,开放赎回,
2018-12-12,0.5494,0.5494,0.42%,开放申购,开放赎回,
2018-12-11,0.5471,0.5471,0.94%,开放申购,开放赎回,
2018-12-10,0.5420,0.5420,-1.65%,开放申购,开放赎回,
2018-12-07,0.5511,0.5511,0.90%,开放申购,开放赎回,
2018-12-06,0.5462,0.5462,-1.89%,开放申购,开放赎回,
2018-12-05,0.5567,0.5567,-0.32%,开放申购,开放赎回,
2018-12-04,0.5585,0.5585,0.98%,开放申购,开放赎回,
2018-12-03,0.5531,0.5531,2.92%,开放申购,开放赎回,
2018-11-30,0.5374,0.5374,-0.11%,开放申购,开放赎回,
2018-11-29,0.5380,0.5380,-2.09%,开放申购,开放赎回,
2018-11-28,0.5495,0.5495,0.79%,开放申购,开放赎回,
2018-11-27,0.5452,0.5452,0.15%,开放申购,开放赎回,
2018-11-26,0.5444,0.5444,0.63%,开放申购,开放赎回,
2018-11-23,0.5410,0.5410,-4.30%,开放申购,开放赎回,
2018-11-22,0.5653,0.5653,-0.18%,开放申购,开放赎回,
2018-11-21,0.5663,0.5663,0.50%,开放申购,开放赎回,
2018-11-20,0.5635,0.5635,-3.23%,开放申购,开放赎回,
2018-11-19,0.5823,0.5823,1.11%,开放申购,开放赎回,
2018-11-16,0.5759,0.5759,1.05%,开放申购,开放赎回,
2018-11-15,0.5699,0.5699,1.62%,开放申购,开放赎回,
2018-11-14,0.5608,0.5608,0.48%,开放申购,开放赎回,
