净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2020-07-14,1.0138,1.0138,0.64%,开放申购,开放赎回,
2020-07-13,1.0074,1.0074,1.63%,开放申购,开放赎回,
2020-07-10,0.9912,0.9912,-1.01%,开放申购,开放赎回,
2020-07-09,1.0013,1.0013,3.05%,开放申购,开放赎回,
2020-07-08,0.9717,0.9717,7.07%,开放申购,开放赎回,
2020-07-07,0.9075,0.9075,1.99%,开放申购,开放赎回,
2020-07-06,0.8898,0.8898,4.90%,开放申购,开放赎回,
2020-07-03,0.8482,0.8482,0.94%,开放申购,开放赎回,
2020-07-02,0.8403,0.8403,1.19%,开放申购,开放赎回,
2020-07-01,0.8304,0.8304,0.17%,开放申购,开放赎回,
2020-06-30,0.8290,0.8290,1.48%,开放申购,开放赎回,
2020-06-29,0.8169,0.8169,0.25%,开放申购,开放赎回,
2020-06-24,0.8149,0.8149,-0.62%,开放申购,开放赎回,
2020-06-23,0.8200,0.8200,0.10%,开放申购,开放赎回,
2020-06-22,0.8192,0.8192,0.96%,开放申购,开放赎回,
2020-06-19,0.8114,0.8114,0.71%,开放申购,开放赎回,
2020-06-18,0.8057,0.8057,-1.32%,开放申购,开放赎回,
2020-06-17,0.8165,0.8165,1.38%,开放申购,开放赎回,
2020-06-16,0.8054,0.8054,1.04%,开放申购,开放赎回,
2020-06-15,0.7971,0.7971,-1.39%,开放申购,开放赎回,
2020-06-12,0.8083,0.8083,-0.10%,开放申购,开放赎回,
2020-06-11,0.8091,0.8091,0.29%,开放申购,开放赎回,
2020-06-10,0.8068,0.8068,-0.10%,开放申购,开放赎回,
2020-06-09,0.8076,0.8076,-0.15%,开放申购,开放赎回,
2020-06-08,0.8088,0.8088,-0.04%,开放申购,开放赎回,
2020-06-05,0.8091,0.8091,-0.11%,开放申购,开放赎回,
2020-06-04,0.8100,0.8100,-0.81%,开放申购,开放赎回,
2020-06-03,0.8166,0.8166,-0.68%,开放申购,开放赎回,
2020-06-02,0.8222,0.8222,0.26%,开放申购,开放赎回,
2020-06-01,0.8201,0.8201,2.08%,开放申购,开放赎回,
2020-05-29,0.8034,0.8034,0.65%,开放申购,开放赎回,
2020-05-28,0.7982,0.7982,-0.10%,开放申购,开放赎回,
2020-05-27,0.7990,0.7990,-1.02%,开放申购,开放赎回,
2020-05-26,0.8072,0.8072,1.52%,开放申购,开放赎回,
2020-05-25,0.7951,0.7951,-1.05%,开放申购,开放赎回,
2020-05-22,0.8035,0.8035,-1.41%,开放申购,开放赎回,
2020-05-21,0.8150,0.8150,-1.53%,开放申购,开放赎回,
2020-05-20,0.8277,0.8277,-2.52%,开放申购,开放赎回,
2020-05-19,0.8491,0.8491,0.51%,开放申购,开放赎回,
2020-05-18,0.8448,0.8448,1.49%,开放申购,开放赎回,
2020-05-15,0.8324,0.8324,-0.06%,开放申购,开放赎回,
2020-05-14,0.8329,0.8329,0.14%,开放申购,开放赎回,
2020-05-13,0.8317,0.8317,-0.16%,开放申购,开放赎回,
2020-05-12,0.8330,0.8330,-0.07%,开放申购,开放赎回,
2020-05-11,0.8336,0.8336,0.28%,开放申购,开放赎回,
2020-05-08,0.8313,0.8313,1.07%,开放申购,开放赎回,
2020-05-07,0.8225,0.8225,-0.23%,开放申购,开放赎回,
2020-05-06,0.8244,0.8244,1.99%,开放申购,开放赎回,
2020-04-30,0.8083,0.8083,2.47%,开放申购,开放赎回,
2020-04-29,0.7888,0.7888,1.47%,开放申购,开放赎回,
2020-04-28,0.7774,0.7774,-1.42%,开放申购,开放赎回,
2020-04-27,0.7886,0.7886,-1.43%,开放申购,开放赎回,
2020-04-24,0.8000,0.8000,-1.61%,开放申购,开放赎回,
2020-04-23,0.8131,0.8131,0.62%,开放申购,开放赎回,
2020-04-22,0.8081,0.8081,0.11%,开放申购,开放赎回,
2020-04-21,0.8072,0.8072,0.11%,开放申购,开放赎回,
2020-04-20,0.8063,0.8063,1.66%,开放申购,开放赎回,
2020-04-17,0.7931,0.7931,-0.30%,开放申购,开放赎回,
2020-04-16,0.7955,0.7955,1.23%,开放申购,开放赎回,
2020-04-15,0.7858,0.7858,-0.95%,开放申购,开放赎回,
2020-04-14,0.7933,0.7933,1.11%,开放申购,开放赎回,
2020-04-13,0.7846,0.7846,-0.17%,开放申购,开放赎回,
2020-04-10,0.7859,0.7859,-1.45%,开放申购,开放赎回,
2020-04-09,0.7975,0.7975,0.00%,开放申购,开放赎回,
2020-04-08,0.7975,0.7975,1.33%,开放申购,开放赎回,
2020-04-07,0.7870,0.7870,3.94%,开放申购,开放赎回,
2020-04-03,0.7572,0.7572,-1.14%,开放申购,开放赎回,
2020-04-02,0.7659,0.7659,2.92%,开放申购,开放赎回,
2020-04-01,0.7442,0.7442,-0.47%,开放申购,开放赎回,
2020-03-31,0.7477,0.7477,-1.02%,开放申购,开放赎回,
2020-03-30,0.7554,0.7554,-1.07%,开放申购,开放赎回,
2020-03-27,0.7636,0.7636,-0.07%,开放申购,开放赎回,
2020-03-26,0.7641,0.7641,-1.24%,开放申购,开放赎回,
2020-03-25,0.7737,0.7737,1.31%,开放申购,开放赎回,
2020-03-24,0.7637,0.7637,1.81%,开放申购,开放赎回,
2020-03-23,0.7501,0.7501,-4.74%,开放申购,开放赎回,
2020-03-20,0.7874,0.7874,0.59%,开放申购,开放赎回,
2020-03-19,0.7828,0.7828,1.41%,开放申购,开放赎回,
2020-03-18,0.7719,0.7719,-2.35%,开放申购,开放赎回,
2020-03-17,0.7905,0.7905,0.08%,开放申购,开放赎回,
2020-03-16,0.7899,0.7899,-5.39%,开放申购,开放赎回,
2020-03-13,0.8349,0.8349,-0.11%,开放申购,开放赎回,
2020-03-12,0.8358,0.8358,-2.07%,开放申购,开放赎回,
2020-03-11,0.8535,0.8535,0.11%,开放申购,开放赎回,
2020-03-10,0.8526,0.8526,4.12%,开放申购,开放赎回,
2020-03-09,0.8189,0.8189,-5.03%,开放申购,开放赎回,
2020-03-06,0.8623,0.8623,-0.39%,开放申购,开放赎回,
2020-03-05,0.8657,0.8657,0.43%,开放申购,开放赎回,
2020-03-04,0.8620,0.8620,-0.15%,开放申购,开放赎回,
2020-03-03,0.8633,0.8633,2.08%,开放申购,开放赎回,
2020-03-02,0.8457,0.8457,3.49%,开放申购,开放赎回,
2020-02-28,0.8172,0.8172,-5.42%,开放申购,开放赎回,
2020-02-27,0.8640,0.8640,-0.66%,开放申购,开放赎回,
2020-02-26,0.8697,0.8697,-1.81%,开放申购,开放赎回,
2020-02-25,0.8857,0.8857,-0.12%,开放申购,开放赎回,
2020-02-24,0.8868,0.8868,0.88%,开放申购,开放赎回,
2020-02-21,0.8791,0.8791,2.76%,开放申购,开放赎回,
2020-02-20,0.8555,0.8555,0.66%,开放申购,开放赎回,
2020-02-19,0.8499,0.8499,-1.43%,开放申购,开放赎回,
2020-02-18,0.8622,0.8622,3.58%,开放申购,开放赎回,
2020-02-17,0.8324,0.8324,5.65%,开放申购,开放赎回,
2020-02-14,0.7879,0.7879,0.11%,开放申购,开放赎回,
2020-02-13,0.7870,0.7870,-0.89%,开放申购,开放赎回,
2020-02-12,0.7941,0.7941,1.95%,开放申购,开放赎回,
2020-02-11,0.7789,0.7789,-0.94%,开放申购,开放赎回,
2020-02-10,0.7863,0.7863,0.70%,开放申购,开放赎回,
2020-02-07,0.7808,0.7808,2.17%,开放申购,开放赎回,
2020-02-06,0.7642,0.7642,3.30%,开放申购,开放赎回,
2020-02-05,0.7398,0.7398,2.58%,开放申购,开放赎回,
2020-02-04,0.7212,0.7212,0.45%,开放申购,开放赎回,
2020-02-03,0.7180,0.7180,-8.50%,开放申购,开放赎回,
2020-01-23,0.7847,0.7847,-1.94%,开放申购,开放赎回,
2020-01-22,0.8002,0.8002,0.33%,开放申购,开放赎回,
2020-01-21,0.7976,0.7976,-0.88%,开放申购,开放赎回,
2020-01-20,0.8047,0.8047,1.81%,开放申购,开放赎回,
2020-01-17,0.7904,0.7904,-0.19%,开放申购,开放赎回,
2020-01-16,0.7919,0.7919,0.89%,开放申购,开放赎回,
2020-01-15,0.7849,0.7849,-0.83%,开放申购,开放赎回,
2020-01-14,0.7915,0.7915,-0.74%,开放申购,开放赎回,
2020-01-13,0.7974,0.7974,1.00%,开放申购,开放赎回,
2020-01-10,0.7895,0.7895,-0.67%,开放申购,开放赎回,
2020-01-09,0.7948,0.7948,-0.84%,开放申购,开放赎回,
2020-01-08,0.8015,0.8015,1.15%,开放申购,开放赎回,
2020-01-07,0.7924,0.7924,0.23%,开放申购,开放赎回,
2020-01-06,0.7906,0.7906,1.29%,开放申购,开放赎回,
2020-01-03,0.7805,0.7805,1.55%,开放申购,开放赎回,
2020-01-02,0.7686,0.7686,1.49%,开放申购,开放赎回,
2019-12-31,0.7573,0.7573,0.19%,开放申购,开放赎回,
2019-12-30,0.7559,0.7559,0.53%,开放申购,开放赎回,
2019-12-27,0.7519,0.7519,-0.19%,开放申购,开放赎回,
2019-12-26,0.7533,0.7533,0.78%,开放申购,开放赎回,
2019-12-25,0.7475,0.7475,0.23%,开放申购,开放赎回,
2019-12-24,0.7458,0.7458,0.85%,开放申购,开放赎回,
2019-12-23,0.7395,0.7395,-1.94%,开放申购,开放赎回,
2019-12-20,0.7541,0.7541,-1.50%,开放申购,开放赎回,
2019-12-19,0.7656,0.7656,0.14%,开放申购,开放赎回,
2019-12-18,0.7645,0.7645,-0.05%,开放申购,开放赎回,
2019-12-17,0.7649,0.7649,0.78%,开放申购,开放赎回,
2019-12-16,0.7590,0.7590,2.14%,开放申购,开放赎回,
2019-12-13,0.7431,0.7431,0.41%,开放申购,开放赎回,
2019-12-12,0.7401,0.7401,0.08%,开放申购,开放赎回,
2019-12-11,0.7395,0.7395,-0.35%,开放申购,开放赎回,
2019-12-10,0.7421,0.7421,-0.27%,开放申购,开放赎回,
2019-12-09,0.7441,0.7441,-0.35%,开放申购,开放赎回,
2019-12-06,0.7467,0.7467,0.19%,开放申购,开放赎回,
2019-12-05,0.7453,0.7453,0.96%,开放申购,开放赎回,
2019-12-04,0.7382,0.7382,0.99%,开放申购,开放赎回,
2019-12-03,0.7310,0.7310,0.73%,开放申购,开放赎回,
2019-12-02,0.7257,0.7257,-0.04%,开放申购,开放赎回,
2019-11-29,0.7260,0.7260,0.60%,开放申购,开放赎回,
2019-11-28,0.7217,0.7217,-0.30%,开放申购,开放赎回,
2019-11-27,0.7239,0.7239,-0.36%,开放申购,开放赎回,
2019-11-26,0.7265,0.7265,0.30%,开放申购,开放赎回,
2019-11-25,0.7243,0.7243,-0.77%,开放申购,开放赎回,
2019-11-22,0.7299,0.7299,-0.41%,开放申购,开放赎回,
2019-11-21,0.7329,0.7329,0.95%,开放申购,开放赎回,
2019-11-20,0.7260,0.7260,-0.96%,开放申购,开放赎回,
2019-11-19,0.7330,0.7330,1.48%,开放申购,开放赎回,
2019-11-18,0.7223,0.7223,0.60%,开放申购,开放赎回,
2019-11-15,0.7180,0.7180,-0.73%,开放申购,开放赎回,
2019-11-14,0.7233,0.7233,0.31%,开放申购,开放赎回,
2019-11-13,0.7211,0.7211,-0.32%,开放申购,开放赎回,
2019-11-12,0.7234,0.7234,-0.10%,开放申购,开放赎回,
2019-11-11,0.7241,0.7241,-2.48%,开放申购,开放赎回,
2019-11-08,0.7425,0.7425,-0.43%,开放申购,开放赎回,
2019-11-07,0.7457,0.7457,-0.68%,开放申购,开放赎回,
2019-11-06,0.7508,0.7508,1.17%,开放申购,开放赎回,
2019-11-05,0.7421,0.7421,0.42%,开放申购,开放赎回,
2019-11-04,0.7390,0.7390,-0.24%,开放申购,开放赎回,
2019-11-01,0.7408,0.7408,0.38%,开放申购,开放赎回,
2019-10-31,0.7380,0.7380,-0.09%,开放申购,开放赎回,
2019-10-30,0.7387,0.7387,-1.02%,开放申购,开放赎回,
2019-10-29,0.7463,0.7463,-1.36%,开放申购,开放赎回,
2019-10-28,0.7566,0.7566,1.86%,开放申购,开放赎回,
2019-10-25,0.7428,0.7428,0.47%,开放申购,开放赎回,
2019-10-24,0.7393,0.7393,0.00%,开放申购,开放赎回,
2019-10-23,0.7393,0.7393,-0.79%,开放申购,开放赎回,
2019-10-22,0.7452,0.7452,0.74%,开放申购,开放赎回,
2019-10-21,0.7397,0.7397,0.05%,开放申购,开放赎回,
2019-10-18,0.7393,0.7393,-1.47%,开放申购,开放赎回,
2019-10-17,0.7503,0.7503,-0.46%,开放申购,开放赎回,
2019-10-16,0.7538,0.7538,-0.54%,开放申购,开放赎回,
2019-10-15,0.7579,0.7579,-1.94%,开放申购,开放赎回,
2019-10-14,0.7729,0.7729,1.18%,开放申购,开放赎回,
2019-10-11,0.7639,0.7639,-0.30%,开放申购,开放赎回,
2019-10-10,0.7662,0.7662,0.83%,开放申购,开放赎回,
2019-10-09,0.7599,0.7599,0.54%,开放申购,开放赎回,
2019-10-08,0.7558,0.7558,-1.11%,开放申购,开放赎回,
2019-09-30,0.7643,0.7643,-0.66%,开放申购,开放赎回,
2019-09-27,0.7694,0.7694,0.75%,开放申购,开放赎回,
2019-09-26,0.7637,0.7637,-3.34%,开放申购,开放赎回,
2019-09-25,0.7901,0.7901,-1.69%,开放申购,开放赎回,
2019-09-24,0.8037,0.8037,0.00%,开放申购,开放赎回,
2019-09-23,0.8037,0.8037,-0.75%,开放申购,开放赎回,
2019-09-20,0.8098,0.8098,-0.54%,开放申购,开放赎回,
2019-09-19,0.8142,0.8142,1.33%,开放申购,开放赎回,
2019-09-18,0.8035,0.8035,-0.53%,开放申购,开放赎回,
2019-09-17,0.8078,0.8078,-2.84%,开放申购,开放赎回,
2019-09-16,0.8314,0.8314,-0.14%,开放申购,开放赎回,
2019-09-12,0.8326,0.8326,0.28%,开放申购,开放赎回,
2019-09-11,0.8303,0.8303,-1.11%,开放申购,开放赎回,
2019-09-10,0.8396,0.8396,-1.06%,开放申购,开放赎回,
2019-09-09,0.8486,0.8486,1.10%,开放申购,开放赎回,
2019-09-06,0.8394,0.8394,0.62%,开放申购,开放赎回,
2019-09-05,0.8342,0.8342,0.26%,开放申购,开放赎回,
2019-09-04,0.8320,0.8320,-0.60%,开放申购,开放赎回,
2019-09-03,0.8370,0.8370,0.25%,开放申购,开放赎回,
2019-09-02,0.8349,0.8349,4.19%,开放申购,开放赎回,
2019-08-30,0.8013,0.8013,1.73%,开放申购,开放赎回,
2019-08-29,0.7877,0.7877,0.52%,开放申购,开放赎回,
2019-08-28,0.7836,0.7836,0.19%,开放申购,开放赎回,
2019-08-27,0.7821,0.7821,1.65%,开放申购,开放赎回,
2019-08-26,0.7694,0.7694,-0.17%,开放申购,开放赎回,
2019-08-23,0.7707,0.7707,-0.67%,开放申购,开放赎回,
2019-08-22,0.7759,0.7759,1.13%,开放申购,开放赎回,
2019-08-21,0.7672,0.7672,0.04%,开放申购,开放赎回,
2019-08-20,0.7669,0.7669,0.13%,开放申购,开放赎回,
2019-08-19,0.7659,0.7659,2.81%,开放申购,开放赎回,
2019-08-16,0.7450,0.7450,0.07%,开放申购,开放赎回,
2019-08-15,0.7445,0.7445,0.13%,开放申购,开放赎回,
2019-08-14,0.7435,0.7435,0.98%,开放申购,开放赎回,
2019-08-13,0.7363,0.7363,-0.16%,开放申购,开放赎回,
2019-08-12,0.7375,0.7375,1.56%,开放申购,开放赎回,
2019-08-09,0.7262,0.7262,-1.90%,开放申购,开放赎回,
2019-08-08,0.7403,0.7403,2.71%,开放申购,开放赎回,
2019-08-07,0.7208,0.7208,-1.49%,开放申购,开放赎回,
2019-08-06,0.7317,0.7317,-1.86%,开放申购,开放赎回,
2019-08-05,0.7456,0.7456,-0.59%,开放申购,开放赎回,
2019-08-02,0.7500,0.7500,-1.61%,开放申购,开放赎回,
2019-08-01,0.7623,0.7623,-0.91%,开放申购,开放赎回,
2019-07-31,0.7693,0.7693,0.20%,开放申购,开放赎回,
2019-07-30,0.7678,0.7678,-0.22%,开放申购,开放赎回,
2019-07-29,0.7695,0.7695,0.50%,开放申购,开放赎回,
2019-07-26,0.7657,0.7657,0.78%,开放申购,开放赎回,
2019-07-25,0.7598,0.7598,0.54%,开放申购,开放赎回,
2019-07-24,0.7557,0.7557,1.64%,开放申购,开放赎回,
2019-07-23,0.7435,0.7435,1.45%,开放申购,开放赎回,
2019-07-22,0.7329,0.7329,-1.41%,开放申购,开放赎回,
2019-07-19,0.7434,0.7434,0.24%,开放申购,开放赎回,
2019-07-18,0.7416,0.7416,-1.83%,开放申购,开放赎回,
2019-07-17,0.7554,0.7554,0.35%,开放申购,开放赎回,
2019-07-16,0.7528,0.7528,0.01%,开放申购,开放赎回,
2019-07-15,0.7527,0.7527,2.49%,开放申购,开放赎回,
2019-07-12,0.7344,0.7344,-0.11%,开放申购,开放赎回,
2019-07-11,0.7352,0.7352,-0.33%,开放申购,开放赎回,
2019-07-10,0.7376,0.7376,-0.28%,开放申购,开放赎回,
2019-07-09,0.7397,0.7397,0.15%,开放申购,开放赎回,
2019-07-08,0.7386,0.7386,-3.02%,开放申购,开放赎回,
2019-07-05,0.7616,0.7616,-0.73%,开放申购,开放赎回,
2019-07-04,0.7672,0.7672,1.08%,开放申购,开放赎回,
2019-07-03,0.7590,0.7590,0.88%,开放申购,开放赎回,
2019-07-02,0.7524,0.7524,1.12%,开放申购,开放赎回,
2019-07-01,0.7441,0.7441,2.30%,开放申购,开放赎回,
2019-06-30,0.7273,0.7273,,开放申购,开放赎回,
2019-06-28,0.7274,0.7274,-1.22%,开放申购,开放赎回,
2019-06-27,0.7364,0.7364,0.44%,开放申购,开放赎回,
2019-06-26,0.7332,0.7332,1.10%,开放申购,开放赎回,
2019-06-25,0.7252,0.7252,-0.40%,开放申购,开放赎回,
2019-06-24,0.7281,0.7281,-0.10%,开放申购,开放赎回,
2019-06-21,0.7288,0.7288,1.73%,开放申购,开放赎回,
2019-06-20,0.7164,0.7164,1.63%,开放申购,开放赎回,
2019-06-19,0.7049,0.7049,1.51%,开放申购,开放赎回,
2019-06-18,0.6944,0.6944,-0.56%,开放申购,开放赎回,
2019-06-17,0.6983,0.6983,-0.71%,开放申购,开放赎回,
2019-06-14,0.7033,0.7033,-0.76%,开放申购,开放赎回,
2019-06-13,0.7087,0.7087,-0.11%,开放申购,开放赎回,
2019-06-12,0.7095,0.7095,-0.87%,开放申购,开放赎回,
2019-06-11,0.7157,0.7157,2.86%,开放申购,开放赎回,
2019-06-10,0.6958,0.6958,0.64%,开放申购,开放赎回,
2019-06-06,0.6914,0.6914,-1.89%,开放申购,开放赎回,
2019-06-05,0.7047,0.7047,-0.52%,开放申购,开放赎回,
2019-06-04,0.7084,0.7084,-1.77%,开放申购,开放赎回,
2019-06-03,0.7212,0.7212,-1.31%,开放申购,开放赎回,
2019-05-31,0.7308,0.7308,0.23%,开放申购,开放赎回,
2019-05-30,0.7291,0.7291,-0.83%,开放申购,开放赎回,
2019-05-29,0.7352,0.7352,0.15%,开放申购,开放赎回,
2019-05-28,0.7341,0.7341,0.16%,开放申购,开放赎回,
2019-05-27,0.7329,0.7329,3.25%,开放申购,开放赎回,
2019-05-24,0.7098,0.7098,-2.43%,开放申购,开放赎回,
2019-05-23,0.7275,0.7275,-1.32%,开放申购,开放赎回,
2019-05-22,0.7372,0.7372,-0.23%,开放申购,开放赎回,
2019-05-21,0.7389,0.7389,0.97%,开放申购,开放赎回,
2019-05-20,0.7318,0.7318,2.04%,开放申购,开放赎回,
2019-05-17,0.7172,0.7172,-2.98%,开放申购,开放赎回,
2019-05-16,0.7392,0.7392,0.90%,开放申购,开放赎回,
2019-05-15,0.7326,0.7326,0.98%,开放申购,开放赎回,
2019-05-14,0.7255,0.7255,-0.33%,开放申购,开放赎回,
2019-05-13,0.7279,0.7279,-0.90%,开放申购,开放赎回,
2019-05-10,0.7345,0.7345,4.13%,开放申购,开放赎回,
2019-05-09,0.7054,0.7054,0.21%,开放申购,开放赎回,
2019-05-08,0.7039,0.7039,0.39%,开放申购,开放赎回,
2019-05-07,0.7012,0.7012,0.88%,开放申购,开放赎回,
2019-05-06,0.6951,0.6951,-6.81%,开放申购,开放赎回,
2019-04-30,0.7459,0.7459,0.93%,开放申购,开放赎回,
2019-04-29,0.7390,0.7390,-2.71%,开放申购,开放赎回,
2019-04-26,0.7596,0.7596,-0.54%,开放申购,开放赎回,
2019-04-25,0.7637,0.7637,-3.67%,开放申购,开放赎回,
2019-04-24,0.7928,0.7928,0.75%,开放申购,开放赎回,
2019-04-23,0.7869,0.7869,-3.22%,开放申购,开放赎回,
2019-04-22,0.8131,0.8131,-0.99%,开放申购,开放赎回,
2019-04-19,0.8212,0.8212,-0.28%,开放申购,开放赎回,
2019-04-18,0.8235,0.8235,0.55%,开放申购,开放赎回,
2019-04-17,0.8190,0.8190,0.27%,开放申购,开放赎回,
2019-04-16,0.8168,0.8168,1.45%,开放申购,开放赎回,
2019-04-15,0.8051,0.8051,-0.31%,开放申购,开放赎回,
2019-04-12,0.8076,0.8076,-0.28%,开放申购,开放赎回,
2019-04-11,0.8099,0.8099,-1.69%,开放申购,开放赎回,
2019-04-10,0.8238,0.8238,-0.74%,开放申购,开放赎回,
2019-04-09,0.8299,0.8299,-0.20%,开放申购,开放赎回,
2019-04-08,0.8316,0.8316,-1.39%,开放申购,开放赎回,
2019-04-04,0.8433,0.8433,0.24%,开放申购,开放赎回,
2019-04-03,0.8413,0.8413,0.56%,开放申购,开放赎回,
2019-04-02,0.8366,0.8366,0.53%,开放申购,开放赎回,
2019-04-01,0.8322,0.8322,4.16%,开放申购,开放赎回,
2019-03-29,0.7990,0.7990,3.74%,开放申购,开放赎回,
2019-03-28,0.7702,0.7702,-0.63%,开放申购,开放赎回,
2019-03-27,0.7751,0.7751,-0.87%,开放申购,开放赎回,
2019-03-26,0.7819,0.7819,-4.69%,开放申购,开放赎回,
2019-03-25,0.8204,0.8204,3.93%,开放申购,开放赎回,
2019-03-22,0.7894,0.7894,0.36%,开放申购,开放赎回,
2019-03-21,0.7866,0.7866,0.61%,开放申购,开放赎回,
2019-03-20,0.7818,0.7818,-1.19%,开放申购,开放赎回,
2019-03-19,0.7912,0.7912,1.25%,开放申购,开放赎回,
2019-03-18,0.7814,0.7814,1.67%,开放申购,开放赎回,
2019-03-15,0.7686,0.7686,-0.31%,开放申购,开放赎回,
2019-03-14,0.7710,0.7710,-2.29%,开放申购,开放赎回,
2019-03-13,0.7891,0.7891,-2.21%,开放申购,开放赎回,
2019-03-12,0.8069,0.8069,3.24%,开放申购,开放赎回,
2019-03-11,0.7816,0.7816,3.15%,开放申购,开放赎回,
2019-03-08,0.7577,0.7577,-2.42%,开放申购,开放赎回,
2019-03-07,0.7765,0.7765,-0.17%,开放申购,开放赎回,
2019-03-06,0.7778,0.7778,0.30%,开放申购,开放赎回,
2019-03-05,0.7755,0.7755,2.13%,开放申购,开放赎回,
2019-03-04,0.7593,0.7593,1.44%,开放申购,开放赎回,
2019-03-01,0.7485,0.7485,0.43%,开放申购,开放赎回,
2019-02-28,0.7453,0.7453,-0.24%,开放申购,开放赎回,
2019-02-27,0.7471,0.7471,1.08%,开放申购,开放赎回,
2019-02-26,0.7391,0.7391,-1.15%,开放申购,开放赎回,
2019-02-25,0.7477,0.7477,5.49%,开放申购,开放赎回,
2019-02-22,0.7088,0.7088,1.90%,开放申购,开放赎回,
2019-02-21,0.6956,0.6956,-0.97%,开放申购,开放赎回,
2019-02-20,0.7024,0.7024,-0.21%,开放申购,开放赎回,
2019-02-19,0.7039,0.7039,1.22%,开放申购,开放赎回,
2019-02-18,0.6954,0.6954,3.54%,开放申购,开放赎回,
2019-02-15,0.6716,0.6716,-0.77%,开放申购,开放赎回,
2019-02-14,0.6768,0.6768,0.33%,开放申购,开放赎回,
2019-02-13,0.6746,0.6746,1.87%,开放申购,开放赎回,
2019-02-12,0.6622,0.6622,0.70%,开放申购,开放赎回,
2019-02-11,0.6576,0.6576,2.05%,开放申购,开放赎回,
2019-02-01,0.6444,0.6444,2.06%,开放申购,开放赎回,
2019-01-31,0.6314,0.6314,-1.16%,开放申购,开放赎回,
2019-01-30,0.6388,0.6388,0.24%,开放申购,开放赎回,
2019-01-29,0.6373,0.6373,-1.62%,开放申购,开放赎回,
2019-01-28,0.6478,0.6478,-0.37%,开放申购,开放赎回,
2019-01-25,0.6502,0.6502,-0.81%,开放申购,开放赎回,
2019-01-24,0.6555,0.6555,1.11%,开放申购,开放赎回,
2019-01-23,0.6483,0.6483,0.05%,开放申购,开放赎回,
2019-01-22,0.6480,0.6480,-1.40%,开放申购,开放赎回,
2019-01-21,0.6572,0.6572,0.58%,开放申购,开放赎回,
2019-01-18,0.6534,0.6534,0.71%,开放申购,开放赎回,
2019-01-17,0.6488,0.6488,-0.98%,开放申购,开放赎回,
2019-01-16,0.6552,0.6552,-0.97%,开放申购,开放赎回,
2019-01-15,0.6616,0.6616,0.85%,开放申购,开放赎回,
2019-01-14,0.6560,0.6560,-0.92%,开放申购,开放赎回,
2019-01-11,0.6621,0.6621,1.49%,开放申购,开放赎回,
2019-01-10,0.6524,0.6524,-0.06%,开放申购,开放赎回,
2019-01-09,0.6528,0.6528,-0.71%,开放申购,开放赎回,
2019-01-08,0.6575,0.6575,-1.35%,开放申购,开放赎回,
2019-01-07,0.6665,0.6665,3.16%,开放申购,开放赎回,
2019-01-04,0.6461,0.6461,2.25%,开放申购,开放赎回,
2019-01-03,0.6319,0.6319,2.00%,开放申购,开放赎回,
2019-01-02,0.6195,0.6195,0.72%,开放申购,开放赎回,
2018-12-31,0.6149,0.6149,,开放申购,开放赎回,
2018-12-28,0.6151,0.6151,0.33%,开放申购,开放赎回,
2018-12-27,0.6131,0.6131,-0.55%,开放申购,开放赎回,
2018-12-26,0.6165,0.6165,-0.77%,开放申购,开放赎回,
2018-12-25,0.6213,0.6213,-0.53%,开放申购,开放赎回,
2018-12-24,0.6246,0.6246,1.12%,开放申购,开放赎回,
2018-12-21,0.6177,0.6177,-1.17%,开放申购,开放赎回,
2018-12-20,0.6250,0.6250,-0.37%,开放申购,开放赎回,
2018-12-19,0.6273,0.6273,-1.31%,开放申购,开放赎回,
2018-12-18,0.6356,0.6356,-0.75%,开放申购,开放赎回,
2018-12-17,0.6404,0.6404,0.20%,开放申购,开放赎回,
2018-12-14,0.6391,0.6391,-1.95%,开放申购,开放赎回,
2018-12-13,0.6518,0.6518,1.13%,开放申购,开放赎回,
2018-12-12,0.6445,0.6445,-0.11%,开放申购,开放赎回,
2018-12-11,0.6452,0.6452,0.45%,开放申购,开放赎回,
2018-12-10,0.6423,0.6423,-1.47%,开放申购,开放赎回,
2018-12-07,0.6519,0.6519,0.00%,开放申购,开放赎回,
2018-12-06,0.6519,0.6519,-0.81%,开放申购,开放赎回,
2018-12-05,0.6572,0.6572,-0.86%,开放申购,开放赎回,
2018-12-04,0.6629,0.6629,-0.47%,开放申购,开放赎回,
2018-12-03,0.6660,0.6660,2.38%,开放申购,开放赎回,
2018-11-30,0.6505,0.6505,0.67%,开放申购,开放赎回,
2018-11-29,0.6462,0.6462,-1.48%,开放申购,开放赎回,
2018-11-28,0.6559,0.6559,0.91%,开放申购,开放赎回,
2018-11-27,0.6500,0.6500,1.07%,开放申购,开放赎回,
2018-11-26,0.6431,0.6431,0.08%,开放申购,开放赎回,
2018-11-23,0.6426,0.6426,-3.61%,开放申购,开放赎回,
2018-11-22,0.6667,0.6667,-0.10%,开放申购,开放赎回,
2018-11-21,0.6674,0.6674,-0.16%,开放申购,开放赎回,
2018-11-20,0.6685,0.6685,-0.54%,开放申购,开放赎回,
2018-11-19,0.6721,0.6721,0.15%,开放申购,开放赎回,
2018-11-16,0.6711,0.6711,-0.03%,开放申购,开放赎回,
2018-11-15,0.6713,0.6713,2.22%,开放申购,开放赎回,
