净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2023-09-15,0.7080,0.7080,0.00%,开放申购,开放赎回,
2023-09-14,0.7080,0.7080,0.43%,开放申购,开放赎回,
2023-09-13,0.7050,0.7050,-0.14%,开放申购,开放赎回,
2023-09-12,0.7060,0.7060,-0.14%,开放申购,开放赎回,
2023-09-11,0.7070,0.7070,,开放申购,开放赎回,
2023-09-07,0.7030,0.7030,0.00%,开放申购,开放赎回,
2023-09-06,0.7030,0.7030,0.14%,开放申购,开放赎回,
2023-09-05,0.7020,0.7020,,开放申购,开放赎回,
2023-08-31,0.7000,0.7000,0.00%,开放申购,开放赎回,
2023-08-30,0.7000,0.7000,0.29%,开放申购,开放赎回,
2023-08-29,0.6980,0.6980,0.43%,开放申购,开放赎回,
2023-08-28,0.6950,0.6950,0.00%,开放申购,开放赎回,
2023-08-25,0.6950,0.6950,0.43%,开放申购,开放赎回,
2023-08-24,0.6920,0.6920,-0.14%,开放申购,开放赎回,
2023-08-23,0.6930,0.6930,0.58%,开放申购,开放赎回,
2023-08-22,0.6890,0.6890,0.00%,开放申购,开放赎回,
2023-08-21,0.6890,0.6890,-0.14%,开放申购,开放赎回,
2023-08-18,0.6900,0.6900,0.29%,开放申购,开放赎回,
2023-08-17,0.6880,0.6880,0.29%,开放申购,开放赎回,
2023-08-16,0.6860,0.6860,-0.15%,开放申购,开放赎回,
2023-08-15,0.6870,0.6870,-0.58%,开放申购,开放赎回,
2023-08-14,0.6910,0.6910,-0.29%,开放申购,开放赎回,
2023-08-11,0.6930,0.6930,-0.14%,开放申购,开放赎回,
2023-08-10,0.6940,0.6940,-0.29%,开放申购,开放赎回,
2023-08-09,0.6960,0.6960,0.14%,开放申购,开放赎回,
2023-08-08,0.6950,0.6950,0.00%,开放申购,开放赎回,
2023-08-07,0.6950,0.6950,-0.14%,开放申购,开放赎回,
2023-08-04,0.6960,0.6960,0.14%,开放申购,开放赎回,
2023-08-03,0.6950,0.6950,0.58%,开放申购,开放赎回,
2023-08-02,0.6910,0.6910,-0.86%,开放申购,开放赎回,
2023-08-01,0.6970,0.6970,-0.71%,开放申购,开放赎回,
2023-07-31,0.7020,0.7020,0.29%,开放申购,开放赎回,
2023-07-28,0.7000,0.7000,0.57%,开放申购,开放赎回,
2023-07-27,0.6960,0.6960,-0.71%,开放申购,开放赎回,
2023-07-26,0.7010,0.7010,-0.28%,开放申购,开放赎回,
2023-07-25,0.7030,0.7030,0.43%,开放申购,开放赎回,
2023-07-24,0.7000,0.7000,0.57%,开放申购,开放赎回,
2023-07-21,0.6960,0.6960,0.14%,开放申购,开放赎回,
2023-07-20,0.6950,0.6950,0.00%,开放申购,开放赎回,
2023-07-19,0.6950,0.6950,0.29%,开放申购,开放赎回,
2023-07-18,0.6930,0.6930,,开放申购,开放赎回,
2023-07-14,0.6880,0.6880,-0.58%,开放申购,开放赎回,
2023-07-13,0.6920,0.6920,0.29%,开放申购,开放赎回,
2023-07-12,0.6900,0.6900,0.73%,开放申购,开放赎回,
2023-07-11,0.6850,0.6850,0.74%,开放申购,开放赎回,
2023-07-10,0.6800,0.6800,0.00%,开放申购,开放赎回,
2023-07-07,0.6800,0.6800,0.44%,开放申购,开放赎回,
2023-07-06,0.6770,0.6770,0.00%,开放申购,开放赎回,
2023-07-05,0.6770,0.6770,,开放申购,开放赎回,
2023-07-03,0.6780,0.6780,0.00%,开放申购,开放赎回,
2023-06-30,0.6780,0.6780,0.74%,开放申购,开放赎回,
2023-06-29,0.6730,0.6730,0.30%,开放申购,开放赎回,
2023-06-28,0.6710,0.6710,-0.45%,开放申购,开放赎回,
2023-06-27,0.6740,0.6740,-0.88%,开放申购,开放赎回,
2023-06-26,0.6800,0.6800,-1.31%,开放申购,开放赎回,
2023-06-21,0.6890,0.6890,0.88%,开放申购,开放赎回,
2023-06-20,0.6830,0.6830,,开放申购,开放赎回,
2023-06-16,0.6860,0.6860,0.44%,开放申购,开放赎回,
2023-06-15,0.6830,0.6830,1.34%,开放申购,开放赎回,
2023-06-14,0.6740,0.6740,0.15%,开放申购,开放赎回,
2023-06-13,0.6730,0.6730,0.90%,开放申购,开放赎回,
2023-06-12,0.6670,0.6670,-0.60%,开放申购,开放赎回,
2023-06-09,0.6710,0.6710,-0.59%,开放申购,开放赎回,
2023-06-08,0.6750,0.6750,0.60%,开放申购,开放赎回,
2023-06-07,0.6710,0.6710,-0.15%,开放申购,开放赎回,
2023-06-06,0.6720,0.6720,0.30%,开放申购,开放赎回,
2023-06-05,0.6700,0.6700,0.15%,开放申购,开放赎回,
2023-06-02,0.6690,0.6690,0.15%,开放申购,开放赎回,
2023-06-01,0.6680,0.6680,1.37%,开放申购,开放赎回,
2023-05-31,0.6590,0.6590,-0.45%,开放申购,开放赎回,
2023-05-30,0.6620,0.6620,,开放申购,开放赎回,
2023-05-25,0.6610,0.6610,-1.20%,开放申购,开放赎回,
2023-05-24,0.6690,0.6690,0.15%,开放申购,开放赎回,
2023-05-23,0.6680,0.6680,0.45%,开放申购,开放赎回,
2023-05-22,0.6650,0.6650,-0.45%,开放申购,开放赎回,
2023-05-19,0.6680,0.6680,0.91%,开放申购,开放赎回,
2023-05-18,0.6620,0.6620,-0.60%,开放申购,开放赎回,
2023-05-17,0.6660,0.6660,0.76%,开放申购,开放赎回,
2023-05-16,0.6610,0.6610,-1.20%,开放申购,开放赎回,
2023-05-15,0.6690,0.6690,1.06%,开放申购,开放赎回,
2023-05-12,0.6620,0.6620,0.00%,开放申购,开放赎回,
2023-05-11,0.6620,0.6620,-1.49%,开放申购,开放赎回,
2023-05-10,0.6720,0.6720,-0.30%,开放申购,开放赎回,
2023-05-09,0.6740,0.6740,0.45%,开放申购,开放赎回,
2023-05-08,0.6710,0.6710,0.60%,开放申购,开放赎回,
2023-05-05,0.6670,0.6670,0.60%,开放申购,开放赎回,
2023-05-04,0.6630,0.6630,-1.49%,开放申购,开放赎回,
2023-04-28,0.6730,0.6730,0.60%,开放申购,开放赎回,
2023-04-27,0.6690,0.6690,0.00%,开放申购,开放赎回,
2023-04-26,0.6690,0.6690,-0.45%,开放申购,开放赎回,
2023-04-25,0.6720,0.6720,-0.74%,开放申购,开放赎回,
2023-04-24,0.6770,0.6770,0.59%,开放申购,开放赎回,
2023-04-21,0.6730,0.6730,-0.88%,开放申购,开放赎回,
2023-04-20,0.6790,0.6790,-0.15%,开放申购,开放赎回,
2023-04-19,0.6800,0.6800,-1.02%,开放申购,开放赎回,
2023-04-18,0.6870,0.6870,0.59%,开放申购,开放赎回,
2023-04-17,0.6830,0.6830,-0.15%,开放申购,开放赎回,
2023-04-14,0.6840,0.6840,-0.58%,开放申购,开放赎回,
2023-04-13,0.6880,0.6880,0.15%,开放申购,开放赎回,
2023-04-12,0.6870,0.6870,0.44%,开放申购,开放赎回,
2023-04-11,0.6840,0.6840,,开放申购,开放赎回,
2023-04-06,0.6800,0.6800,-0.29%,开放申购,开放赎回,
2023-04-04,0.6820,0.6820,0.29%,开放申购,开放赎回,
2023-04-03,0.6800,0.6800,1.19%,开放申购,开放赎回,
2023-03-31,0.6720,0.6720,0.15%,开放申购,开放赎回,
2023-03-30,0.6710,0.6710,0.75%,开放申购,开放赎回,
2023-03-29,0.6660,0.6660,-0.45%,开放申购,开放赎回,
2023-03-28,0.6690,0.6690,0.60%,开放申购,开放赎回,
2023-03-27,0.6650,0.6650,1.22%,开放申购,开放赎回,
2023-03-24,0.6570,0.6570,-0.45%,开放申购,开放赎回,
2023-03-23,0.6600,0.6600,0.15%,开放申购,开放赎回,
2023-03-22,0.6590,0.6590,0.46%,开放申购,开放赎回,
2023-03-21,0.6560,0.6560,-0.30%,开放申购,开放赎回,
2023-03-20,0.6580,0.6580,-0.30%,开放申购,开放赎回,
2023-03-17,0.6600,0.6600,0.30%,开放申购,开放赎回,
2023-03-16,0.6580,0.6580,1.08%,开放申购,开放赎回,
2023-03-15,0.6510,0.6510,-1.81%,开放申购,开放赎回,
2023-03-14,0.6630,0.6630,-1.49%,开放申购,开放赎回,
2023-03-13,0.6730,0.6730,-0.15%,开放申购,开放赎回,
2023-03-10,0.6740,0.6740,1.05%,开放申购,开放赎回,
2023-03-09,0.6670,0.6670,-0.30%,开放申购,开放赎回,
2023-03-08,0.6690,0.6690,0.00%,开放申购,开放赎回,
2023-03-07,0.6690,0.6690,-1.47%,开放申购,开放赎回,
2023-03-06,0.6790,0.6790,-0.59%,开放申购,开放赎回,
2023-03-03,0.6830,0.6830,1.64%,开放申购,开放赎回,
2023-03-02,0.6720,0.6720,-1.03%,开放申购,开放赎回,
2023-03-01,0.6790,0.6790,0.89%,开放申购,开放赎回,
2023-02-28,0.6730,0.6730,0.30%,开放申购,开放赎回,
2023-02-27,0.6710,0.6710,0.90%,开放申购,开放赎回,
2023-02-24,0.6650,0.6650,-0.60%,开放申购,开放赎回,
2023-02-23,0.6690,0.6690,0.75%,开放申购,开放赎回,
2023-02-22,0.6640,0.6640,-0.60%,开放申购,开放赎回,
2023-02-21,0.6680,0.6680,,开放申购,开放赎回,
2023-02-17,0.6680,0.6680,-0.30%,开放申购,开放赎回,
2023-02-16,0.6700,0.6700,0.30%,开放申购,开放赎回,
2023-02-15,0.6680,0.6680,-1.04%,开放申购,开放赎回,
2023-02-14,0.6750,0.6750,0.30%,开放申购,开放赎回,
2023-02-13,0.6730,0.6730,0.15%,开放申购,开放赎回,
2023-02-10,0.6720,0.6720,0.90%,开放申购,开放赎回,
2023-02-09,0.6660,0.6660,-0.60%,开放申购,开放赎回,
2023-02-08,0.6700,0.6700,-0.15%,开放申购,开放赎回,
2023-02-07,0.6710,0.6710,1.36%,开放申购,开放赎回,
2023-02-06,0.6620,0.6620,0.76%,开放申购,开放赎回,
2023-02-03,0.6570,0.6570,-1.65%,开放申购,开放赎回,
2023-02-02,0.6680,0.6680,-1.47%,开放申购,开放赎回,
2023-02-01,0.6780,0.6780,-1.02%,开放申购,开放赎回,
2023-01-31,0.6850,0.6850,1.03%,开放申购,开放赎回,
2023-01-30,0.6780,0.6780,-1.60%,开放申购,开放赎回,
2023-01-20,0.6890,0.6890,0.29%,开放申购,开放赎回,
2023-01-19,0.6870,0.6870,1.03%,开放申购,开放赎回,
2023-01-18,0.6800,0.6800,-0.15%,开放申购,开放赎回,
2023-01-17,0.6810,0.6810,,开放申购,开放赎回,
2023-01-13,0.6800,0.6800,0.29%,开放申购,开放赎回,
2023-01-12,0.6780,0.6780,0.89%,开放申购,开放赎回,
2023-01-11,0.6720,0.6720,1.20%,开放申购,开放赎回,
2023-01-10,0.6640,0.6640,-1.19%,开放申购,开放赎回,
2023-01-09,0.6720,0.6720,-0.15%,开放申购,开放赎回,
2023-01-06,0.6730,0.6730,0.90%,开放申购,开放赎回,
2023-01-05,0.6670,0.6670,-1.04%,开放申购,开放赎回,
2023-01-04,0.6740,0.6740,-1.46%,开放申购,开放赎回,
2023-01-03,0.6840,0.6840,-1.58%,开放申购,开放赎回,
2022-12-31,0.6950,0.6950,0.00%,开放申购,开放赎回,
2022-12-30,0.6950,0.6950,0.43%,开放申购,开放赎回,
2022-12-29,0.6920,0.6920,0.14%,开放申购,开放赎回,
2022-12-28,0.6910,0.6910,,开放申购,开放赎回,
2022-12-23,0.6930,0.6930,2.36%,开放申购,开放赎回,
2022-12-22,0.6770,0.6770,-0.73%,开放申购,开放赎回,
2022-12-21,0.6820,0.6820,0.89%,开放申购,开放赎回,
2022-12-20,0.6760,0.6760,0.45%,开放申购,开放赎回,
2022-12-19,0.6730,0.6730,-0.88%,开放申购,开放赎回,
2022-12-16,0.6790,0.6790,-0.59%,开放申购,开放赎回,
2022-12-15,0.6830,0.6830,-1.44%,开放申购,开放赎回,
2022-12-14,0.6930,0.6930,0.73%,开放申购,开放赎回,
2022-12-13,0.6880,0.6880,1.93%,开放申购,开放赎回,
2022-12-12,0.6750,0.6750,1.20%,开放申购,开放赎回,
2022-12-09,0.6670,0.6670,0.15%,开放申购,开放赎回,
2022-12-08,0.6660,0.6660,-1.19%,开放申购,开放赎回,
2022-12-07,0.6740,0.6740,-0.88%,开放申购,开放赎回,
2022-12-06,0.6800,0.6800,-3.00%,开放申购,开放赎回,
2022-12-05,0.7010,0.7010,-2.50%,开放申购,开放赎回,
2022-12-02,0.7190,0.7190,-1.64%,开放申购,开放赎回,
2022-12-01,0.7310,0.7310,-0.68%,开放申购,开放赎回,
2022-11-30,0.7360,0.7360,1.94%,开放申购,开放赎回,
2022-11-29,0.7220,0.7220,1.83%,开放申购,开放赎回,
2022-11-28,0.7090,0.7090,0.00%,开放申购,开放赎回,
2022-11-25,0.7090,0.7090,,开放申购,开放赎回,
2022-11-23,0.7140,0.7140,-3.12%,开放申购,开放赎回,
2022-11-22,0.7370,0.7370,1.66%,开放申购,开放赎回,
2022-11-21,0.7250,0.7250,0.00%,开放申购,开放赎回,
2022-11-18,0.7250,0.7250,-0.68%,开放申购,开放赎回,
2022-11-17,0.7300,0.7300,-1.88%,开放申购,开放赎回,
2022-11-16,0.7440,0.7440,-1.33%,开放申购,开放赎回,
2022-11-15,0.7540,0.7540,0.80%,开放申购,开放赎回,
2022-11-14,0.7480,0.7480,-3.98%,开放申购,开放赎回,
2022-11-11,0.7790,0.7790,1.43%,开放申购,开放赎回,
2022-11-10,0.7680,0.7680,1.19%,开放申购,开放赎回,
2022-11-09,0.7590,0.7590,-2.82%,开放申购,开放赎回,
2022-11-08,0.7810,0.7810,-2.25%,开放申购,开放赎回,
2022-11-07,0.7990,0.7990,-0.87%,开放申购,开放赎回,
2022-11-04,0.8060,0.8060,3.87%,开放申购,开放赎回,
2022-11-03,0.7760,0.7760,-0.26%,开放申购,开放赎回,
2022-11-02,0.7780,0.7780,0.91%,开放申购,开放赎回,
2022-11-01,0.7710,0.7710,2.25%,开放申购,开放赎回,
2022-10-31,0.7540,0.7540,-1.05%,开放申购,开放赎回,
2022-10-28,0.7620,0.7620,-0.78%,开放申购,开放赎回,
2022-10-27,0.7680,0.7680,0.39%,开放申购,开放赎回,
2022-10-26,0.7650,0.7650,2.41%,开放申购,开放赎回,
2022-10-25,0.7470,0.7470,0.81%,开放申购,开放赎回,
2022-10-24,0.7410,0.7410,0.00%,开放申购,开放赎回,
2022-10-21,0.7410,0.7410,0.41%,开放申购,开放赎回,
2022-10-20,0.7380,0.7380,0.27%,开放申购,开放赎回,
2022-10-19,0.7360,0.7360,1.10%,开放申购,开放赎回,
2022-10-18,0.7280,0.7280,-1.49%,开放申购,开放赎回,
2022-10-17,0.7390,0.7390,-0.14%,开放申购,开放赎回,
2022-10-14,0.7400,0.7400,-2.50%,开放申购,开放赎回,
2022-10-13,0.7590,0.7590,1.74%,开放申购,开放赎回,
2022-10-12,0.7460,0.7460,-0.67%,开放申购,开放赎回,
2022-10-11,0.7510,0.7510,-1.83%,开放申购,开放赎回,
2022-10-10,0.7650,0.7650,9.13%,开放申购,开放赎回,
2022-09-30,0.7010,0.7010,-1.82%,开放申购,开放赎回,
2022-09-29,0.7140,0.7140,-0.42%,开放申购,开放赎回,
2022-09-28,0.7170,0.7170,3.61%,开放申购,开放赎回,
2022-09-27,0.6920,0.6920,2.06%,开放申购,开放赎回,
2022-09-26,0.6780,0.6780,-2.02%,开放申购,开放赎回,
2022-09-23,0.6920,0.6920,-3.76%,开放申购,开放赎回,
2022-09-22,0.7190,0.7190,0.56%,开放申购,开放赎回,
2022-09-21,0.7150,0.7150,-0.42%,开放申购,开放赎回,
2022-09-20,0.7180,0.7180,-0.42%,开放申购,开放赎回,
2022-09-19,0.7210,0.7210,0.28%,开放申购,开放赎回,
2022-09-16,0.7190,0.7190,0.42%,开放申购,开放赎回,
2022-09-15,0.7160,0.7160,-2.98%,开放申购,开放赎回,
2022-09-14,0.7380,0.7380,0.82%,开放申购,开放赎回,
2022-09-13,0.7320,0.7320,0.69%,开放申购,开放赎回,
2022-09-09,0.7270,0.7270,3.12%,开放申购,开放赎回,
2022-09-08,0.7050,0.7050,0.57%,开放申购,开放赎回,
2022-09-07,0.7010,0.7010,-3.44%,开放申购,开放赎回,
2022-09-06,0.7260,0.7260,,开放申购,开放赎回,
2022-09-02,0.7270,0.7270,0.83%,开放申购,开放赎回,
2022-09-01,0.7210,0.7210,-2.44%,开放申购,开放赎回,
2022-08-31,0.7390,0.7390,-2.25%,开放申购,开放赎回,
2022-08-30,0.7560,0.7560,-3.08%,开放申购,开放赎回,
2022-08-29,0.7800,0.7800,2.77%,开放申购,开放赎回,
2022-08-26,0.7590,0.7590,-0.26%,开放申购,开放赎回,
2022-08-25,0.7610,0.7610,-1.17%,开放申购,开放赎回,
2022-08-24,0.7700,0.7700,1.05%,开放申购,开放赎回,
2022-08-23,0.7620,0.7620,2.70%,开放申购,开放赎回,
2022-08-22,0.7420,0.7420,0.95%,开放申购,开放赎回,
2022-08-19,0.7350,0.7350,0.27%,开放申购,开放赎回,
2022-08-18,0.7330,0.7330,1.95%,开放申购,开放赎回,
2022-08-17,0.7190,0.7190,0.98%,开放申购,开放赎回,
2022-08-16,0.7120,0.7120,-1.25%,开放申购,开放赎回,
2022-08-15,0.7210,0.7210,-2.30%,开放申购,开放赎回,
2022-08-12,0.7380,0.7380,-0.81%,开放申购,开放赎回,
2022-08-11,0.7440,0.7440,1.64%,开放申购,开放赎回,
2022-08-10,0.7320,0.7320,1.24%,开放申购,开放赎回,
2022-08-09,0.7230,0.7230,0.00%,开放申购,开放赎回,
2022-08-08,0.7230,0.7230,2.26%,开放申购,开放赎回,
2022-08-05,0.7070,0.7070,-0.42%,开放申购,开放赎回,
2022-08-04,0.7100,0.7100,-2.07%,开放申购,开放赎回,
2022-08-03,0.7250,0.7250,-1.49%,开放申购,开放赎回,
2022-08-02,0.7360,0.7360,0.14%,开放申购,开放赎回,
2022-08-01,0.7350,0.7350,-2.78%,开放申购,开放赎回,
2022-07-29,0.7560,0.7560,0.80%,开放申购,开放赎回,
2022-07-28,0.7500,0.7500,-0.66%,开放申购,开放赎回,
2022-07-27,0.7550,0.7550,3.00%,开放申购,开放赎回,
2022-07-26,0.7330,0.7330,-0.54%,开放申购,开放赎回,
2022-07-25,0.7370,0.7370,1.80%,开放申购,开放赎回,
2022-07-22,0.7240,0.7240,-1.23%,开放申购,开放赎回,
2022-07-21,0.7330,0.7330,-1.87%,开放申购,开放赎回,
2022-07-20,0.7470,0.7470,-0.27%,开放申购,开放赎回,
2022-07-19,0.7490,0.7490,0.94%,开放申购,开放赎回,
2022-07-18,0.7420,0.7420,3.06%,开放申购,开放赎回,
2022-07-15,0.7200,0.7200,1.41%,开放申购,开放赎回,
2022-07-14,0.7100,0.7100,-0.56%,开放申购,开放赎回,
2022-07-13,0.7140,0.7140,0.42%,开放申购,开放赎回,
2022-07-12,0.7110,0.7110,-4.69%,开放申购,开放赎回,
2022-07-11,0.7460,0.7460,-0.53%,开放申购,开放赎回,
2022-07-08,0.7500,0.7500,2.04%,开放申购,开放赎回,
2022-07-07,0.7350,0.7350,3.52%,开放申购,开放赎回,
2022-07-06,0.7100,0.7100,-0.98%,开放申购,开放赎回,
2022-07-05,0.7170,0.7170,,开放申购,开放赎回,
2022-06-30,0.7640,0.7640,-2.43%,开放申购,开放赎回,
2022-06-29,0.7830,0.7830,-1.51%,开放申购,开放赎回,
2022-06-28,0.7950,0.7950,1.79%,开放申购,开放赎回,
2022-06-27,0.7810,0.7810,0.77%,开放申购,开放赎回,
2022-06-24,0.7750,0.7750,1.84%,开放申购,开放赎回,
2022-06-23,0.7610,0.7610,-2.31%,开放申购,开放赎回,
2022-06-22,0.7790,0.7790,-2.14%,开放申购,开放赎回,
2022-06-21,0.7960,0.7960,,开放申购,开放赎回,
2022-06-17,0.7950,0.7950,-3.64%,开放申购,开放赎回,
2022-06-16,0.8250,0.8250,0.00%,开放申购,开放赎回,
2022-06-15,0.8250,0.8250,-0.72%,开放申购,开放赎回,
2022-06-14,0.8310,0.8310,-0.95%,开放申购,开放赎回,
2022-06-13,0.8390,0.8390,0.00%,开放申购,开放赎回,
2022-06-10,0.8390,0.8390,-0.59%,开放申购,开放赎回,
2022-06-09,0.8440,0.8440,-0.24%,开放申购,开放赎回,
2022-06-08,0.8460,0.8460,1.20%,开放申购,开放赎回,
2022-06-07,0.8360,0.8360,0.97%,开放申购,开放赎回,
2022-06-06,0.8280,0.8280,0.36%,开放申购,开放赎回,
2022-06-02,0.8250,0.8250,2.10%,开放申购,开放赎回,
2022-06-01,0.8080,0.8080,0.25%,开放申购,开放赎回,
2022-05-31,0.8060,0.8060,,开放申购,开放赎回,
2022-05-27,0.8170,0.8170,1.74%,开放申购,开放赎回,
2022-05-26,0.8030,0.8030,1.77%,开放申购,开放赎回,
2022-05-25,0.7890,0.7890,0.38%,开放申购,开放赎回,
2022-05-24,0.7860,0.7860,-0.38%,开放申购,开放赎回,
2022-05-23,0.7890,0.7890,-0.38%,开放申购,开放赎回,
2022-05-20,0.7920,0.7920,0.51%,开放申购,开放赎回,
2022-05-19,0.7880,0.7880,1.29%,开放申购,开放赎回,
2022-05-18,0.7780,0.7780,-2.26%,开放申购,开放赎回,
2022-05-17,0.7960,0.7960,-1.49%,开放申购,开放赎回,
2022-05-16,0.8080,0.8080,1.64%,开放申购,开放赎回,
2022-05-13,0.7950,0.7950,2.19%,开放申购,开放赎回,
2022-05-12,0.7780,0.7780,0.52%,开放申购,开放赎回,
2022-05-11,0.7740,0.7740,3.06%,开放申购,开放赎回,
2022-05-10,0.7510,0.7510,,开放申购,开放赎回,
2022-05-06,0.7880,0.7880,1.55%,开放申购,开放赎回,
2022-05-05,0.7760,0.7760,1.57%,开放申购,开放赎回,
2022-04-29,0.7640,0.7640,0.00%,开放申购,开放赎回,
2022-04-28,0.7640,0.7640,1.06%,开放申购,开放赎回,
2022-04-27,0.7560,0.7560,0.13%,开放申购,开放赎回,
2022-04-26,0.7550,0.7550,2.17%,开放申购,开放赎回,
2022-04-25,0.7390,0.7390,-0.94%,开放申购,开放赎回,
2022-04-22,0.7460,0.7460,-1.06%,开放申购,开放赎回,
2022-04-21,0.7540,0.7540,0.53%,开放申购,开放赎回,
2022-04-20,0.7500,0.7500,0.67%,开放申购,开放赎回,
2022-04-19,0.7450,0.7450,,开放申购,开放赎回,
2022-04-14,0.7580,0.7580,0.53%,开放申购,开放赎回,
2022-04-13,0.7540,0.7540,1.89%,开放申购,开放赎回,
2022-04-12,0.7400,0.7400,3.21%,开放申购,开放赎回,
2022-04-11,0.7170,0.7170,-1.38%,开放申购,开放赎回,
2022-04-08,0.7270,0.7270,0.97%,开放申购,开放赎回,
2022-04-07,0.7200,0.7200,-0.14%,开放申购,开放赎回,
2022-04-06,0.7210,0.7210,-0.28%,开放申购,开放赎回,
2022-04-01,0.7230,0.7230,0.14%,开放申购,开放赎回,
2022-03-31,0.7220,0.7220,-2.30%,开放申购,开放赎回,
2022-03-30,0.7390,0.7390,1.23%,开放申购,开放赎回,
2022-03-29,0.7300,0.7300,0.55%,开放申购,开放赎回,
2022-03-28,0.7260,0.7260,-4.10%,开放申购,开放赎回,
2022-03-25,0.7570,0.7570,0.80%,开放申购,开放赎回,
2022-03-24,0.7510,0.7510,-1.18%,开放申购,开放赎回,
2022-03-23,0.7600,0.7600,2.43%,开放申购,开放赎回,
2022-03-22,0.7420,0.7420,-0.54%,开放申购,开放赎回,
2022-03-21,0.7460,0.7460,4.19%,开放申购,开放赎回,
2022-03-18,0.7160,0.7160,0.56%,开放申购,开放赎回,
2022-03-17,0.7120,0.7120,3.49%,开放申购,开放赎回,
2022-03-16,0.6880,0.6880,-0.43%,开放申购,开放赎回,
2022-03-15,0.6910,0.6910,-1.99%,开放申购,开放赎回,
2022-03-14,0.7050,0.7050,-1.95%,开放申购,开放赎回,
2022-03-11,0.7190,0.7190,1.27%,开放申购,开放赎回,
2022-03-10,0.7100,0.7100,-0.84%,开放申购,开放赎回,
2022-03-09,0.7160,0.7160,-5.29%,开放申购,开放赎回,
2022-03-08,0.7560,0.7560,1.20%,开放申购,开放赎回,
2022-03-07,0.7470,0.7470,1.91%,开放申购,开放赎回,
2022-03-04,0.7330,0.7330,3.97%,开放申购,开放赎回,
2022-03-03,0.7050,0.7050,-0.56%,开放申购,开放赎回,
2022-03-02,0.7090,0.7090,3.81%,开放申购,开放赎回,
2022-03-01,0.6830,0.6830,3.64%,开放申购,开放赎回,
2022-02-28,0.6590,0.6590,1.54%,开放申购,开放赎回,
2022-02-25,0.6490,0.6490,-0.92%,开放申购,开放赎回,
2022-02-24,0.6550,0.6550,0.46%,开放申购,开放赎回,
2022-02-23,0.6520,0.6520,0.46%,开放申购,开放赎回,
2022-02-22,0.6490,0.6490,,开放申购,开放赎回,
2022-02-18,0.6410,0.6410,0.47%,开放申购,开放赎回,
2022-02-17,0.6380,0.6380,0.47%,开放申购,开放赎回,
2022-02-16,0.6350,0.6350,-0.63%,开放申购,开放赎回,
